Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
783.091,24.75,20,0.0,0
783.4,24.59,20,0.0,0
783.712,24.55,20,0.0,0
784.023,24.6,20,0.0,0
784.335,24.45,20,0.0,0
784.336,24.6,20,0.0,0
784.645,24.57,20,0.0,0
784.958,24.54,20,0.0,0
785.271,24.53,20,0.0,0
785.581,24.43,20,0.0,0
785.894,24.5,20,0.0,0
786.208,24.55,20,0.0,0
786.523,24.57,20,0.0,0
786.838,24.47,20,0.0,0
787.152,24.45,20,0.0,0
787.462,24.45,20,0.0,0
787.771,24.43,20,0.0,0
788.084,24.55,20,0.0,0
788.395,24.69,20,0.0,0
788.705,24.77,20,0.0,0
789.03,24.75,20,0.0,0
789.342,24.79,20,0.0,0
789.653,24.87,20,0.0,0
789.964,24.87,20,0.0,0
790.276,25.08,20,0.0,0
790.586,24.91,20,0.0,0
790.897,24.69,20,0.0,0
791.208,24.62,20,0.0,0
791.518,24.55,20,0.0,0
791.831,24.69,20,0.0,0
791.833,24.75,20,0.0,0
792.145,24.92,20,0.0,0
792.455,24.77,20,0.0,0
792.783,24.6,20,0.0,0
793.109,24.62,20,0.0,0
793.422,24.53,20,0.0,0
793.734,24.57,20,0.0,0
794.045,24.53,20,0.0,0
794.356,24.48,20,0.0,0
794.668,24.42,20,0.0,0
794.978,24.43,20,0.0,0
795.289,24.43,20,0.0,0
795.603,24.4,20,0.0,0
795.913,24.47,20,0.0,0
796.222,24.6,20,0.0,0
796.534,24.6,20,0.0,0
796.861,24.57,20,0.0,0
797.173,24.64,20,0.0,0
797.484,24.52,20,0.0,0
797.799,24.5,20,0.0,0
798.127,24.59,20,0.0,0
798.435,24.37,20,0.0,0
798.436,24.33,20,0.0,0
798.746,24.35,20,0.0,0
799.056,24.3,20,0.0,0
799.366,24.38,20,0.0,0
799.677,24.37,20,0.0,0
799.989,24.45,20,0.0,0
800.3,24.42,20,0.0,0
800.612,24.45,20,0.0,0
800.939,24.55,20,0.0,0
801.251,24.59,20,0.0,0
801.56,24.72,20,0.0,0
801.872,24.77,20,0.0,0
802.184,24.77,20,0.0,0
802.495,24.72,20,0.0,0
802.805,24.69,20,0.0,0
803.116,24.62,20,0.0,0
803.428,24.77,20,0.0,0
803.738,25.08,20,0.0,0
804.064,25.04,20,0.0,0
804.374,25.09,20,0.0,0
804.688,25.13,20,0.0,0
805.0,24.74,20,0.0,0
805.311,24.75,20,0.0,0
805.624,24.72,20,0.0,0
805.934,24.69,20,0.0,0
805.934,24.72,20,0.0,0
806.243,24.65,20,0.0,0
806.554,24.69,20,0.0,0
806.867,24.65,20,0.0,0
807.176,24.62,20,0.0,0
807.488,24.59,20,0.0,0
807.8,24.59,20,0.0,0
808.112,24.62,20,0.0,0
808.424,24.57,20,0.0,0
808.737,24.53,20,0.0,0
809.049,24.45,20,0.0,0
809.362,24.42,20,0.0,0
809.691,24.26,20,0.0,0
810.003,24.3,20,0.0,0
810.316,24.38,20,0.0,0
810.643,24.35,20,0.0,0
810.971,24.48,20,0.0,0
811.298,24.5,20,0.0,0
811.609,24.52,20,0.0,0
811.921,24.48,20,0.0,0
812.234,24.4,20,0.0,0
812.235,24.35,20,0.0,0
812.545,24.35,20,0.0,0
812.856,24.43,20,0.0,0
813.17,24.5,20,0.0,0
813.48,24.64,20,0.0,0
813.793,24.65,20,0.0,0
814.104,24.69,20,0.0,0
814.413,24.77,20,0.0,0
814.725,24.74,20,0.0,0
815.036,24.77,20,0.0,0
815.347,24.55,20,0.0,0
815.661,24.45,20,0.0,0
815.971,24.43,20,0.0,0
816.285,24.37,20,0.0,0
816.598,24.48,20,0.0,0
816.91,24.52,20,0.0,0
817.224,24.6,20,0.0,0
817.538,24.64,20,0.0,0
817.855,24.5,20,0.0,0
818.171,24.62,20,0.0,0
818.486,24.38,20,0.0,0
818.797,24.5,20,0.0,0
819.111,24.53,20,0.0,0
819.422,24.62,20,0.0,0
819.731,24.69,20,0.0,0
819.733,24.77,20,0.0,0
820.042,24.82,20,0.0,0
820.354,24.59,20,0.0,0
820.664,24.5,20,0.0,0
820.975,24.28,20,0.0,0
821.287,24.21,20,0.0,0
821.599,24.33,20,0.0,0
821.909,24.42,20,0.0,0
822.235,24.59,20,0.0,0
822.549,24.47,20,0.0,0
822.863,24.5,20,0.0,0
823.174,24.32,20,0.0,0
823.5,24.3,20,0.0,0
823.809,24.33,20,0.0,0
824.12,24.35,20,0.0,0
824.434,24.75,20,0.0,0
824.744,24.7,20,0.0,0
825.056,24.75,20,0.0,0
825.367,24.82,20,0.0,0
825.678,24.74,20,0.0,0
825.989,24.74,20,0.0,0
826.3,24.77,20,0.0,0
826.627,24.64,20,0.0,0
826.629,24.64,20,0.0,0
826.939,24.38,20,0.0,0
827.252,24.28,20,0.0,0
827.566,24.38,20,0.0,0
827.88,24.5,20,0.0,0
828.192,24.72,20,0.0,0
828.517,24.77,20,0.0,0
828.83,24.7,20,0.0,0
829.156,24.59,20,0.0,0
829.468,24.52,20,0.0,0
829.778,24.53,20,0.0,0
830.09,24.57,20,0.0,0
830.401,24.79,20,0.0,0
830.713,24.91,20,0.0,0
831.026,24.91,20,0.0,0
831.338,24.84,20,0.0,0
831.648,24.82,20,0.0,0
831.958,24.55,20,0.0,0
832.268,24.55,20,0.0,0
832.582,24.62,20,0.0,0
832.893,24.53,20,0.0,0
833.22,24.59,20,0.0,0
833.53,24.6,20,0.0,0
833.532,24.5,20,0.0,0
833.842,24.53,20,0.0,0
834.153,24.55,20,0.0,0
834.466,24.45,20,0.0,0
834.777,24.53,20,0.0,0
835.091,24.5,20,0.0,0
835.402,24.52,20,0.0,0
835.714,24.57,20,0.0,0
836.023,24.6,20,0.0,0
836.334,24.79,20,0.0,0
836.645,24.7,20,0.0,0
836.958,24.77,20,0.0,0
837.27,24.67,20,0.0,0
837.581,24.74,20,0.0,0
837.894,24.67,20,0.0,0
838.22,24.52,20,0.0,0
838.53,24.6,20,0.0,0
838.842,24.59,20,0.0,0
839.151,24.53,20,0.0,0
839.459,24.84,20,0.0,0
839.772,24.7,20,0.0,0
840.081,24.72,20,0.0,0
840.408,24.74,20,0.0,0
840.718,24.62,20,0.0,0
841.03,24.7,20,0.0,0
841.032,24.62,20,0.0,0
841.34,24.59,20,0.0,0
841.652,24.55,20,0.0,0
841.964,24.5,20,0.0,0
842.274,24.5,20,0.0,0
842.585,24.53,20,0.0,0
842.895,24.57,20,0.0,0
843.209,24.62,20,0.0,0
843.519,24.6,20,0.0,0
843.845,24.62,20,0.0,0
844.157,24.69,20,0.0,0
844.456,24.64,20,0.0,0
844.782,24.59,20,0.0,0
845.091,24.55,20,0.0,0
845.401,24.5,20,0.0,0
845.713,24.57,20,0.0,0
846.023,24.53,20,0.0,0
846.335,24.69,20,0.0,0
846.646,24.64,20,0.0,0
846.959,24.62,20,0.0,0
847.27,24.65,20,0.0,0
847.581,24.62,20,0.0,0
847.907,24.6,20,0.0,0
848.22,24.53,20,0.0,0
848.535,24.48,20,0.0,0
848.536,24.43,20,0.0,0
848.849,24.55,20,0.0,0
849.164,24.59,20,0.0,0
849.478,24.52,20,0.0,0
849.79,24.5,20,0.0,0
850.1,24.38,20,0.0,0
850.412,24.47,20,0.0,0
850.722,24.62,20,0.0,0
851.035,24.53,20,0.0,0
851.361,24.59,20,0.0,0
851.671,24.48,20,0.0,0
851.984,24.4,20,0.0,0
852.298,24.38,20,0.0,0
852.606,24.4,20,0.0,0
852.919,24.62,20,0.0,0
853.231,24.69,20,0.0,0
853.54,24.7,20,0.0,0
853.853,24.67,20,0.0,0
854.167,24.67,20,0.0,0
854.478,24.55,20,0.0,0
854.787,24.64,20,0.0,0
855.098,24.67,20,0.0,0
855.423,24.57,20,0.0,0
855.736,24.67,20,0.0,0
855.737,24.96,20,0.0,0
856.048,25.01,20,0.0,0
856.36,25.11,20,0.0,0
856.67,25.06,20,0.0,0
856.983,24.89,20,0.0,0
857.295,24.7,20,0.0,0
857.608,24.6,20,0.0,0
