Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
471.289,23.61,40,,4800.0,0
471.601,23.62,40,,4800.0,0
471.914,23.56,40,,4770.0,0
472.224,23.54,40,,4770.0,0
472.538,23.54,40,,4770.0,0
472.85,23.49,40,,4770.0,0
473.161,23.64,40,,4770.0,0
473.473,23.67,40,,4770.0,0
473.786,23.79,40,,4770.0,0
474.1,23.69,40,,4800.0,0
474.414,23.54,40,,4800.0,0
474.728,23.64,40,,4800.0,0
475.038,23.59,40,,4770.0,0
475.349,23.57,40,,4770.0,0
475.662,23.62,40,,4770.0,0
475.985,23.83,40,,4770.0,0
476.296,23.74,40,,4770.0,0
476.298,23.84,40,,4770.0,0
476.61,23.79,40,,4770.0,0
476.909,23.73,40,,4800.0,0
477.224,23.84,40,,4800.0,0
477.538,23.76,40,,4800.0,0
477.851,23.76,40,,4770.0,0
478.165,23.71,40,,4770.0,0
478.476,23.69,40,,4770.0,0
478.787,23.69,40,,4770.0,0
479.097,23.71,40,,4770.0,0
479.414,23.71,40,,4770.0,0
479.731,23.76,40,,4770.0,0
480.045,23.73,40,,4800.0,0
480.36,23.84,40,,4800.0,0
480.671,23.86,40,,4800.0,0
480.985,23.83,40,,4770.0,0
481.3,23.93,40,,4770.0,0
481.613,23.83,40,,4770.0,0
481.927,23.81,40,,4800.0,0
482.242,23.84,40,,4800.0,0
482.557,23.78,40,,4800.0,0
482.868,23.64,40,,4800.0,0
483.183,23.69,40,,4800.0,0
483.498,23.51,40,,4800.0,0
483.813,23.47,40,,4800.0,0
484.113,23.39,40,,4770.0,0
484.425,23.49,40,,4770.0,0
484.427,23.54,40,,4770.0,0
484.738,23.54,40,,4800.0,0
485.05,23.62,40,,4800.0,0
485.368,23.78,40,,4800.0,0
485.685,23.98,40,,4800.0,0
486.0,24.11,40,,4770.0,0
486.301,23.96,40,,4770.0,0
486.613,23.94,40,,4770.0,0
486.928,23.83,40,,4830.0,0
487.242,23.59,40,,4830.0,0
487.557,23.66,40,,4830.0,0
487.874,23.71,40,,4770.0,0
488.175,23.69,40,,4770.0,0
488.488,23.78,40,,4770.0,0
488.816,23.89,40,,4770.0,0
489.132,23.66,40,,4800.0,0
489.446,23.71,40,,4800.0,0
489.76,23.84,40,,4800.0,0
490.069,23.86,40,,4800.0,0
490.379,23.91,40,,4800.0,0
490.691,24.1,40,,4800.0,0
491.017,23.91,40,,4770.0,0
491.328,23.98,40,,4770.0,0
491.64,23.84,40,,4770.0,0
491.952,23.76,40,,4770.0,0
491.954,23.54,40,,4800.0,0
492.267,23.52,40,,4800.0,0
492.579,23.54,40,,4800.0,0
492.879,23.46,40,,4770.0,0
493.195,23.86,40,,4770.0,0
493.511,23.91,40,,4770.0,0
493.826,24.01,40,,4800.0,0
494.141,23.93,40,,4800.0,0
494.453,23.88,40,,4800.0,0
494.768,23.59,40,,4800.0,0
495.067,23.64,40,,4770.0,0
495.381,23.66,40,,4770.0,0
495.696,23.57,40,,4770.0,0
496.011,23.64,40,,4800.0,0
496.327,23.54,40,,4800.0,0
496.642,23.44,40,,4800.0,0
496.956,23.61,40,,4770.0,0
497.271,23.62,40,,4770.0,0
497.585,23.66,40,,4770.0,0
497.898,23.76,40,,4770.0,0
498.214,23.79,40,,4800.0,0
498.529,23.74,40,,4800.0,0
498.837,23.81,40,,4800.0,0
499.156,23.86,40,,4770.0,0
499.471,23.76,40,,4770.0,0
499.472,23.91,40,,4770.0,0
499.785,23.83,40,,4770.0,0
500.1,23.83,40,,4770.0,0
500.416,23.83,40,,4770.0,0
500.731,23.74,40,,4800.0,0
501.043,23.59,40,,4800.0,0
501.357,23.42,40,,4800.0,0
501.669,23.49,40,,4800.0,0
501.977,23.47,40,,4770.0,0
502.298,23.62,40,,4770.0,0
502.597,23.78,40,,4770.0,0
502.912,23.74,40,,4800.0,0
503.228,23.71,40,,4800.0,0
503.544,23.98,40,,4800.0,0
503.859,23.96,40,,4800.0,0
504.175,24.01,40,,4800.0,0
504.489,23.98,40,,4800.0,0
504.803,23.93,40,,4800.0,0
505.119,23.99,40,,4770.0,0
505.433,24.06,40,,4770.0,0
505.746,24.05,40,,4770.0,0
506.06,24.06,40,,4800.0,0
506.374,24.06,40,,4800.0,0
506.69,23.88,40,,4800.0,0
507.004,23.93,40,,4800.0,0
507.005,23.88,40,,4800.0,0
507.317,23.83,40,,4800.0,0
507.631,23.67,40,,4800.0,0
507.944,23.76,40,,4770.0,0
508.256,23.73,40,,4770.0,0
508.571,23.84,40,,4770.0,0
508.885,23.89,40,,4800.0,0
509.197,23.98,40,,4800.0,0
509.507,24.25,40,,4800.0,0
509.817,24.18,40,,4770.0,0
510.132,24.23,40,,4770.0,0
510.443,24.33,40,,4770.0,0
510.753,24.05,40,,4770.0,0
511.081,24.11,40,,4800.0,0
511.408,24.15,40,,4800.0,0
511.72,23.89,40,,4800.0,0
512.031,24.08,40,,4800.0,0
512.341,24.1,40,,4800.0,0
512.653,23.96,40,,4800.0,0
512.965,24.06,40,,4770.0,0
513.278,23.94,40,,4770.0,0
513.588,23.83,40,,4770.0,0
513.9,23.81,40,,4770.0,0
514.212,23.78,40,,4800.0,0
514.523,23.84,40,,4800.0,0
514.524,23.86,40,,4800.0,0
514.837,23.89,40,,4800.0,0
515.151,23.89,40,,4800.0,0
515.462,23.83,40,,4800.0,0
515.773,23.81,40,,4770.0,0
516.084,23.83,40,,4770.0,0
516.408,23.84,40,,4770.0,0
516.717,23.84,40,,4770.0,0
517.03,23.99,40,,4800.0,0
517.342,24.05,40,,4800.0,0
517.653,23.98,40,,4800.0,0
517.966,24.16,40,,4800.0,0
518.274,24.16,40,,4800.0,0
518.584,24.06,40,,4800.0,0
518.894,24.06,40,,4770.0,0
519.207,23.79,40,,4770.0,0
519.534,23.74,40,,4770.0,0
519.847,23.69,40,,4770.0,0
520.163,23.81,40,,4800.0,0
520.478,23.89,40,,4800.0,0
520.795,23.96,40,,4800.0,0
521.107,23.99,40,,4800.0,0
521.419,24.05,40,,4800.0,0
521.733,24.1,40,,4800.0,0
522.046,24.08,40,,4770.0,0
522.05,23.89,40,,4770.0,0
522.362,23.83,40,,4770.0,0
522.679,23.83,40,,4770.0,0
522.996,23.83,40,,4800.0,0
523.312,23.89,40,,4800.0,0
523.629,23.76,40,,4800.0,0
523.941,23.69,40,,4800.0,0
524.254,23.46,40,,4800.0,0
524.569,23.56,40,,4800.0,0
524.881,23.69,40,,4770.0,0
525.196,23.88,40,,4770.0,0
525.511,24.15,40,,4770.0,0
525.824,24.28,40,,4770.0,0
526.137,24.37,40,,4800.0,0
526.451,24.13,40,,4800.0,0
526.766,24.08,40,,4800.0,0
527.079,23.93,40,,4800.0,0
527.378,23.86,40,,4800.0,0
527.693,23.79,40,,4800.0,0
528.007,23.83,40,,4770.0,0
528.321,23.88,40,,4770.0,0
528.635,23.93,40,,4770.0,0
528.949,23.99,40,,4800.0,0
529.262,24.13,40,,4800.0,0
529.575,23.93,40,,4800.0,0
529.576,24.01,40,,4800.0,0
529.89,24.18,40,,4800.0,0
530.202,24.08,40,,4800.0,0
530.516,24.11,40,,4800.0,0
530.827,23.98,40,,4800.0,0
531.143,23.89,40,,4800.0,0
531.456,23.91,40,,4800.0,0
531.769,23.94,40,,4770.0,0
532.081,24.01,40,,4770.0,0
532.395,23.96,40,,4770.0,0
532.71,23.94,40,,4770.0,0
533.024,23.88,40,,4800.0,0
533.334,23.93,40,,4800.0,0
533.648,23.93,40,,4800.0,0
533.963,24.15,40,,4800.0,0
534.275,24.05,40,,4800.0,0
534.585,24.05,40,,4800.0,0
534.897,23.98,40,,4800.0,0
535.209,23.79,40,,4800.0,0
535.521,23.88,40,,4800.0,0
535.835,23.86,40,,4800.0,0
536.147,23.94,40,,4770.0,0
536.47,24.01,40,,4770.0,0
536.784,23.94,40,,4770.0,0
537.099,23.91,40,,4800.0,0
537.102,23.93,40,,4800.0,0
537.411,23.96,40,,4800.0,0
537.728,23.96,40,,4800.0,0
538.043,23.96,40,,4800.0,0
538.358,23.89,40,,4800.0,0
538.672,23.89,40,,4800.0,0
538.983,23.78,40,,4800.0,0
539.286,23.71,40,,4800.0,0
539.6,23.91,40,,4800.0,0
539.911,23.98,40,,4800.0,0
540.228,24.01,40,,4800.0,0
540.543,24.3,40,,4800.0,0
540.856,24.23,40,,4800.0,0
541.169,24.15,40,,4800.0,0
541.484,24.05,40,,4800.0,0
541.798,24.0,40,,4800.0,0
542.112,24.06,40,,4800.0,0
542.424,24.0,40,,4800.0,0
542.734,24.08,40,,4800.0,0
543.048,23.89,40,,4800.0,0
543.359,23.79,40,,4800.0,0
543.675,23.66,40,,4800.0,0
543.99,23.66,40,,4800.0,0
544.305,23.67,40,,4800.0,0
544.62,23.79,40,,4800.0,0
544.934,24.13,40,,4800.0,0
544.936,24.11,40,,4770.0,0
545.249,24.16,40,,4770.0,0
545.56,23.99,40,,4770.0,0
545.871,24.23,40,,4800.0,0
546.176,24.26,40,,4800.0,0
546.491,24.2,40,,4800.0,0
546.801,24.25,40,,4800.0,0
547.113,24.01,40,,4800.0,0
547.426,24.04,40,,4800.0,0
547.737,23.99,40,,4800.0,0
548.063,23.96,40,,4800.0,0
548.373,23.91,40,,4800.0,0
548.686,23.84,40,,4800.0,0
548.998,23.86,40,,4800.0,0
549.31,23.83,40,,4800.0,0
549.621,23.83,40,,4800.0,0
549.933,23.81,40,,4800.0,0
550.244,23.93,40,,4800.0,0
550.555,23.98,40,,4800.0,0
550.864,24.11,40,,4800.0,0
551.181,24.16,40,,4800.0,0
551.497,24.1,40,,4800.0,0
551.813,24.08,40,,4800.0,0
552.114,24.13,40,,4770.0,0
552.426,24.01,40,,4770.0,0
552.738,23.96,40,,4770.0,0
553.064,23.96,40,,4800.0,0
553.065,23.86,40,,4800.0,0
553.374,23.93,40,,4800.0,0
553.687,24.01,40,,4800.0,0
553.997,24.04,40,,4800.0,0
554.31,24.03,40,,4800.0,0
554.619,23.94,40,,4800.0,0
554.929,23.86,40,,4800.0,0
555.242,23.71,40,,4800.0,0
555.554,23.64,40,,4800.0,0
555.866,23.64,40,,4800.0,0
556.178,23.71,40,,4800.0,0
556.487,23.81,40,,4800.0,0
556.816,23.94,40,,4800.0,0
557.143,23.94,40,,4800.0,0
557.441,24.03,40,,4800.0,0
557.765,23.99,40,,4800.0,0
558.078,23.98,40,,4800.0,0
558.388,24.11,40,,4800.0,0
558.698,24.06,40,,4800.0,0
559.012,24.08,40,,4800.0,0
559.322,24.01,40,,4800.0,0
559.644,23.94,40,,4800.0,0
559.947,23.88,40,,4770.0,0
560.258,23.79,40,,4770.0,0
560.571,23.76,40,,4770.0,0
560.882,23.71,40,,4770.0,0
560.883,23.69,40,,4800.0,0
561.197,23.89,40,,4800.0,0
561.509,23.93,40,,4800.0,0
561.823,23.96,40,,4800.0,0
562.135,23.83,40,,4800.0,0
562.448,23.89,40,,4800.0,0
562.759,23.93,40,,4800.0,0
563.072,24.05,40,,4800.0,0
563.384,24.11,40,,4800.0,0
563.696,24.2,40,,4800.0,0
564.008,24.3,40,,4800.0,0
564.319,24.26,40,,4800.0,0
564.643,24.48,40,,4800.0,0
564.97,24.48,40,,4800.0,0
565.283,24.3,40,,4800.0,0
565.593,24.15,40,,4800.0,0
565.905,24.01,40,,4800.0,0
566.217,23.91,40,,4800.0,0
566.528,24.01,40,,4800.0,0
566.837,23.89,40,,4800.0,0
567.15,23.74,40,,4800.0,0
567.459,23.71,40,,4800.0,0
567.77,23.66,40,,4800.0,0
568.081,23.71,40,,4800.0,0
568.408,23.81,40,,4800.0,0
568.409,23.93,40,,4800.0,0
568.719,23.89,40,,4800.0,0
569.032,24.1,40,,4800.0,0
569.342,24.13,40,,4800.0,0
569.652,24.0,40,,4800.0,0
569.964,23.89,40,,4800.0,0
570.278,23.69,40,,4800.0,0
570.588,23.61,40,,4800.0,0
570.901,23.83,40,,4800.0,0
571.213,24.05,40,,4800.0,0
571.524,24.08,40,,4800.0,0
571.837,24.05,40,,4800.0,0
572.147,23.96,40,,4800.0,0
572.459,23.79,40,,4800.0,0
572.769,23.83,40,,4800.0,0
573.098,23.84,40,,4770.0,0
573.411,23.93,40,,4770.0,0
573.736,23.86,40,,4770.0,0
574.05,23.89,40,,4800.0,0
574.377,23.99,40,,4800.0,0
574.688,23.83,40,,4800.0,0
574.999,23.89,40,,4800.0,0
575.31,23.86,40,,4800.0,0
575.619,23.73,40,,4800.0,0
575.93,23.79,40,,4800.0,0
575.935,23.89,40,,4800.0,0
576.24,23.94,40,,4800.0,0
576.552,24.01,40,,4800.0,0
576.878,23.99,40,,4800.0,0
577.188,23.96,40,,4800.0,0
577.499,23.71,40,,4800.0,0
577.813,23.71,40,,4800.0,0
578.124,23.36,40,,4800.0,0
578.438,23.36,40,,4800.0,0
578.748,23.46,40,,4800.0,0
579.06,23.42,40,,4800.0,0
579.371,23.94,40,,4800.0,0
579.682,23.96,40,,4800.0,0
579.992,24.01,40,,4800.0,0
580.303,24.08,40,,4800.0,0
580.614,23.91,40,,4800.0,0
580.938,24.01,40,,4800.0,0
581.248,24.08,40,,4800.0,0
581.56,24.05,40,,4800.0,0
581.87,24.21,40,,4800.0,0
582.183,24.08,40,,4800.0,0
582.5,24.1,40,,4800.0,0
582.801,24.01,40,,4800.0,0
583.118,23.99,40,,4800.0,0
583.432,23.83,40,,4800.0,0
583.743,23.76,40,,4800.0,0
584.056,23.74,40,,4800.0,0
584.366,23.64,40,,4800.0,0
584.368,23.67,40,,4800.0,0
584.679,23.73,40,,4800.0,0
584.993,23.81,40,,4770.0,0
585.304,23.83,40,,4770.0,0
585.615,23.98,40,,4770.0,0
585.928,23.98,40,,4800.0,0
586.251,23.91,40,,4800.0,0
586.562,23.89,40,,4800.0,0
586.874,23.76,40,,4800.0,0
587.185,23.79,40,,4800.0,0
587.497,23.71,40,,4800.0,0
587.81,23.81,40,,4800.0,0
588.121,23.94,40,,4800.0,0
588.434,23.99,40,,4800.0,0
588.745,24.2,40,,4800.0,0
589.056,24.1,40,,4800.0,0
589.367,24.06,40,,4800.0,0
589.681,23.98,40,,4800.0,0
589.992,23.93,40,,4800.0,0
590.304,23.98,40,,4800.0,0
590.615,23.74,40,,4800.0,0
590.927,23.91,40,,4800.0,0
591.24,23.91,40,,4800.0,0
591.55,23.94,40,,4800.0,0
591.864,23.74,40,,4800.0,0
592.189,23.71,40,,4830.0,0
592.191,23.76,40,,4830.0,0
592.5,23.86,40,,4830.0,0
592.811,24.11,40,,4800.0,0
593.123,24.15,40,,4800.0,0
593.436,24.03,40,,4800.0,0
593.749,23.91,40,,4800.0,0
594.06,24.08,40,,4800.0,0
594.372,24.06,40,,4800.0,0
594.685,24.25,40,,4800.0,0
594.997,24.3,40,,4800.0,0
595.308,24.13,40,,4800.0,0
595.616,24.03,40,,4800.0,0
595.928,23.88,40,,4800.0,0
596.24,23.79,40,,4800.0,0
596.553,23.91,40,,4800.0,0
596.865,23.94,40,,4800.0,0
597.176,23.89,40,,4800.0,0
597.502,24.03,40,,4800.0,0
597.812,24.13,40,,4800.0,0
598.123,24.08,40,,4800.0,0
598.434,24.2,40,,4800.0,0
598.746,24.25,40,,4800.0,0
599.059,24.08,40,,4800.0,0
599.37,24.23,40,,4800.0,0
599.682,24.03,40,,4800.0,0
599.991,23.94,40,,4800.0,0
600.304,24.1,40,,4800.0,0
600.615,23.96,40,,4800.0,0
600.94,24.13,40,,4800.0,0
600.941,24.1,40,,4800.0,0
601.248,23.83,40,,4800.0,0
601.557,23.89,40,,4800.0,0
601.868,23.76,40,,4800.0,0
602.182,23.69,40,,4800.0,0
602.495,23.79,40,,4800.0,0
602.808,23.76,40,,4800.0,0
603.119,23.91,40,,4800.0,0
603.431,23.94,40,,4800.0,0
603.742,24.21,40,,4800.0,0
604.055,24.23,40,,4800.0,0
604.367,24.18,40,,4800.0,0
604.676,24.11,40,,4800.0,0
605.003,24.25,40,,4800.0,0
605.331,24.08,40,,4800.0,0
605.642,24.1,40,,4800.0,0
605.951,24.11,40,,4830.0,0
606.265,24.1,40,,4830.0,0
606.579,24.16,40,,4830.0,0
606.89,24.26,40,,4830.0,0
607.202,24.23,40,,4800.0,0
607.514,24.11,40,,4800.0,0
607.828,24.05,40,,4800.0,0
608.138,23.99,40,,4800.0,0
608.448,23.99,40,,4800.0,0
608.449,23.96,40,,4800.0,0
608.76,23.96,40,,4800.0,0
609.072,23.96,40,,4800.0,0
609.384,24.15,40,,4800.0,0
609.695,24.03,40,,4800.0,0
610.006,24.01,40,,4800.0,0
610.318,24.0,40,,4800.0,0
610.629,23.81,40,,4800.0,0
610.955,23.84,40,,4800.0,0
611.265,23.91,40,,4800.0,0
611.577,24.01,40,,4800.0,0
611.888,23.86,40,,4830.0,0
612.201,23.89,40,,4830.0,0
612.512,23.83,40,,4830.0,0
612.823,23.88,40,,4830.0,0
613.136,23.99,40,,4800.0,0
613.45,24.05,40,,4800.0,0
613.766,23.91,40,,4800.0,0
614.068,23.89,40,,4800.0,0
614.383,23.73,40,,4800.0,0
614.696,23.79,40,,4800.0,0
615.006,23.94,40,,4800.0,0
615.318,24.01,40,,4800.0,0
615.643,24.2,40,,4800.0,0
615.954,24.16,40,,4800.0,0
616.263,24.18,40,,4800.0,0
616.575,24.16,40,,4800.0,0
616.577,24.18,40,,4800.0,0
616.889,24.06,40,,4800.0,0
617.2,24.06,40,,4800.0,0
617.512,24.1,40,,4800.0,0
617.825,23.98,40,,4800.0,0
618.138,23.98,40,,4800.0,0
618.45,23.98,40,,4800.0,0
618.761,23.91,40,,4800.0,0
619.072,23.91,40,,4800.0,0
619.385,23.84,40,,4800.0,0
619.696,23.99,40,,4800.0,0
620.008,23.99,40,,4800.0,0
620.322,24.08,40,,4800.0,0
620.634,24.16,40,,4800.0,0
620.948,24.13,40,,4800.0,0
621.259,24.08,40,,4800.0,0
621.57,23.88,40,,4800.0,0
621.883,23.79,40,,4830.0,0
622.194,23.78,40,,4830.0,0
622.506,23.84,40,,4830.0,0
622.819,24.05,40,,4830.0,0
623.141,24.11,40,,4800.0,0
623.454,24.16,40,,4800.0,0
623.764,24.21,40,,4800.0,0
624.076,24.18,40,,4800.0,0
624.388,24.23,40,,4800.0,0
624.7,24.15,40,,4800.0,0
624.702,23.96,40,,4800.0,0
625.012,23.89,40,,4800.0,0
625.324,23.78,40,,4800.0,0
625.637,23.81,40,,4800.0,0
625.946,23.91,40,,4800.0,0
626.259,24.03,40,,4800.0,0
626.569,24.1,40,,4800.0,0
626.882,24.1,40,,4800.0,0
627.193,24.18,40,,4800.0,0
627.504,23.93,40,,4800.0,0
627.817,23.93,40,,4800.0,0
628.143,23.71,40,,4800.0,0
628.454,23.66,40,,4800.0,0
628.768,23.86,40,,4800.0,0
629.078,23.74,40,,4800.0,0
629.393,24.06,40,,4800.0,0
629.704,24.1,40,,4800.0,0
630.016,24.25,40,,4830.0,0
630.326,24.45,40,,4830.0,0
630.637,24.45,40,,4830.0,0
630.95,24.42,40,,4800.0,0
631.264,24.28,40,,4800.0,0
631.575,24.1,40,,4800.0,0
631.889,24.11,40,,4800.0,0
632.199,24.18,40,,4800.0,0
632.511,24.16,40,,4800.0,0
632.821,24.23,40,,4800.0,0
633.133,24.1,40,,4800.0,0
633.135,24.11,40,,4800.0,0
633.446,24.06,40,,4800.0,0
633.76,24.08,40,,4800.0,0
634.073,24.15,40,,4800.0,0
634.385,24.18,40,,4800.0,0
634.697,24.3,40,,4800.0,0
635.008,24.38,40,,4800.0,0
635.32,24.32,40,,4800.0,0
635.632,24.23,40,,4800.0,0
635.946,24.47,40,,4800.0,0
636.258,24.35,40,,4800.0,0
636.569,24.3,40,,4800.0,0
636.881,24.25,40,,4800.0,0
637.192,23.93,40,,4800.0,0
637.507,23.71,40,,4800.0,0
637.82,23.79,40,,4800.0,0
638.132,23.89,40,,4830.0,0
638.447,24.03,40,,4830.0,0
638.761,24.18,40,,4830.0,0
639.073,24.18,40,,4800.0,0
639.385,24.47,40,,4800.0,0
639.7,24.5,40,,4800.0,0
640.012,24.47,40,,4800.0,0
640.323,24.45,40,,4800.0,0
640.633,24.28,40,,4800.0,0
640.945,24.08,40,,4800.0,0
641.258,23.99,40,,4800.0,0
641.26,23.91,40,,4800.0,0
641.571,23.88,40,,4800.0,0
641.883,23.99,40,,4800.0,0
642.197,24.06,40,,4800.0,0
642.51,24.13,40,,4800.0,0
642.829,24.03,40,,4800.0,0
643.13,23.99,40,,4800.0,0
643.446,23.99,40,,4800.0,0
643.756,23.93,40,,4800.0,0
644.077,24.01,40,,4800.0,0
644.394,23.93,40,,4800.0,0
644.709,24.05,40,,4800.0,0
645.026,24.08,40,,4830.0,0
645.341,24.08,40,,4830.0,0
645.657,24.21,40,,4830.0,0
645.956,24.05,40,,4800.0,0
646.271,24.13,40,,4800.0,0
646.587,24.15,40,,4800.0,0
646.904,24.06,40,,4800.0,0
647.216,24.25,40,,4800.0,0
647.525,24.23,40,,4800.0,0
647.838,24.3,40,,4800.0,0
648.151,24.32,40,,4800.0,0
648.461,24.08,40,,4800.0,0
648.771,24.05,40,,4800.0,0
649.081,23.93,40,,4800.0,0
649.086,23.98,40,,4800.0,0
649.409,24.05,40,,4800.0,0
649.72,23.93,40,,4830.0,0
650.034,23.96,40,,4830.0,0
650.346,23.96,40,,4830.0,0
650.651,23.98,40,,4830.0,0
650.958,24.25,40,,4800.0,0
651.272,24.26,40,,4800.0,0
651.589,24.16,40,,4800.0,0
651.895,24.32,40,,4800.0,0
652.221,24.38,40,,4800.0,0
652.52,24.16,40,,4800.0,0
652.836,24.25,40,,4800.0,0
653.152,24.16,40,,4800.0,0
653.465,24.13,40,,4800.0,0
653.779,24.11,40,,4800.0,0
654.096,24.25,40,,4800.0,0
654.394,24.16,40,,4800.0,0
654.707,24.06,40,,4800.0,0
655.021,23.98,40,,4830.0,0
655.336,23.91,40,,4830.0,0
655.649,24.03,40,,4830.0,0
655.96,24.08,40,,4800.0,0
656.273,24.15,40,,4800.0,0
656.584,24.2,40,,4800.0,0
656.895,24.05,40,,4800.0,0
657.207,24.23,40,,4800.0,0
657.519,24.18,40,,4800.0,0
657.521,24.2,40,,4800.0,0
657.833,24.1,40,,4800.0,0
658.158,24.16,40,,4800.0,0
658.471,24.11,40,,4800.0,0
658.784,24.06,40,,4800.0,0
659.096,24.11,40,,4800.0,0
659.394,24.16,40,,4800.0,0
659.72,24.2,40,,4800.0,0
660.034,24.16,40,,4830.0,0
660.348,24.15,40,,4830.0,0
660.66,24.04,40,,4830.0,0
660.974,23.93,40,,4800.0,0
661.285,24.1,40,,4800.0,0
661.598,24.03,40,,4800.0,0
661.911,23.98,40,,4800.0,0
662.223,24.1,40,,4800.0,0
662.547,24.06,40,,4800.0,0
662.86,24.06,40,,4800.0,0
663.173,24.26,40,,4800.0,0
663.484,24.15,40,,4800.0,0
663.796,24.28,40,,4800.0,0
664.109,24.21,40,,4800.0,0
664.421,24.08,40,,4800.0,0
664.731,24.25,40,,4800.0,0
665.044,24.2,40,,4830.0,0
665.046,24.2,40,,4830.0,0
665.357,24.31,40,,4830.0,0
665.669,24.26,40,,4830.0,0
665.983,24.16,40,,4800.0,0
666.296,24.11,40,,4800.0,0
666.61,24.11,40,,4800.0,0
666.921,24.05,40,,4800.0,0
667.234,24.06,40,,4800.0,0
667.545,24.2,40,,4800.0,0
667.856,24.25,40,,4800.0,0
668.169,24.26,40,,4800.0,0
668.481,24.3,40,,4800.0,0
668.794,24.25,40,,4800.0,0
669.107,24.16,40,,4830.0,0
669.418,24.11,40,,4830.0,0
669.731,23.99,40,,4830.0,0
670.043,24.03,40,,4800.0,0
670.356,23.99,40,,4800.0,0
670.667,24.01,40,,4800.0,0
670.979,24.13,40,,4800.0,0
671.293,24.26,40,,4800.0,0
671.604,24.18,40,,4800.0,0
671.915,24.26,40,,4800.0,0
672.225,24.23,40,,4830.0,0
672.54,24.08,40,,4830.0,0
672.851,24.11,40,,4830.0,0
673.166,24.06,40,,4800.0,0
673.167,24.13,40,,4800.0,0
673.478,24.18,40,,4800.0,0
673.789,24.25,40,,4800.0,0
674.1,24.3,40,,4800.0,0
674.41,24.3,40,,4800.0,0
674.737,24.37,40,,4830.0,0
675.035,24.25,40,,4830.0,0
675.364,24.31,40,,4830.0,0
675.678,24.35,40,,4830.0,0
675.989,24.28,40,,4800.0,0
676.301,24.4,40,,4800.0,0
676.615,24.35,40,,4800.0,0
676.931,24.43,40,,4800.0,0
677.246,24.35,40,,4800.0,0
677.56,24.26,40,,4800.0,0
677.873,24.2,40,,4830.0,0
678.184,24.08,40,,4830.0,0
678.495,24.13,40,,4830.0,0
678.809,23.99,40,,4830.0,0
679.121,24.28,40,,4800.0,0
679.43,24.33,40,,4800.0,0
679.744,24.21,40,,4800.0,0
680.058,24.28,40,,4830.0,0
680.37,24.13,40,,4830.0,0
680.68,23.99,40,,4830.0,0
680.995,24.16,40,,4800.0,0
680.997,24.2,40,,4800.0,0
681.308,24.1,40,,4800.0,0
681.62,24.25,40,,4800.0,0
681.934,24.21,40,,4800.0,0
682.245,24.21,40,,4800.0,0
682.557,24.26,40,,4800.0,0
682.867,24.25,40,,4830.0,0
683.18,24.38,40,,4830.0,0
683.493,24.45,40,,4830.0,0
683.807,24.52,40,,4800.0,0
684.123,24.48,40,,4800.0,0
684.433,24.42,40,,4800.0,0
684.746,24.3,40,,4800.0,0
685.058,24.18,40,,4800.0,0
685.373,24.35,40,,4800.0,0
685.683,24.37,40,,4800.0,0
685.996,24.45,40,,4800.0,0
686.308,24.38,40,,4800.0,0
686.619,24.45,40,,4800.0,0
686.932,24.38,40,,4830.0,0
687.244,24.37,40,,4830.0,0
687.557,24.37,40,,4830.0,0
687.871,24.32,40,,4830.0,0
688.183,24.53,40,,4800.0,0
688.492,24.48,40,,4800.0,0
688.806,24.64,40,,4800.0,0
689.118,24.69,40,,4800.0,0
689.43,24.47,40,,4800.0,0
689.431,24.33,40,,4800.0,0
689.741,24.18,40,,4830.0,0
690.055,23.98,40,,4830.0,0
690.368,24.03,40,,4830.0,0
690.682,24.28,40,,4830.0,0
690.997,24.37,40,,4800.0,0
691.311,24.52,40,,4800.0,0
691.625,24.52,40,,4800.0,0
691.937,24.43,40,,4800.0,0
692.25,24.13,40,,4800.0,0
692.563,24.06,40,,4800.0,0
692.875,24.03,40,,4800.0,0
693.176,24.03,40,,4800.0,0
693.5,24.06,40,,4800.0,0
693.812,24.2,40,,4800.0,0
694.126,24.26,40,,4830.0,0
694.438,24.4,40,,4830.0,0
694.745,24.45,40,,4830.0,0
695.062,24.4,40,,4800.0,0
695.374,24.6,40,,4800.0,0
695.684,24.52,40,,4800.0,0
695.993,24.33,40,,4800.0,0
696.305,24.28,40,,4800.0,0
696.615,24.11,40,,4800.0,0
696.928,24.13,40,,4800.0,0
697.243,24.3,40,,4800.0,0
697.553,24.16,40,,4800.0,0
697.555,24.26,40,,4800.0,0
697.864,24.3,40,,4830.0,0
698.178,24.26,40,,4830.0,0
698.489,24.37,40,,4830.0,0
698.801,24.03,40,,4800.0,0
699.114,23.93,40,,4800.0,0
699.426,23.96,40,,4800.0,0
699.739,23.94,40,,4800.0,0
700.05,24.23,40,,4800.0,0
700.363,24.21,40,,4800.0,0
700.69,24.1,40,,4800.0,0
700.987,24.15,40,,4800.0,0
701.315,23.99,40,,4800.0,0
701.629,24.01,40,,4800.0,0
701.943,24.16,40,,4830.0,0
702.255,24.2,40,,4830.0,0
702.566,24.2,40,,4830.0,0
702.88,24.32,40,,4800.0,0
703.193,24.1,40,,4800.0,0
703.517,24.03,40,,4800.0,0
703.829,23.96,40,,4800.0,0
704.131,23.91,40,,4800.0,0
