Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
470.877,25.69,40,,2040.0,0
471.188,25.79,40,,2040.0,0
471.498,25.71,40,,2010.0,0
471.824,25.77,40,,2010.0,0
472.133,25.69,40,,2010.0,0
472.444,25.67,40,,2010.0,0
472.757,25.71,40,,2040.0,0
473.063,25.65,40,,2040.0,0
473.379,25.54,40,,2040.0,0
473.692,25.81,40,,2010.0,0
474.004,25.89,40,,2010.0,0
474.317,25.83,40,,2010.0,0
474.629,25.86,40,,2040.0,0
474.941,25.67,40,,2040.0,0
475.254,25.69,40,,2040.0,0
475.568,25.67,40,,2010.0,0
475.885,25.62,40,,2010.0,0
476.186,25.64,40,,2010.0,0
476.502,25.64,40,,2010.0,0
476.818,25.62,40,,2040.0,0
477.129,25.67,40,,2040.0,0
477.444,25.69,40,,2040.0,0
477.757,25.65,40,,2010.0,0
477.758,25.72,40,,2010.0,0
478.068,25.71,40,,2010.0,0
478.378,25.64,40,,2040.0,0
478.689,25.76,40,,2040.0,0
479.001,25.74,40,,2040.0,0
479.316,25.79,40,,2040.0,0
479.627,25.79,40,,2010.0,0
479.938,25.89,40,,2010.0,0
480.248,25.76,40,,2010.0,0
480.561,25.77,40,,2040.0,0
480.873,25.76,40,,2040.0,0
481.198,25.47,40,,2040.0,0
481.509,25.59,40,,2040.0,0
481.821,25.57,40,,2040.0,0
482.134,25.6,40,,2040.0,0
482.446,25.74,40,,2040.0,0
482.757,25.91,40,,2010.0,0
483.068,25.93,40,,2010.0,0
483.381,26.03,40,,2010.0,0
483.696,26.01,40,,2040.0,0
484.01,25.55,40,,2040.0,0
484.309,25.69,40,,2040.0,0
484.636,25.72,40,,2040.0,0
484.945,25.72,40,,2040.0,0
485.259,25.81,40,,2040.0,0
485.573,25.74,40,,2040.0,0
485.578,25.59,40,,2010.0,0
485.883,25.64,40,,2010.0,0
486.195,25.59,40,,2010.0,0
486.506,25.74,40,,2040.0,0
486.817,25.77,40,,2040.0,0
487.13,25.72,40,,2040.0,0
487.442,25.64,40,,2010.0,0
487.754,25.57,40,,2010.0,0
488.069,25.5,40,,2010.0,0
488.377,25.64,40,,2010.0,0
488.69,25.65,40,,2040.0,0
489.001,25.77,40,,2040.0,0
489.311,25.71,40,,2040.0,0
489.625,25.83,40,,2040.0,0
489.935,25.71,40,,2040.0,0
490.249,25.65,40,,2040.0,0
490.562,25.76,40,,2010.0,0
490.873,25.89,40,,2010.0,0
491.185,25.84,40,,2010.0,0
491.509,25.93,40,,2010.0,0
491.82,25.79,40,,2040.0,0
492.131,25.69,40,,2040.0,0
492.443,25.79,40,,2040.0,0
492.753,25.77,40,,2040.0,0
493.064,25.72,40,,2040.0,0
493.375,25.59,40,,2040.0,0
493.687,25.52,40,,2010.0,0
494.0,25.43,40,,2010.0,0
494.31,25.59,40,,2010.0,0
494.311,25.89,40,,2010.0,0
494.623,25.88,40,,2040.0,0
494.936,26.05,40,,2040.0,0
495.248,26.06,40,,2040.0,0
495.574,26.15,40,,2040.0,0
495.884,26.22,40,,2040.0,0
496.196,26.17,40,,2040.0,0
496.509,26.12,40,,2010.0,0
496.821,26.15,40,,2010.0,0
497.133,26.25,40,,2010.0,0
497.446,26.27,40,,2010.0,0
497.759,26.2,40,,2040.0,0
498.069,26.25,40,,2040.0,0
498.381,26.05,40,,2040.0,0
498.693,26.06,40,,2040.0,0
499.007,25.91,40,,2040.0,0
499.317,25.67,40,,2040.0,0
499.63,25.72,40,,2010.0,0
499.941,25.66,40,,2010.0,0
500.253,25.83,40,,2010.0,0
500.567,25.93,40,,2010.0,0
500.876,25.94,40,,2040.0,0
501.186,26.17,40,,2040.0,0
501.508,26.0,40,,2040.0,0
501.823,26.19,40,,2040.0,0
502.135,26.29,40,,2040.0,0
502.136,26.03,40,,2040.0,0
502.448,26.23,40,,2040.0,0
502.758,26.22,40,,2040.0,0
503.07,26.25,40,,2040.0,0
503.385,26.29,40,,2010.0,0
503.695,26.27,40,,2010.0,0
504.005,26.15,40,,2010.0,0
504.319,26.2,40,,2010.0,0
504.631,26.36,40,,2040.0,0
504.943,26.39,40,,2040.0,0
505.253,26.48,40,,2040.0,0
505.565,26.49,40,,2040.0,0
505.878,26.3,40,,2040.0,0
506.19,26.32,40,,2040.0,0
506.502,26.39,40,,2040.0,0
506.814,26.53,40,,2040.0,0
507.129,26.56,40,,2040.0,0
507.445,26.48,40,,2040.0,0
507.759,26.46,40,,2010.0,0
508.073,26.27,40,,2010.0,0
508.382,26.23,40,,2010.0,0
508.696,26.22,40,,2040.0,0
509.008,26.25,40,,2040.0,0
509.318,26.23,40,,2040.0,0
509.628,26.27,40,,2040.0,0
509.94,26.22,40,,2040.0,0
510.252,26.2,40,,2040.0,0
510.563,26.22,40,,2040.0,0
510.564,26.12,40,,2040.0,0
510.877,26.13,40,,2040.0,0
511.186,26.05,40,,2040.0,0
511.498,26.0,40,,2040.0,0
511.824,26.06,40,,2040.0,0
512.137,26.03,40,,2040.0,0
512.449,26.0,40,,2010.0,0
512.759,25.89,40,,2010.0,0
513.069,25.76,40,,2010.0,0
513.382,25.86,40,,2010.0,0
513.692,25.77,40,,2040.0,0
514.005,26.05,40,,2040.0,0
514.319,26.15,40,,2040.0,0
514.63,26.3,40,,2040.0,0
514.942,26.29,40,,2040.0,0
515.256,26.18,40,,2040.0,0
515.567,26.0,40,,2040.0,0
515.877,26.01,40,,2040.0,0
516.19,25.94,40,,2040.0,0
516.502,25.94,40,,2040.0,0
516.814,26.06,40,,2040.0,0
517.126,26.05,40,,2040.0,0
517.436,26.13,40,,2040.0,0
517.748,26.08,40,,2040.0,0
518.06,26.17,40,,2040.0,0
518.372,26.22,40,,2040.0,0
518.686,26.24,40,,2040.0,0
519.0,26.32,40,,2040.0,0
519.001,26.2,40,,2040.0,0
519.314,26.15,40,,2040.0,0
519.629,26.1,40,,2010.0,0
519.945,26.15,40,,2010.0,0
520.261,26.23,40,,2010.0,0
520.574,26.1,40,,2040.0,0
520.872,26.15,40,,2040.0,0
521.186,26.17,40,,2040.0,0
521.501,26.01,40,,2040.0,0
521.815,26.22,40,,2040.0,0
522.131,26.22,40,,2040.0,0
522.442,26.06,40,,2040.0,0
522.758,26.08,40,,2040.0,0
523.074,25.94,40,,2040.0,0
523.386,25.88,40,,2040.0,0
523.699,25.81,40,,2040.0,0
524.011,25.98,40,,2040.0,0
524.323,26.0,40,,2040.0,0
524.635,26.08,40,,2040.0,0
524.945,26.06,40,,2040.0,0
525.259,26.01,40,,2040.0,0
525.57,25.94,40,,2040.0,0
525.882,25.94,40,,2040.0,0
526.192,26.03,40,,2040.0,0
526.503,26.0,40,,2040.0,0
526.818,26.13,40,,2040.0,0
526.819,26.1,40,,2040.0,0
527.131,26.05,40,,2040.0,0
527.443,26.06,40,,2040.0,0
527.757,26.17,40,,2040.0,0
528.066,26.22,40,,2040.0,0
528.378,26.18,40,,2040.0,0
528.691,26.01,40,,2040.0,0
529.002,25.96,40,,2040.0,0
529.314,25.84,40,,2040.0,0
529.623,25.98,40,,2040.0,0
529.936,26.1,40,,2040.0,0
530.255,26.3,40,,2040.0,0
530.572,26.53,40,,2040.0,0
530.884,26.58,40,,2040.0,0
531.199,26.49,40,,2040.0,0
531.507,26.39,40,,2040.0,0
531.82,26.25,40,,2040.0,0
532.131,26.2,40,,2040.0,0
532.445,26.08,40,,2040.0,0
532.754,26.25,40,,2040.0,0
533.066,26.15,40,,2040.0,0
533.378,26.25,40,,2040.0,0
533.69,26.22,40,,2010.0,0
534.001,26.17,40,,2010.0,0
534.314,26.2,40,,2010.0,0
534.626,26.1,40,,2040.0,0
534.939,26.17,40,,2040.0,0
535.248,26.13,40,,2040.0,0
535.251,26.36,40,,2040.0,0
535.562,26.51,40,,2040.0,0
535.877,26.46,40,,2040.0,0
536.192,26.49,40,,2040.0,0
536.506,26.39,40,,2040.0,0
536.819,26.35,40,,2040.0,0
537.131,26.47,40,,2040.0,0
537.444,26.56,40,,2070.0,0
537.756,26.49,40,,2070.0,0
538.068,26.44,40,,2070.0,0
538.381,26.37,40,,2070.0,0
538.694,26.41,40,,2040.0,0
539.01,26.37,40,,2040.0,0
539.324,26.49,40,,2040.0,0
539.622,26.37,40,,2040.0,0
539.936,26.3,40,,2040.0,0
540.247,26.32,40,,2040.0,0
540.567,26.17,40,,2040.0,0
540.886,26.17,40,,2040.0,0
541.196,26.3,40,,2040.0,0
541.507,26.32,40,,2040.0,0
541.818,26.51,40,,2040.0,0
542.124,26.42,40,,2040.0,0
542.443,26.24,40,,2040.0,0
542.753,26.2,40,,2040.0,0
543.067,26.27,40,,2040.0,0
543.378,26.39,40,,2040.0,0
543.379,26.51,40,,2040.0,0
543.69,26.56,40,,2040.0,0
544.004,26.58,40,,2040.0,0
544.317,26.49,40,,2040.0,0
544.626,26.29,40,,2040.0,0
544.938,26.41,40,,2040.0,0
545.251,26.44,40,,2040.0,0
545.562,26.44,40,,2040.0,0
545.874,26.41,40,,2040.0,0
546.184,26.25,40,,2040.0,0
546.499,26.12,40,,2040.0,0
546.825,26.24,40,,2040.0,0
547.152,26.12,40,,2040.0,0
547.464,25.78,40,,2040.0,0
547.775,25.93,40,,2040.0,0
548.089,25.83,40,,2040.0,0
548.401,25.96,40,,2040.0,0
548.711,25.95,40,,2040.0,0
549.025,26.18,40,,2040.0,0
549.339,26.01,40,,2040.0,0
549.651,26.05,40,,2040.0,0
549.965,26.15,40,,2040.0,0
550.278,26.03,40,,2040.0,0
550.604,26.24,40,,2040.0,0
550.605,26.27,40,,2040.0,0
550.916,26.27,40,,2040.0,0
551.229,26.46,40,,2040.0,0
551.54,26.29,40,,2070.0,0
551.851,26.18,40,,2070.0,0
552.163,26.1,40,,2070.0,0
552.476,26.08,40,,2040.0,0
552.787,26.25,40,,2040.0,0
553.099,26.24,40,,2040.0,0
553.409,26.37,40,,2040.0,0
553.723,26.44,40,,2040.0,0
554.035,26.36,40,,2040.0,0
554.344,26.65,40,,2040.0,0
554.658,26.7,40,,2040.0,0
554.971,26.63,40,,2040.0,0
555.283,26.63,40,,2040.0,0
555.595,26.42,40,,2040.0,0
555.908,26.51,40,,2040.0,0
556.219,26.37,40,,2040.0,0
556.532,26.47,40,,2040.0,0
556.843,26.47,40,,2040.0,0
557.158,26.56,40,,2040.0,0
557.471,26.41,40,,2040.0,0
557.782,26.32,40,,2040.0,0
558.093,26.36,40,,2040.0,0
558.406,26.12,40,,2040.0,0
558.716,26.13,40,,2070.0,0
559.032,26.01,40,,2070.0,0
559.034,26.18,40,,2070.0,0
559.344,26.22,40,,2070.0,0
559.667,26.24,40,,2040.0,0
559.967,26.32,40,,2040.0,0
560.278,26.29,40,,2040.0,0
560.605,26.23,40,,2040.0,0
560.916,26.23,40,,2040.0,0
561.229,26.18,40,,2040.0,0
561.541,26.17,40,,2040.0,0
561.853,26.06,40,,2040.0,0
562.165,26.01,40,,2040.0,0
562.478,26.15,40,,2070.0,0
562.791,26.06,40,,2070.0,0
563.106,26.15,40,,2070.0,0
563.407,26.27,40,,2070.0,0
563.717,26.2,40,,2040.0,0
564.028,26.2,40,,2040.0,0
564.354,26.17,40,,2040.0,0
564.667,26.15,40,,2040.0,0
564.979,26.34,40,,2040.0,0
565.29,26.39,40,,2040.0,0
565.602,26.46,40,,2040.0,0
565.914,26.39,40,,2040.0,0
566.225,26.29,40,,2040.0,0
566.537,26.41,40,,2040.0,0
566.847,26.56,40,,2070.0,0
567.159,26.46,40,,2070.0,0
567.161,26.53,40,,2070.0,0
567.471,26.51,40,,2040.0,0
567.783,26.39,40,,2040.0,0
568.098,26.39,40,,2040.0,0
568.412,26.47,40,,2040.0,0
568.726,26.47,40,,2040.0,0
569.037,26.53,40,,2040.0,0
569.349,26.36,40,,2040.0,0
569.663,26.03,40,,2040.0,0
569.973,25.98,40,,2040.0,0
570.289,25.93,40,,2040.0,0
570.604,26.1,40,,2070.0,0
570.917,26.44,40,,2070.0,0
571.228,26.3,40,,2070.0,0
571.532,26.34,40,,2040.0,0
571.847,26.13,40,,2040.0,0
572.162,26.08,40,,2040.0,0
572.474,26.23,40,,2040.0,0
572.786,26.39,40,,2040.0,0
573.098,26.39,40,,2040.0,0
573.41,26.42,40,,2040.0,0
573.723,26.29,40,,2040.0,0
574.036,25.94,40,,2040.0,0
574.347,26.01,40,,2040.0,0
574.658,25.96,40,,2070.0,0
574.97,25.86,40,,2070.0,0
575.283,26.0,40,,2070.0,0
575.285,25.98,40,,2070.0,0
575.594,26.0,40,,2040.0,0
575.907,26.1,40,,2040.0,0
576.219,25.91,40,,2040.0,0
576.531,26.01,40,,2040.0,0
576.842,26.2,40,,2040.0,0
577.153,26.39,40,,2040.0,0
577.48,26.51,40,,2070.0,0
577.778,26.53,40,,2070.0,0
578.105,26.42,40,,2070.0,0
578.417,26.25,40,,2070.0,0
578.729,26.3,40,,2040.0,0
579.041,26.48,40,,2040.0,0
579.353,26.56,40,,2040.0,0
579.662,26.58,40,,2040.0,0
579.973,26.65,40,,2040.0,0
580.284,26.39,40,,2040.0,0
580.594,26.53,40,,2070.0,0
580.905,26.41,40,,2070.0,0
581.217,26.17,40,,2070.0,0
581.531,26.15,40,,2070.0,0
581.843,26.06,40,,2040.0,0
582.156,25.96,40,,2040.0,0
582.466,26.17,40,,2040.0,0
582.779,25.94,40,,2040.0,0
583.104,25.94,40,,2040.0,0
583.416,26.01,40,,2040.0,0
583.418,26.13,40,,2070.0,0
583.729,26.27,40,,2070.0,0
584.04,26.3,40,,2070.0,0
584.347,26.24,40,,2070.0,0
584.662,26.1,40,,2040.0,0
584.974,26.1,40,,2040.0,0
585.286,26.03,40,,2040.0,0
585.596,26.23,40,,2070.0,0
585.909,26.22,40,,2070.0,0
586.223,26.27,40,,2070.0,0
586.533,26.29,40,,2040.0,0
586.843,26.25,40,,2040.0,0
587.156,26.22,40,,2040.0,0
587.467,26.23,40,,2040.0,0
587.781,26.17,40,,2040.0,0
588.094,26.48,40,,2040.0,0
588.405,26.54,40,,2040.0,0
588.719,26.56,40,,2070.0,0
589.034,26.73,40,,2070.0,0
589.343,26.47,40,,2070.0,0
589.657,26.6,40,,2040.0,0
589.969,26.63,40,,2040.0,0
590.281,26.39,40,,2040.0,0
590.592,26.37,40,,2070.0,0
590.903,26.25,40,,2070.0,0
591.23,26.13,40,,2070.0,0
591.529,26.25,40,,2070.0,0
591.856,26.35,40,,2040.0,0
591.858,26.42,40,,2040.0,0
592.164,26.46,40,,2040.0,0
592.476,26.37,40,,2070.0,0
592.789,26.47,40,,2070.0,0
593.103,26.39,40,,2070.0,0
593.414,26.34,40,,2040.0,0
593.726,26.37,40,,2040.0,0
594.038,26.25,40,,2040.0,0
594.352,26.34,40,,2040.0,0
594.662,26.22,40,,2070.0,0
594.974,26.18,40,,2070.0,0
595.287,26.27,40,,2070.0,0
595.601,26.34,40,,2040.0,0
595.915,26.51,40,,2040.0,0
596.229,26.66,40,,2040.0,0
596.541,26.82,40,,2070.0,0
596.856,26.66,40,,2070.0,0
597.153,26.56,40,,2070.0,0
597.466,26.6,40,,2070.0,0
597.78,26.51,40,,2040.0,0
598.091,26.54,40,,2040.0,0
598.404,26.65,40,,2040.0,0
598.719,26.3,40,,2070.0,0
599.032,26.37,40,,2070.0,0
599.343,26.46,40,,2070.0,0
599.658,26.36,40,,2040.0,0
599.971,26.51,40,,2040.0,0
599.972,26.53,40,,2040.0,0
600.283,26.47,40,,2040.0,0
600.599,26.54,40,,2070.0,0
600.913,26.78,40,,2070.0,0
601.229,26.84,40,,2070.0,0
601.544,26.8,40,,2040.0,0
601.861,26.84,40,,2040.0,0
602.174,26.7,40,,2040.0,0
602.486,26.63,40,,2070.0,0
602.801,26.84,40,,2070.0,0
603.108,26.82,40,,2070.0,0
603.426,26.73,40,,2070.0,0
603.739,26.92,40,,2040.0,0
604.052,26.78,40,,2040.0,0
604.363,26.8,40,,2040.0,0
604.673,26.7,40,,2070.0,0
604.986,26.47,40,,2070.0,0
605.299,26.3,40,,2070.0,0
605.607,26.17,40,,2040.0,0
605.921,26.2,40,,2040.0,0
606.232,26.23,40,,2040.0,0
606.544,26.37,40,,2040.0,0
606.857,26.54,40,,2070.0,0
607.171,26.58,40,,2070.0,0
607.483,26.44,40,,2070.0,0
607.796,26.37,40,,2040.0,0
607.797,26.42,40,,2040.0,0
608.113,26.46,40,,2040.0,0
608.43,26.61,40,,2070.0,0
608.744,26.78,40,,2070.0,0
609.057,26.85,40,,2070.0,0
609.37,26.61,40,,2070.0,0
609.67,26.66,40,,2040.0,0
609.984,26.56,40,,2040.0,0
610.3,26.42,40,,2040.0,0
610.612,26.42,40,,2070.0,0
610.928,26.53,40,,2070.0,0
611.242,26.44,40,,2070.0,0
611.554,26.37,40,,2040.0,0
611.867,26.7,40,,2040.0,0
612.182,26.8,40,,2040.0,0
612.494,26.82,40,,2040.0,0
612.808,26.72,40,,2070.0,0
613.122,26.32,40,,2070.0,0
613.437,26.24,40,,2070.0,0
613.752,26.46,40,,2070.0,0
614.066,26.48,40,,2070.0,0
614.381,26.63,40,,2070.0,0
614.696,26.68,40,,2040.0,0
615.011,26.6,40,,2040.0,0
615.31,26.87,40,,2040.0,0
615.625,26.8,40,,2040.0,0
615.626,26.73,40,,2070.0,0
615.938,26.56,40,,2070.0,0
616.249,26.68,40,,2070.0,0
616.562,26.41,40,,2070.0,0
616.887,26.41,40,,2070.0,0
617.197,26.34,40,,2070.0,0
617.512,26.35,40,,2040.0,0
617.822,26.49,40,,2040.0,0
618.134,26.51,40,,2040.0,0
618.446,26.68,40,,2070.0,0
618.756,26.65,40,,2070.0,0
619.064,26.68,40,,2070.0,0
619.382,26.56,40,,2070.0,0
619.696,26.61,40,,2070.0,0
620.01,26.48,40,,2070.0,0
620.319,26.37,40,,2070.0,0
620.622,26.58,40,,2040.0,0
620.936,26.39,40,,2040.0,0
621.251,26.42,40,,2040.0,0
621.566,26.42,40,,2070.0,0
621.88,26.24,40,,2070.0,0
622.194,26.29,40,,2070.0,0
622.508,26.22,40,,2070.0,0
622.821,26.34,40,,2070.0,0
623.132,26.46,40,,2070.0,0
623.446,26.39,40,,2070.0,0
623.76,26.56,40,,2040.0,0
623.762,26.7,40,,2040.0,0
624.061,26.68,40,,2040.0,0
624.374,26.77,40,,2070.0,0
624.688,26.68,40,,2070.0,0
625.001,26.47,40,,2070.0,0
625.316,26.58,40,,2070.0,0
625.633,26.59,40,,2070.0,0
625.946,26.59,40,,2070.0,0
626.259,26.54,40,,2070.0,0
626.574,26.6,40,,2070.0,0
626.874,26.51,40,,2070.0,0
627.188,26.58,40,,2070.0,0
627.503,26.7,40,,2040.0,0
627.817,26.66,40,,2040.0,0
628.133,26.66,40,,2040.0,0
628.449,26.71,40,,2040.0,0
628.747,26.75,40,,2070.0,0
629.06,26.61,40,,2070.0,0
629.386,26.73,40,,2070.0,0
629.698,26.63,40,,2070.0,0
629.997,26.51,40,,2070.0,0
630.314,26.7,40,,2070.0,0
630.628,26.53,40,,2070.0,0
630.942,26.7,40,,2070.0,0
631.259,27.03,40,,2070.0,0
631.574,27.13,40,,2070.0,0
631.874,27.04,40,,2040.0,0
632.187,27.03,40,,2040.0,0
632.189,26.77,40,,2040.0,0
632.503,26.8,40,,2070.0,0
632.818,27.04,40,,2070.0,0
633.131,27.02,40,,2070.0,0
633.445,26.84,40,,2070.0,0
633.759,26.89,40,,2070.0,0
634.074,26.68,40,,2070.0,0
634.373,26.51,40,,2070.0,0
634.686,26.51,40,,2070.0,0
635.001,26.41,40,,2070.0,0
635.314,26.42,40,,2070.0,0
635.627,26.49,40,,2040.0,0
635.941,26.75,40,,2040.0,0
636.256,26.85,40,,2040.0,0
636.568,26.87,40,,2070.0,0
636.88,27.18,40,,2070.0,0
637.189,27.22,40,,2070.0,0
637.502,27.01,40,,2070.0,0
637.814,26.89,40,,2070.0,0
638.129,26.77,40,,2070.0,0
638.442,26.8,40,,2070.0,0
638.753,26.78,40,,2070.0,0
639.064,27.04,40,,2070.0,0
639.377,26.8,40,,2070.0,0
639.69,26.87,40,,2070.0,0
640.003,26.72,40,,2070.0,0
640.315,26.77,40,,2070.0,0
640.317,26.66,40,,2070.0,0
640.628,26.58,40,,2040.0,0
640.942,26.82,40,,2040.0,0
641.254,26.84,40,,2040.0,0
641.566,26.84,40,,2070.0,0
641.88,26.96,40,,2070.0,0
642.196,26.9,40,,2070.0,0
642.506,26.92,40,,2070.0,0
642.811,26.75,40,,2070.0,0
643.124,26.7,40,,2070.0,0
643.44,26.68,40,,2070.0,0
643.755,26.61,40,,2070.0,0
644.071,26.97,40,,2070.0,0
644.387,26.97,40,,2070.0,0
644.7,27.06,40,,2070.0,0
645.013,27.04,40,,2070.0,0
645.327,26.94,40,,2070.0,0
645.642,26.9,40,,2070.0,0
645.958,26.78,40,,2070.0,0
646.272,26.66,40,,2070.0,0
646.587,26.61,40,,2070.0,0
646.9,26.59,40,,2070.0,0
647.201,26.72,40,,2070.0,0
647.514,26.72,40,,2070.0,0
647.829,27.01,40,,2040.0,0
648.144,27.16,40,,2040.0,0
648.146,27.01,40,,2040.0,0
648.46,27.2,40,,2070.0,0
648.773,27.09,40,,2070.0,0
649.087,27.06,40,,2070.0,0
649.402,27.16,40,,2070.0,0
649.703,27.16,40,,2070.0,0
650.019,26.85,40,,2070.0,0
650.332,26.94,40,,2070.0,0
650.649,26.84,40,,2070.0,0
650.964,26.79,40,,2070.0,0
651.277,26.97,40,,2070.0,0
651.577,26.97,40,,2070.0,0
651.89,27.03,40,,2070.0,0
652.202,26.72,40,,2070.0,0
652.528,26.8,40,,2070.0,0
652.84,26.89,40,,2070.0,0
653.168,26.91,40,,2070.0,0
653.492,27.03,40,,2070.0,0
653.809,27.13,40,,2040.0,0
654.108,26.99,40,,2040.0,0
654.42,26.94,40,,2040.0,0
654.732,26.9,40,,2070.0,0
655.045,26.9,40,,2070.0,0
655.357,27.09,40,,2070.0,0
655.362,26.92,40,,2070.0,0
655.671,27.04,40,,2070.0,0
655.985,27.13,40,,2070.0,0
656.3,27.08,40,,2070.0,0
656.612,27.08,40,,2070.0,0
656.928,27.23,40,,2070.0,0
657.243,27.16,40,,2070.0,0
657.557,27.21,40,,2070.0,0
657.87,27.15,40,,2070.0,0
658.186,27.06,40,,2070.0,0
658.499,27.08,40,,2070.0,0
658.814,27.09,40,,2070.0,0
659.131,27.21,40,,2070.0,0
659.445,27.3,40,,2070.0,0
659.757,27.42,40,,2070.0,0
660.069,27.46,40,,2070.0,0
660.381,27.54,40,,2070.0,0
660.695,27.53,40,,2070.0,0
661.008,27.4,40,,2070.0,0
661.322,27.44,40,,2070.0,0
661.635,27.28,40,,2070.0,0
661.948,27.35,40,,2070.0,0
662.247,26.96,40,,2070.0,0
662.562,26.72,40,,2070.0,0
662.876,26.8,40,,2070.0,0
663.187,26.79,40,,2070.0,0
663.19,27.09,40,,2070.0,0
663.501,27.08,40,,2040.0,0
663.817,26.9,40,,2040.0,0
664.131,26.84,40,,2040.0,0
664.446,26.89,40,,2070.0,0
664.754,26.87,40,,2070.0,0
665.073,26.99,40,,2070.0,0
665.386,27.03,40,,2070.0,0
665.7,26.97,40,,2070.0,0
666.017,27.18,40,,2070.0,0
666.33,27.16,40,,2070.0,0
666.642,27.27,40,,2070.0,0
666.957,27.3,40,,2070.0,0
667.272,27.3,40,,2070.0,0
667.587,27.27,40,,2070.0,0
667.9,27.51,40,,2070.0,0
668.212,27.46,40,,2070.0,0
668.524,27.49,40,,2070.0,0
668.837,27.32,40,,2070.0,0
669.151,27.27,40,,2070.0,0
669.451,27.35,40,,2070.0,0
669.765,27.42,40,,2070.0,0
670.079,27.56,40,,2070.0,0
670.392,27.51,40,,2070.0,0
670.709,27.58,40,,2070.0,0
671.021,27.51,40,,2070.0,0
671.023,27.23,40,,2070.0,0
671.336,27.06,40,,2070.0,0
671.647,26.99,40,,2100.0,0
671.962,27.09,40,,2100.0,0
672.277,27.34,40,,2100.0,0
672.576,27.39,40,,2070.0,0
672.89,27.3,40,,2070.0,0
673.204,27.23,40,,2070.0,0
673.52,27.2,40,,2070.0,0
673.833,27.37,40,,2070.0,0
674.146,27.37,40,,2070.0,0
674.461,27.25,40,,2070.0,0
674.775,27.23,40,,2070.0,0
675.088,27.04,40,,2070.0,0
675.387,26.84,40,,2070.0,0
675.702,27.06,40,,2070.0,0
676.016,26.99,40,,2070.0,0
676.33,27.27,40,,2070.0,0
676.645,27.32,40,,2070.0,0
676.958,27.28,40,,2070.0,0
677.271,27.21,40,,2070.0,0
677.578,27.13,40,,2070.0,0
677.901,27.08,40,,2070.0,0
678.217,27.04,40,,2070.0,0
678.532,27.11,40,,2070.0,0
678.845,27.09,40,,2070.0,0
678.847,27.11,40,,2070.0,0
679.157,27.2,40,,2070.0,0
679.469,26.82,40,,2070.0,0
679.786,26.84,40,,2070.0,0
680.098,26.84,40,,2070.0,0
680.414,26.62,40,,2070.0,0
680.73,26.85,40,,2070.0,0
681.028,26.7,40,,2070.0,0
681.357,26.73,40,,2070.0,0
681.672,26.87,40,,2070.0,0
681.985,26.99,40,,2070.0,0
682.298,26.94,40,,2070.0,0
682.614,26.89,40,,2070.0,0
682.928,26.73,40,,2070.0,0
683.241,26.77,40,,2070.0,0
683.554,26.78,40,,2070.0,0
683.866,26.82,40,,2070.0,0
684.178,27.27,40,,2070.0,0
684.489,27.23,40,,2070.0,0
684.797,27.46,40,,2070.0,0
685.122,27.44,40,,2070.0,0
685.435,26.96,40,,2070.0,0
685.752,26.82,40,,2070.0,0
686.065,26.96,40,,2070.0,0
686.067,26.89,40,,2070.0,0
686.376,27.03,40,,2070.0,0
686.688,26.99,40,,2070.0,0
687.003,26.84,40,,2070.0,0
687.316,26.58,40,,2070.0,0
687.632,26.46,40,,2070.0,0
687.943,26.65,40,,2070.0,0
688.256,26.84,40,,2070.0,0
688.572,26.92,40,,2070.0,0
688.886,27.21,40,,2070.0,0
689.201,27.13,40,,2070.0,0
689.517,27.01,40,,2100.0,0
689.831,26.97,40,,2100.0,0
690.144,27.16,40,,2100.0,0
690.459,27.67,40,,2100.0,0
690.772,27.51,40,,2070.0,0
691.084,27.44,40,,2070.0,0
691.398,27.08,40,,2070.0,0
691.71,27.13,40,,2070.0,0
692.025,27.01,40,,2070.0,0
692.34,27.23,40,,2070.0,0
692.64,27.47,40,,2070.0,0
692.954,27.21,40,,2070.0,0
693.267,27.21,40,,2070.0,0
693.581,27.23,40,,2070.0,0
693.896,26.96,40,,2070.0,0
693.898,27.06,40,,2070.0,0
694.207,27.13,40,,2070.0,0
694.522,27.04,40,,2070.0,0
694.834,27.2,40,,2070.0,0
695.148,27.25,40,,2070.0,0
695.463,26.99,40,,2070.0,0
695.78,27.01,40,,2070.0,0
696.092,27.01,40,,2070.0,0
696.408,26.85,40,,2070.0,0
696.722,27.11,40,,2070.0,0
697.034,26.97,40,,2070.0,0
697.345,27.03,40,,2070.0,0
697.657,26.97,40,,2070.0,0
697.966,26.85,40,,2070.0,0
698.278,27.08,40,,2070.0,0
698.592,27.08,40,,2070.0,0
698.918,27.2,40,,2070.0,0
699.246,27.15,40,,2070.0,0
699.558,27.02,40,,2070.0,0
699.856,27.08,40,,2100.0,0
700.172,26.96,40,,2100.0,0
700.493,26.84,40,,2100.0,0
700.805,26.92,40,,2070.0,0
701.112,26.92,40,,2070.0,0
701.433,27.08,40,,2070.0,0
701.435,27.2,40,,2070.0,0
701.747,27.21,40,,2070.0,0
702.061,27.16,40,,2070.0,0
702.374,27.23,40,,2070.0,0
702.689,27.18,40,,2070.0,0
703.004,27.27,40,,2070.0,0
703.317,27.18,40,,2070.0,0
703.634,27.13,40,,2070.0,0
