Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
471.866,24.91,40,,3300.0,0
472.18,24.99,40,,3300.0,0
472.494,24.94,40,,3300.0,0
472.804,24.99,40,,3300.0,0
473.116,24.97,40,,3300.0,0
473.426,25.06,40,,3300.0,0
473.736,25.09,40,,3300.0,0
474.046,25.16,40,,3300.0,0
474.361,25.3,40,,3300.0,0
474.679,25.11,40,,3300.0,0
474.992,25.08,40,,3300.0,0
475.304,25.21,40,,3300.0,0
475.62,25.09,40,,3300.0,0
475.935,25.25,40,,3330.0,0
476.253,25.33,40,,3330.0,0
476.571,25.13,40,,3330.0,0
476.887,25.08,40,,3300.0,0
477.201,24.75,40,,3300.0,0
477.516,24.74,40,,3300.0,0
477.831,24.69,40,,3300.0,0
478.147,24.79,40,,3300.0,0
478.462,24.96,40,,3300.0,0
478.463,24.92,40,,3300.0,0
478.763,24.99,40,,3300.0,0
479.081,24.99,40,,3300.0,0
479.396,24.92,40,,3300.0,0
479.698,24.89,40,,3330.0,0
480.017,24.91,40,,3330.0,0
480.334,24.89,40,,3330.0,0
480.65,24.97,40,,3330.0,0
480.949,24.99,40,,3300.0,0
481.266,24.97,40,,3300.0,0
481.583,25.04,40,,3300.0,0
481.899,24.97,40,,3300.0,0
482.214,25.01,40,,3300.0,0
482.515,24.92,40,,3300.0,0
482.831,24.76,40,,3300.0,0
483.145,24.77,40,,3300.0,0
483.457,24.6,40,,3300.0,0
483.767,24.65,40,,3300.0,0
484.077,24.81,40,,3330.0,0
484.389,24.86,40,,3330.0,0
484.703,25.01,40,,3330.0,0
485.013,24.87,40,,3300.0,0
485.338,25.11,40,,3300.0,0
485.637,25.08,40,,3300.0,0
485.962,25.21,40,,3300.0,0
486.262,25.21,40,,3300.0,0
486.578,25.33,40,,3300.0,0
486.893,25.3,40,,3300.0,0
486.895,25.18,40,,3330.0,0
487.206,25.06,40,,3330.0,0
487.521,24.91,40,,3330.0,0
487.832,24.92,40,,3300.0,0
488.146,24.94,40,,3300.0,0
488.462,25.03,40,,3300.0,0
488.776,24.92,40,,3300.0,0
489.075,24.79,40,,3300.0,0
489.39,24.6,40,,3300.0,0
489.706,24.64,40,,3330.0,0
490.02,24.62,40,,3330.0,0
490.334,24.62,40,,3330.0,0
490.648,24.82,40,,3330.0,0
490.951,24.87,40,,3300.0,0
491.263,24.92,40,,3300.0,0
491.579,25.21,40,,3300.0,0
491.894,25.2,40,,3300.0,0
492.208,25.16,40,,3300.0,0
492.521,25.18,40,,3300.0,0
492.835,25.35,40,,3300.0,0
493.15,25.38,40,,3300.0,0
493.464,25.26,40,,3300.0,0
493.778,25.31,40,,3300.0,0
494.092,25.03,40,,3330.0,0
494.405,25.08,40,,3330.0,0
494.72,25.04,40,,3330.0,0
494.721,25.03,40,,3300.0,0
495.036,25.14,40,,3300.0,0
495.348,25.11,40,,3300.0,0
495.663,25.01,40,,3300.0,0
495.979,25.08,40,,3300.0,0
496.291,25.09,40,,3300.0,0
496.605,25.16,40,,3300.0,0
496.921,25.28,40,,3330.0,0
497.237,25.35,40,,3330.0,0
497.552,25.28,40,,3330.0,0
497.864,25.35,40,,3300.0,0
498.18,25.28,40,,3300.0,0
498.492,25.28,40,,3300.0,0
498.804,25.25,40,,3330.0,0
499.117,25.04,40,,3330.0,0
499.432,25.06,40,,3330.0,0
499.745,24.99,40,,3330.0,0
500.058,25.08,40,,3300.0,0
500.383,25.03,40,,3300.0,0
500.698,25.18,40,,3300.0,0
501.027,25.16,40,,3300.0,0
501.355,25.06,40,,3300.0,0
501.356,24.92,40,,3300.0,0
501.681,24.96,40,,3330.0,0
501.994,25.13,40,,3330.0,0
502.307,25.2,40,,3330.0,0
502.618,25.4,40,,3330.0,0
502.932,25.31,40,,3300.0,0
503.243,25.33,40,,3300.0,0
503.553,25.55,40,,3300.0,0
503.865,25.43,40,,3300.0,0
504.178,25.42,40,,3300.0,0
504.488,25.43,40,,3300.0,0
504.799,25.14,40,,3330.0,0
505.11,25.18,40,,3330.0,0
505.419,25.14,40,,3330.0,0
505.735,25.18,40,,3330.0,0
506.048,24.98,40,,3300.0,0
506.36,24.84,40,,3300.0,0
506.669,24.96,40,,3300.0,0
506.98,24.81,40,,3300.0,0
507.292,25.06,40,,3300.0,0
507.62,25.18,40,,3300.0,0
507.919,25.04,40,,3330.0,0
508.232,25.31,40,,3330.0,0
508.546,25.38,40,,3330.0,0
508.862,25.42,40,,3330.0,0
508.867,25.38,40,,3300.0,0
509.177,25.52,40,,3300.0,0
509.489,25.48,40,,3300.0,0
509.803,25.42,40,,3330.0,0
510.118,25.43,40,,3330.0,0
510.431,25.42,40,,3330.0,0
510.732,25.08,40,,3300.0,0
511.046,25.04,40,,3300.0,0
511.356,25.09,40,,3300.0,0
511.678,24.96,40,,3300.0,0
511.993,25.01,40,,3300.0,0
512.307,24.97,40,,3300.0,0
512.621,24.99,40,,3300.0,0
512.937,25.03,40,,3330.0,0
513.252,24.97,40,,3330.0,0
513.567,25.04,40,,3330.0,0
513.883,25.01,40,,3300.0,0
514.197,25.08,40,,3300.0,0
514.511,25.04,40,,3300.0,0
514.826,24.96,40,,3300.0,0
515.141,24.86,40,,3330.0,0
515.455,24.99,40,,3330.0,0
515.771,24.96,40,,3330.0,0
516.086,24.98,40,,3300.0,0
516.387,25.09,40,,3300.0,0
516.391,24.97,40,,3300.0,0
516.701,25.08,40,,3330.0,0
517.015,24.94,40,,3330.0,0
517.329,24.89,40,,3330.0,0
517.646,24.86,40,,3300.0,0
517.958,24.65,40,,3300.0,0
518.27,24.75,40,,3300.0,0
518.584,24.75,40,,3300.0,0
518.899,24.91,40,,3330.0,0
519.213,25.04,40,,3330.0,0
519.527,25.11,40,,3330.0,0
519.841,25.01,40,,3300.0,0
520.156,24.84,40,,3300.0,0
520.468,24.91,40,,3300.0,0
520.782,24.91,40,,3330.0,0
521.096,24.89,40,,3330.0,0
521.408,24.99,40,,3330.0,0
521.722,25.08,40,,3330.0,0
522.035,25.03,40,,3330.0,0
522.35,25.13,40,,3330.0,0
522.663,25.01,40,,3330.0,0
522.976,24.98,40,,3300.0,0
523.279,24.99,40,,3300.0,0
523.603,24.94,40,,3300.0,0
523.914,24.96,40,,3300.0,0
523.916,24.84,40,,3300.0,0
524.225,24.75,40,,3300.0,0
524.536,24.74,40,,3300.0,0
524.848,24.62,40,,3330.0,0
525.163,24.65,40,,3330.0,0
525.474,24.89,40,,3330.0,0
525.787,24.81,40,,3300.0,0
526.092,24.89,40,,3300.0,0
526.413,24.89,40,,3300.0,0
526.724,24.97,40,,3330.0,0
527.028,25.04,40,,3330.0,0
527.35,25.14,40,,3330.0,0
527.658,25.31,40,,3330.0,0
527.97,25.2,40,,3300.0,0
528.282,25.21,40,,3300.0,0
528.595,25.14,40,,3300.0,0
528.905,25.13,40,,3330.0,0
529.217,25.14,40,,3330.0,0
529.528,25.2,40,,3330.0,0
529.839,25.31,40,,3300.0,0
530.155,25.11,40,,3300.0,0
530.468,25.14,40,,3300.0,0
530.782,25.23,40,,3300.0,0
531.097,25.03,40,,3300.0,0
531.41,25.33,40,,3300.0,0
531.724,25.55,40,,3300.0,0
532.037,25.38,40,,3330.0,0
532.351,25.38,40,,3330.0,0
532.353,25.21,40,,3330.0,0
532.666,25.3,40,,3300.0,0
532.979,25.23,40,,3300.0,0
533.28,25.37,40,,3300.0,0
533.594,25.48,40,,3300.0,0
533.91,25.4,40,,3330.0,0
534.225,25.31,40,,3330.0,0
534.538,25.33,40,,3330.0,0
534.854,25.16,40,,3300.0,0
535.154,25.21,40,,3300.0,0
535.469,25.26,40,,3300.0,0
535.78,25.23,40,,3330.0,0
536.092,25.09,40,,3330.0,0
536.407,25.2,40,,3330.0,0
536.722,25.2,40,,3330.0,0
537.036,25.3,40,,3330.0,0
537.35,25.38,40,,3330.0,0
537.663,25.33,40,,3330.0,0
537.974,25.33,40,,3300.0,0
538.29,25.23,40,,3300.0,0
538.589,25.33,40,,3300.0,0
538.906,25.26,40,,3300.0,0
539.22,25.33,40,,3300.0,0
539.534,25.38,40,,3300.0,0
539.849,25.3,40,,3300.0,0
540.16,25.21,40,,3330.0,0
540.474,25.33,40,,3330.0,0
540.476,25.26,40,,3330.0,0
540.787,25.06,40,,3300.0,0
541.098,25.03,40,,3300.0,0
541.413,24.84,40,,3300.0,0
541.724,24.7,40,,3330.0,0
542.039,24.92,40,,3330.0,0
542.354,25.03,40,,3330.0,0
542.652,25.04,40,,3330.0,0
542.967,25.09,40,,3300.0,0
543.279,25.23,40,,3300.0,0
543.592,25.23,40,,3300.0,0
543.904,25.23,40,,3330.0,0
544.217,25.26,40,,3330.0,0
544.527,25.23,40,,3330.0,0
544.84,25.21,40,,3300.0,0
545.166,25.21,40,,3300.0,0
545.477,25.26,40,,3300.0,0
545.787,25.04,40,,3300.0,0
546.098,25.37,40,,3300.0,0
546.413,25.16,40,,3300.0,0
546.716,24.99,40,,3300.0,0
547.036,25.09,40,,3330.0,0
547.342,24.87,40,,3330.0,0
547.661,24.86,40,,3330.0,0
547.971,24.84,40,,3300.0,0
548.283,24.89,40,,3300.0,0
548.595,24.7,40,,3300.0,0
548.904,24.72,40,,3330.0,0
548.906,24.82,40,,3330.0,0
549.216,24.91,40,,3330.0,0
549.53,25.06,40,,3330.0,0
549.852,25.08,40,,3300.0,0
550.159,25.01,40,,3300.0,0
550.474,25.03,40,,3300.0,0
550.784,25.08,40,,3330.0,0
551.097,25.09,40,,3330.0,0
551.403,25.09,40,,3330.0,0
551.722,25.18,40,,3300.0,0
552.034,25.21,40,,3300.0,0
552.345,25.25,40,,3300.0,0
552.66,25.23,40,,3300.0,0
552.977,25.06,40,,3300.0,0
553.291,25.04,40,,3300.0,0
553.592,25.06,40,,3300.0,0
553.909,25.03,40,,3330.0,0
554.223,25.06,40,,3330.0,0
554.538,25.11,40,,3330.0,0
554.855,25.25,40,,3300.0,0
555.172,25.33,40,,3300.0,0
555.485,25.57,40,,3300.0,0
555.805,25.57,40,,3300.0,0
556.106,25.5,40,,3330.0,0
556.423,25.33,40,,3330.0,0
556.738,25.01,40,,3330.0,0
556.739,24.99,40,,3300.0,0
557.046,24.89,40,,3300.0,0
557.357,24.94,40,,3300.0,0
557.685,24.87,40,,3330.0,0
557.999,25.06,40,,3330.0,0
558.317,25.26,40,,3330.0,0
558.631,25.31,40,,3330.0,0
558.948,25.28,40,,3300.0,0
559.265,25.08,40,,3300.0,0
559.578,25.06,40,,3300.0,0
559.898,25.06,40,,3300.0,0
560.198,25.28,40,,3300.0,0
560.514,25.31,40,,3300.0,0
560.829,25.28,40,,3330.0,0
561.145,25.37,40,,3330.0,0
561.461,25.16,40,,3330.0,0
561.772,25.5,40,,3330.0,0
562.083,25.33,40,,3300.0,0
562.39,25.3,40,,3300.0,0
562.706,25.4,40,,3300.0,0
563.021,25.2,40,,3330.0,0
563.333,25.21,40,,3330.0,0
563.647,25.37,40,,3330.0,0
563.962,25.25,40,,3300.0,0
563.963,25.37,40,,3300.0,0
564.276,25.57,40,,3300.0,0
564.587,25.52,40,,3300.0,0
564.9,25.72,40,,3300.0,0
565.211,25.82,40,,3300.0,0
565.52,25.4,40,,3300.0,0
565.837,25.21,40,,3330.0,0
566.15,25.04,40,,3330.0,0
566.461,24.79,40,,3330.0,0
566.774,25.04,40,,3300.0,0
567.085,25.33,40,,3300.0,0
567.397,25.42,40,,3300.0,0
567.71,25.45,40,,3300.0,0
568.023,25.4,40,,3330.0,0
568.335,25.35,40,,3330.0,0
568.647,25.25,40,,3330.0,0
568.959,25.54,40,,3300.0,0
569.271,25.42,40,,3300.0,0
569.585,25.48,40,,3300.0,0
569.886,25.31,40,,3330.0,0
570.207,25.06,40,,3330.0,0
570.518,25.08,40,,3330.0,0
570.83,24.97,40,,3330.0,0
571.141,25.2,40,,3300.0,0
571.455,25.26,40,,3300.0,0
571.765,25.21,40,,3300.0,0
572.075,25.33,40,,3330.0,0
572.39,25.16,40,,3330.0,0
572.391,25.31,40,,3330.0,0
572.703,25.31,40,,3300.0,0
573.015,25.33,40,,3300.0,0
573.328,25.33,40,,3300.0,0
573.642,25.38,40,,3300.0,0
573.957,25.38,40,,3330.0,0
574.271,25.3,40,,3330.0,0
574.581,25.35,40,,3330.0,0
574.894,25.3,40,,3300.0,0
575.205,25.28,40,,3300.0,0
575.517,25.26,40,,3300.0,0
575.83,25.45,40,,3300.0,0
576.141,25.33,40,,3300.0,0
576.452,25.25,40,,3300.0,0
576.765,25.26,40,,3330.0,0
577.078,25.21,40,,3330.0,0
577.39,25.18,40,,3330.0,0
577.702,25.26,40,,3330.0,0
578.014,25.18,40,,3300.0,0
578.325,25.31,40,,3300.0,0
578.638,25.25,40,,3300.0,0
578.952,25.33,40,,3330.0,0
579.278,25.4,40,,3330.0,0
579.59,25.33,40,,3330.0,0
579.917,25.3,40,,3300.0,0
579.918,25.31,40,,3300.0,0
580.244,25.45,40,,3300.0,0
580.547,25.54,40,,3300.0,0
580.866,25.76,40,,3330.0,0
581.181,25.64,40,,3330.0,0
581.487,25.65,40,,3330.0,0
581.805,25.6,40,,3300.0,0
582.116,25.64,40,,3300.0,0
582.427,25.43,40,,3300.0,0
582.738,25.52,40,,3330.0,0
583.05,25.47,40,,3330.0,0
583.363,25.3,40,,3330.0,0
583.674,25.5,40,,3330.0,0
583.991,25.47,40,,3300.0,0
584.302,25.43,40,,3300.0,0
584.615,25.5,40,,3300.0,0
584.93,25.59,40,,3330.0,0
585.246,25.45,40,,3330.0,0
585.561,25.48,40,,3330.0,0
585.873,25.54,40,,3300.0,0
586.183,25.48,40,,3300.0,0
586.496,25.47,40,,3300.0,0
586.823,25.55,40,,3300.0,0
587.121,25.43,40,,3330.0,0
587.447,25.5,40,,3330.0,0
587.448,25.54,40,,3330.0,0
587.761,25.57,40,,3300.0,0
588.086,25.57,40,,3300.0,0
588.397,25.5,40,,3300.0,0
588.711,25.38,40,,3330.0,0
589.021,25.37,40,,3330.0,0
589.333,25.31,40,,3330.0,0
589.645,25.3,40,,3330.0,0
589.948,25.31,40,,3300.0,0
590.266,25.31,40,,3300.0,0
590.585,25.72,40,,3300.0,0
590.896,25.76,40,,3330.0,0
591.205,25.81,40,,3330.0,0
591.518,25.5,40,,3330.0,0
591.831,25.42,40,,3330.0,0
592.146,25.47,40,,3330.0,0
592.454,25.57,40,,3330.0,0
592.77,25.77,40,,3330.0,0
593.081,25.77,40,,3300.0,0
593.394,25.64,40,,3300.0,0
593.708,25.62,40,,3300.0,0
594.02,25.83,40,,3330.0,0
594.332,25.62,40,,3330.0,0
594.645,25.76,40,,3330.0,0
594.959,25.59,40,,3330.0,0
594.96,25.25,40,,3330.0,0
595.272,25.31,40,,3330.0,0
595.587,25.3,40,,3330.0,0
595.886,25.35,40,,3300.0,0
596.206,25.35,40,,3300.0,0
596.513,25.42,40,,3300.0,0
596.828,25.5,40,,3330.0,0
597.14,25.47,40,,3330.0,0
597.456,25.59,40,,3330.0,0
597.77,25.5,40,,3330.0,0
598.085,25.74,40,,3330.0,0
598.397,25.64,40,,3330.0,0
598.71,25.54,40,,3330.0,0
599.023,25.48,40,,3300.0,0
599.333,25.13,40,,3300.0,0
599.647,25.09,40,,3300.0,0
599.958,25.08,40,,3330.0,0
600.271,25.06,40,,3330.0,0
600.583,24.79,40,,3330.0,0
600.898,24.96,40,,3330.0,0
601.211,24.92,40,,3330.0,0
601.525,24.96,40,,3330.0,0
601.839,25.21,40,,3330.0,0
602.154,25.2,40,,3300.0,0
602.467,25.42,40,,3300.0,0
602.78,25.37,40,,3300.0,0
603.091,25.47,40,,3330.0,0
603.093,25.5,40,,3330.0,0
603.403,25.43,40,,3330.0,0
603.728,25.3,40,,3330.0,0
604.042,25.3,40,,3330.0,0
604.356,25.3,40,,3330.0,0
604.672,25.48,40,,3330.0,0
604.989,25.55,40,,3330.0,0
605.298,25.55,40,,3330.0,0
605.609,25.55,40,,3330.0,0
605.928,25.38,40,,3300.0,0
606.238,25.26,40,,3300.0,0
606.55,25.21,40,,3300.0,0
606.862,25.13,40,,3330.0,0
607.173,25.16,40,,3330.0,0
607.485,25.11,40,,3330.0,0
607.795,25.18,40,,3330.0,0
608.108,25.04,40,,3330.0,0
608.417,25.11,40,,3330.0,0
608.744,25.13,40,,3330.0,0
609.056,25.16,40,,3300.0,0
609.369,25.23,40,,3300.0,0
609.683,25.28,40,,3300.0,0
610.011,25.48,40,,3330.0,0
610.013,25.42,40,,3330.0,0
610.324,25.5,40,,3330.0,0
610.638,25.48,40,,3330.0,0
610.962,25.43,40,,3330.0,0
611.274,25.5,40,,3330.0,0
611.587,25.45,40,,3330.0,0
611.896,25.43,40,,3300.0,0
612.211,25.47,40,,3300.0,0
612.522,25.35,40,,3300.0,0
612.835,25.26,40,,3330.0,0
613.15,25.23,40,,3330.0,0
613.461,25.21,40,,3330.0,0
613.773,25.38,40,,3330.0,0
614.086,25.43,40,,3330.0,0
614.398,25.35,40,,3330.0,0
614.709,25.37,40,,3330.0,0
615.021,25.3,40,,3330.0,0
615.332,25.26,40,,3330.0,0
615.647,25.4,40,,3330.0,0
615.958,25.45,40,,3330.0,0
616.268,25.5,40,,3330.0,0
616.581,25.35,40,,3330.0,0
616.894,25.45,40,,3300.0,0
617.202,25.52,40,,3300.0,0
617.516,25.5,40,,3300.0,0
617.827,25.64,40,,3300.0,0
618.139,25.25,40,,3330.0,0
618.14,25.33,40,,3330.0,0
618.452,24.93,40,,3330.0,0
618.765,24.81,40,,3330.0,0
619.075,25.03,40,,3330.0,0
619.386,25.11,40,,3330.0,0
619.701,25.35,40,,3330.0,0
620.013,25.3,40,,3330.0,0
620.324,25.3,40,,3330.0,0
620.636,25.21,40,,3330.0,0
620.949,25.13,40,,3300.0,0
621.261,25.16,40,,3300.0,0
621.574,25.25,40,,3300.0,0
621.886,25.21,40,,3330.0,0
622.212,25.28,40,,3330.0,0
622.524,25.42,40,,3330.0,0
622.837,25.21,40,,3330.0,0
623.15,25.28,40,,3330.0,0
623.461,25.3,40,,3330.0,0
623.773,25.33,40,,3330.0,0
624.084,25.38,40,,3300.0,0
624.396,25.45,40,,3300.0,0
624.71,25.26,40,,3300.0,0
625.024,25.11,40,,3330.0,0
625.338,25.25,40,,3330.0,0
625.637,25.28,40,,3330.0,0
625.95,25.59,40,,3330.0,0
626.262,25.83,40,,3330.0,0
626.574,25.52,40,,3330.0,0
626.576,25.42,40,,3330.0,0
626.901,25.38,40,,4680.0,0
627.212,25.37,40,,4680.0,0
627.516,25.55,40,,4680.0,0
627.832,25.64,40,,3330.0,0
628.145,25.5,40,,3330.0,0
628.457,25.54,40,,3330.0,0
628.769,25.52,40,,3330.0,0
629.079,25.47,40,,3330.0,0
629.392,25.28,40,,3330.0,0
629.704,25.31,40,,3330.0,0
630.017,25.25,40,,3300.0,0
630.331,25.37,40,,3300.0,0
630.644,25.5,40,,3300.0,0
630.959,25.3,40,,3330.0,0
631.275,25.38,40,,3330.0,0
631.574,25.47,40,,3330.0,0
631.89,25.57,40,,3330.0,0
632.204,25.79,40,,3330.0,0
632.518,25.67,40,,3330.0,0
632.832,25.62,40,,3330.0,0
633.147,25.55,40,,3300.0,0
633.458,25.43,40,,3300.0,0
633.771,25.47,40,,3300.0,0
634.085,25.54,40,,3330.0,0
634.4,25.5,40,,3330.0,0
634.403,25.59,40,,3330.0,0
634.715,25.55,40,,3330.0,0
635.028,25.4,40,,3330.0,0
635.344,25.33,40,,3330.0,0
635.658,25.26,40,,3330.0,0
635.974,25.3,40,,3330.0,0
636.288,25.4,40,,3330.0,0
636.605,25.59,40,,3330.0,0
636.932,25.42,40,,3300.0,0
637.245,25.52,40,,3300.0,0
637.543,25.47,40,,3300.0,0
637.857,25.48,40,,3330.0,0
638.173,25.67,40,,3330.0,0
638.488,25.64,40,,3330.0,0
638.801,25.79,40,,3330.0,0
639.116,25.82,40,,3330.0,0
639.43,25.82,40,,3330.0,0
639.745,25.76,40,,3330.0,0
640.042,25.71,40,,3330.0,0
640.37,25.67,40,,3330.0,0
640.669,25.69,40,,3330.0,0
640.98,25.95,40,,3330.0,0
641.292,25.95,40,,3330.0,0
641.605,25.98,40,,3330.0,0
641.921,25.96,40,,3300.0,0
641.923,25.69,40,,3300.0,0
642.235,25.55,40,,3300.0,0
642.549,25.48,40,,3300.0,0
642.857,25.5,40,,3330.0,0
643.17,25.59,40,,3330.0,0
643.483,25.72,40,,3330.0,0
643.795,25.55,40,,3330.0,0
644.11,25.57,40,,3330.0,0
644.423,25.43,40,,3330.0,0
644.735,25.59,40,,3300.0,0
645.046,25.57,40,,3300.0,0
645.361,25.48,40,,3300.0,0
645.67,25.59,40,,3300.0,0
645.981,25.45,40,,3330.0,0
646.294,25.52,40,,3330.0,0
646.606,25.59,40,,3330.0,0
646.921,25.57,40,,3330.0,0
647.235,25.57,40,,3330.0,0
647.55,25.52,40,,3330.0,0
647.861,25.43,40,,3300.0,0
648.176,25.48,40,,3300.0,0
648.49,25.59,40,,3300.0,0
648.805,25.55,40,,3300.0,0
649.117,25.55,40,,3330.0,0
649.432,25.35,40,,3330.0,0
649.733,25.55,40,,3330.0,0
650.047,25.64,40,,3330.0,0
650.049,25.76,40,,3330.0,0
650.363,25.72,40,,3330.0,0
650.676,25.86,40,,3330.0,0
650.99,25.74,40,,3330.0,0
651.303,25.74,40,,3330.0,0
651.62,25.83,40,,3330.0,0
651.917,25.84,40,,3300.0,0
652.229,25.96,40,,3300.0,0
652.545,25.79,40,,3300.0,0
652.861,25.89,40,,3330.0,0
653.177,25.74,40,,3330.0,0
653.49,25.66,40,,3330.0,0
653.797,25.64,40,,3330.0,0
654.109,26.01,40,,3330.0,0
654.427,25.94,40,,3330.0,0
654.731,26.01,40,,3330.0,0
655.047,25.91,40,,3330.0,0
655.36,25.84,40,,3330.0,0
655.675,26.08,40,,3330.0,0
655.99,26.06,40,,3300.0,0
656.303,26.08,40,,3300.0,0
656.62,25.98,40,,3300.0,0
656.933,25.83,40,,3330.0,0
657.247,25.64,40,,3330.0,0
657.559,25.62,40,,3330.0,0
657.874,25.79,40,,3330.0,0
657.876,25.88,40,,3330.0,0
658.189,25.79,40,,3330.0,0
658.506,25.55,40,,3330.0,0
658.822,25.4,40,,3330.0,0
659.121,25.31,40,,3330.0,0
659.436,25.21,40,,3330.0,0
659.751,25.48,40,,3330.0,0
660.063,25.47,40,,3330.0,0
660.377,25.42,40,,3330.0,0
660.691,25.42,40,,3330.0,0
661.008,25.45,40,,3330.0,0
661.308,25.71,40,,3330.0,0
661.623,25.83,40,,3330.0,0
661.939,26.01,40,,3330.0,0
662.256,26.0,40,,3330.0,0
662.571,25.86,40,,3330.0,0
662.885,25.89,40,,3330.0,0
663.184,25.83,40,,3330.0,0
663.499,25.66,40,,3330.0,0
663.814,25.79,40,,3300.0,0
664.129,25.74,40,,3300.0,0
664.444,25.65,40,,3300.0,0
664.759,25.71,40,,3300.0,0
665.059,25.71,40,,3330.0,0
665.373,25.65,40,,3330.0,0
665.689,25.5,40,,3330.0,0
666.004,25.37,40,,3330.0,0
666.006,25.28,40,,3330.0,0
666.319,25.4,40,,3330.0,0
666.632,25.4,40,,3330.0,0
666.945,25.48,40,,3330.0,0
667.246,25.52,40,,3330.0,0
667.561,25.6,40,,3330.0,0
667.874,25.72,40,,3330.0,0
668.187,25.76,40,,3330.0,0
668.502,25.72,40,,3330.0,0
668.82,25.6,40,,3330.0,0
669.133,25.57,40,,3330.0,0
669.447,25.55,40,,3330.0,0
669.76,25.54,40,,3300.0,0
670.058,25.59,40,,3300.0,0
670.374,25.84,40,,3300.0,0
670.688,25.74,40,,3300.0,0
670.999,25.81,40,,3330.0,0
671.315,25.74,40,,3330.0,0
671.63,25.71,40,,3330.0,0
671.947,25.54,40,,3330.0,0
672.25,25.71,40,,3330.0,0
672.559,25.69,40,,3330.0,0
672.873,25.77,40,,3330.0,0
673.187,25.79,40,,3330.0,0
673.501,25.69,40,,3330.0,0
673.816,25.76,40,,3330.0,0
674.132,25.79,40,,3330.0,0
674.133,25.76,40,,3330.0,0
674.446,25.88,40,,3330.0,0
674.76,25.76,40,,3330.0,0
675.06,25.69,40,,3330.0,0
675.376,25.65,40,,3330.0,0
675.69,25.71,40,,3330.0,0
676.006,25.64,40,,3330.0,0
676.314,25.65,40,,3330.0,0
676.635,25.71,40,,3330.0,0
676.934,25.6,40,,3330.0,0
677.248,25.65,40,,3330.0,0
677.562,25.25,40,,3330.0,0
677.877,25.16,40,,3330.0,0
678.192,25.16,40,,3330.0,0
678.508,25.31,40,,3330.0,0
678.821,25.49,40,,3330.0,0
679.136,25.71,40,,3330.0,0
679.45,25.89,40,,3330.0,0
679.764,25.62,40,,3330.0,0
680.079,25.38,40,,3330.0,0
680.395,25.52,40,,3330.0,0
680.71,25.08,40,,3330.0,0
681.024,25.15,40,,3330.0,0
681.34,25.37,40,,3330.0,0
681.653,25.06,40,,3330.0,0
681.966,25.28,40,,3330.0,0
681.968,25.32,40,,3330.0,0
682.283,25.25,40,,3330.0,0
682.596,25.48,40,,3330.0,0
682.912,25.52,40,,3330.0,0
683.226,25.62,40,,3330.0,0
683.543,25.83,40,,3330.0,0
683.858,26.05,40,,3330.0,0
684.172,26.27,40,,3330.0,0
684.487,26.2,40,,3330.0,0
684.802,26.17,40,,3300.0,0
685.118,26.22,40,,3300.0,0
685.417,26.12,40,,3300.0,0
685.734,26.05,40,,3300.0,0
686.05,26.13,40,,3360.0,0
686.363,25.94,40,,3360.0,0
686.676,25.89,40,,3360.0,0
686.99,26.12,40,,3300.0,0
687.305,26.01,40,,3300.0,0
687.605,25.91,40,,3300.0,0
687.929,25.81,40,,3360.0,0
688.233,25.62,40,,3360.0,0
688.555,25.54,40,,3360.0,0
688.857,25.55,40,,3360.0,0
689.178,25.37,40,,3330.0,0
689.488,25.3,40,,3330.0,0
689.49,25.38,40,,3330.0,0
689.8,25.37,40,,3330.0,0
690.112,25.54,40,,3330.0,0
690.423,25.59,40,,3330.0,0
690.735,25.95,40,,3330.0,0
691.048,26.01,40,,3330.0,0
691.361,26.06,40,,3330.0,0
691.674,26.05,40,,3300.0,0
691.989,26.0,40,,3300.0,0
692.299,25.69,40,,3300.0,0
692.611,25.69,40,,3300.0,0
692.921,25.64,40,,3330.0,0
693.235,25.77,40,,3330.0,0
693.545,25.86,40,,3330.0,0
693.857,25.77,40,,3330.0,0
694.17,25.79,40,,3330.0,0
694.481,25.62,40,,3330.0,0
694.807,25.62,40,,3360.0,0
695.119,25.48,40,,3360.0,0
695.427,25.59,40,,3360.0,0
695.738,25.67,40,,3360.0,0
696.047,25.67,40,,3330.0,0
696.357,25.6,40,,3330.0,0
696.667,25.77,40,,3330.0,0
696.981,25.96,40,,3330.0,0
697.294,25.83,40,,3330.0,0
697.606,26.01,40,,3330.0,0
697.918,25.83,40,,3330.0,0
697.92,25.74,40,,3330.0,0
698.231,25.79,40,,3330.0,0
698.546,25.69,40,,3330.0,0
698.855,25.86,40,,3330.0,0
699.18,25.89,40,,3330.0,0
699.495,26.06,40,,3330.0,0
699.793,25.91,40,,3330.0,0
700.106,25.91,40,,3330.0,0
700.418,25.91,40,,3330.0,0
700.73,25.69,40,,3330.0,0
701.056,25.67,40,,3330.0,0
701.356,25.48,40,,3330.0,0
701.672,25.52,40,,3330.0,0
701.991,25.5,40,,3330.0,0
702.304,25.64,40,,3330.0,0
702.615,25.84,40,,3330.0,0
702.929,25.86,40,,3330.0,0
703.241,26.05,40,,3330.0,0
703.553,25.91,40,,3330.0,0
703.862,25.74,40,,3330.0,0
704.175,25.93,40,,3330.0,0
704.49,25.93,40,,3330.0,0
704.805,25.96,40,,3330.0,0
