Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
470.522,25.37,80,,4560.0,0
470.832,25.28,80,,4560.0,0
470.838,25.13,80,,4560.0,0
471.143,24.89,80,,4560.0,0
471.454,24.76,80,,4560.0,0
471.766,24.57,80,,4560.0,0
472.077,24.69,80,,4560.0,0
472.39,25.04,80,,4560.0,0
472.715,24.84,80,,4560.0,0
473.028,25.08,80,,4560.0,0
473.326,25.22,80,,4560.0,0
473.653,24.89,80,,4560.0,0
473.967,24.91,80,,4560.0,0
474.294,25.16,80,,4560.0,0
474.591,25.2,80,,4560.0,0
474.918,25.21,80,,4560.0,0
475.231,25.45,80,,4560.0,0
475.546,25.23,80,,4560.0,0
475.862,25.21,80,,4560.0,0
476.179,25.26,80,,4560.0,0
476.495,25.28,80,,4560.0,0
476.795,25.37,80,,4560.0,0
477.109,25.4,80,,4560.0,0
477.426,25.6,80,,4560.0,0
477.739,25.48,80,,4560.0,0
478.048,25.67,80,,4560.0,0
478.361,25.77,80,,4560.0,0
478.365,25.65,80,,4560.0,0
478.674,25.71,80,,4560.0,0
478.987,25.6,80,,4560.0,0
479.297,25.43,80,,4560.0,0
479.608,25.5,80,,4590.0,0
479.921,25.47,80,,4590.0,0
480.233,25.52,80,,4590.0,0
480.547,25.6,80,,4560.0,0
480.872,25.38,80,,4560.0,0
481.179,25.09,80,,4560.0,0
481.488,25.11,80,,4590.0,0
481.805,25.01,80,,4590.0,0
482.106,24.91,80,,4590.0,0
482.427,25.32,80,,4560.0,0
482.739,24.86,80,,4560.0,0
483.052,24.79,80,,4560.0,0
483.364,25.15,80,,4560.0,0
483.677,24.98,80,,4590.0,0
483.99,25.31,80,,4590.0,0
484.302,25.52,80,,4590.0,0
484.612,25.52,80,,4590.0,0
484.923,25.64,80,,4590.0,0
485.234,25.83,80,,4590.0,0
485.547,25.44,80,,4560.0,0
485.859,25.44,80,,4560.0,0
486.171,25.38,80,,4560.0,0
486.482,25.16,80,,4560.0,0
486.795,25.35,80,,4560.0,0
486.8,24.89,80,,4560.0,0
487.119,24.62,80,,4560.0,0
487.431,24.38,80,,4590.0,0
487.743,24.3,80,,4590.0,0
488.056,24.77,80,,4590.0,0
488.369,24.94,80,,4560.0,0
488.681,24.92,80,,4560.0,0
488.995,25.4,80,,4560.0,0
489.295,25.45,80,,4560.0,0
489.612,25.59,80,,4590.0,0
489.927,25.93,80,,4590.0,0
490.243,25.86,80,,4590.0,0
490.557,25.79,80,,4560.0,0
490.869,25.69,80,,4560.0,0
491.18,25.66,80,,4560.0,0
491.494,25.38,80,,4590.0,0
491.805,25.33,80,,4590.0,0
492.119,25.06,80,,4590.0,0
492.432,25.34,80,,4590.0,0
492.741,25.47,80,,4560.0,0
493.051,25.11,80,,4560.0,0
493.363,25.15,80,,4560.0,0
493.677,24.52,80,,4560.0,0
493.988,24.86,80,,4560.0,0
494.3,24.67,80,,4560.0,0
494.611,24.57,80,,4590.0,0
494.616,24.5,80,,4590.0,0
494.924,25.31,80,,4590.0,0
495.236,26.07,80,,4590.0,0
495.549,26.63,80,,4560.0,0
495.861,27.16,80,,4560.0,0
496.173,27.34,80,,4560.0,0
496.484,27.56,80,,4560.0,0
496.795,27.4,80,,4560.0,0
497.107,27.51,80,,4560.0,0
497.42,27.47,80,,4590.0,0
497.746,27.27,80,,4590.0,0
498.045,27.25,80,,4590.0,0
498.356,26.48,80,,4590.0,0
498.671,26.5,80,,4560.0,0
498.997,26.29,80,,4560.0,0
499.324,25.97,80,,4560.0,0
499.636,27.07,80,,4590.0,0
499.946,26.56,80,,4590.0,0
500.258,26.8,80,,4590.0,0
500.567,25.81,80,,4560.0,0
500.878,25.6,80,,4560.0,0
501.19,26.13,80,,4560.0,0
501.504,25.75,80,,4560.0,0
501.817,26.75,80,,4590.0,0
502.129,27.15,80,,4590.0,0
502.441,27.16,80,,4590.0,0
502.445,27.53,80,,4590.0,0
502.752,27.46,80,,4590.0,0
503.064,27.4,80,,4590.0,0
503.376,27.34,80,,4560.0,0
503.689,27.16,80,,4560.0,0
504.0,27.51,80,,4560.0,0
504.314,26.79,80,,4560.0,0
504.624,26.98,80,,4590.0,0
504.936,26.44,80,,4590.0,0
505.249,25.64,80,,4590.0,0
505.562,26.27,80,,4560.0,0
505.873,25.61,80,,4560.0,0
506.201,25.52,80,,4560.0,0
506.498,25.47,80,,4590.0,0
506.824,25.54,80,,4590.0,0
507.135,25.79,80,,4590.0,0
507.447,26.41,80,,4590.0,0
507.76,26.96,80,,4590.0,0
508.075,27.03,80,,4590.0,0
508.39,27.68,80,,4590.0,0
508.705,27.37,80,,4590.0,0
509.022,26.85,80,,4590.0,0
509.336,26.65,80,,4590.0,0
509.65,26.56,80,,4560.0,0
509.964,26.8,80,,4560.0,0
509.969,26.24,80,,4560.0,0
510.277,26.22,80,,4590.0,0
510.59,26.14,80,,4590.0,0
510.9,25.76,80,,4590.0,0
511.214,26.03,80,,4590.0,0
511.525,25.95,80,,4590.0,0
511.838,25.55,80,,4590.0,0
512.15,25.78,80,,4590.0,0
512.461,25.91,80,,4560.0,0
512.773,25.96,80,,4560.0,0
513.086,26.41,80,,4560.0,0
513.398,26.6,80,,4590.0,0
513.709,26.56,80,,4590.0,0
514.022,26.51,80,,4590.0,0
514.333,26.56,80,,4590.0,0
514.645,26.53,80,,4560.0,0
514.956,26.65,80,,4560.0,0
515.266,26.6,80,,4560.0,0
515.58,26.3,80,,4590.0,0
515.89,26.32,80,,4590.0,0
516.202,25.86,80,,4590.0,0
516.529,26.05,80,,4590.0,0
516.842,25.66,80,,4590.0,0
517.156,25.47,80,,4590.0,0
517.481,25.49,80,,4590.0,0
517.792,25.11,80,,4560.0,0
517.799,25.21,80,,4560.0,0
518.102,24.94,80,,4560.0,0
518.413,24.76,80,,4590.0,0
518.725,24.93,80,,4590.0,0
519.037,25.27,80,,4590.0,0
519.349,25.78,80,,4590.0,0
519.661,26.03,80,,4590.0,0
519.97,25.79,80,,4590.0,0
520.285,25.78,80,,4590.0,0
520.597,25.69,80,,4560.0,0
520.91,26.15,80,,4560.0,0
521.222,26.29,80,,4560.0,0
521.532,26.69,80,,4590.0,0
521.844,27.33,80,,4590.0,0
522.156,27.35,80,,4590.0,0
522.468,27.68,80,,4590.0,0
522.794,27.29,80,,4590.0,0
523.107,25.86,80,,4590.0,0
523.419,25.22,80,,4590.0,0
523.732,25.06,80,,4590.0,0
524.045,25.01,80,,4590.0,0
524.359,25.39,80,,4590.0,0
524.672,25.95,80,,4590.0,0
524.985,25.93,80,,4590.0,0
525.296,26.07,80,,4590.0,0
525.607,26.53,80,,4590.0,0
525.933,26.77,80,,4590.0,0
525.936,26.65,80,,4590.0,0
526.245,26.48,80,,4590.0,0
526.555,26.75,80,,4650.0,0
526.866,26.41,80,,4650.0,0
527.178,26.08,80,,4650.0,0
527.492,26.05,80,,4590.0,0
527.801,25.89,80,,4590.0,0
528.113,26.05,80,,4590.0,0
528.425,26.2,80,,4620.0,0
528.735,25.61,80,,4620.0,0
529.047,25.2,80,,4620.0,0
529.358,24.87,80,,4620.0,0
529.67,24.74,80,,4590.0,0
529.995,24.67,80,,4590.0,0
530.31,25.11,80,,4590.0,0
530.636,25.32,80,,4620.0,0
530.95,25.66,80,,4620.0,0
531.262,26.01,80,,4620.0,0
531.573,25.94,80,,4590.0,0
531.883,25.93,80,,4590.0,0
532.196,25.96,80,,4590.0,0
532.51,26.06,80,,4590.0,0
532.821,25.89,80,,4590.0,0
533.135,25.79,80,,4590.0,0
533.447,25.76,80,,4590.0,0
533.452,25.15,80,,4620.0,0
533.76,25.22,80,,4620.0,0
534.073,25.08,80,,4620.0,0
534.387,25.15,80,,4590.0,0
534.697,25.47,80,,4590.0,0
535.006,25.5,80,,4590.0,0
535.319,25.47,80,,4590.0,0
535.63,25.5,80,,4590.0,0
535.942,25.06,80,,4590.0,0
536.254,25.61,80,,4590.0,0
536.564,26.07,80,,4590.0,0
536.874,26.2,80,,4590.0,0
537.198,26.61,80,,4590.0,0
537.51,26.75,80,,4620.0,0
537.82,26.59,80,,4620.0,0
538.13,26.54,80,,4620.0,0
538.442,26.29,80,,4590.0,0
538.753,26.3,80,,4590.0,0
539.064,26.32,80,,4590.0,0
539.375,26.12,80,,4590.0,0
539.688,26.49,80,,4590.0,0
540.0,26.15,80,,4590.0,0
540.313,25.76,80,,4590.0,0
540.625,25.93,80,,4590.0,0
540.941,25.69,80,,4590.0,0
541.257,25.29,80,,4590.0,0
541.573,25.17,80,,4620.0,0
541.576,24.59,80,,4620.0,0
541.873,24.69,80,,4620.0,0
542.188,25.57,80,,4620.0,0
542.502,25.84,80,,4590.0,0
542.817,26.0,80,,4590.0,0
543.131,25.83,80,,4590.0,0
543.443,25.86,80,,4590.0,0
543.757,26.08,80,,4590.0,0
544.068,26.22,80,,4590.0,0
544.378,26.37,80,,4590.0,0
544.689,26.34,80,,4590.0,0
545.003,25.91,80,,4590.0,0
545.317,25.86,80,,4590.0,0
545.63,25.29,80,,4620.0,0
545.943,25.41,80,,4620.0,0
546.252,25.29,80,,4620.0,0
546.565,25.29,80,,4620.0,0
546.874,25.93,80,,4620.0,0
547.187,25.69,80,,4620.0,0
547.5,25.27,80,,4590.0,0
547.813,25.39,80,,4590.0,0
548.125,25.13,80,,4590.0,0
548.436,25.16,80,,4590.0,0
548.751,26.05,80,,4620.0,0
549.061,25.93,80,,4620.0,0
549.372,26.4,80,,4620.0,0
549.698,27.05,80,,4620.0,0
549.703,26.51,80,,4620.0,0
550.009,26.44,80,,4620.0,0
550.322,26.15,80,,4590.0,0
550.633,26.13,80,,4590.0,0
550.945,26.17,80,,4590.0,0
551.256,26.39,80,,4590.0,0
551.565,25.83,80,,4620.0,0
551.878,25.81,80,,4620.0,0
552.192,25.5,80,,4620.0,0
552.504,24.89,80,,4620.0,0
552.814,25.37,80,,4620.0,0
553.124,25.01,80,,4620.0,0
553.437,25.22,80,,4620.0,0
553.762,25.52,80,,4620.0,0
554.074,25.79,80,,4620.0,0
554.386,26.22,80,,4620.0,0
554.697,25.93,80,,4590.0,0
555.007,25.93,80,,4590.0,0
555.319,25.83,80,,4590.0,0
555.631,26.13,80,,4590.0,0
555.944,25.9,80,,4590.0,0
556.258,26.14,80,,4590.0,0
556.569,26.22,80,,4620.0,0
556.881,26.09,80,,4620.0,0
557.194,26.44,80,,4620.0,0
557.505,25.24,80,,4620.0,0
557.817,24.72,80,,4620.0,0
557.822,24.41,80,,4620.0,0
558.125,24.44,80,,4620.0,0
558.436,24.96,80,,4590.0,0
558.749,25.25,80,,4590.0,0
559.06,25.1,80,,4590.0,0
559.386,25.32,80,,4620.0,0
559.698,25.96,80,,4620.0,0
560.011,26.37,80,,4620.0,0
560.32,26.73,80,,4620.0,0
560.634,26.72,80,,4620.0,0
560.944,26.67,80,,4620.0,0
561.255,26.46,80,,4620.0,0
561.569,25.91,80,,4590.0,0
561.879,25.96,80,,4590.0,0
562.191,26.02,80,,4590.0,0
562.502,26.05,80,,4620.0,0
562.813,26.27,80,,4620.0,0
563.124,26.3,80,,4620.0,0
563.437,26.34,80,,4620.0,0
563.749,25.74,80,,4590.0,0
564.06,25.47,80,,4590.0,0
564.373,25.75,80,,4590.0,0
564.686,25.04,80,,4590.0,0
565.012,25.05,80,,4590.0,0
565.325,24.99,80,,4590.0,0
565.639,25.02,80,,4620.0,0
565.966,25.39,80,,4620.0,0
565.971,25.59,80,,4620.0,0
566.278,26.14,80,,4590.0,0
566.591,26.0,80,,4590.0,0
566.903,25.93,80,,4590.0,0
567.214,26.02,80,,4590.0,0
567.528,25.67,80,,4620.0,0
567.838,26.05,80,,4620.0,0
568.15,26.05,80,,4620.0,0
568.464,25.98,80,,4590.0,0
568.776,26.2,80,,4590.0,0
569.088,26.32,80,,4590.0,0
569.399,26.15,80,,4620.0,0
569.712,26.15,80,,4620.0,0
570.025,26.03,80,,4620.0,0
570.341,25.74,80,,4620.0,0
570.667,25.57,80,,4620.0,0
570.976,25.52,80,,4620.0,0
571.289,25.86,80,,4620.0,0
571.598,25.33,80,,4590.0,0
571.909,25.83,80,,4590.0,0
572.219,25.79,80,,4590.0,0
572.531,25.71,80,,4620.0,0
572.856,26.19,80,,4620.0,0
573.167,26.6,80,,4620.0,0
573.173,26.56,80,,4620.0,0
573.483,26.51,80,,4590.0,0
573.798,26.36,80,,4590.0,0
574.114,26.49,80,,4590.0,0
574.429,26.49,80,,4620.0,0
574.744,26.36,80,,4620.0,0
575.058,26.32,80,,4620.0,0
575.371,25.9,80,,4590.0,0
575.671,25.28,80,,4590.0,0
575.983,25.16,80,,4590.0,0
576.293,25.11,80,,4590.0,0
576.621,24.91,80,,4620.0,0
576.932,25.05,80,,4620.0,0
577.244,25.25,80,,4620.0,0
577.556,25.68,80,,4590.0,0
577.87,26.12,80,,4590.0,0
578.181,26.34,80,,4590.0,0
578.496,26.29,80,,4620.0,0
578.807,26.29,80,,4620.0,0
579.116,26.63,80,,4620.0,0
579.427,26.75,80,,4620.0,0
579.738,26.6,80,,4620.0,0
580.05,26.87,80,,4620.0,0
580.362,26.78,80,,4620.0,0
580.674,27.03,80,,4590.0,0
580.986,27.21,80,,4590.0,0
581.295,27.04,80,,4590.0,0
581.301,26.46,80,,4620.0,0
581.608,26.39,80,,4620.0,0
581.92,25.92,80,,4620.0,0
582.246,25.39,80,,4620.0,0
582.556,26.09,80,,4590.0,0
582.868,26.06,80,,4590.0,0
583.178,26.7,80,,4590.0,0
583.488,27.28,80,,4620.0,0
583.801,27.4,80,,4620.0,0
584.113,27.42,80,,4620.0,0
584.425,27.34,80,,4590.0,0
584.738,27.35,80,,4590.0,0
585.046,27.28,80,,4590.0,0
585.372,27.33,80,,4590.0,0
585.687,27.49,80,,4620.0,0
585.998,27.66,80,,4620.0,0
586.313,27.86,80,,4620.0,0
586.624,27.89,80,,4620.0,0
586.937,27.17,80,,4620.0,0
587.263,26.9,80,,4620.0,0
587.561,26.06,80,,4590.0,0
587.888,24.83,80,,4590.0,0
588.198,25.0,80,,4590.0,0
588.511,24.95,80,,4590.0,0
588.82,25.09,80,,4620.0,0
588.826,25.21,80,,4620.0,0
589.134,26.74,80,,4620.0,0
589.446,26.79,80,,4590.0,0
589.757,27.3,80,,4590.0,0
590.069,27.46,80,,4590.0,0
590.381,27.51,80,,4650.0,0
590.692,27.56,80,,4650.0,0
591.006,27.3,80,,4650.0,0
591.317,26.99,80,,4650.0,0
591.629,26.8,80,,4620.0,0
591.943,27.01,80,,4620.0,0
592.253,27.13,80,,4620.0,0
592.562,26.7,80,,4590.0,0
592.875,27.29,80,,4590.0,0
593.186,26.58,80,,4590.0,0
593.513,26.34,80,,4620.0,0
593.841,26.53,80,,4620.0,0
594.152,26.18,80,,4620.0,0
594.463,26.64,80,,4620.0,0
594.776,26.69,80,,4590.0,0
595.087,26.38,80,,4590.0,0
595.4,26.7,80,,4590.0,0
595.711,26.78,80,,4620.0,0
596.022,26.94,80,,4620.0,0
596.333,27.01,80,,4620.0,0
596.644,27.11,80,,4590.0,0
596.957,27.01,80,,4590.0,0
596.961,26.92,80,,4590.0,0
597.268,26.99,80,,4620.0,0
597.581,26.89,80,,4620.0,0
597.893,26.68,80,,4620.0,0
598.204,26.48,80,,4620.0,0
598.517,25.78,80,,4590.0,0
598.829,25.47,80,,4590.0,0
599.142,25.59,80,,4590.0,0
599.455,24.98,80,,4620.0,0
599.766,25.42,80,,4620.0,0
600.078,26.08,80,,4620.0,0
600.392,25.63,80,,4590.0,0
600.704,26.16,80,,4590.0,0
601.014,26.72,80,,4590.0,0
601.341,26.71,80,,4590.0,0
601.651,27.27,80,,4590.0,0
601.963,27.53,80,,4590.0,0
602.277,27.3,80,,4590.0,0
602.589,26.97,80,,4590.0,0
602.898,26.99,80,,4590.0,0
603.212,26.89,80,,4590.0,0
603.525,26.96,80,,4620.0,0
603.836,26.75,80,,4620.0,0
604.149,26.82,80,,4620.0,0
604.462,26.29,80,,4620.0,0
604.773,26.39,80,,4590.0,0
604.779,25.85,80,,4590.0,0
605.084,25.8,80,,4590.0,0
605.397,25.85,80,,4590.0,0
605.707,25.68,80,,4590.0,0
606.024,26.0,80,,4590.0,0
606.336,25.49,80,,4620.0,0
606.651,25.93,80,,4620.0,0
606.966,25.97,80,,4620.0,0
607.283,26.15,80,,4620.0,0
607.597,26.82,80,,4590.0,0
607.914,26.94,80,,4590.0,0
608.23,27.06,80,,4590.0,0
608.543,27.02,80,,4620.0,0
608.857,26.96,80,,4620.0,0
609.168,27.08,80,,4620.0,0
609.478,27.15,80,,4620.0,0
609.789,27.04,80,,4620.0,0
610.102,26.42,80,,4620.0,0
610.413,26.62,80,,4620.0,0
610.725,25.96,80,,4590.0,0
611.033,26.3,80,,4590.0,0
611.343,25.54,80,,4590.0,0
