Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
469.454,30.42,80,,2040.0,0
469.767,29.91,80,,2040.0,0
470.079,29.78,80,,2070.0,0
470.389,29.24,80,,2070.0,0
470.396,29.74,80,,2070.0,0
470.701,30.1,80,,2040.0,0
471.011,30.46,80,,2040.0,0
471.324,30.75,80,,2040.0,0
471.636,30.32,80,,2070.0,0
471.947,30.25,80,,2070.0,0
472.259,30.38,80,,2070.0,0
472.573,30.68,80,,2070.0,0
472.884,30.32,80,,2070.0,0
473.193,29.99,80,,2070.0,0
473.507,29.63,80,,2070.0,0
473.819,29.57,80,,2040.0,0
474.133,28.98,80,,2040.0,0
474.447,29.82,80,,2040.0,0
474.761,29.85,80,,2070.0,0
475.077,29.85,80,,2070.0,0
475.391,30.41,80,,2070.0,0
475.705,29.4,80,,2070.0,0
476.019,29.38,80,,2070.0,0
476.318,28.92,80,,2070.0,0
476.631,28.98,80,,2070.0,0
476.958,29.24,80,,2040.0,0
477.268,28.92,80,,2040.0,0
477.578,29.25,80,,2040.0,0
477.889,29.47,80,,2070.0,0
478.2,29.15,80,,2070.0,0
478.512,29.5,80,,2070.0,0
478.824,30.32,80,,2070.0,0
478.829,30.7,80,,2070.0,0
479.136,31.39,80,,2070.0,0
479.448,31.23,80,,2070.0,0
479.76,31.09,80,,2040.0,0
480.074,30.55,80,,2040.0,0
480.384,30.4,80,,2040.0,0
480.697,30.33,80,,2070.0,0
481.007,30.48,80,,2070.0,0
481.321,30.46,80,,2070.0,0
481.632,29.63,80,,2070.0,0
481.946,29.33,80,,2070.0,0
482.258,29.37,80,,2070.0,0
482.57,29.37,80,,2070.0,0
482.882,29.46,80,,2070.0,0
483.208,29.27,80,,2070.0,0
483.519,29.39,80,,2070.0,0
483.829,29.23,80,,2040.0,0
484.141,29.29,80,,2040.0,0
484.451,29.13,80,,2040.0,0
484.765,28.92,80,,2070.0,0
485.079,29.22,80,,2070.0,0
485.389,29.61,80,,2070.0,0
485.7,29.56,80,,2070.0,0
486.011,29.76,80,,2070.0,0
486.322,29.92,80,,2070.0,0
486.634,29.85,80,,2070.0,0
486.945,30.06,80,,2070.0,0
486.95,29.34,80,,2070.0,0
487.259,29.38,80,,2070.0,0
487.571,29.64,80,,2070.0,0
487.884,29.21,80,,2070.0,0
488.195,29.35,80,,2070.0,0
488.506,29.05,80,,2070.0,0
488.831,28.75,80,,2070.0,0
489.143,29.73,80,,2070.0,0
489.453,29.82,80,,2070.0,0
489.767,30.07,80,,2070.0,0
490.079,30.35,80,,2070.0,0
490.391,30.4,80,,2070.0,0
490.702,29.97,80,,2040.0,0
491.012,30.24,80,,2040.0,0
491.324,30.12,80,,2040.0,0
491.635,29.92,80,,2040.0,0
491.948,31.11,80,,2070.0,0
492.261,30.59,80,,2070.0,0
492.572,30.31,80,,2070.0,0
492.884,30.6,80,,2070.0,0
493.198,30.3,80,,2070.0,0
493.51,30.4,80,,2070.0,0
493.822,30.95,80,,2070.0,0
494.131,29.72,80,,2070.0,0
494.456,29.63,80,,2070.0,0
494.769,29.23,80,,2070.0,0
494.774,28.77,80,,2070.0,0
495.08,29.24,80,,2070.0,0
495.393,29.38,80,,2070.0,0
495.692,29.72,80,,2070.0,0
496.019,30.21,80,,2070.0,0
496.329,30.46,80,,2070.0,0
496.643,30.37,80,,2040.0,0
496.952,30.4,80,,2040.0,0
497.265,30.32,80,,2040.0,0
497.577,30.37,80,,2040.0,0
497.887,30.4,80,,2070.0,0
498.199,30.46,80,,2070.0,0
498.511,30.49,80,,2070.0,0
498.823,30.58,80,,2070.0,0
499.132,30.34,80,,2070.0,0
499.444,29.73,80,,2070.0,0
499.771,29.77,80,,2070.0,0
500.081,29.26,80,,2070.0,0
500.395,29.13,80,,2070.0,0
500.706,29.33,80,,2070.0,0
501.018,29.31,80,,2070.0,0
501.332,29.66,80,,2070.0,0
501.643,29.72,80,,2070.0,0
501.953,29.45,80,,2070.0,0
502.263,29.89,80,,2070.0,0
502.572,30.09,80,,2070.0,0
502.885,30.39,80,,2070.0,0
503.197,30.73,80,,2070.0,0
503.203,30.94,80,,2070.0,0
503.509,30.82,80,,2070.0,0
503.82,30.02,80,,2070.0,0
504.131,29.61,80,,2070.0,0
504.444,30.02,80,,2070.0,0
504.769,29.72,80,,2100.0,0
505.081,29.65,80,,2100.0,0
505.392,29.79,80,,2100.0,0
505.704,29.89,80,,2070.0,0
506.015,29.25,80,,2070.0,0
506.328,29.09,80,,2070.0,0
506.639,30.02,80,,2070.0,0
506.953,28.49,80,,2070.0,0
507.269,29.14,80,,2070.0,0
507.584,29.69,80,,2070.0,0
507.9,30.15,80,,2070.0,0
508.215,31.17,80,,2070.0,0
508.532,31.63,80,,2070.0,0
508.845,31.03,80,,2070.0,0
509.16,30.98,80,,2070.0,0
509.473,31.0,80,,2070.0,0
509.783,30.64,80,,2070.0,0
510.095,30.42,80,,2070.0,0
510.409,30.21,80,,2070.0,0
510.719,30.35,80,,2070.0,0
510.723,30.07,80,,2070.0,0
511.031,29.86,80,,2070.0,0
511.34,29.49,80,,2070.0,0
511.652,29.47,80,,2070.0,0
511.964,29.35,80,,2070.0,0
512.277,29.84,80,,2070.0,0
512.587,29.81,80,,2070.0,0
512.899,29.52,80,,2070.0,0
513.21,30.0,80,,2070.0,0
513.523,29.89,80,,2070.0,0
513.835,30.04,80,,2070.0,0
514.147,30.51,80,,2070.0,0
514.473,30.57,80,,2070.0,0
514.784,30.66,80,,2070.0,0
515.094,30.76,80,,2070.0,0
515.406,30.29,80,,2070.0,0
515.718,30.58,80,,2070.0,0
516.029,30.49,80,,2070.0,0
516.345,30.51,80,,2070.0,0
516.658,31.64,80,,2070.0,0
516.969,30.69,80,,2070.0,0
517.279,30.37,80,,2070.0,0
517.591,30.36,80,,2070.0,0
517.901,29.37,80,,2070.0,0
518.217,29.33,80,,2070.0,0
518.529,29.37,80,,2070.0,0
518.843,29.49,80,,2070.0,0
519.156,29.95,80,,2070.0,0
519.161,30.53,80,,2070.0,0
519.469,30.19,80,,2070.0,0
519.779,30.82,80,,2070.0,0
520.09,31.02,80,,2070.0,0
520.4,31.02,80,,2070.0,0
520.711,31.23,80,,2070.0,0
521.026,30.94,80,,2070.0,0
521.337,30.89,80,,2070.0,0
521.649,30.8,80,,2070.0,0
521.96,30.91,80,,2070.0,0
522.286,31.02,80,,2070.0,0
522.596,30.76,80,,2070.0,0
522.91,30.95,80,,2070.0,0
523.219,30.54,80,,2070.0,0
523.528,29.85,80,,2070.0,0
523.838,30.1,80,,2070.0,0
524.152,30.3,80,,2070.0,0
524.466,29.75,80,,2070.0,0
524.774,30.23,80,,2070.0,0
525.098,30.05,80,,2070.0,0
525.408,29.63,80,,2070.0,0
525.72,29.45,80,,2070.0,0
526.037,29.92,80,,2100.0,0
526.365,29.76,80,,2100.0,0
526.677,30.36,80,,2100.0,0
526.682,30.8,80,,2070.0,0
526.985,31.05,80,,2070.0,0
527.293,30.66,80,,2070.0,0
527.603,30.48,80,,2070.0,0
527.914,30.43,80,,2070.0,0
528.226,29.81,80,,2070.0,0
528.538,30.8,80,,2070.0,0
528.865,31.02,80,,2070.0,0
529.176,30.65,80,,2070.0,0
529.488,31.18,80,,2070.0,0
529.8,30.27,80,,2070.0,0
530.111,30.14,80,,2070.0,0
530.426,30.5,80,,2070.0,0
530.736,30.53,80,,2070.0,0
531.045,30.71,80,,2070.0,0
531.357,30.45,80,,2070.0,0
531.668,30.09,80,,2070.0,0
531.98,30.02,80,,2070.0,0
532.292,30.02,80,,2070.0,0
532.606,30.17,80,,2070.0,0
532.917,30.32,80,,2070.0,0
533.228,30.28,80,,2070.0,0
533.542,30.37,80,,2070.0,0
533.854,30.84,80,,2100.0,0
534.164,30.57,80,,2100.0,0
534.476,30.16,80,,2100.0,0
534.802,29.87,80,,2070.0,0
534.808,29.42,80,,2070.0,0
535.427,29.28,80,,2070.0,0
535.433,29.74,80,,2070.0,0
535.739,29.08,80,,2070.0,0
536.05,29.23,80,,2070.0,0
536.362,29.35,80,,2070.0,0
536.676,29.3,80,,2070.0,0
536.99,29.81,80,,2070.0,0
537.301,30.23,80,,2070.0,0
537.613,30.33,80,,2070.0,0
537.923,30.17,80,,2070.0,0
538.234,30.16,80,,2070.0,0
538.545,30.24,80,,2070.0,0
538.859,30.17,80,,2100.0,0
539.171,30.19,80,,2100.0,0
539.484,30.14,80,,2100.0,0
539.798,30.17,80,,2070.0,0
540.114,30.05,80,,2070.0,0
540.428,29.75,80,,2070.0,0
540.744,29.66,80,,2070.0,0
541.062,29.59,80,,2070.0,0
541.378,29.47,80,,2070.0,0
541.68,29.66,80,,2070.0,0
541.994,28.44,80,,2070.0,0
542.307,28.13,80,,2070.0,0
542.618,28.7,80,,2070.0,0
542.93,28.77,80,,2070.0,0
542.935,29.66,80,,2070.0,0
543.244,29.46,80,,2070.0,0
543.556,29.48,80,,2100.0,0
543.868,29.75,80,,2100.0,0
544.179,29.68,80,,2100.0,0
544.503,30.13,80,,2100.0,0
544.812,29.94,80,,2070.0,0
545.126,29.99,80,,2070.0,0
545.438,30.36,80,,2070.0,0
545.749,30.17,80,,2070.0,0
546.062,30.41,80,,2070.0,0
546.372,30.2,80,,2070.0,0
546.687,28.33,80,,2100.0,0
546.998,28.28,80,,2100.0,0
547.31,27.81,80,,2100.0,0
547.619,27.76,80,,2100.0,0
547.932,28.75,80,,2070.0,0
548.244,28.72,80,,2070.0,0
548.557,29.5,80,,2070.0,0
548.867,29.73,80,,2070.0,0
549.18,30.14,80,,2070.0,0
549.505,30.75,80,,2070.0,0
549.803,30.96,80,,2070.0,0
550.129,31.25,80,,2070.0,0
550.438,31.2,80,,2070.0,0
550.748,31.11,80,,2070.0,0
550.753,31.36,80,,2070.0,0
551.061,31.14,80,,2070.0,0
551.373,31.3,80,,2070.0,0
551.684,31.23,80,,2100.0,0
551.995,31.18,80,,2100.0,0
552.311,30.51,80,,2100.0,0
552.621,30.02,80,,2070.0,0
552.933,30.09,80,,2070.0,0
553.242,29.56,80,,2070.0,0
553.552,29.77,80,,2070.0,0
553.88,30.14,80,,2070.0,0
554.193,30.16,80,,2070.0,0
554.507,30.64,80,,2070.0,0
554.823,30.43,80,,2070.0,0
555.133,30.09,80,,2070.0,0
555.447,30.43,80,,2070.0,0
555.76,30.23,80,,2100.0,0
556.075,30.23,80,,2100.0,0
556.388,30.42,80,,2100.0,0
556.698,30.51,80,,2100.0,0
557.01,31.04,80,,2070.0,0
557.322,30.92,80,,2070.0,0
557.634,31.04,80,,2070.0,0
557.946,30.75,80,,2070.0,0
558.258,30.31,80,,2070.0,0
558.569,29.77,80,,2070.0,0
558.895,29.75,80,,2100.0,0
558.905,29.19,80,,2100.0,0
559.208,29.45,80,,2100.0,0
559.518,29.44,80,,2100.0,0
559.832,29.17,80,,2070.0,0
560.143,29.59,80,,2070.0,0
560.454,29.82,80,,2070.0,0
560.768,29.95,80,,2070.0,0
561.081,30.3,80,,2070.0,0
561.393,30.67,80,,2070.0,0
561.704,30.64,80,,2070.0,0
562.015,30.73,80,,2070.0,0
562.327,30.69,80,,2070.0,0
562.638,30.23,80,,2070.0,0
562.953,30.43,80,,2100.0,0
563.266,30.09,80,,2100.0,0
563.577,29.98,80,,2100.0,0
563.887,30.16,80,,2070.0,0
564.201,29.85,80,,2070.0,0
564.514,29.9,80,,2070.0,0
564.825,29.36,80,,2070.0,0
565.135,29.09,80,,2070.0,0
565.447,29.27,80,,2070.0,0
565.763,28.63,80,,2070.0,0
566.076,29.65,80,,2070.0,0
566.394,30.17,80,,2070.0,0
566.695,30.64,80,,2070.0,0
567.011,31.04,80,,2100.0,0
567.017,31.14,80,,2100.0,0
567.325,31.05,80,,2100.0,0
567.636,30.87,80,,2070.0,0
567.947,30.58,80,,2070.0,0
568.258,30.46,80,,2070.0,0
568.57,30.64,80,,2070.0,0
568.882,30.89,80,,2070.0,0
569.194,30.89,80,,2070.0,0
569.521,31.14,80,,2070.0,0
569.831,30.5,80,,2070.0,0
570.144,30.05,80,,2070.0,0
570.457,29.95,80,,2070.0,0
570.766,29.8,80,,2100.0,0
571.078,29.77,80,,2100.0,0
571.391,30.27,74,,2100.0,0
571.704,29.84,74,,2070.0,0
572.014,29.19,74,,2070.0,0
572.33,29.41,74,,2070.0,0
572.644,29.63,74,,2070.0,0
572.947,29.75,74,,2070.0,0
573.263,30.52,74,,2070.0,0
573.581,30.84,74,,2070.0,0
573.898,31.03,74,,2100.0,0
574.215,31.04,74,,2100.0,0
574.53,31.65,74,,2100.0,0
574.536,32.01,74,,2070.0,0
574.843,31.41,74,,2070.0,0
575.153,31.54,74,,2070.0,0
575.464,31.14,74,,2070.0,0
575.778,30.94,74,,2070.0,0
576.093,30.64,74,,2070.0,0
576.403,29.99,74,,2070.0,0
576.715,30.4,74,,2100.0,0
577.027,30.51,74,,2100.0,0
577.338,30.56,74,,2100.0,0
577.651,30.61,74,,2070.0,0
577.963,30.48,74,,2070.0,0
578.277,30.5,74,,2070.0,0
578.591,30.89,74,,2070.0,0
578.905,31.19,74,,2070.0,0
579.221,30.96,74,,2070.0,0
579.532,30.98,74,,2070.0,0
579.842,30.8,74,,2070.0,0
580.156,30.6,74,,2070.0,0
580.466,30.57,74,,2070.0,0
580.778,30.3,74,,2100.0,0
581.088,30.19,74,,2100.0,0
581.4,30.68,74,,2100.0,0
581.709,30.61,74,,2100.0,0
582.023,29.97,74,,2070.0,0
582.348,29.69,74,,2070.0,0
582.659,28.85,74,,2070.0,0
582.664,29.01,74,,2070.0,0
582.973,28.94,74,,2070.0,0
583.283,29.19,74,,2070.0,0
583.594,29.45,74,,2100.0,0
583.903,29.29,74,,2100.0,0
584.213,29.71,74,,2100.0,0
584.525,29.33,74,,2100.0,0
584.835,30.03,74,,2070.0,0
585.148,30.1,74,,2070.0,0
585.473,30.08,74,,2070.0,0
585.784,30.35,74,,2100.0,0
586.096,30.28,74,,2100.0,0
586.41,31.09,74,,2100.0,0
586.72,31.27,74,,2070.0,0
587.025,30.86,74,,2070.0,0
587.345,30.32,74,,2070.0,0
587.657,30.28,74,,2070.0,0
587.968,29.44,74,,2070.0,0
588.279,29.69,74,,2070.0,0
588.592,30.14,74,,2070.0,0
588.903,29.96,74,,2100.0,0
589.216,29.89,74,,2100.0,0
589.527,30.96,74,,2100.0,0
589.838,31.46,74,,2070.0,0
590.148,31.44,74,,2070.0,0
590.461,31.87,74,,2070.0,0
590.773,31.25,74,,2070.0,0
591.099,30.74,74,,2070.0,0
591.104,30.69,74,,2070.0,0
591.408,29.9,74,,2070.0,0
591.72,29.77,74,,2100.0,0
592.03,29.92,74,,2100.0,0
592.342,30.04,74,,2100.0,0
592.653,30.37,74,,2070.0,0
592.964,30.07,74,,2070.0,0
593.277,29.82,74,,2070.0,0
593.588,29.53,74,,2070.0,0
593.9,29.94,74,,2070.0,0
594.211,30.11,74,,2070.0,0
594.536,30.13,74,,2070.0,0
594.849,30.41,74,,2100.0,0
595.162,30.49,74,,2100.0,0
595.474,30.18,74,,2100.0,0
595.789,30.44,74,,2070.0,0
596.101,30.78,74,,2070.0,0
596.426,30.2,74,,2070.0,0
596.738,30.64,74,,2100.0,0
597.05,30.44,74,,2100.0,0
597.358,30.19,74,,2100.0,0
597.67,29.96,74,,2100.0,0
597.98,29.82,74,,2070.0,0
598.292,29.8,74,,2070.0,0
598.603,29.96,74,,2070.0,0
598.913,29.65,74,,2070.0,0
598.918,29.79,74,,2070.0,0
599.238,29.68,74,,2070.0,0
599.551,29.36,74,,2100.0,0
599.862,29.68,74,,2100.0,0
600.174,29.84,74,,2100.0,0
600.486,29.42,74,,2100.0,0
600.796,29.45,74,,2100.0,0
601.111,29.82,74,,2100.0,0
601.422,29.73,74,,2100.0,0
601.732,30.05,74,,2100.0,0
602.044,30.1,74,,2100.0,0
602.355,30.41,74,,2100.0,0
602.667,30.16,74,,2070.0,0
602.978,30.5,74,,2070.0,0
603.291,30.23,74,,2070.0,0
603.601,30.0,74,,2070.0,0
603.914,29.18,74,,2070.0,0
604.226,29.63,74,,2070.0,0
604.537,29.77,74,,2070.0,0
604.854,29.38,74,,2100.0,0
605.171,30.3,74,,2100.0,0
605.486,29.7,74,,2100.0,0
605.818,29.2,74,,2070.0,0
606.135,29.57,74,,2070.0,0
606.138,30.43,74,,2070.0,0
606.451,30.22,74,,2070.0,0
606.768,30.47,74,,2100.0,0
607.068,29.7,74,,2100.0,0
607.384,28.52,74,,2100.0,0
607.698,29.21,74,,2070.0,0
608.012,29.19,74,,2070.0,0
608.324,29.59,74,,2070.0,0
608.636,29.73,74,,2070.0,0
608.946,29.62,74,,2070.0,0
609.26,29.36,74,,2070.0,0
609.571,29.75,74,,2070.0,0
609.896,30.52,74,,2100.0,0
610.21,30.66,74,,2100.0,0
610.523,31.12,74,,2100.0,0
610.835,31.36,74,,2070.0,0
611.16,31.02,74,,2070.0,0
611.473,29.53,74,,2070.0,0
611.784,29.11,74,,2070.0,0
612.095,28.12,74,,2070.0,0
612.409,27.21,74,,2070.0,0
612.722,27.57,74,,2070.0,0
613.032,27.56,74,,2100.0,0
613.344,28.12,74,,2100.0,0
613.656,30.12,74,,2100.0,0
613.66,30.12,74,,2100.0,0
613.967,30.22,74,,2100.0,0
614.28,30.77,74,,2100.0,0
614.594,29.68,74,,2070.0,0
614.905,29.52,74,,2070.0,0
615.215,29.45,74,,2070.0,0
615.527,29.86,74,,2070.0,0
615.84,29.51,74,,2100.0,0
616.152,29.05,74,,2100.0,0
616.465,29.12,74,,2100.0,0
616.776,28.52,74,,2070.0,0
617.089,28.89,74,,2070.0,0
617.4,29.4,74,,2070.0,0
617.712,29.29,74,,2070.0,0
618.022,29.26,74,,2070.0,0
618.334,28.89,74,,2070.0,0
618.662,28.76,74,,2070.0,0
618.959,28.34,74,,2100.0,0
619.284,28.55,74,,2100.0,0
619.595,28.85,74,,2100.0,0
619.907,28.52,74,,2070.0,0
620.218,28.19,74,,2070.0,0
620.527,28.58,74,,2070.0,0
620.838,28.45,74,,2100.0,0
621.149,28.92,74,,2100.0,0
621.46,29.27,74,,2100.0,0
621.774,29.09,74,,2070.0,0
622.085,28.88,74,,2070.0,0
622.09,28.76,74,,2070.0,0
622.396,28.81,74,,2070.0,0
622.721,28.9,74,,2070.0,0
623.035,29.53,74,,2070.0,0
623.347,30.09,74,,2070.0,0
623.657,29.86,74,,2100.0,0
623.968,29.88,74,,2100.0,0
624.278,29.85,74,,2100.0,0
624.591,28.82,74,,2070.0,0
624.904,29.5,74,,2070.0,0
625.214,29.6,74,,2070.0,0
625.525,29.86,74,,2070.0,0
625.837,28.94,74,,2100.0,0
626.149,27.81,74,,2100.0,0
626.461,28.24,74,,2100.0,0
626.773,29.4,74,,2070.0,0
627.087,30.09,74,,2070.0,0
627.411,30.88,74,,2070.0,0
627.721,31.75,74,,2070.0,0
628.033,31.04,74,,2070.0,0
628.346,31.41,74,,2070.0,0
628.659,31.34,74,,2070.0,0
628.968,31.21,74,,2100.0,0
629.278,30.82,74,,2100.0,0
629.59,30.71,74,,2100.0,0
629.901,29.96,74,,2070.0,0
630.21,29.07,74,,2070.0,0
630.216,29.07,74,,2070.0,0
630.536,28.53,74,,2130.0,0
630.845,28.93,74,,2130.0,0
631.158,28.74,74,,2130.0,0
631.472,28.76,74,,2130.0,0
631.782,29.43,74,,2070.0,0
632.095,29.55,74,,2070.0,0
632.407,29.62,74,,2070.0,0
632.719,29.98,74,,2100.0,0
633.03,29.68,74,,2100.0,0
633.342,29.59,74,,2100.0,0
633.652,29.66,74,,2070.0,0
633.963,29.27,74,,2070.0,0
634.275,29.52,74,,2070.0,0
634.587,29.84,74,,2070.0,0
634.897,29.3,74,,2070.0,0
635.224,29.09,74,,2070.0,0
635.522,29.23,74,,2070.0,0
635.834,28.98,74,,2100.0,0
636.159,28.6,74,,2100.0,0
636.471,28.58,74,,2100.0,0
636.782,28.13,74,,2070.0,0
637.093,28.35,74,,2070.0,0
637.404,29.37,74,,2070.0,0
637.723,28.94,74,,2070.0,0
638.024,29.84,74,,2100.0,0
638.34,29.51,74,,2100.0,0
638.346,29.26,74,,2100.0,0
638.656,29.22,74,,2070.0,0
638.972,29.28,74,,2070.0,0
639.273,29.13,74,,2070.0,0
639.591,29.36,74,,2070.0,0
639.908,29.42,74,,2070.0,0
640.225,29.13,74,,2070.0,0
640.538,29.26,74,,2070.0,0
640.849,29.1,74,,2100.0,0
641.177,29.95,74,,2100.0,0
641.487,29.91,74,,2100.0,0
641.8,29.75,74,,2070.0,0
642.11,29.61,74,,2070.0,0
642.422,28.76,74,,2070.0,0
642.732,29.68,74,,2070.0,0
643.046,29.09,74,,2070.0,0
643.356,29.81,74,,2070.0,0
643.668,30.18,74,,2070.0,0
643.982,30.22,74,,2100.0,0
644.293,30.93,74,,2100.0,0
644.602,30.46,74,,2100.0,0
644.913,30.26,74,,2070.0,0
645.24,29.61,74,,2070.0,0
645.567,29.12,74,,2070.0,0
645.573,29.04,74,,2070.0,0
645.879,28.97,74,,2070.0,0
646.188,29.63,74,,2070.0,0
646.501,29.81,74,,2070.0,0
646.812,29.67,74,,2100.0,0
647.124,29.86,74,,2100.0,0
647.434,29.68,74,,2100.0,0
647.745,29.4,74,,2070.0,0
648.055,29.47,74,,2070.0,0
648.365,29.64,74,,2070.0,0
648.693,29.22,74,,2070.0,0
649.005,29.41,74,,2070.0,0
649.313,29.34,74,,2070.0,0
649.623,29.36,74,,2070.0,0
649.935,30.19,74,,2097.9,0
650.247,30.21,74,,2097.9,0
650.558,30.58,74,,2097.9,0
650.866,30.74,74,,2070.0,0
651.178,30.7,74,,2070.0,0
651.505,29.82,74,,2070.0,0
651.817,29.45,74,,2070.0,0
652.131,29.08,74,,2070.0,0
652.441,29.06,74,,2070.0,0
652.752,28.83,74,,2100.0,0
653.063,29.17,74,,2100.0,0
653.376,28.87,74,,2100.0,0
653.691,27.94,74,,2100.0,0
653.697,28.12,74,,2070.0,0
654.001,28.19,74,,2070.0,0
654.311,28.38,74,,2070.0,0
654.624,29.0,74,,2070.0,0
654.938,28.95,74,,2070.0,0
655.247,28.48,74,,2070.0,0
655.56,29.51,74,,2100.0,0
655.869,29.59,74,,2100.0,0
656.181,29.89,74,,2100.0,0
656.492,30.52,74,,2100.0,0
656.804,30.26,74,,2070.0,0
657.116,30.29,74,,2070.0,0
657.443,29.94,74,,2070.0,0
657.752,29.29,74,,2070.0,0
658.063,29.66,74,,2070.0,0
658.376,29.98,74,,2070.0,0
658.689,30.69,74,,2100.0,0
658.997,30.62,74,,2100.0,0
659.308,29.78,74,,2100.0,0
659.62,29.62,74,,2100.0,0
659.933,29.19,74,,2070.0,0
660.247,29.03,74,,2070.0,0
660.56,29.66,74,,2070.0,0
660.878,29.8,74,,2070.0,0
661.192,29.39,74,,2070.0,0
661.504,29.14,74,,2070.0,0
661.816,28.53,74,,2070.0,0
661.822,28.35,74,,2070.0,0
662.124,29.24,74,,2070.0,0
662.435,29.56,74,,2070.0,0
662.746,29.85,74,,2100.0,0
663.058,30.18,74,,2100.0,0
663.37,29.89,74,,2100.0,0
663.682,29.42,74,,2070.0,0
663.992,29.24,74,,2070.0,0
664.318,29.1,74,,2070.0,0
664.629,29.2,74,,2070.0,0
664.939,29.4,74,,2070.0,0
665.251,29.25,74,,2070.0,0
665.562,29.36,74,,2070.0,0
665.872,29.36,74,,2100.0,0
666.183,30.38,74,,2100.0,0
666.495,30.17,74,,2100.0,0
666.808,30.45,74,,2070.0,0
667.119,30.63,74,,2070.0,0
667.432,29.87,74,,2070.0,0
667.743,30.07,74,,2070.0,0
668.055,30.19,74,,2070.0,0
668.366,29.86,74,,2070.0,0
668.678,30.0,74,,2070.0,0
668.991,30.09,74,,2070.0,0
669.304,30.07,74,,2070.0,0
669.627,29.83,74,,2070.0,0
669.938,29.56,74,,2100.0,0
669.943,29.74,74,,2100.0,0
670.25,29.46,74,,2100.0,0
670.567,29.88,74,,2070.0,0
670.868,29.95,74,,2070.0,0
671.187,29.81,74,,2070.0,0
671.505,29.54,74,,2070.0,0
671.823,30.25,74,,2100.0,0
672.14,30.44,74,,2100.0,0
672.454,30.48,74,,2100.0,0
672.771,30.46,74,,2070.0,0
673.098,30.76,74,,2070.0,0
673.409,30.46,74,,2070.0,0
673.721,30.48,74,,2100.0,0
674.034,29.66,74,,2100.0,0
674.345,29.36,74,,2100.0,0
674.657,29.02,74,,2100.0,0
674.968,28.3,74,,2100.0,0
675.277,28.96,74,,2100.0,0
675.591,28.83,74,,2100.0,0
675.908,28.74,74,,2070.0,0
676.219,29.02,74,,2070.0,0
676.532,29.16,74,,2070.0,0
676.843,29.25,74,,2100.0,0
677.156,28.97,74,,2100.0,0
677.467,29.04,74,,2100.0,0
677.473,28.89,74,,2100.0,0
677.78,29.12,74,,2070.0,0
678.092,29.5,74,,2070.0,0
678.406,29.52,74,,2070.0,0
678.719,29.45,74,,2100.0,0
679.029,28.73,74,,2100.0,0
679.341,27.79,74,,2100.0,0
679.654,28.08,74,,2070.0,0
679.963,28.48,74,,2070.0,0
680.276,29.0,74,,2070.0,0
680.586,29.28,74,,2100.0,0
680.897,28.73,74,,2100.0,0
681.222,28.41,74,,2100.0,0
681.532,28.89,74,,2100.0,0
681.844,28.82,74,,2070.0,0
682.156,29.24,74,,2070.0,0
682.47,29.08,74,,2070.0,0
682.78,28.73,74,,2100.0,0
683.092,29.01,74,,2100.0,0
683.404,30.0,74,,2100.0,0
683.716,29.23,74,,2070.0,0
684.027,29.32,74,,2070.0,0
684.339,29.03,74,,2070.0,0
684.647,28.33,74,,2070.0,0
684.973,28.97,74,,2070.0,0
685.283,29.27,74,,2070.0,0
685.598,29.5,74,,2070.0,0
685.604,29.26,74,,2100.0,0
685.909,29.03,74,,2100.0,0
686.22,29.18,74,,2100.0,0
686.532,29.26,74,,2070.0,0
686.846,29.59,74,,2070.0,0
687.16,29.77,74,,2070.0,0
687.472,29.73,74,,2070.0,0
687.784,29.17,74,,2100.0,0
688.094,29.25,74,,2100.0,0
688.404,28.92,74,,2100.0,0
688.716,29.26,74,,2070.0,0
689.027,29.13,74,,2070.0,0
689.337,29.03,74,,2070.0,0
689.649,28.94,74,,2130.0,0
689.96,28.89,74,,2130.0,0
690.272,29.31,74,,2130.0,0
690.598,29.29,74,,2130.0,0
690.925,29.64,74,,2070.0,0
691.236,29.77,74,,2070.0,0
691.548,29.52,74,,2070.0,0
691.859,29.79,74,,2100.0,0
692.169,29.87,74,,2100.0,0
692.48,29.7,74,,2100.0,0
692.793,29.24,74,,2070.0,0
693.108,28.96,74,,2070.0,0
693.421,28.68,74,,2070.0,0
693.428,28.68,74,,2070.0,0
693.731,28.95,74,,2100.0,0
694.042,29.58,74,,2100.0,0
694.354,29.96,74,,2100.0,0
694.663,30.0,74,,2070.0,0
694.988,29.8,74,,2070.0,0
695.3,30.0,74,,2070.0,0
695.611,29.31,74,,2070.0,0
695.922,29.36,74,,2070.0,0
696.234,29.61,74,,2070.0,0
696.543,29.34,74,,2070.0,0
696.856,29.53,74,,2100.0,0
697.169,29.41,74,,2100.0,0
697.48,29.39,74,,2100.0,0
697.795,28.75,74,,2070.0,0
698.104,29.0,74,,2070.0,0
698.417,29.79,74,,2070.0,0
698.727,29.58,74,,2100.0,0
699.041,30.34,74,,2100.0,0
699.351,30.54,74,,2100.0,0
699.662,30.11,74,,2100.0,0
699.989,30.19,74,,2070.0,0
700.3,30.16,74,,2070.0,0
700.612,29.68,74,,2070.0,0
700.921,29.66,74,,2100.0,0
701.231,29.71,74,,2100.0,0
701.542,29.33,74,,2100.0,0
701.545,29.49,74,,2070.0,0
701.859,29.26,74,,2070.0,0
