Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
467.146,32.72,100,,2944.8,45
467.464,32.78,100,,2943.6,45
467.775,32.89,100,,2943.6,45
468.093,33.05,100,,2943.6,45
468.393,32.98,100,,2941.2,45
468.72,32.36,100,,2941.2,45
469.038,32.23,100,,2941.2,45
469.346,32.1,100,,2941.2,45
469.669,32.08,100,,2942.4,45
469.971,32.25,100,,2942.4,45
470.288,32.43,100,,2942.4,45
470.609,32.26,100,,2942.4,45
470.907,32.37,100,,2942.4,45
471.231,32.5,100,,2942.4,45
471.537,32.21,100,,2943.6,45
471.852,32.01,100,,2943.6,45
472.158,31.9,100,,2943.6,45
472.481,31.65,100,,2943.6,45
472.481,31.77,100,,2947.2,45
472.786,31.97,100,,2947.2,45
473.101,31.88,100,,2947.2,45
473.414,31.99,100,,2949.6,45
473.736,31.99,100,,2949.6,45
474.062,32.03,100,,2949.6,45
474.371,32.26,100,,2953.2,45
474.689,32.28,100,,2953.2,45
474.997,32.34,100,,2953.2,45
475.307,32.32,100,,2953.2,45
475.617,32.32,100,,2955.6,45
475.929,32.54,100,,2955.6,45
476.24,32.56,100,,2955.6,45
476.558,32.61,100,,2955.6,45
476.869,32.67,100,,2955.6,45
477.188,32.52,100,,2955.6,45
477.488,32.46,100,,2955.6,45
477.801,32.56,100,,2955.6,45
478.112,32.61,100,,2955.6,45
478.432,32.57,100,,2955.6,45
478.742,32.45,100,,2955.6,45
479.054,32.59,100,,2955.6,45
479.374,32.63,100,,2955.6,45
479.374,32.48,100,,2953.2,45
479.69,32.41,100,,2953.2,45
480.006,32.34,100,,2953.2,45
480.33,32.21,100,,2954.4,45
480.647,32.08,100,,2954.4,45
480.965,32.14,100,,2954.4,45
481.284,32.1,100,,2954.4,45
481.601,32.25,100,,2954.4,45
481.92,32.26,100,,2954.4,45
482.229,32.58,100,,2954.4,45
482.546,32.56,100,,2950.8,45
482.849,32.5,100,,2950.8,45
483.166,32.59,100,,2950.8,45
483.484,32.5,100,,2949.6,45
483.792,32.48,100,,2949.6,45
484.102,32.52,100,,2949.6,45
484.42,32.41,100,,2949.6,45
484.737,32.39,100,,2952.0,45
485.063,32.47,100,,2952.0,45
485.063,32.58,100,,2952.0,45
485.678,32.67,100,,2952.0,45
485.68,32.59,100,,2952.0,45
485.989,32.58,100,,2952.0,45
486.313,32.52,100,,2952.0,45
486.614,32.61,100,,2952.0,45
486.933,32.69,100,,2952.0,45
487.251,32.52,100,,2952.0,45
487.578,32.5,100,,2952.0,45
487.882,32.43,100,,2952.0,45
488.201,32.1,100,,2952.0,45
488.51,31.96,100,,2950.8,45
488.826,31.85,100,,2950.8,45
489.138,31.86,100,,2950.8,45
489.447,32.1,100,,2948.4,45
489.76,32.15,100,,2948.4,45
490.08,32.23,100,,2948.4,45
490.38,32.39,100,,2948.4,45
490.691,32.52,100,,2948.4,45
491.008,32.41,100,,2948.4,45
491.324,32.7,100,,2948.4,45
491.631,32.59,100,,2947.2,45
491.946,32.32,100,,2947.2,45
492.254,32.41,100,,2947.2,45
492.578,32.37,100,,2948.4,45
492.578,32.39,100,,2948.4,45
492.887,32.47,100,,2948.4,45
493.192,32.52,100,,2948.4,45
493.504,32.39,100,,2948.4,45
493.828,32.45,100,,2948.4,45
494.142,32.28,100,,2948.4,45
494.468,32.3,100,,2947.2,45
494.777,32.48,100,,2947.2,45
495.085,32.45,100,,2947.2,45
495.402,32.56,100,,2947.2,45
495.72,32.87,100,,2947.2,45
496.02,32.73,100,,2947.2,45
496.331,32.74,100,,2947.2,45
496.649,32.41,100,,2948.4,45
496.959,32.37,100,,2948.4,45
497.278,32.37,100,,2948.4,45
497.588,32.65,100,,2947.2,45
497.907,32.41,100,,2947.2,45
498.214,32.49,100,,2947.2,45
498.522,32.58,100,,2946.0,45
498.831,32.38,100,,2946.0,45
499.158,32.58,100,,2946.0,45
499.166,32.65,100,,2946.0,45
499.476,32.52,100,,2947.2,45
499.784,32.67,100,,2947.2,45
500.101,32.93,100,,2947.2,45
500.411,32.96,100,,2943.6,45
500.72,33.18,100,,2943.6,45
501.046,33.28,100,,2943.6,45
501.357,33.54,100,,2942.4,45
501.665,33.24,100,,2942.4,45
501.981,33.24,100,,2942.4,45
502.284,33.15,100,,2942.4,45
502.61,32.98,100,,2942.4,45
502.92,32.94,100,,2942.4,45
503.221,33.07,100,,2942.4,45
503.539,33.04,100,,2944.8,45
503.849,32.98,100,,2944.8,45
504.173,33.11,100,,2944.8,45
504.491,33.09,100,,2947.2,45
504.81,32.87,100,,2947.2,45
505.118,32.76,100,,2947.2,45
505.436,32.5,100,,2947.2,45
505.745,32.61,100,,2944.8,45
506.053,32.39,100,,2944.8,45
506.369,32.58,100,,2944.8,45
506.369,33.0,100,,2948.4,45
506.677,33.0,100,,2948.4,45
506.995,33.31,100,,2948.4,45
507.306,33.31,100,,2952.0,45
507.625,33.28,100,,2952.0,45
507.932,33.26,100,,2952.0,45
508.242,33.26,100,,2952.0,45
508.552,33.29,100,,2952.0,45
508.871,33.41,100,,2952.0,45
509.189,33.39,100,,2952.0,45
509.491,33.44,100,,2949.6,45
509.809,33.41,100,,2949.6,45
510.126,33.28,100,,2949.6,45
510.429,33.44,100,,2952.0,45
510.738,33.42,100,,2952.0,45
511.063,33.61,100,,2952.0,45
511.362,33.52,100,,2952.0,45
511.68,33.39,100,,2949.6,45
511.99,33.39,100,,2949.6,45
512.309,33.31,100,,2949.6,45
512.626,33.46,100,,2948.4,45
512.94,33.54,100,,2948.4,45
513.257,33.54,100,,2948.4,45
513.568,33.5,100,,2946.0,45
513.568,33.41,100,,2946.0,45
513.886,33.35,100,,2946.0,45
514.196,33.28,100,,2946.0,45
514.515,33.26,100,,2947.2,45
514.817,33.13,100,,2947.2,45
515.134,33.18,100,,2947.2,45
515.443,33.42,100,,2948.4,45
515.753,33.46,100,,2948.4,45
516.071,33.57,100,,2948.4,45
516.38,33.76,100,,2950.8,45
516.701,33.48,100,,2950.8,45
517.003,33.52,100,,2950.8,45
517.329,33.3,100,,2950.8,45
517.626,32.91,100,,2948.4,45
517.942,33.0,100,,2948.4,45
518.257,33.09,100,,2948.4,45
518.573,33.31,100,,2950.8,45
518.88,33.48,100,,2950.8,45
519.195,33.46,100,,2950.8,45
519.505,33.48,100,,2950.8,45
519.815,33.29,100,,2950.8,45
520.141,33.11,100,,2950.8,45
520.453,32.82,100,,2950.8,45
520.756,32.63,100,,2952.0,45
521.079,32.74,100,,2952.0,45
521.086,32.85,100,,2952.0,45
521.394,33.3,100,,2949.6,45
521.718,33.19,100,,2949.6,45
522.026,32.98,100,,2949.6,45
522.342,33.02,100,,2950.8,45
522.651,33.08,100,,2950.8,45
522.969,33.26,100,,2950.8,45
523.276,33.46,100,,2950.8,45
523.584,33.33,100,,2949.6,45
523.892,33.41,100,,2949.6,45
524.208,33.29,100,,2949.6,45
524.53,33.22,100,,2947.2,45
524.843,33.52,100,,2947.2,45
525.158,33.52,100,,2947.2,45
525.474,33.54,100,,2948.4,45
525.789,33.91,100,,2948.4,45
526.096,33.61,100,,2948.4,45
526.409,33.61,100,,2948.4,45
526.73,33.74,100,,2947.2,45
527.043,33.42,100,,2947.2,45
527.352,33.57,100,,2947.2,45
527.67,33.59,100,,2948.4,45
527.67,33.55,100,,2948.4,45
527.981,33.46,100,,2948.4,45
528.287,33.43,100,,2950.8,45
528.595,33.29,100,,2950.8,45
528.921,33.28,100,,2950.8,45
529.227,33.33,100,,2950.8,45
529.532,33.48,100,,2952.0,45
529.845,33.54,100,,2952.0,45
530.158,33.33,100,,2952.0,45
530.474,33.73,100,,2949.6,45
530.79,33.86,100,,2949.6,45
531.11,33.69,100,,2949.6,45
531.414,33.86,100,,2953.2,45
531.725,33.8,100,,2953.2,45
532.045,33.32,100,,2953.2,45
532.359,33.58,100,,2953.2,45
532.672,33.62,100,,2953.2,45
532.979,33.65,100,,2953.2,45
533.287,33.43,100,,2953.2,45
533.597,33.48,100,,2950.8,45
533.913,33.52,100,,2950.8,45
534.223,33.56,100,,2950.8,45
534.545,33.46,100,,2952.0,45
534.858,33.41,100,,2952.0,45
535.166,33.33,100,,2952.0,45
535.171,33.33,100,,2952.0,45
535.47,33.55,100,,2950.8,45
535.788,33.54,100,,2950.8,45
536.1,33.22,100,,2950.8,45
536.409,33.16,100,,2949.6,45
536.732,33.07,100,,2949.6,45
537.047,33.02,100,,2949.6,45
537.345,33.02,100,,2947.2,45
537.667,33.46,100,,2947.2,45
537.985,33.55,100,,2947.2,45
538.287,33.57,100,,2947.2,45
538.601,33.59,100,,2946.0,45
538.917,33.52,100,,2946.0,45
539.225,33.39,100,,2946.0,45
539.534,33.39,100,,2946.0,45
539.859,33.37,100,,2946.0,45
540.165,33.39,100,,2946.0,45
540.482,33.33,100,,2946.0,45
540.797,33.39,100,,2946.0,45
541.107,33.29,100,,2946.0,45
541.412,33.39,100,,2946.0,45
541.725,33.52,100,,2948.4,45
542.037,33.26,100,,2948.4,45
542.352,33.34,100,,2948.4,45
542.669,33.11,100,,2950.8,45
542.67,33.13,100,,2950.8,45
542.975,33.44,100,,2950.8,45
543.291,33.11,100,,2950.8,45
543.599,33.73,100,,2950.8,45
543.915,33.6,100,,2950.8,45
544.228,33.49,100,,2950.8,45
544.54,33.74,100,,2948.4,45
544.847,33.5,100,,2948.4,45
545.171,33.37,100,,2948.4,45
545.477,33.37,100,,2952.0,45
545.784,33.46,100,,2952.0,45
546.107,33.52,100,,2952.0,45
546.415,33.43,100,,2948.4,45
546.724,33.3,100,,2948.4,45
547.04,33.28,100,,2948.4,45
547.357,33.22,100,,2948.4,45
547.667,33.26,100,,2948.4,45
547.98,33.26,100,,2948.4,45
548.295,33.37,100,,2948.4,45
548.604,33.44,100,,2948.4,45
548.912,33.55,100,,2948.4,45
549.227,33.52,100,,2948.4,45
549.533,33.42,100,,2948.4,45
549.85,33.17,100,,2948.4,45
550.168,33.11,100,,2948.4,45
550.168,32.96,100,,2948.4,45
550.475,33.0,100,,2944.8,45
550.79,33.09,100,,2944.8,45
551.099,33.31,100,,2944.8,45
551.415,33.52,100,,2944.8,45
551.732,33.48,100,,2944.8,45
552.037,33.59,100,,2944.8,45
552.354,33.43,100,,2942.4,45
552.667,33.75,100,,2942.4,45
552.975,33.69,100,,2942.4,45
553.29,33.56,100,,2942.4,45
553.597,33.58,100,,2942.4,45
553.914,33.13,100,,2942.4,45
554.221,33.48,100,,2942.4,45
554.537,33.5,100,,2942.4,45
554.845,33.41,100,,2942.4,45
555.16,33.45,100,,2942.4,45
555.477,33.18,100,,2944.8,45
555.792,33.05,100,,2944.8,45
556.097,33.15,100,,2944.8,45
556.414,33.09,100,,2944.8,45
556.728,33.04,100,,2946.0,45
557.044,32.81,100,,2946.0,45
557.35,32.7,100,,2946.0,45
557.67,32.72,100,,2948.4,45
557.67,32.76,100,,2948.4,45
557.986,32.72,100,,2948.4,45
558.314,32.8,100,,2949.6,45
558.634,32.74,100,,2949.6,45
558.948,32.81,100,,2949.6,45
559.262,32.87,100,,2949.6,45
559.564,32.89,100,,2950.8,45
559.882,32.81,100,,2950.8,45
560.199,32.74,100,,2950.8,45
560.508,32.83,100,,2952.0,45
560.827,32.96,100,,2952.0,45
561.137,33.03,100,,2952.0,45
561.439,33.09,100,,2953.2,45
561.765,33.35,100,,2953.2,45
562.076,33.35,100,,2953.2,45
562.379,33.41,100,,2953.2,45
562.705,33.37,100,,2952.0,45
563.032,33.24,100,,2952.0,45
563.333,33.39,100,,2952.0,45
563.651,33.39,100,,2952.0,45
563.96,33.33,100,,2952.0,45
563.96,33.24,100,,2952.0,45
564.275,33.05,100,,2953.2,45
564.586,32.85,100,,2953.2,45
564.898,32.94,100,,2953.2,45
565.204,32.89,100,,2953.2,45
565.522,32.91,100,,2948.4,45
565.832,33.02,100,,2948.4,45
566.15,33.02,100,,2948.4,45
566.468,32.82,100,,2950.8,45
566.769,32.78,100,,2950.8,45
567.092,32.78,100,,2950.8,45
567.395,32.69,100,,2949.6,45
567.707,33.03,100,,2949.6,45
568.026,33.11,100,,2949.6,45
568.333,33.22,100,,2949.6,45
568.651,33.26,100,,2953.2,45
568.96,33.18,100,,2953.2,45
569.272,33.29,100,,2953.2,45
569.596,33.35,100,,2952.0,45
569.916,33.33,100,,2952.0,45
570.223,33.42,100,,2952.0,45
570.539,33.39,100,,2936.4,45
570.847,33.35,100,,2936.4,45
571.165,33.42,100,,2936.4,45
571.171,33.13,100,,2936.4,45
571.476,32.91,100,,2931.6,45
571.787,32.8,100,,2931.6,45
572.096,32.63,100,,2931.6,45
572.421,32.98,100,,2935.2,45
572.732,33.33,100,,2935.2,45
573.045,33.37,100,,2935.2,45
573.347,33.24,100,,2930.4,45
573.672,33.39,100,,2930.4,45
573.984,33.3,100,,2930.4,45
574.302,33.31,100,,2930.4,45
574.624,33.41,100,,2930.4,45
574.925,33.29,100,,2930.4,45
575.236,33.28,100,,2930.4,45
575.646,33.39,100,,2946.0,45
575.96,33.55,100,,2946.0,45
575.962,33.5,100,,2946.0,45
576.274,33.48,100,,2944.8,45
576.588,33.28,100,,2944.8,45
576.901,33.2,100,,2944.8,45
577.217,33.11,100,,2944.8,45
577.53,33.15,100,,2947.2,45
577.841,33.15,100,,2947.2,45
578.148,33.35,100,,2947.2,45
578.466,33.54,100,,2949.6,45
578.78,33.57,100,,2949.6,45
579.091,33.46,100,,2949.6,45
579.403,33.3,100,,2948.4,45
579.715,33.24,100,,2948.4,45
580.031,33.09,100,,2948.4,45
580.331,32.96,100,,2948.4,45
580.644,33.02,100,,2949.6,45
580.957,32.8,100,,2949.6,45
581.282,32.89,100,,2949.6,45
581.595,33.05,100,,2948.4,45
581.923,32.98,100,,2948.4,45
582.22,33.0,100,,2948.4,45
582.535,33.0,100,,2948.4,45
582.848,33.15,100,,2948.4,45
583.161,33.18,100,,2948.4,45
583.162,33.24,100,,2948.4,45
583.47,33.11,100,,2948.4,45
583.799,33.13,100,,2948.4,45
584.113,33.09,100,,2948.4,45
584.428,33.09,100,,2949.6,45
584.741,33.0,100,,2949.6,45
585.052,32.98,100,,2949.6,45
585.37,33.02,100,,2950.8,45
585.682,32.87,100,,2950.8,45
586.001,32.94,100,,2950.8,45
586.316,32.98,100,,2950.8,45
586.631,32.96,100,,2954.4,45
586.944,32.96,100,,2954.4,45
587.262,33.24,100,,2954.4,45
587.566,33.07,100,,2948.4,45
587.89,32.96,100,,2948.4,45
588.191,33.09,100,,2948.4,45
588.502,32.98,100,,2949.6,45
588.818,33.07,100,,2949.6,45
589.133,33.15,100,,2949.6,45
589.445,33.11,100,,2949.6,45
589.762,33.24,100,,2950.8,45
589.764,33.11,100,,2950.8,45
590.074,33.11,100,,2950.8,45
590.387,32.93,100,,2949.6,45
590.701,32.78,100,,2949.6,45
591.016,32.94,100,,2949.6,45
591.315,32.98,100,,2950.8,45
591.629,33.28,100,,2950.8,45
591.943,33.65,100,,2950.8,45
592.257,33.63,100,,2950.8,45
592.567,33.7,100,,2950.8,45
592.89,33.7,100,,2950.8,45
593.191,33.57,100,,2950.8,45
593.503,33.61,100,,2947.2,45
593.818,33.33,100,,2947.2,45
594.133,33.32,100,,2947.2,45
594.446,33.2,100,,2944.8,45
594.76,33.47,100,,2944.8,45
595.075,33.97,100,,2944.8,45
595.39,34.12,100,,2944.8,45
595.689,33.99,100,,2944.8,45
596.004,33.71,100,,2944.8,45
596.315,33.76,100,,2944.8,45
596.629,33.91,100,,2946.0,45
596.954,34.0,100,,2946.0,45
597.266,33.87,100,,2946.0,45
597.267,33.89,100,,2949.6,45
597.565,33.48,100,,2949.6,45
597.891,33.46,100,,2949.6,45
598.192,33.65,100,,2949.6,45
598.51,33.65,100,,2952.0,45
598.824,33.68,100,,2952.0,45
599.139,33.35,100,,2952.0,45
599.452,33.35,100,,2952.0,45
599.766,33.37,100,,2952.0,45
600.081,33.37,100,,2952.0,45
600.397,33.74,100,,2953.2,45
600.713,33.84,100,,2953.2,45
601.026,33.78,100,,2953.2,45
601.339,33.71,100,,2953.2,45
601.65,33.52,100,,2950.8,45
601.961,33.31,100,,2950.8,45
602.273,33.33,100,,2950.8,45
602.584,33.44,100,,2949.6,45
602.897,33.39,100,,2949.6,45
603.209,33.59,100,,2949.6,45
603.519,33.44,100,,2948.4,45
603.832,33.28,100,,2948.4,45
604.143,33.54,100,,2948.4,45
604.454,33.47,100,,2948.4,45
604.781,33.47,100,,2949.6,45
604.782,33.67,100,,2949.6,45
605.094,33.67,100,,2949.6,45
605.407,33.76,100,,2947.2,45
605.718,33.69,100,,2947.2,45
606.03,33.57,100,,2947.2,45
606.344,33.74,100,,2946.0,45
606.654,33.59,100,,2946.0,45
606.966,33.87,100,,2946.0,45
607.278,33.84,100,,2946.0,45
607.59,33.56,100,,2947.2,45
607.901,33.56,100,,2947.2,45
608.211,33.15,100,,2947.2,45
608.525,33.09,100,,2948.4,45
608.836,33.11,100,,2948.4,45
609.151,33.2,100,,2948.4,45
609.465,33.33,100,,2949.6,45
609.778,33.29,100,,2949.6,45
610.091,33.28,100,,2949.6,45
610.401,33.24,100,,2949.6,45
610.71,33.22,100,,2949.6,45
611.026,33.26,100,,2949.6,45
611.337,33.35,100,,2949.6,45
611.65,33.41,100,,2948.4,45
611.959,33.57,100,,2948.4,45
611.961,33.61,100,,2948.4,45
612.271,33.5,100,,2946.0,45
612.583,33.74,100,,2946.0,45
612.896,33.48,100,,2946.0,45
613.209,33.67,100,,2946.0,45
613.524,33.78,100,,2943.6,45
613.833,33.72,100,,2943.6,45
614.145,33.65,100,,2943.6,45
614.459,33.37,100,,2941.2,45
614.77,33.54,100,,2941.2,45
615.081,33.5,100,,2941.2,45
615.393,33.37,100,,2943.6,45
615.709,33.37,100,,2943.6,45
616.023,33.2,100,,2943.6,45
616.338,33.26,100,,2943.6,45
616.65,33.44,100,,2946.0,45
616.959,33.46,100,,2946.0,45
617.267,33.54,100,,2946.0,45
617.593,33.54,100,,2947.2,45
617.905,33.57,100,,2947.2,45
618.216,33.59,100,,2947.2,45
618.526,33.5,100,,2952.0,45
618.839,33.48,100,,2952.0,45
619.153,33.29,100,,2952.0,45
619.468,33.07,100,,2952.0,45
619.469,33.13,100,,2956.8,45
619.782,33.05,100,,2956.8,45
620.094,33.52,100,,2956.8,45
620.407,33.72,100,,2958.0,45
620.706,33.78,100,,2958.0,45
621.021,33.83,100,,2958.0,45
621.344,33.82,100,,2959.2,45
621.655,33.74,100,,2959.2,45
621.956,33.68,100,,2959.2,45
622.27,33.72,100,,2959.2,45
622.588,33.65,100,,2959.2,45
622.905,33.55,100,,2959.2,45
623.216,33.35,100,,2959.2,45
623.528,33.44,100,,2955.6,45
623.842,33.5,100,,2955.6,45
624.153,33.57,100,,2955.6,45
624.466,33.61,100,,2954.4,45
624.777,33.76,100,,2954.4,45
625.091,33.78,100,,2954.4,45
625.401,33.78,100,,2954.4,45
625.714,33.91,100,,2953.2,45
626.024,34.0,100,,2953.2,45
626.338,33.85,100,,2953.2,45
626.648,33.87,100,,2952.0,45
626.96,33.89,100,,2952.0,45
626.961,33.78,100,,2952.0,45
627.273,33.63,100,,2953.2,45
627.584,33.65,100,,2953.2,45
627.895,33.5,100,,2953.2,45
628.208,33.67,100,,2953.2,45
628.519,33.82,100,,2955.6,45
628.845,33.78,100,,2955.6,45
629.156,33.65,100,,2955.6,45
629.469,33.61,100,,2954.4,45
629.781,33.78,100,,2954.4,45
630.093,33.74,100,,2954.4,45
630.404,33.93,100,,2953.2,45
630.712,33.8,100,,2953.2,45
631.024,33.65,100,,2953.2,45
631.338,33.65,100,,2953.2,45
631.652,33.55,100,,2952.0,45
631.963,33.65,100,,2952.0,45
632.277,33.67,100,,2952.0,45
632.59,33.82,100,,2950.8,45
632.903,33.8,100,,2950.8,45
633.219,33.72,100,,2950.8,45
633.532,33.63,100,,2949.6,45
633.829,33.48,100,,2949.6,45
634.155,33.48,100,,2949.6,45
634.466,33.52,100,,2949.6,45
634.468,33.72,100,,2948.4,45
634.777,33.63,100,,2948.4,45
635.088,33.61,100,,2948.4,45
635.401,33.69,100,,2947.2,45
635.712,33.57,100,,2947.2,45
636.024,33.8,100,,2947.2,45
636.336,33.93,100,,2946.0,45
636.647,34.02,100,,2946.0,45
636.962,34.0,100,,2946.0,45
637.276,33.93,100,,2946.0,45
637.588,33.76,100,,2944.8,45
637.901,33.74,100,,2944.8,45
638.213,33.83,100,,2944.8,45
638.525,34.08,100,,2944.8,45
638.84,34.21,100,,2944.8,45
639.149,34.25,100,,2944.8,45
639.461,34.23,100,,2943.6,45
639.773,33.91,100,,2943.6,45
640.088,33.91,100,,2943.6,45
640.4,33.89,100,,2943.6,45
640.712,33.83,100,,2943.6,45
641.022,33.81,100,,2943.6,45
641.334,33.8,100,,2943.6,45
641.643,33.85,100,,2947.2,45
641.971,33.89,100,,2947.2,45
641.973,33.8,100,,2947.2,45
642.296,33.82,100,,2947.2,45
642.606,33.74,100,,2947.2,45
642.916,33.74,100,,2947.2,45
643.227,33.87,100,,2947.2,45
643.538,33.91,100,,2948.4,45
643.853,34.02,100,,2948.4,45
644.165,34.13,100,,2948.4,45
644.477,34.08,100,,2952.0,45
644.79,34.06,100,,2952.0,45
645.101,34.04,100,,2952.0,45
645.412,34.02,100,,2954.4,45
645.725,34.02,100,,2954.4,45
646.036,33.98,100,,2954.4,45
646.349,34.0,100,,2954.4,45
646.662,34.0,100,,2952.0,45
646.974,33.98,100,,2952.0,45
647.286,34.08,100,,2952.0,45
647.6,34.13,100,,2954.4,45
647.915,34.13,100,,2954.4,45
648.229,34.1,100,,2954.4,45
648.545,34.1,100,,2952.0,45
648.86,34.02,100,,2952.0,45
648.861,34.04,100,,2952.0,45
649.159,34.17,100,,2952.0,45
649.471,34.25,100,,2949.6,45
649.797,34.26,100,,2949.6,45
650.112,34.25,100,,2949.6,45
650.424,34.21,100,,2949.6,45
650.736,34.21,100,,2949.6,45
651.06,34.25,100,,2949.6,45
651.372,34.25,100,,2950.8,45
651.683,34.28,100,,2950.8,45
651.996,34.26,100,,2950.8,45
652.308,34.23,100,,2950.8,45
652.619,34.06,100,,2949.6,45
652.932,34.1,100,,2949.6,45
653.247,34.25,100,,2949.6,45
653.563,34.27,100,,2952.0,45
653.863,34.45,100,,2952.0,45
654.18,34.49,100,,2952.0,45
654.491,34.38,100,,2953.2,45
654.799,34.04,100,,2953.2,45
655.113,33.95,100,,2953.2,45
655.426,33.87,100,,2953.2,45
655.738,34.0,100,,2950.8,45
656.054,34.25,100,,2950.8,45
656.364,34.25,100,,2950.8,45
656.366,34.3,100,,2950.8,45
656.676,34.23,100,,2950.8,45
656.989,34.02,100,,2950.8,45
657.301,34.02,100,,2950.8,45
657.613,33.89,100,,2950.8,45
657.924,34.0,100,,2950.8,45
658.236,34.13,100,,2950.8,45
658.549,34.12,100,,2950.8,45
658.863,34.32,100,,2950.8,45
659.173,34.57,100,,2950.8,45
659.499,34.61,100,,2949.6,45
659.811,34.72,100,,2949.6,45
660.124,34.64,100,,2949.6,45
660.437,34.4,100,,2950.8,45
660.75,34.06,100,,2950.8,45
661.062,33.91,100,,2950.8,45
661.375,34.08,100,,2950.8,45
661.674,34.32,100,,2948.4,45
662.0,34.49,100,,2948.4,45
662.312,34.27,100,,2948.4,45
662.624,34.23,100,,2947.2,45
662.936,34.23,100,,2947.2,45
663.246,34.17,100,,2947.2,45
663.556,34.29,100,,2942.4,45
663.558,34.7,100,,2942.4,45
663.869,34.35,100,,2942.4,45
664.183,34.31,100,,2942.4,45
664.494,34.31,100,,2942.4,45
664.807,34.12,100,,2942.4,45
665.119,33.98,100,,2942.4,45
665.432,34.13,100,,2943.6,45
665.739,33.93,100,,2943.6,45
666.053,33.91,100,,2943.6,45
666.365,33.97,100,,2943.6,45
666.678,33.8,100,,2943.6,45
666.99,33.99,100,,2943.6,45
667.3,34.02,100,,2943.6,45
667.614,34.15,100,,2942.4,45
667.924,34.06,100,,2942.4,45
668.251,34.42,100,,2942.4,45
668.55,34.42,100,,2944.8,45
668.861,34.27,100,,2944.8,45
669.192,34.32,100,,2944.8,45
669.505,34.57,100,,2943.6,45
669.814,34.7,100,,2943.6,45
670.131,34.76,100,,2943.6,45
670.443,34.81,100,,2943.6,45
670.755,34.68,100,,2941.2,45
670.757,34.6,100,,2941.2,45
671.067,34.64,100,,2941.2,45
671.378,34.57,100,,2941.2,45
671.69,34.62,100,,2941.2,45
672.013,34.45,100,,2941.2,45
672.327,34.23,100,,2941.2,45
672.638,34.19,100,,2941.2,45
672.947,34.27,100,,2941.2,45
673.258,34.12,100,,2941.2,45
673.569,34.21,100,,2941.2,45
673.88,34.08,100,,2941.2,45
674.191,33.93,100,,2941.2,45
674.501,34.25,100,,2941.2,45
674.828,34.01,100,,2941.2,45
675.137,34.08,100,,2941.2,45
675.447,33.78,100,,2941.2,45
675.76,33.67,100,,2941.2,45
676.069,33.8,100,,2941.2,45
676.381,33.65,100,,2941.2,45
676.693,33.8,100,,2941.2,45
