Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
705.649,26.6,60,,3330.0,0
705.963,27.01,60,,3330.0,0
706.277,26.99,60,,3330.0,0
706.59,26.99,60,,3330.0,0
706.904,27.11,60,,3330.0,0
707.218,26.92,60,,3330.0,0
707.533,26.68,60,,3330.0,0
707.832,27.04,60,,3330.0,0
708.146,27.01,60,,3330.0,0
708.148,27.01,60,,3330.0,0
708.46,27.3,60,,3300.0,0
708.775,27.01,60,,3300.0,0
709.09,26.53,60,,3300.0,0
709.404,26.51,60,,3360.0,0
709.718,26.37,60,,3360.0,0
710.03,26.54,60,,3360.0,0
710.342,26.46,60,,3360.0,0
710.657,26.56,60,,3330.0,0
710.97,26.61,60,,3330.0,0
711.283,26.65,60,,3330.0,0
711.584,26.7,60,,3330.0,0
711.899,26.8,60,,3330.0,0
712.209,26.8,60,,3330.0,0
712.522,26.78,60,,3330.0,0
712.838,26.77,60,,3330.0,0
713.153,26.77,60,,3330.0,0
713.467,26.77,60,,3330.0,0
713.781,26.78,60,,3300.0,0
714.093,26.85,60,,3300.0,0
714.406,26.97,60,,3300.0,0
714.721,27.11,60,,3330.0,0
715.036,27.09,60,,3330.0,0
715.353,27.46,60,,3330.0,0
715.668,27.03,60,,3330.0,0
715.671,26.94,60,,3330.0,0
715.983,26.99,60,,3330.0,0
716.299,26.82,60,,3330.0,0
716.613,27.01,60,,3330.0,0
716.927,27.08,60,,3330.0,0
717.243,27.02,60,,3330.0,0
717.557,26.99,60,,3330.0,0
717.866,27.01,60,,3330.0,0
718.179,27.15,60,,3330.0,0
718.491,27.04,60,,3300.0,0
718.803,27.13,60,,3300.0,0
719.115,27.11,60,,3300.0,0
719.439,27.11,60,,3300.0,0
719.752,27.27,60,,3330.0,0
720.066,27.11,60,,3330.0,0
720.379,27.18,60,,3330.0,0
720.706,27.2,60,,3330.0,0
721.018,26.97,60,,3330.0,0
721.329,27.02,60,,3330.0,0
721.64,27.13,60,,3330.0,0
721.953,27.06,60,,3330.0,0
722.255,27.04,60,,3330.0,0
722.576,26.94,60,,3330.0,0
722.887,26.48,60,,3300.0,0
723.193,26.61,60,,3300.0,0
723.505,26.73,60,,3300.0,0
723.507,26.77,60,,3330.0,0
723.819,26.96,60,,3330.0,0
724.13,26.85,60,,3330.0,0
724.442,26.65,60,,3330.0,0
724.755,26.77,60,,3330.0,0
725.071,26.77,60,,3330.0,0
725.379,26.82,60,,3330.0,0
725.692,26.97,60,,3300.0,0
726.005,26.92,60,,3300.0,0
726.316,26.94,60,,3300.0,0
726.638,26.84,60,,3330.0,0
726.942,26.7,60,,3330.0,0
727.256,26.65,60,,3330.0,0
727.566,26.53,60,,3330.0,0
727.888,26.58,60,,3330.0,0
728.191,26.54,60,,3330.0,0
728.519,26.75,60,,3330.0,0
728.844,26.8,60,,3300.0,0
729.155,26.8,60,,3300.0,0
729.466,26.7,60,,3300.0,0
729.776,26.54,60,,3330.0,0
730.09,26.34,60,,3330.0,0
730.403,26.17,60,,3330.0,0
730.712,26.32,60,,3330.0,0
731.025,26.46,60,,3330.0,0
731.027,26.77,60,,3330.0,0
731.338,27.11,60,,3330.0,0
731.648,27.28,60,,3300.0,0
731.957,27.25,60,,3300.0,0
732.27,27.11,60,,3300.0,0
732.597,26.92,60,,3330.0,0
732.906,26.9,60,,3330.0,0
733.207,27.04,60,,3330.0,0
733.521,27.01,60,,3330.0,0
733.836,27.03,60,,3330.0,0
734.149,27.01,60,,3330.0,0
734.46,26.78,60,,3300.0,0
734.77,26.49,60,,3300.0,0
735.084,26.61,60,,3300.0,0
735.404,26.61,60,,3300.0,0
735.707,26.49,60,,3330.0,0
736.02,26.82,60,,3330.0,0
736.332,26.78,60,,3330.0,0
736.645,26.84,60,,3300.0,0
736.957,26.87,60,,3300.0,0
737.27,26.82,60,,3300.0,0
737.594,26.94,60,,3330.0,0
737.906,26.96,60,,3330.0,0
738.216,27.08,60,,3330.0,0
738.529,27.04,60,,3330.0,0
738.84,26.94,60,,3330.0,0
739.151,26.84,60,,3330.0,0
739.153,26.56,60,,3330.0,0
739.462,26.49,60,,3300.0,0
739.775,26.49,60,,3300.0,0
740.087,26.42,60,,3300.0,0
740.397,26.51,60,,3330.0,0
740.722,26.54,60,,3330.0,0
741.049,26.7,60,,3330.0,0
741.359,26.71,60,,3330.0,0
741.671,26.77,60,,3300.0,0
741.984,26.68,60,,3300.0,0
742.298,26.8,60,,3300.0,0
742.61,26.73,60,,3330.0,0
742.918,26.63,60,,3330.0,0
743.223,26.75,60,,3330.0,0
743.547,26.56,60,,3300.0,0
743.853,26.59,60,,3300.0,0
744.175,26.66,60,,3300.0,0
744.473,26.61,60,,3300.0,0
744.799,26.54,60,,3330.0,0
745.111,26.42,60,,3330.0,0
745.425,26.42,60,,3330.0,0
745.74,26.37,60,,3330.0,0
746.055,26.35,60,,3330.0,0
746.367,26.46,60,,3330.0,0
746.68,26.44,60,,3330.0,0
746.682,26.39,60,,3330.0,0
746.993,26.63,60,,3330.0,0
747.306,26.58,60,,3330.0,0
747.62,26.75,60,,3300.0,0
747.933,26.8,60,,3300.0,0
748.245,26.65,60,,3300.0,0
748.559,26.65,60,,3330.0,0
748.873,26.72,60,,3330.0,0
749.186,26.53,60,,3330.0,0
749.503,26.44,60,,3300.0,0
749.816,26.49,60,,3300.0,0
750.13,26.35,60,,3300.0,0
750.446,26.37,60,,3300.0,0
750.76,26.37,60,,3330.0,0
751.075,26.27,60,,3330.0,0
751.387,26.22,60,,3330.0,0
751.701,26.39,60,,3300.0,0
752.012,26.29,60,,3300.0,0
752.327,26.3,60,,3300.0,0
752.643,26.44,60,,3300.0,0
752.942,26.35,60,,3300.0,0
753.256,26.56,60,,3300.0,0
753.57,26.49,60,,3300.0,0
753.883,26.13,60,,3330.0,0
754.198,26.31,60,,3330.0,0
754.512,26.25,60,,3330.0,0
754.515,26.27,60,,3300.0,0
754.818,26.61,60,,3300.0,0
755.135,26.51,60,,3300.0,0
755.454,26.41,60,,3300.0,0
755.753,26.42,60,,3300.0,0
756.067,26.44,60,,3300.0,0
756.381,26.6,60,,3300.0,0
756.693,26.66,60,,3330.0,0
757.006,26.73,60,,3330.0,0
757.32,26.84,60,,3330.0,0
757.635,26.92,60,,3300.0,0
757.948,26.87,60,,3300.0,0
758.263,26.87,60,,3300.0,0
758.58,26.8,60,,3330.0,0
758.893,26.61,60,,3330.0,0
759.206,26.08,60,,3330.0,0
759.517,26.12,60,,3330.0,0
759.829,26.03,60,,3300.0,0
760.142,26.22,60,,3300.0,0
760.455,26.72,60,,3300.0,0
760.769,26.75,60,,3330.0,0
761.085,26.78,60,,3330.0,0
761.399,26.58,60,,3330.0,0
761.713,26.47,60,,3300.0,0
762.028,26.34,60,,3300.0,0
762.03,26.58,60,,3300.0,0
762.343,26.61,60,,3330.0,0
762.656,26.63,60,,3330.0,0
762.972,26.7,60,,3330.0,0
763.286,26.53,60,,3330.0,0
763.612,26.39,60,,3330.0,0
763.925,26.6,60,,3330.0,0
764.237,26.6,60,,3330.0,0
764.547,26.56,60,,3300.0,0
764.859,26.63,60,,3300.0,0
765.172,26.53,60,,3300.0,0
765.485,26.56,60,,3330.0,0
765.794,26.61,60,,3330.0,0
766.107,26.44,60,,3330.0,0
766.421,26.37,60,,3330.0,0
766.731,26.34,60,,3330.0,0
767.045,26.34,60,,3330.0,0
767.356,26.7,60,,3330.0,0
767.666,26.7,60,,3330.0,0
767.976,26.84,60,,3330.0,0
768.287,26.78,60,,3330.0,0
768.599,26.56,60,,3330.0,0
768.912,26.54,60,,3330.0,0
769.237,26.53,60,,3330.0,0
769.537,26.7,60,,3330.0,0
769.86,26.82,60,,3330.0,0
769.862,26.72,60,,3330.0,0
770.17,26.68,60,,3330.0,0
770.485,26.46,60,,3330.0,0
770.795,26.29,60,,3330.0,0
771.106,26.32,60,,3330.0,0
771.418,26.32,60,,3330.0,0
771.73,26.46,60,,3330.0,0
772.041,26.49,60,,3330.0,0
772.348,26.61,60,,3330.0,0
772.665,26.46,60,,3330.0,0
772.979,26.42,60,,3330.0,0
773.293,26.44,60,,3330.0,0
773.607,26.6,60,,3330.0,0
773.919,26.77,60,,3330.0,0
774.232,26.68,60,,3330.0,0
774.547,26.65,60,,3330.0,0
774.858,26.42,60,,3330.0,0
775.173,26.46,60,,3330.0,0
775.472,26.35,60,,3330.0,0
775.785,26.46,60,,3330.0,0
776.098,26.39,60,,3330.0,0
776.414,26.32,60,,3330.0,0
776.722,26.18,60,,3330.0,0
777.049,26.29,60,,3330.0,0
777.362,26.17,60,,3330.0,0
777.673,25.98,60,,3330.0,0
777.973,25.89,60,,3330.0,0
778.285,25.81,60,,3330.0,0
778.286,25.74,60,,3330.0,0
778.598,26.01,60,,3330.0,0
778.92,26.17,60,,3330.0,0
779.235,25.31,60,,3330.0,0
779.546,25.39,60,,3330.0,0
779.856,25.36,60,,3330.0,0
780.17,25.48,60,,3330.0,0
780.483,26.35,60,,3330.0,0
780.794,26.37,60,,3330.0,0
781.104,26.39,60,,3330.0,0
781.415,26.37,60,,3330.0,0
781.728,26.51,60,,3330.0,0
782.043,26.56,60,,3330.0,0
782.357,26.54,60,,3330.0,0
782.668,26.53,60,,3360.0,0
782.978,26.53,60,,3360.0,0
783.29,26.46,60,,3360.0,0
783.601,26.58,60,,3330.0,0
783.914,26.7,60,,3330.0,0
784.226,26.77,60,,3330.0,0
784.538,26.77,60,,3330.0,0
784.85,26.7,60,,3330.0,0
785.162,26.63,60,,3330.0,0
785.472,26.61,60,,3330.0,0
785.785,26.59,60,,3330.0,0
786.097,26.51,60,,3330.0,0
786.425,26.6,60,,3330.0,0
786.426,26.49,60,,3330.0,0
786.736,26.44,60,,3330.0,0
787.036,26.58,60,,3330.0,0
787.356,26.56,60,,3330.0,0
787.664,26.54,60,,3330.0,0
787.975,26.59,60,,3330.0,0
788.285,26.73,60,,3330.0,0
788.611,26.6,60,,3330.0,0
788.923,26.66,60,,3330.0,0
789.235,26.73,60,,3330.0,0
789.548,26.66,60,,3330.0,0
789.859,26.61,60,,3330.0,0
790.162,26.49,60,,3330.0,0
790.476,26.34,60,,3330.0,0
790.788,26.27,60,,3330.0,0
791.106,26.39,60,,3330.0,0
791.413,26.39,60,,3330.0,0
791.726,26.6,60,,3330.0,0
792.043,26.85,60,,3330.0,0
792.352,26.72,60,,3330.0,0
792.665,26.77,60,,3330.0,0
792.979,26.65,60,,3330.0,0
793.291,26.59,60,,3330.0,0
793.601,26.61,60,,3330.0,0
793.914,26.46,60,,3330.0,0
794.228,26.35,60,,3330.0,0
794.539,26.34,60,,3330.0,0
794.541,26.23,60,,3360.0,0
794.85,26.56,60,,3360.0,0
795.163,26.56,60,,3360.0,0
795.477,26.54,60,,3300.0,0
795.79,26.61,60,,3300.0,0
796.104,26.63,60,,3300.0,0
796.419,26.66,60,,3360.0,0
796.731,26.68,60,,3360.0,0
797.045,26.85,60,,3360.0,0
797.357,26.82,60,,3360.0,0
797.669,26.75,60,,3330.0,0
797.982,26.77,60,,3330.0,0
798.292,26.51,60,,3330.0,0
798.605,26.41,60,,3300.0,0
798.918,26.37,60,,3300.0,0
799.23,26.3,60,,3300.0,0
799.541,26.29,60,,3330.0,0
799.852,26.42,60,,3330.0,0
800.163,26.39,60,,3330.0,0
800.475,26.3,60,,3330.0,0
800.787,26.44,60,,3330.0,0
801.099,26.44,60,,3330.0,0
801.41,26.41,60,,3330.0,0
801.736,26.56,60,,3330.0,0
802.049,26.53,60,,3330.0,0
802.362,26.41,60,,3330.0,0
802.674,26.63,60,,3330.0,0
802.676,26.61,60,,3330.0,0
802.985,26.66,60,,3330.0,0
803.298,26.68,60,,3330.0,0
803.61,26.56,60,,3330.0,0
803.923,26.39,60,,3330.0,0
804.235,26.44,60,,3330.0,0
804.549,26.24,60,,3330.0,0
804.848,26.22,60,,3330.0,0
805.162,26.18,60,,3330.0,0
805.477,26.12,60,,3330.0,0
805.792,26.35,60,,3330.0,0
806.1,26.39,60,,3330.0,0
806.419,26.37,60,,3330.0,0
806.727,26.32,60,,3330.0,0
807.048,26.18,60,,3330.0,0
807.362,26.13,60,,3330.0,0
807.661,26.2,60,,3330.0,0
807.975,26.27,60,,3330.0,0
808.301,26.56,60,,3330.0,0
808.626,26.65,60,,3330.0,0
808.935,26.7,60,,3330.0,0
809.248,26.78,60,,3330.0,0
809.562,26.7,60,,3330.0,0
809.873,26.66,60,,3330.0,0
810.183,26.68,60,,3330.0,0
810.494,26.58,60,,3330.0,0
810.497,26.68,60,,3330.0,0
810.806,26.54,60,,3330.0,0
811.12,26.46,60,,3330.0,0
811.431,26.44,60,,3330.0,0
811.742,26.42,60,,3330.0,0
812.056,26.51,60,,3330.0,0
812.366,26.54,60,,3330.0,0
812.676,26.59,60,,3330.0,0
812.992,26.53,60,,3330.0,0
813.305,26.53,60,,3330.0,0
813.617,26.63,60,,3330.0,0
813.928,26.77,60,,3330.0,0
814.239,26.77,60,,3330.0,0
814.55,26.97,60,,3330.0,0
814.863,26.97,60,,3330.0,0
815.176,26.92,60,,3330.0,0
815.49,26.84,60,,3330.0,0
815.804,26.58,60,,3330.0,0
816.117,26.59,60,,3330.0,0
816.427,26.65,60,,3330.0,0
816.74,26.77,60,,3330.0,0
817.053,26.77,60,,3330.0,0
817.363,26.78,60,,3330.0,0
817.69,26.71,60,,3330.0,0
818.002,26.66,60,,3330.0,0
818.314,26.77,60,,3330.0,0
818.624,26.92,60,,3330.0,0
818.626,26.92,60,,3330.0,0
818.926,26.96,60,,3330.0,0
819.243,26.85,60,,3330.0,0
819.56,26.68,60,,3330.0,0
819.864,26.92,60,,3330.0,0
820.179,27.04,60,,3330.0,0
820.495,27.06,60,,3300.0,0
820.805,27.02,60,,3300.0,0
821.114,26.9,60,,3300.0,0
821.429,27.02,60,,3330.0,0
821.741,26.92,60,,3330.0,0
822.054,26.97,60,,3330.0,0
822.365,27.01,60,,3330.0,0
822.676,27.11,60,,3330.0,0
823.002,27.15,60,,3330.0,0
823.313,27.2,60,,3330.0,0
823.624,27.08,60,,3330.0,0
823.935,26.89,60,,3330.0,0
824.245,26.84,60,,3330.0,0
824.56,26.77,60,,3330.0,0
824.872,27.03,60,,3330.0,0
825.184,27.01,60,,3330.0,0
825.494,27.03,60,,3330.0,0
825.805,27.02,60,,3330.0,0
826.117,26.84,60,,3330.0,0
826.429,26.8,60,,3330.0,0
826.739,26.84,60,,3330.0,0
827.056,26.89,60,,3330.0,0
827.058,26.84,60,,3330.0,0
827.369,26.89,60,,3330.0,0
827.683,26.85,60,,3330.0,0
827.995,26.84,60,,3330.0,0
828.305,26.78,60,,3330.0,0
828.617,27.01,60,,3330.0,0
828.929,27.11,60,,3330.0,0
829.24,27.06,60,,3330.0,0
829.552,27.06,60,,3330.0,0
829.864,26.9,60,,3330.0,0
830.191,26.8,60,,3330.0,0
830.503,26.87,60,,3330.0,0
830.829,26.77,60,,3330.0,0
831.14,26.87,60,,3330.0,0
831.453,26.82,60,,3330.0,0
831.764,26.72,60,,3330.0,0
832.075,26.8,60,,3330.0,0
832.388,26.63,60,,3330.0,0
832.701,26.65,60,,3330.0,0
833.01,26.63,60,,3330.0,0
833.322,26.53,60,,3330.0,0
833.634,26.42,60,,3360.0,0
833.944,26.39,60,,3360.0,0
834.255,26.53,60,,3360.0,0
834.567,26.42,60,,3360.0,0
834.88,26.58,60,,3330.0,0
834.881,26.51,60,,3330.0,0
835.191,26.25,60,,3330.0,0
835.518,26.29,60,,3330.0,0
835.831,26.18,60,,3330.0,0
836.158,26.34,60,,3330.0,0
836.457,26.37,60,,3330.0,0
836.771,26.42,60,,3330.0,0
837.086,26.46,60,,3330.0,0
837.403,26.51,60,,3330.0,0
837.718,26.41,60,,3330.0,0
838.033,26.39,60,,3330.0,0
838.332,26.37,60,,3330.0,0
838.647,26.48,60,,3330.0,0
838.962,26.54,60,,3330.0,0
839.277,26.7,60,,3330.0,0
839.592,26.7,60,,3330.0,0
839.909,26.59,60,,3330.0,0
840.223,26.54,60,,3330.0,0
840.538,26.51,60,,3330.0,0
840.853,26.49,60,,3360.0,0
841.169,26.42,60,,3360.0,0
841.481,26.41,60,,3360.0,0
841.792,26.47,60,,3300.0,0
842.107,26.54,60,,3300.0,0
842.109,26.53,60,,3300.0,0
842.418,26.53,60,,3330.0,0
842.727,26.54,60,,3330.0,0
843.041,26.35,60,,3330.0,0
843.353,26.59,60,,3330.0,0
843.666,26.75,60,,3330.0,0
843.979,26.65,60,,3330.0,0
844.288,26.75,60,,3330.0,0
844.599,26.75,60,,3330.0,0
844.912,26.65,60,,3330.0,0
845.236,26.54,60,,3330.0,0
845.549,26.44,60,,3330.0,0
845.858,26.47,60,,3330.0,0
846.173,26.53,60,,3330.0,0
846.484,26.77,60,,3330.0,0
846.793,26.77,60,,3360.0,0
847.103,26.65,60,,3360.0,0
847.415,26.65,60,,3360.0,0
847.727,26.49,60,,3330.0,0
848.039,26.61,60,,3330.0,0
848.353,26.71,60,,3330.0,0
848.661,26.59,60,,3330.0,0
848.972,26.65,60,,3330.0,0
849.284,26.51,60,,3330.0,0
849.612,26.53,60,,3330.0,0
849.923,26.8,60,,3330.0,0
850.236,26.9,60,,3330.0,0
850.238,27.15,60,,3330.0,0
850.535,27.15,60,,3330.0,0
850.863,27.01,60,,3330.0,0
851.189,26.89,60,,3330.0,0
851.501,26.77,60,,3330.0,0
851.811,26.77,60,,3330.0,0
852.122,26.7,60,,3330.0,0
852.434,26.73,60,,3330.0,0
852.743,26.66,60,,3330.0,0
853.054,26.68,60,,3330.0,0
853.367,26.68,60,,3330.0,0
853.681,26.75,60,,3330.0,0
853.991,26.73,60,,3330.0,0
854.304,26.82,60,,3330.0,0
854.616,26.73,60,,3330.0,0
854.927,26.7,60,,3330.0,0
855.238,26.85,60,,3330.0,0
855.565,26.85,60,,3330.0,0
855.878,26.85,60,,3330.0,0
856.19,26.84,60,,3330.0,0
856.501,26.9,60,,3330.0,0
856.813,26.65,60,,3330.0,0
857.123,26.68,60,,3330.0,0
857.434,26.56,60,,3330.0,0
857.746,26.41,60,,3330.0,0
858.056,26.42,60,,3330.0,0
858.058,26.44,60,,3330.0,0
858.366,26.56,60,,3330.0,0
858.679,26.59,60,,3330.0,0
858.992,26.61,60,,3330.0,0
859.304,26.82,60,,3330.0,0
859.614,26.61,60,,3330.0,0
859.927,26.34,60,,3330.0,0
860.242,26.32,60,,3330.0,0
860.557,26.15,60,,3330.0,0
860.87,26.2,60,,3330.0,0
861.177,26.78,60,,3330.0,0
861.488,26.84,60,,3360.0,0
861.813,26.73,60,,3360.0,0
862.128,26.66,60,,3360.0,0
862.443,26.34,60,,3360.0,0
862.758,26.22,60,,3330.0,0
863.072,26.17,60,,3330.0,0
863.387,26.37,60,,3330.0,0
863.703,26.46,60,,3330.0,0
864.016,26.46,60,,3330.0,0
864.33,26.17,60,,3330.0,0
864.644,26.06,60,,3300.0,0
864.943,26.18,60,,3300.0,0
865.256,26.29,60,,3300.0,0
865.57,26.51,60,,3300.0,0
865.886,26.53,60,,3330.0,0
865.888,26.56,60,,3330.0,0
866.201,26.54,60,,3330.0,0
866.508,26.59,60,,3330.0,0
866.827,26.65,60,,3330.0,0
867.143,26.73,60,,3330.0,0
867.453,26.78,60,,3330.0,0
867.753,26.71,60,,3330.0,0
868.07,26.82,60,,3330.0,0
868.381,26.94,60,,3330.0,0
868.695,26.73,60,,3330.0,0
869.006,26.73,60,,3330.0,0
869.321,26.49,60,,3330.0,0
869.634,26.46,60,,3330.0,0
869.944,26.85,60,,3330.0,0
870.258,26.85,60,,3330.0,0
870.57,27.01,60,,3300.0,0
870.88,26.87,60,,3300.0,0
871.192,26.78,60,,3300.0,0
871.518,26.84,60,,3300.0,0
871.816,26.85,60,,3330.0,0
872.143,26.89,60,,3330.0,0
872.452,26.84,60,,3330.0,0
872.765,26.78,60,,3330.0,0
873.077,26.75,60,,3330.0,0
873.387,26.73,60,,3330.0,0
873.703,26.65,60,,3330.0,0
874.007,26.53,60,,3330.0,0
874.329,26.54,60,,3330.0,0
874.331,26.51,60,,3330.0,0
874.641,26.53,60,,3330.0,0
874.954,26.54,60,,3330.0,0
875.267,26.51,60,,3330.0,0
875.566,26.54,60,,3300.0,0
875.88,26.56,60,,3300.0,0
876.193,26.59,60,,3300.0,0
876.505,26.47,60,,3330.0,0
876.833,26.41,60,,3330.0,0
877.148,26.44,60,,3330.0,0
877.457,26.35,60,,3330.0,0
877.769,26.44,60,,3330.0,0
878.092,26.44,60,,3330.0,0
878.401,26.44,60,,3330.0,0
878.719,26.66,60,,3330.0,0
879.02,26.66,60,,3330.0,0
879.334,25.82,60,,3330.0,0
879.648,25.75,60,,3330.0,0
879.961,25.32,60,,3330.0,0
880.277,25.55,60,,3330.0,0
880.591,26.3,60,,3330.0,0
880.908,26.27,60,,3330.0,0
881.219,26.39,60,,3330.0,0
881.52,26.2,60,,3330.0,0
881.835,26.13,60,,3330.0,0
882.15,26.23,60,,3330.0,0
882.152,26.17,60,,3330.0,0
882.466,26.18,60,,3330.0,0
882.78,26.17,60,,3330.0,0
883.091,26.24,60,,3330.0,0
883.409,26.23,60,,3330.0,0
883.708,26.27,60,,3330.0,0
884.024,26.37,60,,3330.0,0
884.337,26.41,60,,3330.0,0
884.649,26.49,60,,3330.0,0
884.964,26.51,60,,3330.0,0
885.27,26.41,60,,3330.0,0
885.596,26.3,60,,3330.0,0
885.895,26.27,60,,3330.0,0
886.209,26.34,60,,3330.0,0
886.522,26.44,60,,3330.0,0
886.835,26.51,60,,3330.0,0
887.151,26.65,60,,3330.0,0
887.466,26.44,60,,3330.0,0
887.778,26.36,60,,3330.0,0
888.092,26.29,60,,3330.0,0
888.409,26.24,60,,3330.0,0
888.708,26.29,60,,3330.0,0
889.022,26.18,60,,3330.0,0
889.334,26.13,60,,3330.0,0
889.647,26.06,60,,3330.0,0
889.962,26.12,60,,3330.0,0
889.968,26.29,60,,3330.0,0
890.274,26.32,60,,3330.0,0
890.589,26.42,60,,3330.0,0
890.904,26.56,60,,3330.0,0
891.217,26.54,60,,3330.0,0
891.522,26.63,60,,3330.0,0
891.838,26.46,60,,3330.0,0
892.154,26.44,60,,3330.0,0
892.462,26.29,60,,3330.0,0
892.772,26.3,60,,3330.0,0
893.085,26.34,60,,3330.0,0
893.398,26.32,60,,3330.0,0
893.707,26.37,60,,3330.0,0
894.021,26.25,60,,3330.0,0
894.333,26.42,60,,3330.0,0
894.65,26.46,60,,3330.0,0
894.963,26.63,60,,3330.0,0
895.271,26.25,60,,3330.0,0
895.586,26.05,60,,3330.0,0
895.9,26.0,60,,3330.0,0
896.211,26.13,60,,3330.0,0
896.523,26.08,60,,3330.0,0
896.835,26.39,60,,3330.0,0
897.145,26.48,60,,3330.0,0
897.458,26.32,60,,3330.0,0
897.783,26.58,60,,3330.0,0
898.093,26.32,60,,3330.0,0
898.095,26.06,60,,3330.0,0
898.405,26.08,60,,3330.0,0
898.717,26.22,60,,3330.0,0
899.03,26.37,60,,3330.0,0
899.34,26.56,60,,3330.0,0
899.653,26.56,60,,3330.0,0
899.97,26.58,60,,3330.0,0
900.286,26.53,60,,3330.0,0
900.602,26.41,60,,3330.0,0
900.917,26.51,60,,3330.0,0
901.227,26.24,60,,3330.0,0
901.539,26.27,60,,3330.0,0
901.851,26.53,60,,3330.0,0
902.163,26.72,60,,3330.0,0
902.474,26.87,60,,3330.0,0
902.786,26.9,60,,3300.0,0
903.098,26.84,60,,3300.0,0
903.41,26.87,60,,3300.0,0
903.722,26.89,60,,3330.0,0
904.05,26.92,60,,3330.0,0
904.362,26.89,60,,3330.0,0
904.671,26.77,60,,3330.0,0
904.985,26.73,60,,3330.0,0
905.298,26.77,60,,3330.0,0
905.609,26.82,60,,3330.0,0
905.921,26.9,60,,3330.0,0
905.923,26.89,60,,3330.0,0
906.231,27.01,60,,3330.0,0
906.545,26.9,60,,3330.0,0
906.856,27.16,60,,3330.0,0
907.168,27.2,60,,3330.0,0
907.48,27.11,60,,3300.0,0
907.787,27.15,60,,3300.0,0
908.1,27.06,60,,3300.0,0
908.414,27.02,60,,3330.0,0
908.724,26.92,60,,3330.0,0
909.036,26.9,60,,3330.0,0
909.347,26.75,60,,3330.0,0
909.673,26.71,60,,3330.0,0
909.986,26.84,60,,3330.0,0
910.296,26.63,60,,3330.0,0
910.597,26.66,60,,3330.0,0
910.919,26.68,60,,3330.0,0
911.23,26.72,60,,3330.0,0
911.541,26.97,60,,3300.0,0
911.853,27.04,60,,3300.0,0
912.163,26.96,60,,3300.0,0
912.477,26.92,60,,3300.0,0
912.787,26.82,60,,3330.0,0
913.099,26.61,60,,3330.0,0
913.41,26.61,60,,3330.0,0
913.735,26.7,60,,3330.0,0
914.049,26.68,60,,3330.0,0
914.051,26.58,60,,3330.0,0
914.359,26.37,60,,3330.0,0
914.671,26.29,60,,3330.0,0
914.983,26.15,60,,3330.0,0
915.293,26.25,60,,3330.0,0
915.604,26.85,60,,3330.0,0
915.916,26.87,60,,3330.0,0
916.223,26.94,60,,3330.0,0
916.55,27.04,60,,3330.0,0
916.877,27.09,60,,3330.0,0
917.187,27.11,60,,3330.0,0
917.498,27.18,60,,3330.0,0
917.811,27.04,60,,3330.0,0
918.122,26.82,60,,3330.0,0
918.433,26.65,60,,3330.0,0
918.743,26.54,60,,3300.0,0
919.055,26.47,60,,3300.0,0
919.368,26.63,60,,3300.0,0
919.681,26.68,60,,3330.0,0
919.991,26.66,60,,3330.0,0
920.303,26.85,60,,3330.0,0
920.617,26.7,60,,3330.0,0
920.929,26.6,60,,3330.0,0
921.237,26.58,60,,3330.0,0
921.565,26.48,60,,3330.0,0
921.875,26.42,60,,3330.0,0
921.878,26.47,60,,3330.0,0
922.187,26.47,60,,3330.0,0
922.498,26.59,60,,3330.0,0
922.81,26.53,60,,3330.0,0
923.12,26.46,60,,3330.0,0
923.433,26.37,60,,3330.0,0
923.743,26.32,60,,3330.0,0
924.051,26.24,60,,3330.0,0
924.368,26.36,60,,3330.0,0
924.679,26.3,60,,3330.0,0
924.99,26.34,60,,3330.0,0
925.305,26.47,60,,3330.0,0
925.614,26.49,60,,3300.0,0
925.925,26.8,60,,3300.0,0
926.251,26.89,60,,3300.0,0
926.559,26.9,60,,3330.0,0
926.87,26.75,60,,3330.0,0
927.181,26.56,60,,3330.0,0
927.492,26.49,60,,3330.0,0
927.803,26.42,60,,3330.0,0
928.115,26.53,60,,3330.0,0
928.426,26.58,60,,3330.0,0
928.74,26.61,60,,3330.0,0
929.052,26.66,60,,3330.0,0
929.378,26.51,60,,3330.0,0
929.688,26.44,60,,3330.0,0
929.995,26.44,60,,3330.0,0
930.306,26.51,60,,3330.0,0
930.308,26.56,60,,3330.0,0
930.615,26.53,60,,3300.0,0
930.925,26.49,60,,3300.0,0
931.241,26.46,60,,3300.0,0
931.556,26.56,60,,3330.0,0
931.872,26.65,60,,3330.0,0
