Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
470.761,24.59,60,,4530.0,0
471.072,24.64,60,,4530.0,0
471.386,24.52,60,,4530.0,0
471.697,24.43,60,,4530.0,0
472.007,24.65,60,,4530.0,0
472.008,24.62,60,,4530.0,0
472.318,24.64,60,,4530.0,0
472.631,24.64,60,,4530.0,0
472.943,24.55,60,,4530.0,0
473.268,24.65,60,,4530.0,0
473.594,24.74,60,,4530.0,0
473.906,24.64,60,,4530.0,0
474.217,24.67,60,,4530.0,0
474.53,24.57,60,,4530.0,0
474.843,24.6,60,,4530.0,0
475.154,24.77,60,,4530.0,0
475.462,24.74,60,,4530.0,0
475.775,24.75,60,,4530.0,0
476.086,24.82,60,,4530.0,0
476.399,24.69,60,,4530.0,0
476.712,24.65,60,,4530.0,0
477.022,24.77,60,,4530.0,0
477.333,24.69,60,,4560.0,0
477.645,24.75,60,,4560.0,0
477.971,24.69,60,,4560.0,0
478.281,24.86,60,,4530.0,0
478.59,24.89,60,,4530.0,0
478.903,24.87,60,,4530.0,0
479.216,24.89,60,,4530.0,0
479.524,24.62,60,,4530.0,0
479.834,24.59,60,,4530.0,0
479.835,24.59,60,,4530.0,0
480.144,24.6,60,,4560.0,0
480.47,24.7,60,,4560.0,0
480.781,24.64,60,,4560.0,0
481.092,24.59,60,,4530.0,0
481.403,24.59,60,,4530.0,0
481.715,24.57,60,,4530.0,0
482.027,24.72,60,,4560.0,0
482.335,24.45,60,,4560.0,0
482.647,24.37,60,,4560.0,0
482.96,24.35,60,,4560.0,0
483.273,24.28,60,,4530.0,0
483.587,24.45,60,,4530.0,0
483.897,24.53,60,,4530.0,0
484.208,24.47,60,,4560.0,0
484.521,24.43,60,,4560.0,0
484.832,24.52,60,,4560.0,0
485.159,24.7,60,,4530.0,0
485.456,24.67,60,,4530.0,0
485.769,24.74,60,,4530.0,0
486.082,24.77,60,,4530.0,0
486.407,24.7,60,,4530.0,0
486.722,24.81,60,,4530.0,0
487.034,24.74,60,,4530.0,0
487.346,24.65,60,,4530.0,0
487.674,24.55,60,,4530.0,0
487.676,24.53,60,,4530.0,0
487.986,24.64,60,,4560.0,0
488.298,24.7,60,,4560.0,0
488.609,24.79,60,,4560.0,0
488.921,24.79,60,,4560.0,0
489.233,24.7,60,,4530.0,0
489.544,24.75,60,,4530.0,0
489.855,24.59,60,,4530.0,0
490.168,24.43,60,,4530.0,0
490.481,24.52,60,,4530.0,0
490.794,24.38,60,,4530.0,0
491.103,24.57,60,,4530.0,0
491.416,24.81,60,,4530.0,0
491.728,24.82,60,,4530.0,0
492.042,24.82,60,,4530.0,0
492.353,24.79,60,,4530.0,0
492.664,24.94,60,,4530.0,0
492.976,24.86,60,,4530.0,0
493.287,24.91,60,,4530.0,0
493.597,24.98,60,,4530.0,0
493.922,24.96,60,,4530.0,0
494.234,24.96,60,,4530.0,0
494.547,25.01,60,,4530.0,0
494.86,24.91,60,,4530.0,0
495.17,24.81,60,,4530.0,0
495.482,24.65,60,,4530.0,0
495.792,24.77,60,,4530.0,0
495.794,24.74,60,,4530.0,0
496.1,25.11,60,,4530.0,0
496.413,25.06,60,,4530.0,0
496.723,24.99,60,,4530.0,0
497.038,24.98,60,,4560.0,0
497.354,24.77,60,,4560.0,0
497.669,24.75,60,,4560.0,0
497.985,24.86,60,,4530.0,0
498.298,24.74,60,,4530.0,0
498.608,24.77,60,,4530.0,0
498.917,24.69,60,,4530.0,0
499.23,24.72,60,,4530.0,0
499.541,24.74,60,,4530.0,0
499.851,24.59,60,,4530.0,0
500.164,24.72,60,,4500.0,0
500.475,24.62,60,,4500.0,0
500.788,24.67,60,,4500.0,0
501.112,24.69,60,,4530.0,0
501.409,24.57,60,,4530.0,0
501.735,24.55,60,,4530.0,0
502.045,24.59,60,,4530.0,0
502.356,24.64,60,,4530.0,0
502.666,24.79,60,,4530.0,0
502.977,24.91,60,,4530.0,0
503.286,24.87,60,,4530.0,0
503.598,24.75,60,,4530.0,0
503.924,24.67,60,,4530.0,0
503.925,24.38,60,,4530.0,0
504.234,24.42,60,,4530.0,0
504.546,24.43,60,,4530.0,0
504.859,24.42,60,,4530.0,0
505.17,24.65,60,,4530.0,0
505.482,24.52,60,,4530.0,0
505.792,24.52,60,,4530.0,0
506.1,24.5,60,,4530.0,0
506.415,24.5,60,,4530.0,0
506.727,24.53,60,,4530.0,0
507.038,24.52,60,,4530.0,0
507.349,24.2,60,,4530.0,0
507.674,24.25,60,,4530.0,0
507.987,24.27,60,,4530.0,0
508.291,24.37,60,,4530.0,0
508.601,24.48,60,,4530.0,0
508.911,24.7,60,,4530.0,0
509.224,24.74,60,,4530.0,0
509.546,24.69,60,,4530.0,0
509.858,24.72,60,,4530.0,0
510.169,24.79,60,,4530.0,0
510.479,24.64,60,,4530.0,0
510.793,24.62,60,,4530.0,0
511.108,24.57,60,,4530.0,0
511.423,24.59,60,,4530.0,0
511.732,24.62,60,,4530.0,0
512.043,24.43,60,,4530.0,0
512.045,24.55,60,,4560.0,0
512.356,24.47,60,,4560.0,0
512.669,24.55,60,,4560.0,0
512.98,24.52,60,,4530.0,0
513.292,24.42,60,,4530.0,0
513.602,24.43,60,,4530.0,0
513.912,24.38,60,,4530.0,0
514.226,24.55,60,,4530.0,0
514.539,24.62,60,,4530.0,0
514.848,24.6,60,,4530.0,0
515.161,24.57,60,,4530.0,0
515.472,24.7,60,,4530.0,0
515.798,24.65,60,,4530.0,0
516.109,24.72,60,,4530.0,0
516.42,24.81,60,,4530.0,0
516.731,24.57,60,,4530.0,0
517.042,24.62,60,,4530.0,0
517.351,24.64,60,,4530.0,0
517.664,24.64,60,,4530.0,0
517.974,24.67,60,,4530.0,0
518.286,24.65,60,,4530.0,0
518.612,24.64,60,,4530.0,0
518.922,24.6,60,,4530.0,0
519.234,24.55,60,,4530.0,0
519.543,24.65,60,,4530.0,0
519.855,24.6,60,,4530.0,0
520.166,24.69,60,,4530.0,0
520.169,24.75,60,,4530.0,0
520.476,24.64,60,,4530.0,0
520.785,24.52,60,,4530.0,0
521.109,24.43,60,,4530.0,0
521.423,24.38,60,,4530.0,0
521.734,24.43,60,,4530.0,0
522.044,24.75,60,,4530.0,0
522.351,24.7,60,,4530.0,0
522.661,24.67,60,,4530.0,0
522.972,24.57,60,,4530.0,0
523.299,24.62,60,,4530.0,0
523.608,24.64,60,,4530.0,0
523.914,24.82,60,,4530.0,0
524.228,24.86,60,,4530.0,0
524.539,24.87,60,,4530.0,0
524.85,24.74,60,,4530.0,0
525.166,24.67,60,,4530.0,0
525.482,24.76,60,,4530.0,0
525.797,24.74,60,,4530.0,0
526.098,24.72,60,,4560.0,0
526.414,24.82,60,,4560.0,0
526.731,24.59,60,,4560.0,0
527.044,23.83,60,,4560.0,0
527.361,23.92,60,,4500.0,0
527.662,24.03,60,,4500.0,0
527.979,23.93,60,,4500.0,0
528.295,24.37,60,,4560.0,0
528.296,24.27,60,,4560.0,0
528.612,24.15,60,,4560.0,0
528.912,23.91,60,,4530.0,0
529.227,24.1,60,,4530.0,0
529.544,24.25,60,,4530.0,0
529.861,24.16,60,,4530.0,0
530.161,24.53,60,,4530.0,0
530.477,24.57,60,,4530.0,0
530.794,24.62,60,,4530.0,0
531.108,24.52,60,,4530.0,0
531.421,24.54,60,,4530.0,0
531.721,24.82,60,,4530.0,0
532.035,24.86,60,,4530.0,0
532.358,25.01,60,,4530.0,0
532.672,24.96,60,,4530.0,0
532.987,24.84,60,,4530.0,0
533.288,24.79,60,,4530.0,0
533.609,24.79,60,,4530.0,0
533.919,24.77,60,,4530.0,0
534.228,24.64,60,,4530.0,0
534.538,24.64,60,,4530.0,0
534.847,24.62,60,,4530.0,0
535.172,24.72,60,,4560.0,0
535.483,24.22,60,,4560.0,0
535.794,24.33,60,,4560.0,0
536.105,24.27,60,,4560.0,0
536.416,24.4,60,,4530.0,0
536.724,24.42,60,,4530.0,0
536.726,24.79,60,,4530.0,0
537.04,24.84,60,,4560.0,0
537.356,24.65,60,,4560.0,0
537.67,24.7,60,,4560.0,0
537.988,24.75,60,,4560.0,0
538.3,25.04,60,,4560.0,0
538.616,25.09,60,,4560.0,0
538.925,25.09,60,,4560.0,0
539.247,25.09,60,,4530.0,0
539.56,24.87,60,,4530.0,0
539.874,24.87,60,,4530.0,0
540.189,24.98,60,,4560.0,0
540.505,24.87,60,,4560.0,0
540.818,24.89,60,,4560.0,0
541.132,24.94,60,,4560.0,0
541.446,24.74,60,,4560.0,0
541.76,24.74,60,,4560.0,0
542.075,24.7,60,,4560.0,0
542.391,24.87,60,,4560.0,0
542.703,24.86,60,,4560.0,0
543.016,24.81,60,,4560.0,0
543.331,24.86,60,,4530.0,0
543.642,24.67,60,,4530.0,0
543.955,24.74,60,,4530.0,0
543.956,24.89,60,,4560.0,0
544.256,25.01,60,,4560.0,0
544.569,25.11,60,,4560.0,0
544.883,25.14,60,,4560.0,0
545.198,25.18,60,,4560.0,0
545.516,24.96,60,,4560.0,0
545.83,24.92,60,,4560.0,0
546.143,24.84,60,,4560.0,0
546.441,24.74,60,,4560.0,0
546.753,24.87,60,,4560.0,0
547.068,24.86,60,,4560.0,0
547.383,24.82,60,,4560.0,0
547.698,24.79,60,,4560.0,0
548.01,24.67,60,,4560.0,0
548.321,24.89,60,,4530.0,0
548.635,24.81,60,,4530.0,0
548.947,24.84,60,,4530.0,0
549.262,24.92,60,,4560.0,0
549.575,24.82,60,,4560.0,0
549.885,25.16,60,,4560.0,0
550.201,25.26,60,,4560.0,0
550.512,24.39,60,,4560.0,0
550.816,24.49,60,,4560.0,0
551.138,24.2,60,,4530.0,0
551.455,24.19,60,,4530.0,0
551.754,24.99,60,,4530.0,0
552.066,24.77,60,,4530.0,0
552.382,24.7,60,,4560.0,0
552.384,24.7,60,,4560.0,0
552.694,24.59,60,,4560.0,0
553.008,24.65,60,,4560.0,0
553.32,24.72,60,,4560.0,0
553.637,24.79,60,,4560.0,0
553.95,24.87,60,,4560.0,0
554.263,24.79,60,,4560.0,0
554.577,24.7,60,,4560.0,0
554.889,24.48,60,,4560.0,0
555.198,24.57,60,,4560.0,0
555.508,24.62,60,,4560.0,0
555.817,24.75,60,,4560.0,0
556.143,24.94,60,,4560.0,0
556.457,24.86,60,,4560.0,0
556.784,24.87,60,,4560.0,0
557.096,24.79,60,,4530.0,0
557.407,24.77,60,,4530.0,0
557.718,24.89,60,,4530.0,0
558.028,24.79,60,,4530.0,0
558.34,24.74,60,,4560.0,0
558.648,24.65,60,,4560.0,0
558.959,24.48,60,,4560.0,0
559.273,24.52,60,,4560.0,0
559.584,24.59,60,,4560.0,0
559.898,24.74,60,,4560.0,0
560.211,24.69,60,,4560.0,0
560.213,24.75,60,,4560.0,0
560.526,24.69,60,,4560.0,0
560.841,24.69,60,,4560.0,0
561.154,24.81,60,,4560.0,0
561.468,24.87,60,,4560.0,0
561.781,25.09,60,,4560.0,0
562.083,25.09,60,,4560.0,0
562.396,25.03,60,,4560.0,0
562.709,24.92,60,,4560.0,0
563.024,24.86,60,,4530.0,0
563.338,24.79,60,,4530.0,0
563.65,24.89,60,,4530.0,0
563.965,24.79,60,,4530.0,0
564.279,24.81,60,,4560.0,0
564.594,24.67,60,,4560.0,0
564.909,24.59,60,,4560.0,0
565.206,24.62,60,,4560.0,0
565.52,24.55,60,,4560.0,0
565.832,24.57,60,,4560.0,0
566.145,24.57,60,,4560.0,0
566.459,24.57,60,,4560.0,0
566.77,24.59,60,,4560.0,0
567.096,24.62,60,,4560.0,0
567.408,24.75,60,,4560.0,0
567.706,24.77,60,,4560.0,0
568.033,24.91,60,,4560.0,0
568.034,24.97,60,,4560.0,0
568.343,24.86,60,,4560.0,0
568.655,24.87,60,,4560.0,0
568.968,24.69,60,,4560.0,0
569.281,24.62,60,,4560.0,0
569.593,24.69,60,,4560.0,0
569.899,24.81,60,,4560.0,0
570.206,25.16,60,,4560.0,0
570.529,25.09,60,,4560.0,0
570.839,25.09,60,,4560.0,0
571.15,24.89,60,,4530.0,0
571.461,24.72,60,,4530.0,0
571.772,24.79,60,,4530.0,0
572.083,24.72,60,,4560.0,0
572.394,24.82,60,,4560.0,0
572.72,24.75,60,,4560.0,0
573.032,24.79,60,,4560.0,0
573.342,24.72,60,,4560.0,0
573.652,24.64,60,,4560.0,0
573.964,23.83,60,,4560.0,0
574.278,23.81,60,,4560.0,0
574.581,23.97,60,,4560.0,0
574.908,24.09,60,,4560.0,0
575.208,24.6,60,,4560.0,0
575.525,24.6,60,,4560.0,0
575.84,24.52,60,,4560.0,0
576.151,24.35,60,,4560.0,0
576.466,24.65,60,,4560.0,0
576.467,24.55,60,,4560.0,0
576.778,24.55,60,,4560.0,0
577.095,24.67,60,,4560.0,0
577.394,24.74,60,,4560.0,0
577.709,24.59,60,,4560.0,0
578.025,24.52,60,,4560.0,0
578.34,24.48,60,,4560.0,0
578.655,24.45,60,,4560.0,0
578.968,24.87,60,,4530.0,0
579.283,24.79,60,,4530.0,0
579.582,25.15,60,,4530.0,0
579.894,25.16,60,,4530.0,0
580.21,24.81,60,,4560.0,0
580.525,24.96,60,,4560.0,0
580.84,24.86,60,,4560.0,0
581.154,24.74,60,,4560.0,0
581.464,24.86,60,,4560.0,0
581.769,24.79,60,,4560.0,0
582.085,24.79,60,,4560.0,0
582.397,24.82,60,,4560.0,0
582.718,24.59,60,,4560.0,0
583.034,24.6,60,,4560.0,0
583.334,24.62,60,,4560.0,0
583.65,24.59,60,,4560.0,0
583.965,24.65,60,,4560.0,0
584.281,24.52,60,,4560.0,0
584.593,24.64,60,,4560.0,0
584.594,24.72,60,,4560.0,0
584.903,25.01,60,,4530.0,0
585.215,25.21,60,,4530.0,0
585.532,24.46,60,,4530.0,0
585.842,24.27,60,,4530.0,0
586.158,24.12,60,,4560.0,0
586.47,23.92,60,,4560.0,0
586.782,23.83,60,,4560.0,0
587.093,24.75,60,,4560.0,0
587.403,24.67,60,,4560.0,0
587.716,24.7,60,,4560.0,0
588.026,24.82,60,,4560.0,0
588.34,24.89,60,,4560.0,0
588.651,24.57,60,,4560.0,0
588.961,24.74,60,,4560.0,0
589.271,24.65,60,,4560.0,0
589.584,24.49,60,,4560.0,0
589.895,24.86,60,,4560.0,0
590.21,24.79,60,,4560.0,0
590.52,24.82,60,,4560.0,0
590.834,24.92,60,,4560.0,0
591.149,25.03,60,,4560.0,0
591.463,25.2,60,,4560.0,0
591.778,25.13,60,,4560.0,0
592.088,25.23,60,,4560.0,0
592.4,25.11,60,,4560.0,0
592.711,25.01,60,,4560.0,0
593.025,24.89,60,,4560.0,0
593.027,24.81,60,,4560.0,0
593.339,24.84,60,,4560.0,0
593.654,24.86,60,,4560.0,0
593.968,25.01,60,,4560.0,0
594.282,24.94,60,,4560.0,0
594.595,24.89,60,,4560.0,0
594.894,24.94,60,,4560.0,0
595.208,24.99,60,,4530.0,0
595.523,25.08,60,,4530.0,0
595.837,25.14,60,,4530.0,0
596.153,24.99,60,,4560.0,0
596.466,24.82,60,,4560.0,0
596.78,24.74,60,,4560.0,0
597.094,24.84,60,,4560.0,0
597.408,24.86,60,,4560.0,0
597.708,24.99,60,,4560.0,0
598.024,25.04,60,,4560.0,0
598.34,25.03,60,,4560.0,0
598.655,25.06,60,,4560.0,0
598.97,24.74,60,,4560.0,0
599.281,24.67,60,,4560.0,0
599.596,24.52,60,,4560.0,0
599.895,24.52,60,,4560.0,0
600.21,24.4,60,,4560.0,0
600.524,24.38,60,,4560.0,0
600.841,24.3,60,,4560.0,0
601.155,24.38,60,,4560.0,0
601.157,24.35,60,,4560.0,0
601.468,24.6,60,,4560.0,0
601.784,24.86,60,,4560.0,0
602.099,24.86,60,,4560.0,0
602.413,24.98,60,,4560.0,0
602.725,24.86,60,,4560.0,0
603.038,24.96,60,,4560.0,0
603.351,25.03,60,,4560.0,0
603.665,25.08,60,,4560.0,0
603.98,24.99,60,,4560.0,0
604.291,24.84,60,,4560.0,0
604.604,24.77,60,,4560.0,0
604.918,24.72,60,,4560.0,0
605.232,24.75,60,,4560.0,0
605.542,24.91,60,,4560.0,0
605.855,24.97,60,,4560.0,0
606.166,24.94,60,,4560.0,0
606.477,24.97,60,,4560.0,0
606.786,25.04,60,,4560.0,0
607.098,24.97,60,,4560.0,0
607.41,24.94,60,,4560.0,0
607.736,24.92,60,,4560.0,0
608.048,24.81,60,,4560.0,0
608.347,24.81,60,,4560.0,0
608.662,24.72,60,,4560.0,0
608.978,24.65,60,,4560.0,0
608.98,24.7,60,,4560.0,0
609.295,24.7,60,,4560.0,0
609.609,25.04,60,,4560.0,0
609.909,25.15,60,,4560.0,0
610.225,25.1,60,,4560.0,0
610.54,25.04,60,,4560.0,0
610.856,24.7,60,,4560.0,0
611.171,24.65,60,,4560.0,0
611.486,24.74,60,,4560.0,0
611.785,24.81,60,,4560.0,0
612.111,24.77,60,,4560.0,0
612.424,24.75,60,,4560.0,0
612.739,24.7,60,,4560.0,0
613.054,24.67,60,,4560.0,0
613.365,24.75,60,,4560.0,0
613.682,24.75,60,,4560.0,0
613.997,24.77,60,,4560.0,0
614.311,24.72,60,,4560.0,0
614.625,24.86,60,,4560.0,0
614.926,24.84,60,,4560.0,0
615.237,24.89,60,,4560.0,0
615.565,24.84,60,,4560.0,0
615.876,24.7,60,,4560.0,0
616.188,24.77,60,,4560.0,0
616.501,24.75,60,,4560.0,0
616.503,25.01,60,,4560.0,0
616.812,25.11,60,,4560.0,0
617.123,25.06,60,,4560.0,0
617.437,25.03,60,,4560.0,0
617.748,24.99,60,,4560.0,0
618.06,24.92,60,,4560.0,0
618.371,24.82,60,,4560.0,0
618.684,24.87,60,,4560.0,0
618.995,24.82,60,,4560.0,0
619.302,24.74,60,,4560.0,0
619.625,24.84,60,,4560.0,0
619.925,24.72,60,,4560.0,0
620.241,24.79,60,,4590.0,0
620.557,24.7,60,,4590.0,0
620.872,24.5,60,,4590.0,0
621.185,24.72,60,,4530.0,0
621.497,24.93,60,,4530.0,0
621.812,24.89,60,,4530.0,0
622.127,25.09,60,,4560.0,0
622.441,24.96,60,,4560.0,0
622.756,24.74,60,,4560.0,0
623.073,24.74,60,,4560.0,0
623.386,24.67,60,,4560.0,0
623.7,24.75,60,,4560.0,0
624.015,24.74,60,,4560.0,0
624.329,24.72,60,,4590.0,0
624.331,24.79,60,,4590.0,0
624.628,25.06,60,,4590.0,0
624.943,24.93,60,,4560.0,0
625.255,25.08,60,,4560.0,0
625.57,24.77,60,,4560.0,0
625.885,24.5,60,,4560.0,0
626.199,24.57,60,,4560.0,0
626.512,24.6,60,,4560.0,0
626.824,24.89,60,,4560.0,0
627.137,24.84,60,,4560.0,0
627.449,24.87,60,,4560.0,0
627.76,24.84,60,,4560.0,0
628.073,24.81,60,,4530.0,0
628.385,24.84,60,,4530.0,0
628.696,24.87,60,,4530.0,0
629.005,24.86,60,,4530.0,0
629.316,24.59,60,,4560.0,0
629.628,24.5,60,,4560.0,0
629.954,24.38,60,,4560.0,0
630.269,24.38,60,,4560.0,0
630.582,24.69,60,,4560.0,0
630.897,24.74,60,,4560.0,0
631.213,24.67,60,,4560.0,0
631.526,24.89,60,,4560.0,0
631.841,24.77,60,,4560.0,0
632.158,24.94,60,,4560.0,0
632.159,24.92,60,,4560.0,0
632.471,24.82,60,,4560.0,0
632.77,24.92,60,,4560.0,0
633.082,24.82,60,,4560.0,0
633.398,24.81,60,,4560.0,0
633.714,24.82,60,,4560.0,0
634.028,24.79,60,,4560.0,0
634.344,24.77,60,,4560.0,0
634.659,24.81,60,,4560.0,0
634.971,24.91,60,,4560.0,0
635.269,24.89,60,,4560.0,0
635.583,24.84,60,,4560.0,0
635.898,24.84,60,,4560.0,0
636.213,24.77,60,,4560.0,0
636.529,24.79,60,,4560.0,0
636.844,24.72,60,,4560.0,0
637.156,24.86,60,,4530.0,0
637.458,24.86,60,,4530.0,0
637.78,24.94,60,,4530.0,0
638.093,25.06,60,,4560.0,0
638.407,25.16,60,,4560.0,0
638.721,25.16,60,,4560.0,0
639.031,25.08,60,,4560.0,0
639.343,24.86,60,,4560.0,0
639.655,24.91,60,,4560.0,0
639.967,24.89,60,,4560.0,0
640.28,24.74,60,,4560.0,0
640.283,24.89,60,,4560.0,0
640.587,24.81,60,,4560.0,0
640.905,24.86,60,,4560.0,0
641.217,24.84,60,,4560.0,0
641.531,24.92,60,,4560.0,0
641.845,24.81,60,,4560.0,0
642.158,24.74,60,,4530.0,0
642.473,24.62,60,,4530.0,0
642.788,24.69,60,,4530.0,0
643.104,24.89,60,,4560.0,0
643.42,24.91,60,,4560.0,0
643.735,25.04,60,,4560.0,0
644.048,25.14,60,,4560.0,0
644.36,25.18,60,,4560.0,0
644.66,25.11,60,,4560.0,0
644.976,25.08,60,,4560.0,0
645.291,24.89,60,,4560.0,0
645.605,24.86,60,,4560.0,0
645.919,24.77,60,,4560.0,0
646.232,24.64,60,,4590.0,0
646.546,24.65,60,,4590.0,0
646.858,24.59,60,,4590.0,0
647.171,24.6,60,,4560.0,0
647.477,24.87,60,,4560.0,0
647.794,24.92,60,,4560.0,0
648.106,24.97,60,,4560.0,0
648.108,24.91,60,,4560.0,0
648.418,24.84,60,,4560.0,0
648.729,25.13,60,,4560.0,0
649.038,25.09,60,,4560.0,0
649.353,25.16,60,,4560.0,0
649.667,25.11,60,,4560.0,0
649.98,25.04,60,,4590.0,0
650.294,24.81,60,,4590.0,0
650.608,24.7,60,,4590.0,0
650.923,24.69,60,,4590.0,0
651.225,24.7,60,,4560.0,0
651.539,24.77,60,,4560.0,0
651.853,24.91,60,,4560.0,0
652.168,25.01,60,,4560.0,0
652.484,24.94,60,,4560.0,0
652.8,24.75,60,,4560.0,0
653.114,24.82,60,,4560.0,0
653.429,24.86,60,,4560.0,0
653.745,24.92,60,,4560.0,0
654.062,25.08,60,,4560.0,0
654.378,24.96,60,,4560.0,0
654.694,24.94,60,,4560.0,0
655.009,24.89,60,,4560.0,0
655.323,24.84,60,,4560.0,0
655.641,24.89,60,,4560.0,0
655.642,24.94,60,,4560.0,0
655.956,24.79,60,,4590.0,0
656.27,25.06,60,,4590.0,0
656.586,25.04,60,,4590.0,0
656.902,25.01,60,,4590.0,0
657.218,25.01,60,,4560.0,0
657.52,24.97,60,,4560.0,0
657.836,24.82,60,,4560.0,0
658.151,24.84,60,,4560.0,0
658.465,24.82,60,,4560.0,0
658.779,24.82,60,,4560.0,0
659.083,24.7,60,,4560.0,0
659.409,24.81,60,,4560.0,0
659.723,24.81,60,,4560.0,0
660.038,24.86,60,,4560.0,0
660.352,24.89,60,,4560.0,0
660.668,24.92,60,,4560.0,0
660.984,24.89,60,,4560.0,0
661.3,24.75,60,,4590.0,0
661.612,24.82,60,,4590.0,0
661.926,24.89,60,,4590.0,0
662.241,24.82,60,,4560.0,0
662.555,25.06,60,,4560.0,0
662.557,24.91,60,,4560.0,0
662.868,24.84,60,,4560.0,0
663.184,25.03,60,,4560.0,0
663.499,24.96,60,,4560.0,0
663.816,25.04,60,,4560.0,0
664.13,25.04,60,,4560.0,0
664.444,24.91,60,,4560.0,0
664.759,24.91,60,,4560.0,0
665.075,24.81,60,,4590.0,0
665.391,24.84,60,,4590.0,0
665.707,24.67,60,,4590.0,0
666.02,24.72,60,,4560.0,0
666.336,24.75,60,,4560.0,0
666.648,24.74,60,,4560.0,0
666.958,24.91,60,,4560.0,0
667.273,25.01,60,,4560.0,0
667.585,25.03,60,,4560.0,0
667.897,25.3,60,,4560.0,0
668.208,25.28,60,,4560.0,0
668.521,25.18,60,,4560.0,0
668.833,25.3,60,,4560.0,0
669.146,25.13,60,,4560.0,0
669.457,25.08,60,,4560.0,0
669.769,25.11,60,,4560.0,0
670.082,24.97,60,,4560.0,0
670.084,25.08,60,,4560.0,0
670.399,25.03,60,,4560.0,0
670.714,25.03,60,,4560.0,0
671.029,24.97,60,,4560.0,0
671.336,24.91,60,,4560.0,0
671.656,24.96,60,,4560.0,0
671.964,24.91,60,,4560.0,0
672.274,24.89,60,,4560.0,0
672.591,25.01,60,,4560.0,0
672.902,25.08,60,,4560.0,0
673.211,25.13,60,,4590.0,0
673.524,25.18,60,,4590.0,0
673.831,24.99,60,,4590.0,0
674.152,24.91,60,,4560.0,0
674.461,24.91,60,,4560.0,0
674.775,24.91,60,,4560.0,0
675.09,25.28,60,,4560.0,0
675.401,25.32,60,,4560.0,0
675.712,25.06,60,,4560.0,0
676.025,24.98,60,,4560.0,0
676.336,24.72,60,,4560.0,0
676.647,24.67,60,,4560.0,0
676.957,24.86,60,,4560.0,0
677.284,25.04,60,,4560.0,0
677.61,25.04,60,,4560.0,0
677.612,25.03,60,,4560.0,0
677.921,25.04,60,,4560.0,0
678.231,24.98,60,,4560.0,0
678.54,24.89,60,,4560.0,0
678.853,24.98,60,,4560.0,0
679.163,24.89,60,,4560.0,0
679.475,25.09,60,,4560.0,0
679.788,24.91,60,,4560.0,0
680.098,24.77,60,,4590.0,0
680.422,24.79,60,,4590.0,0
680.734,24.47,60,,4590.0,0
681.047,24.6,60,,4560.0,0
681.358,24.87,60,,4560.0,0
681.671,24.79,60,,4560.0,0
681.984,25.01,60,,4560.0,0
682.294,24.7,60,,4560.0,0
682.605,24.6,60,,4560.0,0
682.909,24.69,60,,4560.0,0
683.228,24.67,60,,4560.0,0
683.541,24.81,60,,4560.0,0
683.854,24.84,60,,4560.0,0
684.166,24.77,60,,4560.0,0
684.482,24.74,60,,4560.0,0
684.799,24.82,60,,4560.0,0
685.1,24.89,60,,4560.0,0
685.415,24.97,60,,4560.0,0
685.726,25.14,60,,4560.0,0
686.042,25.13,60,,4560.0,0
686.045,24.91,60,,4560.0,0
686.358,24.79,60,,4560.0,0
686.674,24.67,60,,4560.0,0
686.974,24.64,60,,4560.0,0
687.29,24.87,60,,4560.0,0
687.606,24.96,60,,4560.0,0
687.922,25.01,60,,4560.0,0
688.236,25.06,60,,4560.0,0
688.536,24.99,60,,4560.0,0
688.852,25.04,60,,4560.0,0
689.164,25.08,60,,4560.0,0
689.478,25.06,60,,4560.0,0
689.789,25.08,60,,4560.0,0
690.101,25.11,60,,4560.0,0
690.417,24.99,60,,4560.0,0
690.734,25.03,60,,4560.0,0
691.048,24.89,60,,4560.0,0
691.362,24.69,60,,4560.0,0
691.679,24.81,60,,4560.0,0
691.991,24.81,60,,4560.0,0
692.305,24.84,60,,4560.0,0
692.62,25.03,60,,4560.0,0
692.932,25.06,60,,4560.0,0
693.247,24.92,60,,4590.0,0
693.562,24.82,60,,4590.0,0
693.565,24.64,60,,4590.0,0
693.878,24.57,60,,4530.0,0
694.19,24.79,60,,4530.0,0
694.504,24.79,60,,4530.0,0
694.82,25.09,60,,4530.0,0
695.135,24.99,60,,4560.0,0
695.45,24.92,60,,4560.0,0
695.762,24.94,60,,4560.0,0
696.077,24.79,60,,4560.0,0
696.391,24.91,60,,4560.0,0
696.705,24.94,60,,4560.0,0
697.019,24.98,60,,4560.0,0
697.333,24.86,60,,4560.0,0
697.646,24.37,60,,4560.0,0
697.96,24.3,60,,4560.0,0
698.273,24.35,60,,4560.0,0
698.588,24.34,60,,4560.0,0
698.902,24.97,60,,4560.0,0
699.217,25.06,60,,4560.0,0
699.532,24.96,60,,4560.0,0
699.847,24.86,60,,4560.0,0
700.16,25.03,60,,4560.0,0
700.473,25.08,60,,4560.0,0
700.788,25.21,60,,4560.0,0
700.79,25.38,60,,4560.0,0
701.102,25.23,60,,4560.0,0
701.418,25.11,60,,4560.0,0
701.732,25.14,60,,4560.0,0
702.05,24.94,60,,4560.0,0
702.363,25.14,60,,4560.0,0
702.675,25.2,60,,4560.0,0
702.988,25.23,60,,4530.0,0
703.303,25.3,60,,4530.0,0
