Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1042.647,33.7,100,0.0,0
1042.96,33.24,100,0.0,0
1043.277,33.61,100,0.0,0
1043.582,33.98,100,0.0,0
1043.898,34.45,100,0.0,0
1044.22,33.05,100,0.0,0
1044.528,34.26,100,0.0,0
1044.844,33.61,100,0.0,0
1045.15,33.42,100,0.0,0
1045.468,33.42,100,0.0,0
1045.775,33.42,100,0.0,0
1046.084,33.15,100,0.0,0
1046.398,34.26,100,0.0,0
1046.401,34.45,100,0.0,0
1046.719,34.36,100,0.0,0
1047.019,33.24,100,0.0,0
1047.34,32.5,100,0.0,0
1047.656,33.89,100,0.0,0
1047.964,33.24,100,0.0,0
1048.281,33.15,100,0.0,0
1048.594,32.59,100,0.0,0
1048.9,33.33,100,0.0,0
1049.217,32.59,100,0.0,0
1049.535,34.36,100,0.0,0
1049.852,33.7,100,0.0,0
1050.168,34.45,100,0.0,0
1050.476,32.87,100,0.0,0
1050.793,33.33,100,0.0,0
1051.101,33.05,100,0.0,0
1051.425,32.59,100,0.0,0
1051.733,32.23,100,0.0,0
1052.042,33.33,100,0.0,0
1052.35,33.15,100,0.0,0
1052.664,31.77,100,0.0,0
1052.973,33.05,100,0.0,0
1053.289,33.7,100,0.0,0
1053.599,33.61,100,0.0,0
1053.917,33.42,100,0.0,0
1053.919,33.42,100,0.0,0
1054.224,33.61,100,0.0,0
1054.537,34.26,100,0.0,0
1054.863,33.7,100,0.0,0
1055.179,33.42,100,0.0,0
1055.501,33.05,100,0.0,0
1055.811,34.08,100,0.0,0
1056.125,33.52,100,0.0,0
1056.428,33.52,100,0.0,0
1056.751,33.98,100,0.0,0
1057.052,33.42,100,0.0,0
1057.365,32.96,100,0.0,0
1057.675,33.7,100,0.0,0
1057.996,33.24,100,0.0,0
1058.308,33.61,100,0.0,0
1058.613,33.05,100,0.0,0
1058.934,33.52,100,0.0,0
1059.238,34.26,100,0.0,0
1059.559,33.61,100,0.0,0
1059.869,33.15,100,0.0,0
1060.185,34.08,100,0.0,0
1060.5,33.24,100,0.0,0
1060.806,33.33,100,0.0,0
1061.115,33.15,100,0.0,0
1061.431,32.5,100,0.0,0
1061.437,32.87,100,0.0,0
1061.751,34.74,100,0.0,0
1062.052,33.98,100,0.0,0
1062.365,34.26,100,0.0,0
1062.689,33.61,100,0.0,0
1063.002,33.7,100,0.0,0
1063.31,33.15,100,0.0,0
1063.614,33.24,100,0.0,0
1063.928,33.7,100,0.0,0
1064.241,33.52,100,0.0,0
1064.551,34.55,100,0.0,0
1064.874,33.7,100,0.0,0
1065.19,33.33,100,0.0,0
1065.494,32.04,100,0.0,0
1065.813,33.52,100,0.0,0
1066.122,33.8,100,0.0,0
1066.431,32.68,100,0.0,0
1066.74,33.42,100,0.0,0
1067.052,33.24,100,0.0,0
1067.372,33.52,100,0.0,0
1067.683,33.89,100,0.0,0
1067.989,33.15,100,0.0,0
1068.308,32.87,100,0.0,0
1068.628,32.96,100,0.0,0
1068.929,33.42,100,0.0,0
1069.249,35.6,100,0.0,0
1069.249,33.52,100,0.0,0
1069.559,34.36,100,0.0,0
1069.869,33.52,100,0.0,0
1070.179,33.33,100,0.0,0
1070.496,32.87,100,0.0,0
1070.801,33.52,100,0.0,0
1071.119,33.42,100,0.0,0
1071.428,35.21,100,0.0,0
1071.751,33.42,100,0.0,0
1072.053,33.61,100,0.0,0
1072.364,32.78,100,0.0,0
1072.69,33.8,100,0.0,0
1072.993,33.33,100,0.0,0
1073.31,33.52,100,0.0,0
1073.617,32.32,100,0.0,0
1073.932,33.33,100,0.0,0
1074.241,33.61,100,0.0,0
1074.556,33.98,100,0.0,0
1074.867,34.36,100,0.0,0
1075.177,32.96,100,0.0,0
1075.495,34.45,100,0.0,0
1075.8,32.96,100,0.0,0
1076.12,33.24,100,0.0,0
1076.433,33.98,100,0.0,0
1076.752,33.61,100,0.0,0
1077.056,32.68,100,0.0,0
1077.364,31.68,100,0.0,0
1077.372,31.32,100,0.0,0
1077.682,33.42,100,0.0,0
1077.994,33.61,100,0.0,0
1078.311,33.52,100,0.0,0
1078.615,31.68,100,0.0,0
1078.94,35.5,100,0.0,0
1079.24,33.33,100,0.0,0
1079.555,32.5,100,0.0,0
1079.865,33.33,100,0.0,0
1080.178,33.15,100,0.0,0
1080.489,32.96,100,0.0,0
1080.811,35.4,100,0.0,0
1081.123,34.36,100,0.0,0
1081.433,35.98,100,0.0,0
1081.751,33.33,100,0.0,0
1082.06,32.87,100,0.0,0
1082.365,32.96,100,0.0,0
1082.68,36.17,100,0.0,0
1082.997,33.7,100,0.0,0
1083.302,32.59,100,0.0,0
1083.619,33.7,100,0.0,0
1083.939,33.8,100,0.0,0
1084.24,33.24,100,0.0,0
1084.556,33.98,100,0.0,0
1084.869,33.61,100,0.0,0
1085.179,35.6,100,0.0,0
1085.186,32.96,100,0.0,0
1085.489,34.36,100,0.0,0
1085.806,32.68,100,0.0,0
1086.122,34.26,100,0.0,0
1086.433,32.23,100,0.0,0
1086.751,33.8,100,0.0,0
1087.051,35.02,100,0.0,0
1087.37,32.59,100,0.0,0
1087.68,33.15,100,0.0,0
1088.001,34.36,100,0.0,0
1088.313,33.52,100,0.0,0
1088.619,35.4,100,0.0,0
1088.932,33.15,100,0.0,0
1089.244,33.52,100,0.0,0
1089.564,34.64,100,0.0,0
1089.873,33.15,100,0.0,0
1090.183,34.55,100,0.0,0
1090.502,33.24,100,0.0,0
1090.802,32.5,100,0.0,0
1091.122,33.61,100,0.0,0
1091.439,32.87,100,0.0,0
1091.746,35.02,100,0.0,0
1092.053,33.8,100,0.0,0
1092.377,33.8,100,0.0,0
1092.682,33.89,100,0.0,0
1092.997,32.87,100,0.0,0
1092.999,33.8,100,0.0,0
1093.312,31.86,100,0.0,0
1093.628,32.78,100,0.0,0
1093.932,32.78,100,0.0,0
1094.243,33.8,100,0.0,0
1094.553,33.61,100,0.0,0
1094.872,31.77,100,0.0,0
1095.176,32.5,100,0.0,0
1095.492,32.5,100,0.0,0
1095.803,33.33,100,0.0,0
1096.129,33.15,100,0.0,0
1096.437,34.26,100,0.0,0
1096.748,33.52,100,0.0,0
1097.06,33.52,100,0.0,0
1097.365,34.26,100,0.0,0
1097.691,33.7,100,0.0,0
1098.018,33.89,100,0.0,0
1098.328,35.12,100,0.0,0
1098.633,33.42,100,0.0,0
1098.958,35.21,100,0.0,0
1099.278,33.15,100,0.0,0
1099.584,33.24,100,0.0,0
1099.909,33.15,100,0.0,0
1099.916,33.33,100,0.0,0
1100.219,34.55,100,0.0,0
1100.527,34.26,100,0.0,0
1100.841,33.33,100,0.0,0
1101.153,36.17,100,0.0,0
1101.461,33.61,100,0.0,0
1101.773,35.98,100,0.0,0
1102.083,33.42,100,0.0,0
1102.4,32.96,100,0.0,0
1102.71,32.96,100,0.0,0
1103.02,32.78,100,0.0,0
1103.348,33.61,100,0.0,0
1103.669,33.42,100,0.0,0
1103.984,33.61,100,0.0,0
1104.295,35.4,100,0.0,0
1104.602,33.52,100,0.0,0
1104.918,34.36,100,0.0,0
1105.236,33.8,100,0.0,0
1105.547,33.98,100,0.0,0
1105.849,31.86,100,0.0,0
1106.176,32.59,100,0.0,0
1106.475,33.33,100,0.0,0
1106.794,33.98,100,0.0,0
1107.106,33.98,100,0.0,0
1107.415,33.89,100,0.0,0
1107.727,34.36,100,0.0,0
1107.733,33.24,100,0.0,0
1108.042,32.68,100,0.0,0
1108.359,33.52,100,0.0,0
1108.662,33.61,100,0.0,0
1108.975,34.64,100,0.0,0
1109.289,35.02,100,0.0,0
1109.608,33.33,100,0.0,0
1109.917,32.59,100,0.0,0
1110.235,32.41,100,0.0,0
1110.544,33.8,100,0.0,0
1110.849,32.96,100,0.0,0
1111.165,33.33,100,0.0,0
1111.487,33.7,100,0.0,0
1111.795,31.59,100,0.0,0
1112.11,30.24,100,0.0,0
1112.415,33.24,100,0.0,0
1112.722,33.42,100,0.0,0
1113.049,33.8,100,0.0,0
1113.35,33.33,100,0.0,0
1113.671,33.7,100,0.0,0
1113.975,34.93,100,0.0,0
1114.286,31.95,100,0.0,0
1114.601,35.5,100,0.0,0
1114.915,34.08,100,0.0,0
1115.225,33.98,100,0.0,0
1115.542,34.26,100,0.0,0
1115.862,33.42,100,0.0,0
1115.862,32.41,100,0.0,0
1116.17,30.87,100,0.0,0
1116.479,35.02,100,0.0,0
1116.785,33.8,100,0.0,0
1117.11,33.61,100,0.0,0
1117.411,33.98,100,0.0,0
1117.726,32.68,100,0.0,0
1118.037,34.17,100,0.0,0
1118.351,33.98,100,0.0,0
1118.661,32.59,100,0.0,0
1118.975,33.89,100,0.0,0
1119.29,33.98,100,0.0,0
1119.601,33.52,100,0.0,0
1119.913,34.08,100,0.0,0
1120.226,34.08,100,0.0,0
1120.537,30.15,100,0.0,0
1120.851,34.74,100,0.0,0
1121.16,35.02,100,0.0,0
1121.473,33.61,100,0.0,0
1121.787,33.7,100,0.0,0
1122.101,33.42,100,0.0,0
1122.411,33.52,100,0.0,0
1122.736,34.64,100,0.0,0
1123.037,33.15,100,0.0,0
1123.349,33.98,100,0.0,0
1123.661,33.89,100,0.0,0
1123.978,33.61,100,0.0,0
1123.982,32.78,100,0.0,0
1124.292,33.05,100,0.0,0
1124.597,33.52,100,0.0,0
1124.918,33.05,100,0.0,0
1125.237,35.88,100,0.0,0
1125.536,33.24,100,0.0,0
1125.851,33.15,100,0.0,0
1126.16,32.04,100,0.0,0
1126.475,33.8,100,0.0,0
1126.788,33.05,100,0.0,0
1127.097,33.24,100,0.0,0
1127.413,33.8,100,0.0,0
1127.725,33.89,100,0.0,0
1128.035,33.89,100,0.0,0
1128.348,33.8,100,0.0,0
1128.66,33.61,100,0.0,0
1128.975,33.52,100,0.0,0
1129.286,33.52,100,0.0,0
1129.601,34.36,100,0.0,0
1129.91,34.64,100,0.0,0
1130.228,32.87,100,0.0,0
1130.538,33.98,100,0.0,0
1130.856,33.7,100,0.0,0
1131.16,34.17,100,0.0,0
1131.477,33.52,100,0.0,0
1131.797,33.15,100,0.0,0
1131.802,32.78,100,0.0,0
1132.101,33.61,100,0.0,0
1132.417,33.52,100,0.0,0
1132.722,33.7,100,0.0,0
1133.035,35.6,100,0.0,0
1133.349,33.52,100,0.0,0
1133.66,33.61,100,0.0,0
1133.974,33.7,100,0.0,0
1134.287,33.8,100,0.0,0
1134.597,34.55,100,0.0,0
1134.915,32.78,100,0.0,0
1135.231,33.98,100,0.0,0
1135.537,32.78,100,0.0,0
1135.854,35.31,100,0.0,0
1136.161,34.64,100,0.0,0
1136.472,32.78,100,0.0,0
1136.795,33.52,100,0.0,0
1137.097,33.98,100,0.0,0
1137.417,33.98,100,0.0,0
1137.737,33.61,100,0.0,0
1138.037,33.52,100,0.0,0
1138.348,33.7,100,0.0,0
1138.661,32.5,100,0.0,0
1138.977,34.26,100,0.0,0
1139.287,34.55,100,0.0,0
1139.597,33.33,100,0.0,0
1139.917,32.87,100,0.0,0
1139.923,33.42,100,0.0,0
1140.236,33.24,100,0.0,0
1140.538,33.8,100,0.0,0
1140.858,34.36,100,0.0,0
1141.16,33.42,100,0.0,0
1141.475,31.68,100,0.0,0
1141.797,35.31,100,0.0,0
1142.101,33.61,100,0.0,0
1142.418,33.8,100,0.0,0
1142.735,33.33,100,0.0,0
1143.046,32.41,100,0.0,0
1143.357,34.45,100,0.0,0
1143.66,32.87,100,0.0,0
1143.977,35.5,100,0.0,0
1144.298,33.52,100,0.0,0
1144.602,34.17,100,0.0,0
1144.917,33.05,100,0.0,0
1145.232,34.55,100,0.0,0
1145.537,33.8,100,0.0,0
1145.857,33.52,100,0.0,0
1146.16,34.08,100,0.0,0
1146.477,33.7,100,0.0,0
1146.796,31.95,100,0.0,0
1147.1,33.7,100,0.0,0
1147.417,32.59,100,0.0,0
1147.733,33.15,100,0.0,0
1147.74,32.78,100,0.0,0
1148.037,34.45,100,0.0,0
1148.351,33.61,100,0.0,0
1148.674,32.78,100,0.0,0
1148.977,32.41,100,0.0,0
1149.291,33.15,100,0.0,0
1149.605,33.89,100,0.0,0
1149.926,35.69,100,0.0,0
1150.25,33.33,100,0.0,0
1150.565,34.26,100,0.0,0
1150.879,34.45,100,0.0,0
1151.191,32.5,100,0.0,0
1151.504,33.15,100,0.0,0
1151.825,33.7,100,0.0,0
1152.132,33.52,100,0.0,0
1152.448,33.98,100,0.0,0
1152.756,33.05,100,0.0,0
1153.076,33.98,100,0.0,0
1153.388,33.15,100,0.0,0
1153.702,33.52,100,0.0,0
1154.016,33.7,100,0.0,0
1154.331,32.78,100,0.0,0
1154.635,34.45,100,0.0,0
1154.638,33.33,100,0.0,0
1154.956,33.42,100,0.0,0
1155.254,33.24,100,0.0,0
1155.568,31.95,100,0.0,0
1155.883,31.5,100,0.0,0
1156.205,33.24,100,0.0,0
1156.509,33.98,100,0.0,0
1156.821,34.64,100,0.0,0
1157.141,33.7,100,0.0,0
1157.445,32.68,100,0.0,0
1157.754,36.08,100,0.0,0
1158.076,33.15,100,0.0,0
1158.39,33.52,100,0.0,0
1158.706,33.33,100,0.0,0
1159.013,33.7,100,0.0,0
1159.326,33.52,100,0.0,0
1159.629,32.87,100,0.0,0
1159.943,33.98,100,0.0,0
1160.266,34.93,100,0.0,0
1160.58,33.89,100,0.0,0
1160.888,34.93,100,0.0,0
1161.201,32.87,100,0.0,0
1161.505,33.61,100,0.0,0
1161.82,35.02,100,0.0,0
1162.134,33.61,100,0.0,0
1162.456,33.24,100,0.0,0
1162.458,33.89,100,0.0,0
1162.76,32.78,100,0.0,0
1163.079,33.7,100,0.0,0
1163.384,34.74,100,0.0,0
1163.694,33.89,100,0.0,0
1164.006,33.33,100,0.0,0
1164.319,34.26,100,0.0,0
1164.632,34.93,100,0.0,0
1164.944,33.61,100,0.0,0
1165.268,32.87,100,0.0,0
1165.571,31.86,100,0.0,0
1165.888,33.7,100,0.0,0
1166.201,34.17,100,0.0,0
1166.512,34.36,100,0.0,0
1166.818,34.36,100,0.0,0
1167.136,33.98,100,0.0,0
1167.448,34.55,100,0.0,0
1167.754,33.52,100,0.0,0
1168.075,34.08,100,0.0,0
1168.384,33.8,100,0.0,0
1168.697,33.52,100,0.0,0
1169.018,33.24,100,0.0,0
1169.331,31.95,100,0.0,0
1169.634,33.98,100,0.0,0
1169.942,33.24,100,0.0,0
1170.254,35.31,100,0.0,0
1170.574,34.26,100,0.0,0
1170.579,33.89,100,0.0,0
1170.88,34.55,100,0.0,0
1171.2,33.61,100,0.0,0
1171.505,35.6,100,0.0,0
1171.818,34.83,100,0.0,0
1172.137,33.24,100,0.0,0
1172.453,31.5,100,0.0,0
1172.757,34.17,100,0.0,0
1173.071,34.36,100,0.0,0
1173.384,33.98,100,0.0,0
1173.699,34.45,100,0.0,0
1174.003,33.61,100,0.0,0
1174.326,34.17,100,0.0,0
1174.636,32.41,100,0.0,0
1174.943,32.96,100,0.0,0
1175.268,33.61,100,0.0,0
1175.573,32.32,100,0.0,0
1175.887,34.93,100,0.0,0
1176.196,33.8,100,0.0,0
1176.517,34.83,100,0.0,0
1176.822,32.59,100,0.0,0
1177.129,33.05,100,0.0,0
1177.444,33.8,100,0.0,0
1177.759,33.61,100,0.0,0
1178.067,34.08,100,0.0,0
1178.384,33.61,100,0.0,0
1178.692,33.33,100,0.0,0
1178.695,33.33,100,0.0,0
1179.008,34.83,100,0.0,0
1179.321,32.41,100,0.0,0
1179.635,37.05,100,0.0,0
1179.95,33.61,100,0.0,0
1180.256,33.89,100,0.0,0
1180.578,34.17,100,0.0,0
1180.884,33.42,100,0.0,0
1181.205,33.24,100,0.0,0
1181.519,32.14,100,0.0,0
1181.833,33.7,100,0.0,0
1182.149,32.78,100,0.0,0
1182.469,34.83,100,0.0,0
1182.774,32.23,100,0.0,0
1183.094,34.08,100,0.0,0
1183.4,33.61,100,0.0,0
1183.722,33.8,100,0.0,0
1184.035,33.24,100,0.0,0
1184.359,34.45,100,0.0,0
1184.665,33.61,100,0.0,0
1184.973,32.59,100,0.0,0
1185.3,33.89,100,0.0,0
1185.615,33.52,100,0.0,0
1185.618,33.42,100,0.0,0
1185.929,33.61,100,0.0,0
1186.251,33.33,100,0.0,0
1186.556,32.5,100,0.0,0
1186.863,32.23,100,0.0,0
1187.189,33.61,100,0.0,0
1187.502,33.52,100,0.0,0
1187.809,33.8,100,0.0,0
1188.116,32.23,100,0.0,0
1188.44,33.52,100,0.0,0
1188.749,33.33,100,0.0,0
1189.054,31.23,100,0.0,0
1189.365,32.32,100,0.0,0
1189.675,32.87,100,0.0,0
1189.994,31.14,100,0.0,0
1190.309,34.36,100,0.0,0
1190.614,34.08,100,0.0,0
1190.936,34.45,100,0.0,0
1191.238,33.7,100,0.0,0
1191.559,31.95,100,0.0,0
1191.879,32.68,100,0.0,0
1192.2,34.83,100,0.0,0
1192.508,34.17,100,0.0,0
1192.817,33.8,100,0.0,0
1193.141,33.8,100,0.0,0
1193.145,31.32,100,0.0,0
1193.449,33.52,100,0.0,0
1193.754,33.7,100,0.0,0
1194.076,32.59,100,0.0,0
1194.379,33.8,100,0.0,0
1194.707,34.08,100,0.0,0
1195.022,34.36,100,0.0,0
1195.343,34.55,100,0.0,0
1195.65,33.98,100,0.0,0
1195.966,32.41,100,0.0,0
1196.281,33.7,100,0.0,0
1196.584,33.98,100,0.0,0
1196.907,33.24,100,0.0,0
1197.22,33.61,100,0.0,0
1197.525,33.8,100,0.0,0
1197.836,31.68,100,0.0,0
1198.151,34.17,100,0.0,0
1198.457,33.52,100,0.0,0
1198.778,34.26,100,0.0,0
1199.084,33.15,100,0.0,0
1199.405,33.8,100,0.0,0
1199.71,33.89,100,0.0,0
1200.023,33.8,100,0.0,0
1200.337,33.33,100,0.0,0
1200.339,32.68,100,0.0,0
1200.651,34.26,100,0.0,0
1200.961,32.87,100,0.0,0
1201.284,33.42,100,0.0,0
1201.595,34.36,100,0.0,0
1201.908,33.52,100,0.0,0
1202.208,32.41,100,0.0,0
1202.523,33.98,100,0.0,0
1202.835,32.68,100,0.0,0
1203.155,34.08,100,0.0,0
1203.472,31.86,100,0.0,0
1203.779,34.64,100,0.0,0
1204.096,33.05,100,0.0,0
1204.4,31.23,100,0.0,0
1204.713,33.52,100,0.0,0
1205.036,33.15,100,0.0,0
1205.357,34.26,100,0.0,0
1205.662,33.8,100,0.0,0
1205.977,35.69,100,0.0,0
1206.292,34.64,100,0.0,0
1206.598,33.89,100,0.0,0
1206.918,33.61,100,0.0,0
1207.223,33.24,100,0.0,0
1207.536,34.36,100,0.0,0
1207.849,33.33,100,0.0,0
1208.163,35.02,100,0.0,0
1208.167,33.61,100,0.0,0
1208.48,33.52,100,0.0,0
1208.786,31.59,100,0.0,0
1209.11,34.74,100,0.0,0
1209.422,34.83,100,0.0,0
1209.73,34.08,100,0.0,0
1210.035,33.05,100,0.0,0
1210.35,33.24,100,0.0,0
1210.663,33.8,100,0.0,0
1210.976,33.33,100,0.0,0
1211.287,33.61,100,0.0,0
1211.605,33.05,100,0.0,0
1211.915,32.23,100,0.0,0
1212.229,31.41,100,0.0,0
1212.55,33.42,100,0.0,0
1212.864,33.8,100,0.0,0
1213.186,33.89,100,0.0,0
1213.492,33.7,100,0.0,0
1213.811,33.33,100,0.0,0
1214.123,32.96,100,0.0,0
1214.429,33.42,100,0.0,0
1214.751,34.26,100,0.0,0
1215.062,33.98,100,0.0,0
1215.376,32.5,100,0.0,0
1215.381,33.61,100,0.0,0
1215.681,33.52,100,0.0,0
1216.004,33.61,100,0.0,0
1216.323,33.33,100,0.0,0
1216.636,32.32,100,0.0,0
1216.944,34.45,100,0.0,0
1217.255,33.89,100,0.0,0
1217.58,33.8,100,0.0,0
1217.887,34.93,100,0.0,0
1218.192,33.52,100,0.0,0
1218.508,32.78,100,0.0,0
1218.829,33.52,100,0.0,0
1219.133,34.74,100,0.0,0
1219.456,33.98,100,0.0,0
1219.76,33.98,100,0.0,0
1220.072,35.69,100,0.0,0
1220.385,34.93,100,0.0,0
1220.701,33.8,100,0.0,0
1221.006,33.8,100,0.0,0
1221.324,33.89,100,0.0,0
1221.639,33.33,100,0.0,0
1221.944,33.33,100,0.0,0
1222.264,32.59,100,0.0,0
1222.576,34.64,100,0.0,0
1222.883,33.05,100,0.0,0
1223.205,34.26,100,0.0,0
1223.208,33.33,100,0.0,0
1223.52,35.12,100,0.0,0
1223.834,32.59,100,0.0,0
1224.145,33.42,100,0.0,0
1224.467,33.33,100,0.0,0
1224.771,33.89,100,0.0,0
1225.086,34.36,100,0.0,0
1225.409,33.89,100,0.0,0
1225.712,33.24,100,0.0,0
1226.025,34.36,100,0.0,0
1226.332,34.45,100,0.0,0
1226.645,34.08,100,0.0,0
1226.961,34.26,100,0.0,0
1227.282,33.89,100,0.0,0
1227.586,33.98,100,0.0,0
1227.901,33.15,100,0.0,0
1228.214,35.02,100,0.0,0
1228.529,33.89,100,0.0,0
1228.833,33.33,100,0.0,0
1229.155,33.7,100,0.0,0
1229.461,33.7,100,0.0,0
1229.784,34.36,100,0.0,0
1230.088,36.27,100,0.0,0
1230.402,34.26,100,0.0,0
1230.713,34.08,100,0.0,0
1230.715,31.95,100,0.0,0
1231.02,34.17,100,0.0,0
1231.347,35.02,100,0.0,0
1231.652,33.42,100,0.0,0
1231.958,34.08,100,0.0,0
1232.282,34.17,100,0.0,0
1232.585,33.89,100,0.0,0
1232.901,33.33,100,0.0,0
1233.213,33.8,100,0.0,0
1233.528,34.26,100,0.0,0
1233.833,32.5,100,0.0,0
1234.153,32.04,100,0.0,0
1234.472,33.8,100,0.0,0
1234.776,34.26,100,0.0,0
1235.086,34.74,100,0.0,0
1235.396,33.8,100,0.0,0
1235.71,33.42,100,0.0,0
1236.023,33.7,100,0.0,0
1236.339,34.45,100,0.0,0
1236.652,33.33,100,0.0,0
1236.965,34.74,100,0.0,0
1237.28,34.93,100,0.0,0
1237.583,33.7,100,0.0,0
1237.9,34.26,100,0.0,0
1238.215,31.05,100,0.0,0
1238.529,34.08,100,0.0,0
1238.53,36.27,100,0.0,0
1238.836,33.52,100,0.0,0
1239.16,32.32,100,0.0,0
1239.475,35.02,100,0.0,0
1239.798,34.55,100,0.0,0
1240.103,33.8,100,0.0,0
1240.411,32.59,100,0.0,0
1240.726,34.55,100,0.0,0
1241.042,34.74,100,0.0,0
1241.355,33.15,100,0.0,0
1241.663,35.21,100,0.0,0
1241.974,33.61,100,0.0,0
1242.297,33.8,100,0.0,0
1242.601,32.59,100,0.0,0
1242.916,33.15,100,0.0,0
1243.236,35.21,100,0.0,0
1243.542,34.74,100,0.0,0
1243.856,34.45,100,0.0,0
1244.163,32.14,100,0.0,0
1244.477,34.93,100,0.0,0
1244.791,33.7,100,0.0,0
1245.098,32.78,100,0.0,0
1245.412,34.55,100,0.0,0
1245.726,33.42,100,0.0,0
1246.039,35.88,100,0.0,0
1246.361,33.8,100,0.0,0
1246.365,33.98,100,0.0,0
1246.675,35.21,100,0.0,0
1246.989,33.33,100,0.0,0
1247.311,34.26,100,0.0,0
1247.617,35.21,100,0.0,0
1247.933,33.7,100,0.0,0
1248.249,34.93,100,0.0,0
1248.562,34.45,100,0.0,0
1248.866,33.61,100,0.0,0
1249.189,34.17,100,0.0,0
1249.489,33.15,100,0.0,0
1249.806,33.8,100,0.0,0
1250.113,34.55,100,0.0,0
1250.43,33.89,100,0.0,0
1250.739,35.02,100,0.0,0
1251.056,33.7,100,0.0,0
1251.38,34.64,100,0.0,0
1251.694,33.8,100,0.0,0
1252.01,35.21,100,0.0,0
1252.324,34.45,100,0.0,0
1252.632,32.41,100,0.0,0
1252.948,34.08,100,0.0,0
1253.264,35.02,100,0.0,0
1253.267,34.45,100,0.0,0
1253.581,33.98,100,0.0,0
1253.881,33.98,100,0.0,0
1254.206,33.89,100,0.0,0
1254.505,33.61,100,0.0,0
1254.823,33.7,100,0.0,0
1255.13,34.08,100,0.0,0
1255.457,34.08,100,0.0,0
1255.754,34.55,100,0.0,0
1256.075,32.5,100,0.0,0
1256.38,33.61,100,0.0,0
1256.702,34.36,100,0.0,0
1257.018,35.5,100,0.0,0
1257.33,34.93,100,0.0,0
1257.64,33.98,100,0.0,0
1257.945,33.52,100,0.0,0
1258.264,33.8,100,0.0,0
1258.57,33.61,100,0.0,0
1258.887,34.83,100,0.0,0
1259.202,33.89,100,0.0,0
1259.518,32.87,100,0.0,0
1259.825,33.89,100,0.0,0
1260.138,34.45,100,0.0,0
1260.455,35.5,100,0.0,0
1260.754,34.55,100,0.0,0
1261.069,34.36,100,0.0,0
1261.385,33.15,100,0.0,0
1261.385,35.4,100,0.0,0
1261.703,34.83,100,0.0,0
1262.015,34.74,100,0.0,0
1262.323,34.08,100,0.0,0
1262.64,34.55,100,0.0,0
1262.947,32.78,100,0.0,0
1263.254,32.59,100,0.0,0
1263.571,34.17,100,0.0,0
1263.885,31.95,100,0.0,0
1264.193,34.83,100,0.0,0
1264.508,32.96,100,0.0,0
1264.823,34.55,100,0.0,0
1265.13,33.8,100,0.0,0
1265.447,33.24,100,0.0,0
1265.755,34.26,100,0.0,0
1266.071,34.93,100,0.0,0
1266.387,31.59,100,0.0,0
1266.697,32.96,100,0.0,0
1267.008,32.14,100,0.0,0
1267.327,33.7,100,0.0,0
1267.636,34.45,100,0.0,0
1267.951,33.52,100,0.0,0
1268.254,33.52,100,0.0,0
1268.57,34.17,100,0.0,0
1268.886,33.42,100,0.0,0
1269.201,33.61,100,0.0,0
1269.205,33.8,100,0.0,0
1269.509,33.61,100,0.0,0
1269.816,33.61,100,0.0,0
1270.135,33.8,100,0.0,0
1270.441,33.42,100,0.0,0
1270.755,34.36,100,0.0,0
1271.07,34.08,100,0.0,0
1271.386,33.7,100,0.0,0
1271.701,32.96,100,0.0,0
1272.015,34.55,100,0.0,0
1272.326,33.8,100,0.0,0
1272.633,33.24,100,0.0,0
1272.941,34.45,100,0.0,0
1273.257,34.74,100,0.0,0
1273.572,33.89,100,0.0,0
1273.885,33.8,100,0.0,0
1274.196,33.7,100,0.0,0
1274.508,31.59,100,0.0,0
1274.823,33.8,100,0.0,0
1275.141,35.12,100,0.0,0
1275.448,33.33,100,0.0,0
1275.761,32.87,100,0.0,0
1276.07,33.89,100,0.0,0
1276.393,35.6,100,0.0,0
1276.695,35.79,100,0.0,0
1277.005,33.52,100,0.0,0
1277.33,34.17,100,0.0,0
1277.336,33.98,100,0.0,0
1277.635,33.33,100,0.0,0
1277.944,33.33,100,0.0,0
1278.267,34.17,100,0.0,0
1278.568,33.89,100,0.0,0
1278.886,35.21,100,0.0,0
1279.2,33.15,100,0.0,0
1279.506,32.23,100,0.0,0
1279.822,33.98,100,0.0,0
1280.138,33.24,100,0.0,0
1280.443,32.78,100,0.0,0
1280.756,34.45,100,0.0,0
1281.071,33.52,100,0.0,0
1281.387,33.8,100,0.0,0
1281.701,34.26,100,0.0,0
1282.008,33.89,100,0.0,0
1282.324,34.26,100,0.0,0
1282.629,34.08,100,0.0,0
1282.945,35.21,100,0.0,0
1283.266,34.17,100,0.0,0
1283.581,34.26,100,0.0,0
1283.897,33.8,100,0.0,0
1284.217,33.7,100,0.0,0
1284.53,33.89,100,0.0,0
1284.532,32.78,100,0.0,0
1284.843,33.24,100,0.0,0
1285.155,33.7,100,0.0,0
1285.457,34.17,100,0.0,0
1285.773,33.61,100,0.0,0
1286.087,33.89,100,0.0,0
1286.41,34.74,100,0.0,0
1286.726,35.4,100,0.0,0
1287.039,32.68,100,0.0,0
1287.352,33.33,100,0.0,0
1287.66,33.89,100,0.0,0
1287.976,34.08,100,0.0,0
1288.291,32.96,100,0.0,0
1288.612,33.42,100,0.0,0
1288.918,33.8,100,0.0,0
