Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
521.582,22.52,20,0.0,0
521.896,22.68,20,0.0,0
522.207,23.27,20,0.0,0
522.521,23.36,20,0.0,0
522.832,22.85,20,0.0,0
523.15,24.11,20,0.0,0
523.15,22.68,20,0.0,0
523.464,23.19,20,0.0,0
523.771,22.52,20,0.0,0
524.083,22.27,20,0.0,0
524.403,22.68,20,0.0,0
524.714,22.68,20,0.0,0
525.02,22.35,20,0.0,0
525.333,22.43,20,0.0,0
525.645,23.19,20,0.0,0
525.966,22.85,20,0.0,0
526.282,23.19,20,0.0,0
526.595,22.94,20,0.0,0
526.9,23.94,20,0.0,0
527.21,22.52,20,0.0,0
527.523,23.02,20,0.0,0
527.838,22.6,20,0.0,0
528.152,23.36,20,0.0,0
528.456,22.52,20,0.0,0
528.77,23.27,20,0.0,0
529.086,22.94,20,0.0,0
529.397,22.94,20,0.0,0
529.713,23.78,20,0.0,0
530.03,23.52,20,0.0,0
530.346,23.61,20,0.0,0
530.346,23.1,20,0.0,0
530.655,23.52,20,0.0,0
530.964,23.19,20,0.0,0
531.271,22.6,20,0.0,0
531.594,23.1,20,0.0,0
531.895,22.1,20,0.0,0
532.218,23.1,20,0.0,0
532.532,24.28,20,0.0,0
532.848,23.61,20,0.0,0
533.164,22.35,20,0.0,0
533.488,23.44,20,0.0,0
533.813,22.27,20,0.0,0
534.129,23.44,20,0.0,0
534.446,22.43,20,0.0,0
534.763,21.85,20,0.0,0
535.071,21.85,20,0.0,0
535.381,23.44,20,0.0,0
535.704,22.6,20,0.0,0
536.013,23.19,20,0.0,0
536.327,23.36,20,0.0,0
536.644,22.68,20,0.0,0
536.644,22.77,20,0.0,0
536.952,23.02,20,0.0,0
537.259,22.6,20,0.0,0
537.574,21.68,20,0.0,0
537.89,22.6,20,0.0,0
538.198,22.18,20,0.0,0
538.506,23.44,20,0.0,0
538.824,22.43,20,0.0,0
539.132,23.1,20,0.0,0
539.458,23.61,20,0.0,0
539.774,22.85,20,0.0,0
540.081,23.1,20,0.0,0
540.398,22.77,20,0.0,0
540.721,23.02,20,0.0,0
541.03,23.44,20,0.0,0
541.347,23.1,20,0.0,0
541.656,22.85,20,0.0,0
541.971,23.1,20,0.0,0
542.28,22.68,20,0.0,0
542.598,22.94,20,0.0,0
542.922,22.35,20,0.0,0
543.222,23.02,20,0.0,0
543.548,23.94,20,0.0,0
543.548,20.18,20,0.0,0
543.848,23.02,20,0.0,0
544.163,22.77,20,0.0,0
544.487,23.69,20,0.0,0
544.786,23.1,20,0.0,0
545.102,22.52,20,0.0,0
545.425,23.27,20,0.0,0
545.725,23.1,20,0.0,0
546.051,23.19,20,0.0,0
546.376,22.27,20,0.0,0
546.685,22.43,20,0.0,0
547.002,22.77,20,0.0,0
547.302,22.85,20,0.0,0
547.62,23.86,20,0.0,0
547.929,23.44,20,0.0,0
548.246,23.52,20,0.0,0
548.554,22.77,20,0.0,0
548.872,23.44,20,0.0,0
549.181,23.52,20,0.0,0
549.497,22.85,20,0.0,0
549.815,23.27,20,0.0,0
550.117,22.35,20,0.0,0
550.431,22.77,20,0.0,0
550.747,23.1,20,0.0,0
550.747,22.6,20,0.0,0
551.055,23.27,20,0.0,0
551.37,23.44,20,0.0,0
551.692,21.93,20,0.0,0
552.016,22.68,20,0.0,0
552.331,23.44,20,0.0,0
552.654,22.77,20,0.0,0
552.961,23.27,20,0.0,0
553.284,22.52,20,0.0,0
553.583,23.78,20,0.0,0
553.905,23.61,20,0.0,0
554.211,22.02,20,0.0,0
554.525,23.27,20,0.0,0
554.84,22.94,20,0.0,0
555.146,23.1,20,0.0,0
555.468,23.69,20,0.0,0
555.782,22.94,20,0.0,0
556.088,22.68,20,0.0,0
556.404,23.36,20,0.0,0
556.713,22.77,20,0.0,0
557.019,23.52,20,0.0,0
557.347,22.94,20,0.0,0
557.347,22.94,20,0.0,0
557.653,21.27,20,0.0,0
557.972,22.6,20,0.0,0
558.297,23.02,20,0.0,0
558.611,21.85,20,0.0,0
558.925,23.02,20,0.0,0
559.249,23.19,20,0.0,0
559.556,22.43,20,0.0,0
559.873,22.52,20,0.0,0
560.177,23.44,20,0.0,0
560.501,23.61,20,0.0,0
560.807,23.78,20,0.0,0
561.114,22.85,20,0.0,0
561.429,22.85,20,0.0,0
561.744,22.85,20,0.0,0
562.065,23.36,20,0.0,0
562.363,23.27,20,0.0,0
562.677,23.36,20,0.0,0
562.999,22.85,20,0.0,0
563.305,22.35,20,0.0,0
563.62,22.6,20,0.0,0
563.937,23.36,20,0.0,0
564.242,24.11,20,0.0,0
564.243,23.19,20,0.0,0
564.553,23.36,20,0.0,0
564.866,22.85,20,0.0,0
565.178,20.68,20,0.0,0
565.503,23.1,20,0.0,0
565.824,22.43,20,0.0,0
566.144,23.19,20,0.0,0
566.448,23.36,20,0.0,0
566.77,23.02,20,0.0,0
567.098,23.02,20,0.0,0
567.413,23.52,20,0.0,0
567.724,23.61,20,0.0,0
568.05,22.35,20,0.0,0
568.353,23.36,20,0.0,0
568.668,21.77,20,0.0,0
568.988,23.27,20,0.0,0
569.303,23.94,20,0.0,0
569.623,23.94,20,0.0,0
569.93,22.52,20,0.0,0
570.249,24.45,20,0.0,0
570.25,23.69,20,0.0,0
570.563,23.02,20,0.0,0
570.868,22.94,20,0.0,0
571.183,23.27,20,0.0,0
571.497,23.02,20,0.0,0
571.805,21.93,20,0.0,0
572.113,24.11,20,0.0,0
572.431,23.02,20,0.0,0
572.744,24.79,20,0.0,0
573.063,23.44,20,0.0,0
573.375,23.52,20,0.0,0
573.683,22.94,20,0.0,0
573.995,22.6,20,0.0,0
574.316,22.94,20,0.0,0
574.628,23.69,20,0.0,0
574.932,22.94,20,0.0,0
575.254,23.44,20,0.0,0
575.577,23.61,20,0.0,0
575.892,23.36,20,0.0,0
576.206,23.36,20,0.0,0
576.511,24.11,20,0.0,0
576.817,24.79,20,0.0,0
577.14,24.03,20,0.0,0
577.143,23.52,20,0.0,0
577.453,23.61,20,0.0,0
577.769,23.69,20,0.0,0
578.067,23.86,20,0.0,0
578.383,23.61,20,0.0,0
578.697,23.19,20,0.0,0
579.008,23.44,20,0.0,0
579.33,23.27,20,0.0,0
579.628,24.79,20,0.0,0
579.943,23.61,20,0.0,0
580.267,22.43,20,0.0,0
580.575,23.86,20,0.0,0
580.883,23.69,20,0.0,0
581.192,23.61,20,0.0,0
581.507,22.94,20,0.0,0
581.83,23.61,20,0.0,0
582.13,22.77,20,0.0,0
582.453,23.52,20,0.0,0
582.763,23.36,20,0.0,0
583.071,24.03,20,0.0,0
583.379,23.27,20,0.0,0
583.693,23.52,20,0.0,0
584.004,23.36,20,0.0,0
584.321,23.69,20,0.0,0
584.629,23.36,20,0.0,0
584.942,23.61,20,0.0,0
584.946,23.69,20,0.0,0
585.255,23.69,20,0.0,0
585.569,22.68,20,0.0,0
585.884,22.43,20,0.0,0
586.198,22.77,20,0.0,0
586.504,23.02,20,0.0,0
586.818,23.61,20,0.0,0
587.142,23.27,20,0.0,0
587.45,23.78,20,0.0,0
587.765,24.53,20,0.0,0
588.08,23.52,20,0.0,0
588.386,22.6,20,0.0,0
588.692,23.1,20,0.0,0
589.006,23.27,20,0.0,0
589.33,22.94,20,0.0,0
589.629,22.85,20,0.0,0
589.944,23.69,20,0.0,0
590.26,23.69,20,0.0,0
590.57,23.61,20,0.0,0
590.878,23.27,20,0.0,0
591.195,22.1,20,0.0,0
591.503,23.61,20,0.0,0
591.818,23.27,20,0.0,0
592.134,23.19,20,0.0,0
592.442,21.43,20,0.0,0
592.442,22.94,20,0.0,0
592.756,23.86,20,0.0,0
593.072,23.27,20,0.0,0
593.38,23.69,20,0.0,0
593.694,23.52,20,0.0,0
594.017,23.44,20,0.0,0
594.317,23.36,20,0.0,0
594.643,23.02,20,0.0,0
594.944,23.19,20,0.0,0
595.26,23.69,20,0.0,0
595.569,24.28,20,0.0,0
595.886,23.44,20,0.0,0
596.196,23.27,20,0.0,0
596.519,23.1,20,0.0,0
596.827,23.19,20,0.0,0
597.143,23.52,20,0.0,0
597.442,23.27,20,0.0,0
597.766,23.36,20,0.0,0
598.082,23.61,20,0.0,0
598.397,23.52,20,0.0,0
598.713,23.02,20,0.0,0
599.028,23.27,20,0.0,0
599.333,23.27,20,0.0,0
599.656,23.1,20,0.0,0
599.656,22.77,20,0.0,0
599.964,23.94,20,0.0,0
600.281,23.36,20,0.0,0
600.595,23.69,20,0.0,0
600.897,24.03,20,0.0,0
601.21,23.61,20,0.0,0
601.52,23.61,20,0.0,0
601.846,24.45,20,0.0,0
602.146,22.43,20,0.0,0
602.462,25.55,20,0.0,0
602.772,23.02,20,0.0,0
603.097,23.69,20,0.0,0
603.422,23.78,20,0.0,0
603.729,23.86,20,0.0,0
604.048,22.68,20,0.0,0
604.352,24.87,20,0.0,0
604.669,23.44,20,0.0,0
604.988,23.86,20,0.0,0
605.313,23.78,20,0.0,0
605.614,23.02,20,0.0,0
605.931,23.69,20,0.0,0
606.248,23.78,20,0.0,0
606.248,23.36,20,0.0,0
606.562,22.18,20,0.0,0
606.875,22.68,20,0.0,0
607.184,23.44,20,0.0,0
607.492,24.2,20,0.0,0
607.814,23.1,20,0.0,0
608.122,23.27,20,0.0,0
608.43,23.86,20,0.0,0
608.753,23.86,20,0.0,0
609.066,23.78,20,0.0,0
609.38,23.27,20,0.0,0
609.704,22.94,20,0.0,0
610.01,24.03,20,0.0,0
610.317,23.78,20,0.0,0
610.64,23.69,20,0.0,0
610.947,23.44,20,0.0,0
611.262,23.94,20,0.0,0
611.569,23.27,20,0.0,0
611.892,23.52,20,0.0,0
612.199,22.85,20,0.0,0
612.504,22.85,20,0.0,0
612.819,23.1,20,0.0,0
613.145,23.61,20,0.0,0
613.145,22.94,20,0.0,0
613.469,23.61,20,0.0,0
613.771,23.27,20,0.0,0
614.097,23.78,20,0.0,0
614.406,21.93,20,0.0,0
614.722,23.52,20,0.0,0
615.023,23.69,20,0.0,0
615.334,23.94,20,0.0,0
615.658,23.61,20,0.0,0
615.965,23.61,20,0.0,0
616.282,23.36,20,0.0,0
616.589,24.11,20,0.0,0
616.899,22.27,20,0.0,0
617.216,22.85,20,0.0,0
617.525,23.94,20,0.0,0
617.842,24.28,20,0.0,0
618.159,23.19,20,0.0,0
618.466,24.45,20,0.0,0
618.782,23.1,20,0.0,0
619.097,23.19,20,0.0,0
619.412,23.78,20,0.0,0
619.727,23.27,20,0.0,0
620.043,23.78,20,0.0,0
620.043,24.79,20,0.0,0
620.349,23.27,20,0.0,0
620.673,23.02,20,0.0,0
620.98,23.69,20,0.0,0
621.288,23.52,20,0.0,0
621.61,23.61,20,0.0,0
621.916,24.37,20,0.0,0
622.222,23.52,20,0.0,0
622.539,23.86,20,0.0,0
622.856,23.78,20,0.0,0
623.167,23.86,20,0.0,0
623.482,23.27,20,0.0,0
623.79,27.7,20,0.0,0
624.099,23.27,20,0.0,0
624.417,23.61,20,0.0,0
624.736,23.19,20,0.0,0
625.047,23.86,20,0.0,0
625.357,23.86,20,0.0,0
625.676,23.61,20,0.0,0
626.0,23.69,20,0.0,0
626.301,22.85,20,0.0,0
626.617,24.11,20,0.0,0
626.933,24.2,20,0.0,0
627.242,24.53,20,0.0,0
627.243,23.86,20,0.0,0
627.55,23.61,20,0.0,0
627.877,23.86,20,0.0,0
628.186,23.02,20,0.0,0
628.492,23.36,20,0.0,0
628.814,23.86,20,0.0,0
629.114,23.52,20,0.0,0
629.434,24.7,20,0.0,0
629.752,24.03,20,0.0,0
630.051,23.52,20,0.0,0
630.371,23.86,20,0.0,0
630.682,23.78,20,0.0,0
630.998,24.2,20,0.0,0
631.304,24.28,20,0.0,0
631.613,23.52,20,0.0,0
631.931,24.62,20,0.0,0
632.246,23.86,20,0.0,0
632.557,23.36,20,0.0,0
632.865,23.36,20,0.0,0
633.177,24.2,20,0.0,0
633.489,23.78,20,0.0,0
633.816,24.28,20,0.0,0
634.135,22.02,20,0.0,0
634.136,23.36,20,0.0,0
634.446,24.28,20,0.0,0
634.763,23.52,20,0.0,0
635.074,23.19,20,0.0,0
635.384,28.22,20,0.0,0
635.694,23.52,20,0.0,0
636.011,23.44,20,0.0,0
636.331,24.03,20,0.0,0
636.633,24.03,20,0.0,0
636.953,23.78,20,0.0,0
637.256,23.52,20,0.0,0
637.566,23.69,20,0.0,0
637.886,23.02,20,0.0,0
638.194,23.1,20,0.0,0
638.511,24.03,20,0.0,0
638.829,23.94,20,0.0,0
639.139,23.02,20,0.0,0
639.442,23.36,20,0.0,0
639.768,24.45,20,0.0,0
640.078,24.2,20,0.0,0
640.385,23.61,20,0.0,0
640.696,23.19,20,0.0,0
641.007,23.52,20,0.0,0
641.319,23.61,20,0.0,0
641.64,23.44,20,0.0,0
641.642,23.94,20,0.0,0
641.95,23.36,20,0.0,0
642.269,22.35,20,0.0,0
642.572,23.19,20,0.0,0
642.883,23.1,20,0.0,0
643.199,23.78,20,0.0,0
643.509,17.69,20,0.0,0
643.819,24.2,20,0.0,0
644.145,23.44,20,0.0,0
644.463,23.52,20,0.0,0
644.782,23.52,20,0.0,0
645.097,24.03,20,0.0,0
645.411,24.37,20,0.0,0
645.73,24.79,20,0.0,0
646.039,23.44,20,0.0,0
646.36,24.11,20,0.0,0
646.675,23.44,20,0.0,0
646.993,23.02,20,0.0,0
647.315,23.86,20,0.0,0
647.615,25.21,20,0.0,0
647.926,25.04,20,0.0,0
648.252,23.61,20,0.0,0
648.253,23.44,20,0.0,0
648.553,23.94,20,0.0,0
648.869,23.44,20,0.0,0
649.177,23.69,20,0.0,0
649.502,24.03,20,0.0,0
649.801,23.94,20,0.0,0
650.124,23.44,20,0.0,0
650.426,23.44,20,0.0,0
650.751,23.78,20,0.0,0
651.051,24.03,20,0.0,0
651.368,23.44,20,0.0,0
651.677,23.61,20,0.0,0
652.002,23.52,20,0.0,0
652.315,23.52,20,0.0,0
652.636,23.52,20,0.0,0
652.948,23.52,20,0.0,0
653.259,22.94,20,0.0,0
653.577,23.36,20,0.0,0
653.88,23.94,20,0.0,0
654.194,23.78,20,0.0,0
654.509,24.79,20,0.0,0
654.823,24.45,20,0.0,0
655.143,23.94,20,0.0,0
655.143,24.7,20,0.0,0
655.447,24.37,20,0.0,0
655.768,23.52,20,0.0,0
656.079,23.86,20,0.0,0
656.381,24.03,20,0.0,0
656.699,22.85,20,0.0,0
657.011,24.53,20,0.0,0
657.322,24.79,20,0.0,0
657.631,23.86,20,0.0,0
657.953,23.61,20,0.0,0
658.268,24.87,20,0.0,0
658.574,24.62,20,0.0,0
658.884,23.44,20,0.0,0
659.194,23.52,20,0.0,0
659.507,23.69,20,0.0,0
659.826,23.78,20,0.0,0
660.134,24.03,20,0.0,0
660.45,23.61,20,0.0,0
660.766,23.78,20,0.0,0
661.071,23.86,20,0.0,0
661.379,22.68,20,0.0,0
661.698,23.52,20,0.0,0
662.004,23.52,20,0.0,0
662.322,24.03,20,0.0,0
662.629,23.44,20,0.0,0
662.953,24.2,20,0.0,0
662.954,24.28,20,0.0,0
663.263,23.69,20,0.0,0
663.57,23.27,20,0.0,0
663.883,25.38,20,0.0,0
664.198,24.7,20,0.0,0
664.506,23.27,20,0.0,0
664.828,27.87,20,0.0,0
665.136,23.52,20,0.0,0
665.453,25.47,20,0.0,0
665.763,24.03,20,0.0,0
666.084,23.19,20,0.0,0
666.399,23.86,20,0.0,0
666.708,23.61,20,0.0,0
667.024,23.61,20,0.0,0
667.338,23.52,20,0.0,0
667.647,23.44,20,0.0,0
667.962,24.28,20,0.0,0
668.271,22.35,20,0.0,0
668.589,23.69,20,0.0,0
668.897,24.62,20,0.0,0
669.211,23.36,20,0.0,0
669.519,23.52,20,0.0,0
669.832,22.6,20,0.0,0
670.148,23.52,20,0.0,0
670.148,23.44,20,0.0,0
670.461,23.52,20,0.0,0
670.769,23.52,20,0.0,0
671.086,22.94,20,0.0,0
671.408,24.03,20,0.0,0
671.709,22.94,20,0.0,0
672.03,23.78,20,0.0,0
672.347,23.44,20,0.0,0
672.664,23.78,20,0.0,0
672.991,23.44,20,0.0,0
673.314,22.94,20,0.0,0
673.622,23.86,20,0.0,0
673.932,24.2,20,0.0,0
674.245,23.78,20,0.0,0
674.555,23.69,20,0.0,0
674.864,23.78,20,0.0,0
675.186,24.03,20,0.0,0
675.494,23.52,20,0.0,0
675.809,23.52,20,0.0,0
676.116,22.85,20,0.0,0
676.429,24.03,20,0.0,0
676.745,23.36,20,0.0,0
676.749,23.44,20,0.0,0
677.066,23.94,20,0.0,0
677.364,25.13,20,0.0,0
677.69,24.11,20,0.0,0
677.996,25.13,20,0.0,0
678.301,23.69,20,0.0,0
678.626,23.78,20,0.0,0
678.931,24.37,20,0.0,0
679.241,23.44,20,0.0,0
679.561,23.94,20,0.0,0
679.869,24.11,20,0.0,0
680.177,23.94,20,0.0,0
680.501,23.69,20,0.0,0
680.809,23.36,20,0.0,0
681.118,23.94,20,0.0,0
681.432,24.11,20,0.0,0
681.741,23.27,20,0.0,0
682.056,24.11,20,0.0,0
682.364,23.78,20,0.0,0
682.679,24.03,20,0.0,0
683.003,23.44,20,0.0,0
683.329,23.94,20,0.0,0
683.63,23.94,20,0.0,0
683.635,23.27,20,0.0,0
683.944,23.52,20,0.0,0
684.261,23.61,20,0.0,0
684.58,23.27,20,0.0,0
684.881,24.28,20,0.0,0
685.198,24.03,20,0.0,0
685.51,25.98,20,0.0,0
685.824,24.2,20,0.0,0
686.132,23.94,20,0.0,0
686.446,24.11,20,0.0,0
686.756,23.94,20,0.0,0
687.066,23.61,20,0.0,0
687.389,23.52,20,0.0,0
687.703,24.62,20,0.0,0
688.011,24.2,20,0.0,0
688.327,24.28,20,0.0,0
688.642,24.45,20,0.0,0
688.943,23.78,20,0.0,0
689.265,24.37,20,0.0,0
689.576,23.78,20,0.0,0
689.887,23.94,20,0.0,0
690.204,24.7,20,0.0,0
690.511,24.03,20,0.0,0
690.826,23.86,20,0.0,0
691.133,23.69,20,0.0,0
691.133,24.11,20,0.0,0
691.456,23.86,20,0.0,0
691.764,23.1,20,0.0,0
692.08,23.86,20,0.0,0
692.387,24.11,20,0.0,0
692.695,24.11,20,0.0,0
693.01,23.86,20,0.0,0
693.316,24.2,20,0.0,0
693.631,24.11,20,0.0,0
693.947,24.53,20,0.0,0
694.263,24.53,20,0.0,0
694.57,23.61,20,0.0,0
694.893,23.52,20,0.0,0
695.193,24.62,20,0.0,0
695.514,23.02,20,0.0,0
695.828,23.69,20,0.0,0
696.133,24.62,20,0.0,0
696.447,24.03,20,0.0,0
696.759,23.44,20,0.0,0
697.068,23.36,20,0.0,0
697.381,24.03,20,0.0,0
697.696,24.62,20,0.0,0
698.01,23.86,20,0.0,0
698.327,24.11,20,0.0,0
698.641,23.69,20,0.0,0
698.642,23.69,20,0.0,0
698.957,24.28,20,0.0,0
699.277,23.52,20,0.0,0
699.584,23.44,20,0.0,0
699.899,24.53,20,0.0,0
700.222,23.86,20,0.0,0
700.52,25.04,20,0.0,0
700.834,24.03,20,0.0,0
701.153,23.52,20,0.0,0
701.46,23.27,20,0.0,0
701.775,24.37,20,0.0,0
702.096,23.44,20,0.0,0
702.394,23.94,20,0.0,0
702.708,24.2,20,0.0,0
703.026,23.61,20,0.0,0
703.336,24.79,20,0.0,0
703.656,23.86,20,0.0,0
703.961,24.03,20,0.0,0
704.273,23.52,20,0.0,0
704.593,23.52,20,0.0,0
704.904,23.69,20,0.0,0
705.217,23.02,20,0.0,0
705.521,24.2,20,0.0,0
705.839,24.03,20,0.0,0
705.841,24.37,20,0.0,0
706.144,24.2,20,0.0,0
706.464,23.1,20,0.0,0
706.774,23.27,20,0.0,0
707.086,24.11,20,0.0,0
707.402,24.62,20,0.0,0
707.706,23.94,20,0.0,0
708.031,23.27,20,0.0,0
708.345,23.69,20,0.0,0
708.656,24.53,20,0.0,0
708.963,23.52,20,0.0,0
709.277,23.69,20,0.0,0
709.593,23.19,20,0.0,0
709.899,24.11,20,0.0,0
710.206,24.2,20,0.0,0
710.523,24.11,20,0.0,0
710.848,24.7,20,0.0,0
711.167,23.78,20,0.0,0
711.487,24.37,20,0.0,0
711.792,24.03,20,0.0,0
712.106,23.27,20,0.0,0
712.418,23.44,20,0.0,0
712.731,23.36,20,0.0,0
712.731,24.03,20,0.0,0
713.038,23.78,20,0.0,0
713.362,24.37,20,0.0,0
713.668,23.69,20,0.0,0
713.982,24.28,20,0.0,0
714.289,23.1,20,0.0,0
714.604,24.2,20,0.0,0
714.91,23.52,20,0.0,0
715.231,24.28,20,0.0,0
715.536,23.78,20,0.0,0
715.848,23.02,20,0.0,0
716.162,23.36,20,0.0,0
716.474,24.11,20,0.0,0
716.786,23.94,20,0.0,0
717.11,24.53,20,0.0,0
717.419,23.36,20,0.0,0
717.735,23.27,20,0.0,0
718.049,24.2,20,0.0,0
718.356,24.37,20,0.0,0
718.662,23.78,20,0.0,0
718.977,23.69,20,0.0,0
719.29,24.7,20,0.0,0
719.605,24.37,20,0.0,0
719.921,24.79,20,0.0,0
720.227,22.85,20,0.0,0
720.549,23.61,20,0.0,0
720.549,23.69,20,0.0,0
720.855,23.78,20,0.0,0
721.162,23.36,20,0.0,0
721.486,24.2,20,0.0,0
721.793,23.86,20,0.0,0
722.101,24.11,20,0.0,0
722.423,24.45,20,0.0,0
722.722,23.94,20,0.0,0
723.037,23.69,20,0.0,0
723.362,24.03,20,0.0,0
723.683,28.48,20,0.0,0
723.998,23.69,20,0.0,0
724.307,23.94,20,0.0,0
724.614,24.11,20,0.0,0
724.941,24.62,20,0.0,0
725.24,24.62,20,0.0,0
725.556,24.37,20,0.0,0
725.873,23.69,20,0.0,0
726.182,24.03,20,0.0,0
726.502,23.61,20,0.0,0
726.803,23.94,20,0.0,0
727.128,23.27,20,0.0,0
727.426,23.19,20,0.0,0
727.742,23.27,20,0.0,0
727.742,23.78,20,0.0,0
728.06,23.69,20,0.0,0
728.377,24.45,20,0.0,0
728.693,23.94,20,0.0,0
729.004,23.86,20,0.0,0
729.318,23.69,20,0.0,0
729.638,24.2,20,0.0,0
729.955,23.36,20,0.0,0
730.254,24.11,20,0.0,0
730.574,23.44,20,0.0,0
730.896,23.61,20,0.0,0
731.212,23.52,20,0.0,0
731.521,23.52,20,0.0,0
731.848,23.61,20,0.0,0
732.174,24.28,20,0.0,0
732.473,23.69,20,0.0,0
732.79,24.45,20,0.0,0
733.101,23.19,20,0.0,0
733.418,24.62,20,0.0,0
733.728,24.2,20,0.0,0
734.045,24.28,20,0.0,0
734.048,24.2,20,0.0,0
734.354,24.03,20,0.0,0
734.668,24.28,20,0.0,0
734.982,24.03,20,0.0,0
735.297,24.11,20,0.0,0
735.613,23.86,20,0.0,0
735.932,23.94,20,0.0,0
736.24,23.94,20,0.0,0
736.559,23.94,20,0.0,0
736.87,23.36,20,0.0,0
737.189,23.44,20,0.0,0
737.5,24.87,20,0.0,0
737.809,24.53,20,0.0,0
738.118,24.2,20,0.0,0
738.433,24.53,20,0.0,0
738.749,25.47,20,0.0,0
739.052,24.7,20,0.0,0
739.368,23.52,20,0.0,0
739.68,24.11,20,0.0,0
739.989,24.37,20,0.0,0
740.31,24.2,20,0.0,0
740.623,23.94,20,0.0,0
740.925,24.87,20,0.0,0
741.246,23.61,20,0.0,0
741.249,24.28,20,0.0,0
741.562,24.37,20,0.0,0
741.871,25.04,20,0.0,0
742.179,23.36,20,0.0,0
742.495,23.69,20,0.0,0
742.803,24.37,20,0.0,0
743.124,24.79,20,0.0,0
743.439,23.94,20,0.0,0
743.738,17.86,20,0.0,0
744.052,22.85,20,0.0,0
744.37,24.11,20,0.0,0
744.691,24.28,20,0.0,0
744.989,23.86,20,0.0,0
745.304,24.37,20,0.0,0
745.613,23.36,20,0.0,0
745.93,23.69,20,0.0,0
746.253,23.52,20,0.0,0
746.57,24.7,20,0.0,0
746.886,24.28,20,0.0,0
747.198,24.03,20,0.0,0
747.506,24.11,20,0.0,0
747.819,22.94,20,0.0,0
748.134,24.2,20,0.0,0
748.134,24.79,20,0.0,0
748.443,23.78,20,0.0,0
748.759,23.78,20,0.0,0
749.074,24.53,20,0.0,0
749.382,23.69,20,0.0,0
749.699,24.28,20,0.0,0
750.007,23.78,20,0.0,0
750.322,23.78,20,0.0,0
750.638,24.53,20,0.0,0
750.945,24.53,20,0.0,0
751.257,24.03,20,0.0,0
751.568,24.62,20,0.0,0
751.884,24.7,20,0.0,0
752.193,24.37,20,0.0,0
752.511,23.78,20,0.0,0
752.826,24.03,20,0.0,0
753.134,23.61,20,0.0,0
753.455,24.28,20,0.0,0
753.767,23.86,20,0.0,0
754.072,23.86,20,0.0,0
754.38,24.37,20,0.0,0
754.698,24.37,20,0.0,0
755.01,24.37,20,0.0,0
755.322,24.28,20,0.0,0
755.644,24.37,20,0.0,0
755.644,24.28,20,0.0,0
755.961,24.37,20,0.0,0
756.284,23.94,20,0.0,0
756.607,23.36,20,0.0,0
756.914,24.2,20,0.0,0
757.222,23.1,20,0.0,0
757.535,24.79,20,0.0,0
757.85,23.94,20,0.0,0
758.174,24.45,20,0.0,0
758.479,23.94,20,0.0,0
758.793,23.94,20,0.0,0
759.1,24.11,20,0.0,0
759.426,24.2,20,0.0,0
759.74,24.87,20,0.0,0
760.05,25.38,20,0.0,0
760.369,24.53,20,0.0,0
760.685,24.2,20,0.0,0
761.0,23.78,20,0.0,0
761.313,24.53,20,0.0,0
761.617,24.37,20,0.0,0
761.925,24.45,20,0.0,0
762.241,23.78,20,0.0,0
762.245,24.96,20,0.0,0
762.566,23.86,20,0.0,0
762.88,24.45,20,0.0,0
763.203,23.78,20,0.0,0
763.517,24.62,20,0.0,0
763.825,24.28,20,0.0,0
764.131,25.3,20,0.0,0
764.455,23.94,20,0.0,0
764.761,23.36,20,0.0,0
765.068,23.78,20,0.0,0
765.385,24.37,20,0.0,0
765.699,23.61,20,0.0,0
766.008,24.45,20,0.0,0
766.32,24.53,20,0.0,0
766.633,24.53,20,0.0,0
766.957,24.2,20,0.0,0
767.283,17.69,20,0.0,0
767.589,23.94,20,0.0,0
767.897,24.37,20,0.0,0
768.22,25.64,20,0.0,0
768.52,23.44,20,0.0,0
768.836,23.86,20,0.0,0
768.84,23.94,20,0.0,0
769.145,24.53,20,0.0,0
769.458,24.53,20,0.0,0
769.774,24.2,20,0.0,0
770.089,24.53,20,0.0,0
770.405,24.87,20,0.0,0
770.714,24.62,20,0.0,0
771.023,24.11,20,0.0,0
771.339,23.02,20,0.0,0
771.652,24.2,20,0.0,0
771.961,24.28,20,0.0,0
772.275,22.85,20,0.0,0
772.59,23.78,20,0.0,0
772.895,24.2,20,0.0,0
773.208,24.11,20,0.0,0
773.534,25.21,20,0.0,0
773.835,24.87,20,0.0,0
774.149,23.61,20,0.0,0
774.457,24.62,20,0.0,0
774.773,24.37,20,0.0,0
775.096,23.94,20,0.0,0
775.404,23.94,20,0.0,0
775.713,24.2,20,0.0,0
776.03,24.11,20,0.0,0
776.033,23.86,20,0.0,0
776.338,24.87,20,0.0,0
776.646,24.11,20,0.0,0
776.962,23.94,20,0.0,0
777.27,23.78,20,0.0,0
777.585,24.53,20,0.0,0
777.9,24.62,20,0.0,0
778.215,24.11,20,0.0,0
778.535,24.7,20,0.0,0
778.851,24.37,20,0.0,0
779.175,23.78,20,0.0,0
779.501,24.45,20,0.0,0
779.804,25.21,20,0.0,0
780.12,24.2,20,0.0,0
780.43,24.53,20,0.0,0
780.74,24.62,20,0.0,0
781.064,23.27,20,0.0,0
781.364,24.37,20,0.0,0
781.68,24.37,20,0.0,0
781.989,24.45,20,0.0,0
782.305,24.79,20,0.0,0
782.612,24.87,20,0.0,0
