Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
448.9,33.58,,64.32,0.0,0
449.225,33.51,,66.51,0.0,0
449.537,33.19,,75.95,0.0,0
449.845,32.65,,92.2,0.0,0
450.154,33.13,,77.92,0.0,0
450.464,33.28,,73.39,0.0,0
450.775,33.21,,75.56,0.0,0
451.087,33.53,,65.92,0.0,0
451.411,33.53,,65.72,0.0,0
451.722,32.94,,83.44,0.0,0
452.03,33.52,,66.08,0.0,0
452.341,33.44,,68.31,0.0,0
452.652,33.6,,63.32,0.0,0
452.963,33.86,,55.5,0.0,0
453.289,33.77,,58.27,0.0,0
453.614,33.65,,61.59,0.0,0
453.924,33.95,,52.59,0.0,0
454.234,33.95,,52.48,0.0,0
454.548,33.39,,69.1,0.0,0
454.859,33.41,,68.5,0.0,0
455.17,33.15,,76.28,0.0,0
455.479,33.36,,70.08,0.0,0
455.481,33.34,,70.66,0.0,0
455.79,33.39,,68.93,0.0,0
456.115,33.17,,75.49,0.0,0
456.425,33.29,,72.05,0.0,0
456.736,33.19,,74.78,0.0,0
457.045,32.96,,81.89,0.0,0
457.354,33.05,,79.16,0.0,0
457.679,32.36,,99.78,0.0,0
457.988,32.94,,82.47,0.0,0
458.297,32.81,,86.42,0.0,0
458.608,33.44,,67.43,0.0,0
458.917,33.88,,54.12,0.0,0
459.229,33.19,,74.69,0.0,0
459.553,33.34,,70.16,0.0,0
459.863,33.27,,72.41,0.0,0
460.171,32.43,,97.5,0.0,0
460.48,33.02,,79.75,0.0,0
460.804,32.98,,80.89,0.0,0
461.111,32.85,,84.84,0.0,0
461.423,32.83,,85.43,0.0,0
461.735,34.04,,48.98,0.0,0
462.047,33.82,,55.6,0.0,0
462.357,33.89,,53.27,0.0,0
462.664,33.26,,72.09,0.0,0
462.993,33.49,,65.27,0.0,0
463.317,33.45,,66.27,0.0,0
463.319,33.41,,67.36,0.0,0
463.627,33.56,,62.94,0.0,0
463.935,33.43,,66.86,0.0,0
464.244,33.08,,77.39,0.0,0
464.569,33.45,,66.11,0.0,0
464.878,33.78,,56.06,0.0,0
465.188,33.78,,55.98,0.0,0
465.499,34.17,,44.2,0.0,0
465.809,33.65,,59.72,0.0,0
466.119,33.23,,72.27,0.0,0
466.443,33.32,,69.41,0.0,0
466.753,33.36,,68.25,0.0,0
467.063,33.45,,65.46,0.0,0
467.372,33.49,,64.28,0.0,0
467.682,33.54,,62.58,0.0,0
468.007,33.17,,73.71,0.0,0
468.318,33.14,,74.8,0.0,0
468.63,33.02,,78.18,0.0,0
468.942,33.21,,72.52,0.0,0
469.252,33.19,,73.05,0.0,0
469.56,33.66,,59.04,0.0,0
469.882,33.42,,66.23,0.0,0
470.192,33.4,,66.74,0.0,0
470.502,33.21,,72.37,0.0,0
470.808,33.17,,73.48,0.0,0
471.119,33.47,,64.52,0.0,0
471.445,33.95,,49.95,0.0,0
471.446,34.1,,45.44,0.0,0
471.751,33.62,,59.73,0.0,0
472.061,33.08,,75.75,0.0,0
472.371,33.05,,76.88,0.0,0
472.684,33.31,,69.03,0.0,0
472.995,33.73,,56.24,0.0,0
473.305,33.78,,54.61,0.0,0
473.629,33.8,,53.97,0.0,0
473.937,33.39,,66.14,0.0,0
474.247,33.54,,61.56,0.0,0
474.556,33.53,,62.06,0.0,0
474.879,33.3,,68.63,0.0,0
475.189,33.65,,58.04,0.0,0
475.499,33.47,,63.64,0.0,0
475.81,33.48,,63.04,0.0,0
476.121,33.45,,64.13,0.0,0
476.445,33.47,,63.43,0.0,0
476.756,33.58,,60.0,0.0,0
477.065,33.99,,47.66,0.0,0
477.372,32.57,,90.31,0.0,0
477.681,33.03,,76.34,0.0,0
478.006,33.15,,72.91,0.0,0
478.316,33.07,,75.16,0.0,0
478.626,34.57,,30.13,0.0,0
478.935,34.1,,43.98,0.0,0
479.246,33.77,,53.93,0.0,0
479.571,33.3,,67.81,0.0,0
479.572,33.26,,68.92,0.0,0
479.88,33.26,,68.89,0.0,0
480.189,33.64,,57.67,0.0,0
480.498,33.32,,67.13,0.0,0
480.806,33.23,,69.87,0.0,0
481.13,33.06,,74.78,0.0,0
481.438,33.1,,73.64,0.0,0
481.749,33.12,,73.07,0.0,0
482.059,33.64,,57.4,0.0,0
482.38,33.71,,55.05,0.0,0
482.691,33.42,,63.99,0.0,0
482.999,33.81,,52.13,0.0,0
483.308,33.69,,55.46,0.0,0
483.631,33.51,,60.92,0.0,0
483.942,33.67,,55.83,0.0,0
484.252,33.64,,56.9,0.0,0
484.563,33.67,,55.7,0.0,0
484.872,33.27,,67.84,0.0,0
485.181,33.73,,53.91,0.0,0
485.507,33.65,,56.11,0.0,0
485.818,33.39,,63.9,0.0,0
486.128,33.78,,52.22,0.0,0
486.438,33.82,,51.01,0.0,0
486.747,33.53,,59.6,0.0,0
487.055,33.38,,63.97,0.0,0
487.381,33.45,,61.68,0.0,0
487.691,33.03,,74.45,0.0,0
487.693,33.6,,57.24,0.0,0
488.003,33.52,,59.45,0.0,0
488.313,33.54,,58.83,0.0,0
488.623,33.54,,58.77,0.0,0
488.933,33.6,,57.02,0.0,0
489.243,33.52,,59.22,0.0,0
489.568,33.3,,65.77,0.0,0
489.877,33.71,,53.49,0.0,0
490.184,33.21,,68.51,0.0,0
490.496,33.3,,65.65,0.0,0
490.807,33.04,,73.41,0.0,0
491.132,32.91,,77.32,0.0,0
491.442,33.1,,71.81,0.0,0
491.753,33.11,,71.23,0.0,0
492.062,32.79,,81.03,0.0,0
492.373,33.03,,73.71,0.0,0
492.683,33.39,,63.04,0.0,0
493.005,32.85,,79.19,0.0,0
493.317,33.01,,74.32,0.0,0
493.627,32.9,,77.73,0.0,0
493.939,33.27,,66.6,0.0,0
494.247,33.83,,49.7,0.0,0
494.558,34.25,,36.89,0.0,0
494.882,33.94,,46.26,0.0,0
495.189,33.55,,57.85,0.0,0
495.498,33.73,,52.15,0.0,0
495.808,33.41,,61.78,0.0,0
496.118,33.73,,52.25,0.0,0
496.12,33.74,,51.63,0.0,0
496.443,33.71,,52.69,0.0,0
496.753,33.78,,50.36,0.0,0
497.063,33.43,,60.81,0.0,0
497.372,33.88,,47.36,0.0,0
497.68,33.47,,59.56,0.0,0
498.003,33.49,,58.95,0.0,0
498.313,33.43,,60.52,0.0,0
498.624,33.43,,60.48,0.0,0
498.933,33.41,,60.99,0.0,0
499.255,33.38,,62.08,0.0,0
499.564,33.32,,63.68,0.0,0
499.876,33.27,,65.25,0.0,0
500.185,33.66,,53.52,0.0,0
500.497,33.49,,58.51,0.0,0
500.807,33.97,,44.02,0.0,0
501.132,33.45,,59.6,0.0,0
501.444,33.28,,64.46,0.0,0
501.753,33.54,,56.54,0.0,0
502.064,33.21,,66.53,0.0,0
502.373,33.32,,63.2,0.0,0
502.686,33.3,,63.74,0.0,0
502.998,33.17,,67.6,0.0,0
503.308,33.12,,69.24,0.0,0
503.62,33.55,,56.28,0.0,0
503.945,33.23,,65.74,0.0,0
503.954,33.16,,67.91,0.0,0
504.254,33.05,,71.2,0.0,0
504.566,32.78,,79.12,0.0,0
504.874,32.76,,79.7,0.0,0
505.183,33.26,,64.73,0.0,0
505.507,32.98,,73.09,0.0,0
505.817,33.58,,55.2,0.0,0
506.125,33.56,,55.7,0.0,0
506.435,33.61,,53.94,0.0,0
506.744,34.01,,42.1,0.0,0
507.069,33.54,,55.91,0.0,0
507.377,34.07,,40.07,0.0,0
507.686,33.66,,52.26,0.0,0
507.994,33.58,,54.47,0.0,0
508.315,33.6,,53.86,0.0,0
508.623,33.6,,53.8,0.0,0
508.933,33.62,,53.16,0.0,0
509.257,33.62,,53.1,0.0,0
509.566,33.55,,55.22,0.0,0
509.878,33.41,,59.13,0.0,0
510.189,33.4,,59.64,0.0,0
510.498,32.95,,73.01,0.0,0
510.81,33.43,,58.59,0.0,0
511.122,33.47,,57.42,0.0,0
511.431,33.95,,42.82,0.0,0
511.755,33.45,,57.75,0.0,0
512.067,33.43,,58.22,0.0,0
512.377,33.49,,56.47,0.0,0
512.379,33.39,,59.27,0.0,0
512.687,33.82,,46.46,0.0,0
513.008,33.77,,47.91,0.0,0
513.318,33.17,,65.61,0.0,0
513.628,33.12,,67.29,0.0,0
513.935,32.77,,77.85,0.0,0
514.244,33.4,,58.86,0.0,0
514.556,33.17,,65.6,0.0,0
514.878,33.27,,62.75,0.0,0
515.186,33.38,,59.42,0.0,0
515.494,33.02,,70.11,0.0,0
515.818,32.86,,75.06,0.0,0
516.128,32.82,,76.21,0.0,0
516.437,32.76,,77.89,0.0,0
516.746,33.02,,70.03,0.0,0
517.056,33.01,,70.57,0.0,0
517.377,32.88,,74.5,0.0,0
517.688,33.58,,53.26,0.0,0
517.995,33.15,,66.07,0.0,0
518.318,33.6,,52.76,0.0,0
518.628,33.93,,42.5,0.0,0
518.937,33.6,,52.54,0.0,0
519.247,33.62,,51.88,0.0,0
519.559,33.38,,59.07,0.0,0
519.881,33.19,,64.73,0.0,0
520.187,33.52,,54.58,0.0,0
520.497,33.49,,55.62,0.0,0
520.805,33.51,,54.85,0.0,0
520.807,33.43,,57.05,0.0,0
521.13,32.88,,73.77,0.0,0
521.44,33.32,,60.39,0.0,0
521.751,33.25,,62.63,0.0,0
522.062,33.43,,57.01,0.0,0
522.373,33.38,,58.61,0.0,0
522.681,33.47,,55.72,0.0,0
522.998,33.06,,67.91,0.0,0
523.315,33.34,,59.54,0.0,0
523.624,34.2,,33.62,0.0,0
523.933,33.7,,48.63,0.0,0
524.257,34.24,,32.35,0.0,0
524.567,33.98,,40.04,0.0,0
524.876,33.25,,61.84,0.0,0
525.185,33.64,,50.08,0.0,0
525.507,33.12,,65.67,0.0,0
525.815,33.38,,57.84,0.0,0
526.124,33.58,,51.75,0.0,0
526.433,33.54,,52.82,0.0,0
526.744,33.71,,47.76,0.0,0
527.068,33.34,,58.82,0.0,0
527.378,33.05,,67.57,0.0,0
527.69,33.16,,64.17,0.0,0
528.0,32.62,,80.25,0.0,0
528.309,32.55,,82.48,0.0,0
528.618,33.22,,62.49,0.0,0
528.933,32.75,,76.44,0.0,0
528.935,33.42,,56.52,0.0,0
529.245,33.51,,53.71,0.0,0
529.555,33.26,,61.0,0.0,0
529.881,33.63,,49.84,0.0,0
530.192,33.67,,48.64,0.0,0
530.502,33.73,,46.88,0.0,0
530.811,33.8,,44.37,0.0,0
531.121,33.71,,47.1,0.0,0
531.43,33.41,,56.04,0.0,0
531.755,33.49,,53.73,0.0,0
532.064,32.88,,71.98,0.0,0
532.376,33.62,,49.56,0.0,0
532.685,33.31,,58.86,0.0,0
532.993,33.33,,58.26,0.0,0
533.319,33.62,,49.45,0.0,0
533.626,33.45,,54.5,0.0,0
533.934,33.55,,51.62,0.0,0
534.243,33.41,,55.53,0.0,0
534.569,33.41,,55.49,0.0,0
534.877,33.41,,55.45,0.0,0
535.186,33.52,,52.12,0.0,0
535.499,33.1,,64.8,0.0,0
535.812,33.47,,53.56,0.0,0
536.12,33.53,,51.81,0.0,0
536.431,34.09,,34.96,0.0,0
536.753,33.55,,51.03,0.0,0
537.062,33.36,,56.51,0.0,0
537.064,33.36,,56.47,0.0,0
537.371,32.97,,68.27,0.0,0
537.681,32.97,,68.27,0.0,0
538.006,32.51,,82.12,0.0,0
538.316,32.63,,78.39,0.0,0
538.623,33.01,,67.16,0.0,0
538.934,33.1,,64.41,0.0,0
539.257,33.65,,47.74,0.0,0
539.555,33.3,,58.25,0.0,0
539.88,32.91,,70.0,0.0,0
540.192,32.87,,71.11,0.0,0
540.501,32.8,,73.38,0.0,0
540.812,32.69,,76.69,0.0,0
541.123,33.17,,62.12,0.0,0
541.435,33.22,,60.81,0.0,0
541.745,33.31,,57.96,0.0,0
542.058,33.92,,39.53,0.0,0
542.372,33.46,,53.49,0.0,0
542.682,33.44,,53.88,0.0,0
543.008,33.29,,58.35,0.0,0
543.317,33.34,,56.61,0.0,0
543.63,33.31,,57.67,0.0,0
543.938,33.14,,62.71,0.0,0
544.249,33.52,,51.1,0.0,0
544.561,32.93,,68.97,0.0,0
544.868,33.28,,58.37,0.0,0
545.182,33.56,,49.86,0.0,0
545.507,33.54,,50.35,0.0,0
545.51,33.45,,53.07,0.0,0
545.818,33.53,,50.76,0.0,0
546.128,33.1,,63.65,0.0,0
546.441,33.56,,49.63,0.0,0
546.751,33.67,,46.19,0.0,0
547.057,33.64,,47.17,0.0,0
547.38,33.62,,47.66,0.0,0
547.689,33.45,,52.7,0.0,0
547.995,33.28,,57.72,0.0,0
548.32,33.78,,42.64,0.0,0
548.631,33.56,,49.19,0.0,0
548.942,33.28,,57.49,0.0,0
549.25,33.64,,46.69,0.0,0
549.56,33.21,,59.48,0.0,0
549.872,33.71,,44.43,0.0,0
550.195,33.18,,60.43,0.0,0
550.508,32.54,,79.48,0.0,0
550.818,33.03,,64.97,0.0,0
551.131,32.51,,80.54,0.0,0
551.443,32.88,,69.47,0.0,0
551.753,33.53,,49.94,0.0,0
552.063,33.21,,59.46,0.0,0
552.372,33.3,,56.7,0.0,0
552.684,33.49,,50.99,0.0,0
553.008,33.49,,50.94,0.0,0
553.319,33.31,,56.42,0.0,0
553.322,33.53,,49.75,0.0,0
553.628,33.08,,63.19,0.0,0
553.938,33.54,,49.21,0.0,0
554.246,33.02,,64.82,0.0,0
554.571,33.25,,58.0,0.0,0
554.884,33.56,,48.46,0.0,0
555.21,33.14,,61.27,0.0,0
555.52,33.71,,43.88,0.0,0
555.83,33.69,,44.38,0.0,0
556.142,33.68,,44.78,0.0,0
556.452,33.53,,49.1,0.0,0
556.766,33.34,,54.73,0.0,0
557.078,32.86,,69.2,0.0,0
557.388,33.38,,53.52,0.0,0
557.696,33.29,,56.2,0.0,0
558.023,33.21,,58.43,0.0,0
558.331,33.12,,61.14,0.0,0
558.643,33.12,,61.13,0.0,0
558.953,33.18,,59.58,0.0,0
559.265,33.1,,61.81,0.0,0
559.574,33.58,,47.39,0.0,0
559.898,33.25,,57.4,0.0,0
560.206,33.82,,40.12,0.0,0
560.515,33.36,,53.81,0.0,0
560.824,33.03,,63.8,0.0,0
561.145,33.01,,64.35,0.0,0
561.147,32.95,,66.05,0.0,0
561.456,32.94,,66.6,0.0,0
561.764,32.88,,68.28,0.0,0
562.075,33.31,,55.4,0.0,0
562.398,32.97,,65.44,0.0,0
562.709,33.17,,59.44,0.0,0
563.019,33.14,,60.55,0.0,0
563.329,32.91,,67.31,0.0,0
563.637,32.67,,74.44,0.0,0
563.958,33.06,,62.79,0.0,0
564.268,32.56,,77.77,0.0,0
564.574,32.99,,64.98,0.0,0
564.897,33.19,,58.9,0.0,0
565.21,32.86,,68.92,0.0,0
565.519,33.41,,52.25,0.0,0
565.826,33.45,,51.07,0.0,0
566.134,33.71,,43.31,0.0,0
566.459,34.08,,32.0,0.0,0
566.77,33.69,,43.64,0.0,0
567.079,33.65,,44.71,0.0,0
567.385,33.41,,51.81,0.0,0
567.698,33.38,,52.9,0.0,0
568.022,33.49,,49.46,0.0,0
568.331,33.47,,49.98,0.0,0
568.644,33.67,,43.88,0.0,0
568.954,33.73,,42.12,0.0,0
569.261,33.64,,44.8,0.0,0
569.587,33.19,,58.12,0.0,0
569.595,33.66,,43.99,0.0,0
569.898,33.73,,41.66,0.0,0
570.211,33.55,,47.04,0.0,0
570.517,33.55,,46.99,0.0,0
570.828,33.49,,48.62,0.0,0
571.137,32.97,,64.19,0.0,0
571.446,33.62,,44.78,0.0,0
571.77,33.12,,59.75,0.0,0
572.079,32.97,,64.16,0.0,0
572.39,33.6,,45.12,0.0,0
572.704,33.29,,54.6,0.0,0
573.01,33.81,,38.97,0.0,0
573.337,33.34,,52.84,0.0,0
573.662,33.15,,58.44,0.0,0
573.97,33.21,,56.76,0.0,0
574.279,33.06,,61.25,0.0,0
574.59,33.34,,52.93,0.0,0
574.913,33.84,,37.85,0.0,0
575.222,33.23,,56.09,0.0,0
575.532,33.34,,52.68,0.0,0
575.842,33.01,,62.61,0.0,0
576.151,32.91,,65.43,0.0,0
576.463,32.89,,65.99,0.0,0
576.788,32.71,,71.45,0.0,0
577.097,33.21,,56.45,0.0,0
577.404,33.34,,52.46,0.0,0
577.406,33.9,,35.58,0.0,0
577.716,33.5,,47.74,0.0,0
578.039,33.51,,47.23,0.0,0
578.349,32.99,,62.82,0.0,0
578.66,32.82,,67.95,0.0,0
578.97,33.28,,54.02,0.0,0
579.282,33.21,,56.18,0.0,0
579.593,33.25,,54.98,0.0,0
579.9,33.32,,52.68,0.0,0
580.224,32.88,,66.05,0.0,0
580.536,33.17,,57.24,0.0,0
580.847,33.27,,54.4,0.0,0
581.156,33.1,,59.42,0.0,0
581.463,33.01,,62.15,0.0,0
581.791,33.32,,52.56,0.0,0
582.098,32.73,,70.28,0.0,0
582.406,32.97,,63.15,0.0,0
582.714,33.16,,57.49,0.0,0
583.038,32.9,,65.39,0.0,0
583.345,33.23,,55.51,0.0,0
583.658,33.47,,48.2,0.0,0
583.967,33.34,,52.12,0.0,0
584.277,33.11,,58.72,0.0,0
584.6,33.38,,50.85,0.0,0
584.908,32.84,,66.89,0.0,0
585.215,32.79,,68.6,0.0,0
585.538,32.77,,69.17,0.0,0
585.54,32.79,,68.62,0.0,0
585.847,33.0,,62.06,0.0,0
586.161,33.17,,56.97,0.0,0
586.471,33.17,,56.95,0.0,0
586.777,33.1,,59.12,0.0,0
587.087,33.43,,49.04,0.0,0
587.414,32.9,,65.19,0.0,0
587.723,32.84,,66.84,0.0,0
588.034,32.86,,66.28,0.0,0
588.346,33.46,,48.35,0.0,0
588.653,33.38,,50.49,0.0,0
588.962,33.84,,36.61,0.0,0
589.274,33.22,,55.39,0.0,0
589.597,33.1,,58.77,0.0,0
589.907,33.06,,60.07,0.0,0
590.216,32.71,,70.62,0.0,0
590.525,33.24,,54.62,0.0,0
590.85,32.75,,69.58,0.0,0
591.16,33.13,,57.87,0.0,0
591.473,33.82,,37.1,0.0,0
591.784,33.56,,44.83,0.0,0
592.093,34.04,,30.35,0.0,0
592.404,33.56,,44.73,0.0,0
592.716,33.51,,46.37,0.0,0
593.027,33.47,,47.48,0.0,0
593.35,33.6,,43.46,0.0,0
593.661,33.65,,41.75,0.0,0
593.664,33.63,,42.25,0.0,0
593.972,33.41,,48.8,0.0,0
594.284,32.79,,67.66,0.0,0
594.593,33.08,,58.8,0.0,0
594.904,33.08,,58.79,0.0,0
595.214,33.6,,43.19,0.0,0
595.525,33.16,,56.47,0.0,0
595.851,33.36,,50.31,0.0,0
596.162,33.55,,44.59,0.0,0
596.474,32.97,,61.77,0.0,0
596.782,32.85,,65.59,0.0,0
597.094,32.87,,65.04,0.0,0
597.4,32.5,,76.09,0.0,0
597.725,32.74,,69.0,0.0,0
598.031,33.29,,52.42,0.0,0
598.343,32.9,,64.1,0.0,0
598.651,33.08,,58.68,0.0,0
598.965,32.91,,63.72,0.0,0
599.275,32.82,,66.54,0.0,0
599.599,32.73,,69.3,0.0,0
599.9,33.21,,54.9,0.0,0
600.215,33.06,,59.38,0.0,0
600.535,33.15,,56.58,0.0,0
600.847,33.67,,40.99,0.0,0
601.157,33.24,,53.7,0.0,0
601.467,33.41,,48.62,0.0,0
601.775,33.36,,50.06,0.0,0
602.101,33.21,,54.53,0.0,0
602.104,33.34,,50.66,0.0,0
602.412,33.49,,46.07,0.0,0
602.718,33.6,,42.74,0.0,0
603.029,33.18,,55.42,0.0,0
603.339,33.51,,45.34,0.0,0
603.662,33.38,,49.27,0.0,0
603.971,33.94,,32.43,0.0,0
604.281,33.69,,39.63,0.0,0
604.591,33.51,,44.96,0.0,0
604.9,33.43,,47.17,0.0,0
605.226,32.82,,65.58,0.0,0
605.533,33.1,,57.17,0.0,0
605.847,33.22,,53.76,0.0,0
606.158,33.4,,48.16,0.0,0
606.468,33.38,,48.66,0.0,0
606.779,32.97,,60.93,0.0,0
607.09,32.95,,61.5,0.0,0
607.403,33.53,,44.25,0.0,0
607.714,33.52,,44.29,0.0,0
608.036,33.47,,45.88,0.0,0
608.347,33.6,,41.84,0.0,0
608.657,33.34,,49.66,0.0,0
608.969,33.75,,37.34,0.0,0
609.279,33.11,,56.53,0.0,0
609.59,33.18,,54.22,0.0,0
609.9,32.91,,62.49,0.0,0
610.224,32.91,,62.49,0.0,0
610.226,32.8,,65.77,0.0,0
610.533,32.83,,64.8,0.0,0
610.841,32.79,,65.91,0.0,0
611.155,32.79,,65.93,0.0,0
611.467,32.96,,61.04,0.0,0
611.774,32.84,,64.47,0.0,0
612.087,33.62,,41.22,0.0,0
612.414,33.32,,50.13,0.0,0
612.717,33.46,,45.7,0.0,0
613.025,32.84,,64.52,0.0,0
613.351,32.93,,61.71,0.0,0
613.663,32.99,,60.03,0.0,0
613.972,32.79,,66.08,0.0,0
614.283,33.28,,51.19,0.0,0
614.593,33.32,,50.02,0.0,0
614.906,33.21,,53.29,0.0,0
615.215,32.94,,61.45,0.0,0
615.527,33.01,,59.2,0.0,0
615.838,32.51,,74.25,0.0,0
616.151,32.84,,64.31,0.0,0
616.463,32.86,,63.77,0.0,0
616.788,33.66,,39.9,0.0,0
617.099,33.69,,38.73,0.0,0
617.409,33.79,,35.85,0.0,0
617.717,33.54,,43.02,0.0,0
618.025,32.86,,63.59,0.0,0
618.35,33.13,,55.29,0.0,0
618.352,33.06,,57.53,0.0,0
618.661,33.32,,49.71,0.0,0
618.971,33.0,,59.12,0.0,0
619.281,33.29,,50.54,0.0,0
619.591,33.51,,43.7,0.0,0
619.9,33.66,,39.12,0.0,0
620.214,33.55,,42.34,0.0,0
620.538,33.27,,50.78,0.0,0
620.848,33.27,,50.9,0.0,0
621.155,32.67,,68.73,0.0,0
621.468,33.04,,57.71,0.0,0
621.778,33.11,,55.46,0.0,0
622.088,33.01,,58.73,0.0,0
622.415,32.95,,60.37,0.0,0
622.723,33.01,,58.69,0.0,0
623.032,32.62,,70.36,0.0,0
623.34,33.01,,58.79,0.0,0
623.65,33.06,,57.09,0.0,0
623.977,33.27,,50.79,0.0,0
624.285,33.31,,49.66,0.0,0
624.6,32.98,,59.61,0.0,0
624.908,32.86,,63.0,0.0,0
625.219,33.45,,45.28,0.0,0
625.529,33.23,,52.08,0.0,0
625.853,33.39,,47.1,0.0,0
626.16,33.54,,42.53,0.0,0
626.473,33.08,,56.4,0.0,0
626.481,33.51,,43.52,0.0,0
626.781,32.97,,59.49,0.0,0
627.092,32.8,,64.58,0.0,0
627.4,32.84,,63.5,0.0,0
627.726,32.75,,66.35,0.0,0
628.034,32.69,,68.01,0.0,0
628.347,32.65,,69.19,0.0,0
628.657,32.65,,69.22,0.0,0
628.968,32.01,,88.57,0.0,0
629.277,32.53,,73.15,0.0,0
629.589,32.47,,74.87,0.0,0
629.915,33.21,,52.64,0.0,0
630.222,33.99,,29.34,0.0,0
630.534,33.47,,44.76,0.0,0
630.841,33.71,,37.41,0.0,0
631.154,33.23,,51.86,0.0,0
631.477,32.77,,65.79,0.0,0
631.787,33.36,,48.03,0.0,0
632.094,32.86,,63.01,0.0,0
632.401,33.32,,49.07,0.0,0
632.713,33.53,,42.84,0.0,0
633.039,33.53,,42.78,0.0,0
633.347,33.47,,44.37,0.0,0
633.658,33.42,,46.02,0.0,0
633.967,32.9,,61.57,0.0,0
634.29,33.27,,50.37,0.0,0
634.6,33.31,,49.26,0.0,0
634.604,33.32,,48.66,0.0,0
634.909,33.36,,47.53,0.0,0
635.218,33.47,,44.09,0.0,0
635.529,33.53,,42.44,0.0,0
635.838,32.92,,60.67,0.0,0
636.165,33.33,,48.44,0.0,0
636.477,32.75,,65.71,0.0,0
636.785,33.27,,50.07,0.0,0
637.092,33.4,,46.32,0.0,0
637.4,33.06,,56.32,0.0,0
637.713,32.9,,61.21,0.0,0
638.039,32.82,,63.5,0.0,0
638.347,32.79,,64.61,0.0,0
638.659,32.81,,64.07,0.0,0
638.97,33.41,,45.86,0.0,0
639.277,33.02,,57.56,0.0,0
639.602,33.13,,54.25,0.0,0
639.925,33.13,,54.24,0.0,0
640.236,32.84,,63.04,0.0,0
640.546,32.78,,64.71,0.0,0
640.857,32.97,,59.17,0.0,0
641.17,32.47,,74.18,0.0,0
641.48,33.02,,57.65,0.0,0
641.794,32.64,,69.25,0.0,0
642.117,32.75,,65.91,0.0,0
642.424,33.29,,49.8,0.0,0
642.428,33.31,,49.2,0.0,0
642.733,33.38,,47.01,0.0,0
643.045,33.49,,43.58,0.0,0
643.354,33.15,,53.62,0.0,0
643.678,33.15,,53.6,0.0,0
643.987,33.26,,50.32,0.0,0
644.298,33.43,,45.21,0.0,0
644.607,33.27,,50.03,0.0,0
644.93,33.4,,46.03,0.0,0
645.238,33.29,,49.26,0.0,0
645.548,33.2,,52.07,0.0,0
645.855,33.22,,51.5,0.0,0
646.179,32.36,,77.15,0.0,0
646.488,32.9,,61.18,0.0,0
646.796,32.84,,62.88,0.0,0
647.109,32.93,,60.16,0.0,0
647.422,32.97,,59.0,0.0,0
647.734,33.03,,57.3,0.0,0
648.043,33.16,,53.35,0.0,0
648.37,32.96,,59.32,0.0,0
648.692,32.87,,62.13,0.0,0
649.0,33.14,,53.85,0.0,0
649.31,32.91,,60.59,0.0,0
649.619,33.22,,51.31,0.0,0
649.93,33.45,,44.53,0.0,0
650.256,32.89,,61.17,0.0,0
650.258,33.12,,54.45,0.0,0
650.567,33.12,,54.44,0.0,0
650.873,33.08,,55.56,0.0,0
651.185,33.08,,55.55,0.0,0
651.494,33.41,,45.5,0.0,0
651.818,32.7,,67.05,0.0,0
652.13,32.51,,72.71,0.0,0
652.44,32.42,,75.47,0.0,0
652.748,32.42,,75.53,0.0,0
653.059,32.77,,65.03,0.0,0
653.371,33.16,,53.39,0.0,0
653.697,33.58,,40.72,0.0,0
654.003,33.08,,55.65,0.0,0
654.313,33.15,,53.38,0.0,0
654.625,32.76,,65.09,0.0,0
654.934,32.68,,67.79,0.0,0
655.243,33.19,,52.26,0.0,0
655.569,33.21,,51.68,0.0,0
655.882,33.6,,39.94,0.0,0
656.192,33.16,,53.14,0.0,0
656.502,33.19,,52.01,0.0,0
656.812,33.18,,52.55,0.0,0
657.121,32.73,,65.9,0.0,0
657.445,33.25,,50.41,0.0,0
657.757,33.19,,52.08,0.0,0
658.062,33.25,,50.38,0.0,0
658.373,33.23,,50.9,0.0,0
658.682,33.17,,52.57,0.0,0
658.686,32.78,,64.19,0.0,0
658.995,33.23,,50.87,0.0,0
659.317,33.26,,49.76,0.0,0
659.624,32.86,,61.92,0.0,0
659.933,33.34,,47.47,0.0,0
660.257,32.86,,61.88,0.0,0
660.565,32.9,,60.76,0.0,0
660.872,32.86,,61.89,0.0,0
661.18,32.86,,61.91,0.0,0
661.505,32.86,,61.92,0.0,0
661.814,32.84,,62.5,0.0,0
662.126,33.25,,50.31,0.0,0
662.434,32.77,,64.75,0.0,0
662.745,32.79,,64.23,0.0,0
663.068,32.8,,63.68,0.0,0
663.378,32.71,,66.43,0.0,0
663.685,32.59,,70.28,0.0,0
663.997,33.05,,56.42,0.0,0
664.32,32.51,,72.54,0.0,0
664.63,32.97,,58.77,0.0,0
664.939,33.07,,55.93,0.0,0
665.248,33.18,,52.63,0.0,0
665.556,33.19,,52.07,0.0,0
665.883,32.84,,62.59,0.0,0
666.191,32.79,,64.31,0.0,0
666.5,33.27,,49.93,0.0,0
666.81,33.11,,54.46,0.0,0
666.815,32.88,,61.52,0.0,0
667.12,32.86,,62.1,0.0,0
667.445,32.38,,76.52,0.0,0
667.757,32.86,,62.06,0.0,0
668.065,33.75,,35.45,0.0,0
668.377,33.29,,49.27,0.0,0
668.687,33.78,,34.28,0.0,0
668.998,33.21,,51.46,0.0,0
669.311,33.27,,49.74,0.0,0
