Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
442.965,24.91,,24.87,0.0,0
443.274,24.91,,24.89,0.0,0
443.585,24.84,,26.94,0.0,0
443.912,24.84,,26.95,0.0,0
444.222,24.86,,26.46,0.0,0
444.532,24.91,,24.94,0.0,0
444.843,24.92,,24.46,0.0,0
445.151,24.94,,23.96,0.0,0
445.461,24.91,,24.98,0.0,0
445.787,24.91,,24.99,0.0,0
446.095,25.01,,21.94,0.0,0
446.406,24.97,,22.96,0.0,0
446.716,25.01,,21.94,0.0,0
447.027,25.01,,21.94,0.0,0
447.337,24.92,,24.5,0.0,0
447.66,24.96,,23.48,0.0,0
447.97,24.89,,25.54,0.0,0
447.972,24.89,,25.55,0.0,0
448.282,24.87,,26.07,0.0,0
448.592,24.89,,25.57,0.0,0
448.901,24.92,,24.56,0.0,0
449.211,25.18,,16.9,0.0,0
449.536,25.21,,15.86,0.0,0
449.85,25.38,,10.72,0.0,0
450.167,25.35,,11.7,0.0,0
450.483,25.3,,13.2,0.0,0
450.797,25.08,,19.8,0.0,0
451.109,24.91,,24.91,0.0,0
451.419,24.89,,25.43,0.0,0
451.731,24.94,,23.91,0.0,0
452.042,24.86,,26.47,0.0,0
452.353,24.94,,23.95,0.0,0
452.663,24.97,,22.93,0.0,0
452.976,24.96,,23.44,0.0,0
453.302,24.89,,25.49,0.0,0
453.615,24.96,,23.46,0.0,0
453.924,24.84,,27.05,0.0,0
454.234,24.81,,28.08,0.0,0
454.547,24.84,,27.08,0.0,0
454.858,24.81,,28.12,0.0,0
455.171,24.89,,25.59,0.0,0
455.481,24.79,,28.67,0.0,0
455.791,24.84,,27.16,0.0,0
456.105,24.82,,27.68,0.0,0
456.107,24.82,,27.7,0.0,0
456.415,24.96,,23.67,0.0,0
456.726,24.89,,25.71,0.0,0
457.052,24.94,,24.19,0.0,0
457.364,24.91,,25.22,0.0,0
457.673,24.94,,24.2,0.0,0
457.986,24.97,,23.2,0.0,0
458.295,24.96,,23.71,0.0,0
458.608,24.97,,23.21,0.0,0
458.919,25.09,,19.63,0.0,0
459.228,25.04,,21.15,0.0,0
459.542,24.94,,24.21,0.0,0
459.853,24.94,,24.21,0.0,0
460.165,24.81,,28.31,0.0,0
460.49,24.92,,24.76,0.0,0
460.799,24.89,,25.78,0.0,0
461.109,24.96,,23.76,0.0,0
461.416,24.92,,24.79,0.0,0
461.731,24.99,,22.75,0.0,0
462.042,25.04,,21.22,0.0,0
462.351,24.87,,26.3,0.0,0
462.677,25.03,,21.72,0.0,0
462.988,24.87,,26.32,0.0,0
463.296,24.91,,25.31,0.0,0
463.609,25.13,,18.69,0.0,0
463.919,25.08,,20.22,0.0,0
464.227,25.08,,20.2,0.0,0
464.229,25.04,,21.22,0.0,0
464.553,24.99,,22.75,0.0,0
464.861,24.97,,23.26,0.0,0
465.172,25.03,,21.73,0.0,0
465.485,24.97,,23.25,0.0,0
465.794,25.03,,21.72,0.0,0
466.103,25.03,,21.72,0.0,0
466.415,25.01,,22.23,0.0,0
466.725,24.99,,22.74,0.0,0
467.055,25.03,,21.72,0.0,0
467.38,25.01,,22.22,0.0,0
467.69,25.01,,22.22,0.0,0
467.999,25.04,,21.2,0.0,0
468.31,25.04,,21.2,0.0,0
468.621,24.99,,22.72,0.0,0
468.931,24.97,,23.23,0.0,0
469.245,25.01,,22.21,0.0,0
469.556,25.03,,21.7,0.0,0
469.869,25.03,,21.7,0.0,0
470.179,25.14,,18.11,0.0,0
470.504,25.08,,20.14,0.0,0
470.814,24.99,,22.68,0.0,0
471.125,24.91,,25.23,0.0,0
471.434,24.91,,25.25,0.0,0
471.743,24.91,,25.26,0.0,0
472.068,24.94,,24.25,0.0,0
472.07,24.96,,23.74,0.0,0
472.38,24.86,,26.81,0.0,0
472.689,24.92,,24.8,0.0,0
472.998,25.01,,22.26,0.0,0
473.312,25.01,,22.25,0.0,0
473.624,25.03,,21.74,0.0,0
473.934,25.06,,20.72,0.0,0
474.244,24.91,,25.31,0.0,0
474.556,24.97,,23.28,0.0,0
474.881,24.97,,23.28,0.0,0
475.194,24.96,,23.8,0.0,0
475.521,24.96,,23.8,0.0,0
475.83,24.99,,22.79,0.0,0
476.14,25.03,,21.77,0.0,0
476.452,25.01,,22.27,0.0,0
476.764,25.03,,21.76,0.0,0
477.075,25.01,,22.27,0.0,0
477.387,25.03,,21.75,0.0,0
477.699,25.06,,20.73,0.0,0
478.007,25.03,,21.74,0.0,0
478.331,25.01,,22.25,0.0,0
478.641,24.92,,24.8,0.0,0
478.951,24.87,,26.35,0.0,0
479.259,24.96,,23.81,0.0,0
479.572,24.97,,23.31,0.0,0
479.574,24.97,,23.31,0.0,0
479.885,24.99,,22.8,0.0,0
480.21,24.99,,22.8,0.0,0
480.523,24.99,,22.8,0.0,0
480.848,25.03,,21.78,0.0,0
481.159,25.01,,22.29,0.0,0
481.471,24.92,,24.84,0.0,0
481.785,25.01,,22.3,0.0,0
482.1,24.96,,23.83,0.0,0
482.412,24.99,,22.81,0.0,0
482.722,25.04,,21.28,0.0,0
483.032,24.97,,23.32,0.0,0
483.343,25.03,,21.79,0.0,0
483.653,25.01,,22.3,0.0,0
483.965,25.01,,22.3,0.0,0
484.276,24.97,,23.32,0.0,0
484.586,24.94,,24.34,0.0,0
484.897,25.28,,14.07,0.0,0
485.222,25.21,,16.08,0.0,0
485.532,25.21,,16.06,0.0,0
485.844,25.21,,16.04,0.0,0
486.157,24.84,,27.3,0.0,0
486.466,24.91,,25.28,0.0,0
486.778,24.94,,24.27,0.0,0
487.091,24.94,,24.27,0.0,0
487.404,24.94,,24.28,0.0,0
487.406,24.92,,24.8,0.0,0
487.713,24.99,,22.76,0.0,0
488.022,24.96,,23.78,0.0,0
488.35,24.99,,22.77,0.0,0
488.666,25.03,,21.74,0.0,0
488.99,25.01,,22.25,0.0,0
489.303,25.01,,22.25,0.0,0
489.612,25.03,,21.73,0.0,0
489.924,24.94,,24.29,0.0,0
490.234,24.92,,24.8,0.0,0
490.547,24.97,,23.28,0.0,0
490.856,24.96,,23.8,0.0,0
491.167,24.99,,22.78,0.0,0
491.48,25.01,,22.27,0.0,0
491.789,24.99,,22.78,0.0,0
492.114,25.01,,22.27,0.0,0
492.425,25.01,,22.27,0.0,0
492.734,24.99,,22.78,0.0,0
493.046,24.99,,22.78,0.0,0
493.36,24.99,,22.78,0.0,0
493.669,24.96,,23.81,0.0,0
493.979,24.97,,23.3,0.0,0
494.289,24.96,,23.81,0.0,0
494.61,24.96,,23.82,0.0,0
494.919,24.96,,23.82,0.0,0
495.228,24.91,,25.37,0.0,0
495.228,24.87,,26.4,0.0,0
495.552,24.89,,25.9,0.0,0
495.862,24.91,,25.4,0.0,0
496.171,25.01,,22.35,0.0,0
496.481,25.04,,21.33,0.0,0
496.791,25.03,,21.84,0.0,0
497.104,25.04,,21.33,0.0,0
497.413,25.04,,21.32,0.0,0
497.738,24.99,,22.85,0.0,0
498.049,24.96,,23.88,0.0,0
498.359,24.92,,24.9,0.0,0
498.671,24.91,,25.42,0.0,0
498.981,24.99,,22.88,0.0,0
499.292,25.01,,22.37,0.0,0
499.604,24.97,,23.39,0.0,0
499.914,24.96,,23.9,0.0,0
500.226,24.94,,24.41,0.0,0
500.553,24.92,,24.93,0.0,0
500.862,24.94,,24.43,0.0,0
501.171,24.89,,25.97,0.0,0
501.481,24.89,,25.98,0.0,0
501.789,24.89,,25.99,0.0,0
502.1,24.89,,26.0,0.0,0
502.427,25.13,,18.87,0.0,0
502.737,25.09,,19.87,0.0,0
503.046,25.11,,19.35,0.0,0
503.048,25.14,,18.32,0.0,0
503.357,25.06,,20.86,0.0,0
503.667,25.03,,21.88,0.0,0
503.977,25.03,,21.87,0.0,0
504.302,24.99,,22.89,0.0,0
504.613,24.97,,23.4,0.0,0
504.924,24.99,,22.9,0.0,0
505.233,25.01,,22.39,0.0,0
505.545,25.01,,22.39,0.0,0
505.855,25.11,,19.32,0.0,0
506.168,25.11,,19.31,0.0,0
506.479,25.11,,19.3,0.0,0
506.803,25.09,,19.79,0.0,0
507.112,24.99,,22.84,0.0,0
507.423,24.96,,23.86,0.0,0
507.733,24.97,,23.36,0.0,0
508.048,24.97,,23.36,0.0,0
508.358,25.01,,22.33,0.0,0
508.668,25.09,,19.78,0.0,0
508.979,25.11,,19.26,0.0,0
509.289,25.06,,20.78,0.0,0
509.602,24.99,,22.81,0.0,0
509.928,25.09,,19.74,0.0,0
510.237,25.11,,19.22,0.0,0
510.547,25.06,,20.74,0.0,0
510.859,25.06,,20.74,0.0,0
511.169,25.06,,20.73,0.0,0
511.479,24.92,,24.81,0.0,0
511.48,24.89,,25.83,0.0,0
511.789,24.96,,23.8,0.0,0
512.1,24.86,,26.87,0.0,0
512.426,24.81,,28.41,0.0,0
512.726,24.87,,26.41,0.0,0
513.04,24.77,,29.49,0.0,0
513.35,24.84,,27.47,0.0,0
513.663,24.92,,24.94,0.0,0
513.989,24.97,,23.42,0.0,0
514.301,25.01,,22.4,0.0,0
514.611,25.08,,20.36,0.0,0
514.922,25.08,,20.35,0.0,0
515.232,25.03,,21.87,0.0,0
515.542,25.04,,21.36,0.0,0
515.851,24.96,,23.9,0.0,0
516.177,24.99,,22.89,0.0,0
516.485,25.04,,21.36,0.0,0
516.797,24.94,,24.41,0.0,0
517.111,24.94,,24.43,0.0,0
517.424,24.92,,24.94,0.0,0
517.736,24.94,,24.44,0.0,0
518.047,25.04,,21.39,0.0,0
518.36,25.09,,19.85,0.0,0
518.671,25.08,,20.35,0.0,0
518.981,25.06,,20.85,0.0,0
519.289,25.13,,18.8,0.0,0
519.616,25.08,,20.32,0.0,0
519.618,25.06,,20.82,0.0,0
519.927,24.99,,22.85,0.0,0
520.234,24.87,,26.43,0.0,0
520.54,24.96,,23.89,0.0,0
520.853,24.96,,23.9,0.0,0
521.164,24.94,,24.41,0.0,0
521.488,24.99,,22.89,0.0,0
521.798,24.94,,24.42,0.0,0
522.109,24.97,,23.41,0.0,0
522.42,24.99,,22.9,0.0,0
522.73,24.84,,27.48,0.0,0
523.041,24.87,,26.49,0.0,0
523.365,24.84,,27.52,0.0,0
523.675,24.84,,27.54,0.0,0
523.985,24.99,,22.97,0.0,0
524.295,24.97,,23.49,0.0,0
524.607,24.92,,25.02,0.0,0
524.918,24.91,,25.54,0.0,0
525.228,24.91,,25.55,0.0,0
525.54,24.92,,25.05,0.0,0
525.865,25.06,,20.97,0.0,0
526.178,25.13,,18.91,0.0,0
526.488,25.11,,19.41,0.0,0
526.8,25.08,,20.42,0.0,0
527.111,25.03,,21.94,0.0,0
527.423,25.03,,21.94,0.0,0
527.732,25.09,,19.89,0.0,0
527.734,25.09,,19.88,0.0,0
528.041,25.04,,21.4,0.0,0
528.352,24.99,,22.93,0.0,0
528.664,24.99,,22.93,0.0,0
528.99,25.01,,22.42,0.0,0
529.302,25.01,,22.42,0.0,0
529.614,24.99,,22.93,0.0,0
529.927,25.01,,22.42,0.0,0
530.237,25.04,,21.4,0.0,0
530.549,25.04,,21.39,0.0,0
530.856,25.08,,20.36,0.0,0
531.168,25.03,,21.89,0.0,0
531.48,24.99,,22.91,0.0,0
531.79,25.01,,22.4,0.0,0
532.116,25.04,,21.38,0.0,0
532.425,25.01,,22.39,0.0,0
532.734,25.04,,21.37,0.0,0
533.048,25.04,,21.37,0.0,0
533.36,24.94,,24.43,0.0,0
533.671,25.11,,19.32,0.0,0
533.982,25.2,,16.75,0.0,0
534.295,25.21,,16.22,0.0,0
534.603,25.28,,14.16,0.0,0
534.915,25.16,,17.68,0.0,0
535.24,25.08,,20.22,0.0,0
535.553,25.08,,20.22,0.0,0
535.555,25.03,,21.74,0.0,0
535.863,25.06,,20.72,0.0,0
536.171,25.03,,21.72,0.0,0
536.482,25.06,,20.7,0.0,0
536.793,25.04,,21.2,0.0,0
537.102,24.97,,23.24,0.0,0
537.427,24.92,,24.77,0.0,0
537.737,25.37,,11.38,0.0,0
538.05,25.37,,11.34,0.0,0
538.363,25.42,,9.77,0.0,0
538.669,25.45,,8.71,0.0,0
538.982,25.06,,20.5,0.0,0
539.29,25.04,,21.0,0.0,0
539.603,25.06,,20.49,0.0,0
539.913,25.06,,20.48,0.0,0
540.237,25.03,,21.5,0.0,0
540.548,25.03,,21.49,0.0,0
540.857,24.99,,22.51,0.0,0
541.166,24.94,,24.05,0.0,0
541.489,24.94,,24.05,0.0,0
541.798,24.84,,27.11,0.0,0
542.112,24.89,,25.6,0.0,0
542.421,24.92,,24.6,0.0,0
542.728,24.92,,24.61,0.0,0
543.053,25.04,,21.05,0.0,0
543.362,25.04,,21.04,0.0,0
543.674,25.06,,20.53,0.0,0
543.988,25.14,,17.96,0.0,0
543.99,25.16,,17.43,0.0,0
544.301,25.13,,18.44,0.0,0
544.616,25.09,,19.44,0.0,0
544.914,25.11,,18.92,0.0,0
545.237,25.11,,18.9,0.0,0
545.548,25.21,,15.82,0.0,0
545.857,25.18,,16.82,0.0,0
546.169,25.11,,18.85,0.0,0
546.48,25.04,,20.87,0.0,0
546.791,24.97,,22.91,0.0,0
547.103,25.03,,21.39,0.0,0
547.413,24.92,,24.44,0.0,0
547.739,24.92,,24.45,0.0,0
548.055,24.94,,23.96,0.0,0
548.381,24.97,,22.94,0.0,0
548.691,25.09,,19.37,0.0,0
549.003,25.14,,17.83,0.0,0
549.314,25.16,,17.31,0.0,0
549.628,25.13,,18.3,0.0,0
549.937,25.08,,19.82,0.0,0
550.246,25.06,,20.32,0.0,0
550.556,25.06,,20.32,0.0,0
550.88,25.06,,20.31,0.0,0
551.191,25.01,,21.83,0.0,0
551.503,25.03,,21.32,0.0,0
551.505,25.06,,20.3,0.0,0
551.814,25.09,,19.27,0.0,0
552.122,25.21,,15.68,0.0,0
552.431,25.33,,12.05,0.0,0
552.754,25.3,,13.04,0.0,0
553.062,25.3,,13.01,0.0,0
553.373,25.16,,17.07,0.0,0
553.681,25.16,,17.06,0.0,0
554.006,25.11,,18.56,0.0,0
554.316,25.06,,20.09,0.0,0
554.628,25.01,,21.61,0.0,0
554.938,24.99,,22.12,0.0,0
555.247,24.97,,22.63,0.0,0
555.555,24.99,,22.13,0.0,0
555.866,25.04,,20.6,0.0,0
556.191,25.01,,21.61,0.0,0
556.503,24.99,,22.12,0.0,0
556.815,25.01,,21.61,0.0,0
557.124,25.03,,21.1,0.0,0
557.434,24.97,,22.63,0.0,0
557.742,25.04,,20.59,0.0,0
558.055,25.04,,20.59,0.0,0
558.381,24.91,,24.66,0.0,0
558.693,24.89,,25.19,0.0,0
559.002,24.91,,24.69,0.0,0
559.312,24.87,,25.72,0.0,0
559.621,25.06,,20.12,0.0,0
559.933,25.13,,18.08,0.0,0
559.935,25.04,,20.61,0.0,0
560.241,25.06,,20.09,0.0,0
560.566,24.97,,22.64,0.0,0
560.879,24.96,,23.15,0.0,0
561.189,25.28,,13.4,0.0,0
561.501,25.33,,11.84,0.0,0
561.813,25.38,,10.27,0.0,0
562.121,25.38,,10.24,0.0,0
562.43,25.11,,18.4,0.0,0
562.743,25.01,,21.44,0.0,0
563.054,25.03,,20.93,0.0,0
563.379,25.03,,20.93,0.0,0
563.69,25.04,,20.42,0.0,0
564.003,25.06,,19.9,0.0,0
564.316,25.04,,20.4,0.0,0
564.625,25.04,,20.4,0.0,0
564.935,25.03,,20.9,0.0,0
565.246,25.01,,21.41,0.0,0
565.56,25.08,,19.37,0.0,0
565.872,25.11,,18.33,0.0,0
566.182,25.13,,17.8,0.0,0
566.492,25.14,,17.28,0.0,0
566.804,25.08,,19.31,0.0,0
567.129,25.03,,20.83,0.0,0
567.438,25.04,,20.32,0.0,0
567.746,25.01,,21.33,0.0,0
568.058,24.97,,22.35,0.0,0
568.06,25.03,,20.82,0.0,0
568.368,25.03,,20.82,0.0,0
568.681,25.01,,21.32,0.0,0
569.006,25.08,,19.27,0.0,0
569.317,25.03,,20.8,0.0,0
569.63,25.03,,20.8,0.0,0
569.939,24.94,,23.35,0.0,0
570.247,24.92,,23.87,0.0,0
570.558,24.92,,23.88,0.0,0
570.87,24.96,,22.86,0.0,0
571.185,24.97,,22.36,0.0,0
571.495,25.04,,20.32,0.0,0
571.805,25.09,,18.78,0.0,0
572.118,25.06,,19.79,0.0,0
572.444,25.06,,19.78,0.0,0
572.755,25.06,,19.78,0.0,0
573.069,25.01,,21.3,0.0,0
573.395,25.06,,19.77,0.0,0
573.707,25.08,,19.25,0.0,0
574.016,25.08,,19.24,0.0,0
574.328,25.04,,20.26,0.0,0
574.639,25.03,,20.76,0.0,0
574.949,25.03,,20.75,0.0,0
575.265,25.06,,19.73,0.0,0
575.58,25.06,,19.72,0.0,0
575.894,25.06,,19.72,0.0,0
575.896,25.03,,20.73,0.0,0
576.209,25.01,,21.24,0.0,0
576.507,25.08,,19.2,0.0,0
576.832,24.99,,21.74,0.0,0
577.143,24.97,,22.25,0.0,0
577.452,25.03,,20.72,0.0,0
577.762,25.06,,19.69,0.0,0
578.074,25.14,,17.14,0.0,0
578.385,25.16,,16.61,0.0,0
578.696,25.09,,18.64,0.0,0
579.02,25.01,,21.18,0.0,0
579.334,25.01,,21.18,0.0,0
579.644,24.94,,23.22,0.0,0
579.956,25.04,,20.16,0.0,0
580.268,25.09,,18.62,0.0,0
580.581,24.92,,23.72,0.0,0
580.89,25.08,,19.13,0.0,0
581.201,25.03,,20.66,0.0,0
581.511,24.44,,38.38,0.0,0
581.823,24.52,,35.89,0.0,0
582.134,24.47,,37.52,0.0,0
582.458,24.45,,38.08,0.0,0
582.769,24.99,,21.94,0.0,0
583.079,25.03,,20.92,0.0,0
583.392,25.01,,21.43,0.0,0
583.702,24.97,,22.45,0.0,0
584.011,25.03,,20.92,0.0,0
584.013,25.01,,21.43,0.0,0
584.322,24.97,,22.45,0.0,0
584.635,24.96,,22.96,0.0,0
584.944,24.99,,21.95,0.0,0
585.27,24.99,,21.95,0.0,0
585.58,25.03,,20.93,0.0,0
585.893,25.06,,19.91,0.0,0
586.203,25.04,,20.41,0.0,0
586.515,25.01,,21.44,0.0,0
586.824,25.01,,21.44,0.0,0
587.137,25.04,,20.41,0.0,0
587.448,25.11,,18.37,0.0,0
587.758,25.13,,17.84,0.0,0
588.071,25.09,,18.84,0.0,0
588.382,25.09,,18.83,0.0,0
588.707,25.06,,19.85,0.0,0
589.018,25.04,,20.35,0.0,0
589.329,25.09,,18.82,0.0,0
589.639,25.04,,20.33,0.0,0
589.948,24.91,,24.41,0.0,0
590.259,24.89,,24.93,0.0,0
590.569,24.82,,26.98,0.0,0
590.882,24.86,,25.99,0.0,0
591.204,24.94,,23.46,0.0,0
591.514,24.97,,22.44,0.0,0
591.823,25.01,,21.43,0.0,0
592.133,25.06,,19.89,0.0,0
592.458,25.09,,18.86,0.0,0
592.46,25.13,,17.83,0.0,0
592.769,25.14,,17.31,0.0,0
593.079,25.08,,19.33,0.0,0
593.388,25.06,,19.84,0.0,0
593.698,24.86,,25.95,0.0,0
594.009,24.7,,30.55,0.0,0
594.334,24.77,,28.54,0.0,0
594.647,24.75,,29.07,0.0,0
594.975,24.82,,27.06,0.0,0
595.301,25.04,,20.46,0.0,0
595.611,24.99,,21.99,0.0,0
595.921,25.04,,20.46,0.0,0
596.231,25.03,,20.96,0.0,0
596.541,24.97,,22.49,0.0,0
596.851,24.99,,21.99,0.0,0
597.176,25.01,,21.48,0.0,0
597.485,24.99,,21.99,0.0,0
597.794,25.13,,17.9,0.0,0
598.104,25.14,,17.38,0.0,0
598.428,25.09,,18.89,0.0,0
598.74,25.04,,20.41,0.0,0
599.05,24.96,,22.96,0.0,0
599.362,24.94,,23.47,0.0,0
599.364,24.91,,24.5,0.0,0
599.675,24.94,,23.49,0.0,0
599.982,24.97,,22.48,0.0,0
600.294,24.97,,22.48,0.0,0
600.606,24.99,,21.97,0.0,0
600.915,24.97,,22.49,0.0,0
601.225,24.92,,24.02,0.0,0
601.552,24.92,,24.03,0.0,0
601.862,24.89,,25.06,0.0,0
602.172,24.82,,27.11,0.0,0
602.481,24.87,,25.6,0.0,0
602.793,24.87,,25.62,0.0,0
603.105,24.92,,24.11,0.0,0
603.414,25.03,,21.05,0.0,0
603.729,25.06,,20.03,0.0,0
604.041,25.11,,18.49,0.0,0
604.351,25.18,,16.43,0.0,0
604.677,25.21,,15.39,0.0,0
604.985,25.21,,15.37,0.0,0
605.294,25.18,,16.37,0.0,0
605.604,25.04,,20.41,0.0,0
605.927,24.97,,22.45,0.0,0
606.237,24.97,,22.45,0.0,0
606.548,25.01,,21.43,0.0,0
606.86,24.99,,21.94,0.0,0
607.172,25.13,,17.85,0.0,0
607.485,25.11,,18.35,0.0,0
607.487,25.03,,20.89,0.0,0
607.798,24.99,,21.91,0.0,0
608.108,24.97,,22.42,0.0,0
608.419,24.97,,22.43,0.0,0
608.729,25.03,,20.9,0.0,0
609.042,25.06,,19.88,0.0,0
609.353,25.04,,20.38,0.0,0
609.679,24.97,,22.42,0.0,0
610.004,24.89,,24.98,0.0,0
610.312,24.92,,23.97,0.0,0
610.621,24.91,,24.49,0.0,0
610.931,24.99,,21.95,0.0,0
611.242,25.08,,19.4,0.0,0
611.568,25.2,,15.8,0.0,0
611.88,25.25,,14.25,0.0,0
612.19,25.16,,16.77,0.0,0
612.499,25.16,,16.76,0.0,0
612.808,25.14,,17.25,0.0,0
613.117,24.86,,25.92,0.0,0
613.441,24.91,,24.4,0.0,0
613.75,24.89,,24.92,0.0,0
614.059,24.86,,25.96,0.0,0
614.369,24.94,,23.42,0.0,0
614.679,25.06,,19.85,0.0,0
615.006,25.08,,19.34,0.0,0
615.315,25.08,,19.33,0.0,0
615.316,25.03,,20.85,0.0,0
615.626,25.03,,20.85,0.0,0
615.934,25.08,,19.31,0.0,0
616.243,25.04,,20.32,0.0,0
616.568,25.01,,21.34,0.0,0
616.878,24.96,,22.87,0.0,0
617.191,24.99,,21.85,0.0,0
617.501,24.94,,23.39,0.0,0
617.809,25.01,,21.36,0.0,0
618.119,25.08,,19.31,0.0,0
618.443,25.06,,19.82,0.0,0
618.756,25.03,,20.83,0.0,0
619.065,25.04,,20.31,0.0,0
619.375,25.03,,20.82,0.0,0
619.684,25.03,,20.82,0.0,0
619.993,25.03,,20.82,0.0,0
620.305,25.13,,17.74,0.0,0
620.616,25.09,,18.75,0.0,0
620.939,25.13,,17.72,0.0,0
621.252,25.08,,19.24,0.0,0
621.563,25.04,,20.25,0.0,0
621.877,25.11,,18.2,0.0,0
622.188,25.01,,21.25,0.0,0
622.495,25.01,,21.25,0.0,0
622.804,24.94,,23.29,0.0,0
623.131,25.01,,21.25,0.0,0
623.439,24.89,,24.85,0.0,0
623.441,24.92,,23.84,0.0,0
623.751,24.99,,21.81,0.0,0
624.064,25.01,,21.3,0.0,0
624.375,24.99,,21.81,0.0,0
624.682,25.06,,19.76,0.0,0
624.993,25.09,,18.74,0.0,0
625.316,25.09,,18.73,0.0,0
625.627,25.13,,17.69,0.0,0
625.935,25.09,,18.7,0.0,0
626.246,25.09,,18.68,0.0,0
626.556,25.11,,18.16,0.0,0
626.868,25.04,,20.19,0.0,0
627.18,25.04,,20.19,0.0,0
627.505,24.99,,21.72,0.0,0
627.816,24.99,,21.71,0.0,0
628.13,24.97,,22.23,0.0,0
628.441,25.01,,21.21,0.0,0
628.748,25.04,,20.19,0.0,0
629.057,24.97,,22.22,0.0,0
629.381,25.04,,20.19,0.0,0
629.689,25.01,,21.2,0.0,0
630.002,24.96,,22.73,0.0,0
630.311,24.96,,22.74,0.0,0
630.622,24.92,,23.76,0.0,0
630.932,24.89,,24.8,0.0,0
631.255,24.91,,24.31,0.0,0
631.564,24.96,,22.78,0.0,0
631.566,25.01,,21.26,0.0,0
631.875,25.13,,17.68,0.0,0
632.187,25.16,,16.64,0.0,0
632.496,25.09,,18.66,0.0,0
632.809,25.09,,18.65,0.0,0
633.122,25.03,,20.69,0.0,0
633.432,25.06,,19.67,0.0,0
633.744,24.99,,21.7,0.0,0
634.067,24.99,,21.7,0.0,0
634.38,24.99,,21.7,0.0,0
634.691,25.09,,18.64,0.0,0
635.003,25.2,,15.56,0.0,0
635.315,25.2,,15.52,0.0,0
635.626,25.16,,16.52,0.0,0
635.937,25.09,,18.55,0.0,0
636.248,25.01,,21.1,0.0,0
636.559,25.03,,20.58,0.0,0
636.87,25.06,,19.56,0.0,0
637.18,25.03,,20.57,0.0,0
637.505,25.06,,19.55,0.0,0
637.819,24.99,,21.59,0.0,0
638.146,25.01,,21.08,0.0,0
638.446,24.96,,22.61,0.0,0
638.762,24.96,,22.61,0.0,0
639.077,24.91,,24.14,0.0,0
639.388,24.91,,24.15,0.0,0
639.39,24.92,,23.67,0.0,0
639.697,24.91,,24.18,0.0,0
640.009,25.04,,20.11,0.0,0
640.335,25.08,,19.09,0.0,0
640.644,25.11,,18.06,0.0,0
640.955,25.03,,20.6,0.0,0
641.265,24.97,,22.13,0.0,0
641.574,24.96,,22.64,0.0,0
641.885,24.92,,23.66,0.0,0
642.194,24.97,,22.14,0.0,0
642.521,24.96,,22.66,0.0,0
642.827,24.92,,23.68,0.0,0
643.137,24.96,,22.67,0.0,0
643.447,24.96,,22.67,0.0,0
643.757,24.97,,22.17,0.0,0
644.081,24.96,,22.68,0.0,0
644.392,24.96,,22.69,0.0,0
644.704,24.89,,24.73,0.0,0
645.014,24.91,,24.23,0.0,0
645.325,24.94,,23.22,0.0,0
645.635,24.99,,21.69,0.0,0
645.947,25.06,,19.65,0.0,0
646.258,25.04,,20.16,0.0,0
646.569,25.03,,20.67,0.0,0
646.896,25.04,,20.15,0.0,0
647.206,24.97,,22.18,0.0,0
647.515,24.99,,21.67,0.0,0
647.517,24.97,,22.18,0.0,0
647.83,24.97,,22.18,0.0,0
648.143,24.97,,22.19,0.0,0
648.454,25.13,,17.58,0.0,0
648.762,25.08,,19.1,0.0,0
649.071,25.13,,17.56,0.0,0
649.382,25.06,,19.59,0.0,0
649.706,25.2,,15.48,0.0,0
650.018,25.25,,13.91,0.0,0
650.331,25.18,,15.93,0.0,0
650.642,25.2,,15.4,0.0,0
650.952,24.97,,22.04,0.0,0
651.263,24.92,,23.57,0.0,0
651.573,24.89,,24.6,0.0,0
651.884,24.92,,23.59,0.0,0
652.195,24.86,,25.64,0.0,0
652.521,24.84,,26.16,0.0,0
652.831,24.86,,25.68,0.0,0
653.143,24.81,,27.23,0.0,0
653.453,24.91,,24.19,0.0,0
653.766,24.91,,24.2,0.0,0
654.076,24.89,,24.72,0.0,0
654.385,24.92,,23.72,0.0,0
654.696,24.91,,24.24,0.0,0
655.008,24.97,,22.2,0.0,0
655.319,25.01,,21.19,0.0,0
655.646,25.04,,20.17,0.0,0
655.648,25.11,,18.11,0.0,0
655.957,25.09,,18.61,0.0,0
656.268,25.08,,19.11,0.0,0
656.581,25.16,,16.54,0.0,0
656.89,25.06,,19.59,0.0,0
657.201,25.08,,19.07,0.0,0
657.514,25.11,,18.04,0.0,0
657.825,24.97,,22.11,0.0,0
658.137,24.91,,24.15,0.0,0
658.447,24.94,,23.14,0.0,0
658.758,24.91,,24.17,0.0,0
659.07,24.97,,22.14,0.0,0
659.396,25.08,,19.09,0.0,0
659.706,25.08,,19.08,0.0,0
660.02,25.03,,20.6,0.0,0
660.329,25.06,,19.57,0.0,0
660.641,25.08,,19.06,0.0,0
660.951,25.03,,20.58,0.0,0
661.259,25.03,,20.58,0.0,0
661.569,25.04,,20.07,0.0,0
661.896,25.13,,17.5,0.0,0
662.207,25.14,,16.98,0.0,0
662.52,25.11,,17.98,0.0,0
662.831,25.06,,19.5,0.0,0
663.14,25.16,,16.43,0.0,0
663.45,25.06,,19.49,0.0,0
