Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
438.443,23.86,,19.0,0.0,0
438.444,23.83,,19.0,0.0,0
438.754,23.88,,19.0,0.0,0
439.065,23.93,,19.0,0.0,0
439.378,23.94,,18.0,0.0,0
439.69,23.89,,19.0,0.0,0
440.0,23.93,,19.0,0.0,0
440.314,23.96,,18.0,0.0,0
440.624,23.91,,19.0,0.0,0
440.938,24.01,,18.0,0.0,0
441.25,24.01,,18.0,0.0,0
441.562,24.01,,18.0,0.0,0
441.878,23.99,,18.0,0.0,0
442.188,23.98,,18.0,0.0,0
442.499,23.81,,19.0,0.0,0
442.812,23.84,,19.0,0.0,0
443.124,23.83,,19.0,0.0,0
443.435,23.83,,19.0,0.0,0
443.761,23.89,,19.0,0.0,0
444.072,23.93,,19.0,0.0,0
444.381,23.93,,19.0,0.0,0
444.692,23.84,,19.0,0.0,0
445.006,23.84,,19.0,0.0,0
445.316,23.88,,19.0,0.0,0
445.626,23.99,,18.0,0.0,0
445.936,24.08,,18.0,0.0,0
446.263,24.1,,18.0,0.0,0
446.265,24.05,,18.0,0.0,0
446.576,24.03,,18.0,0.0,0
446.903,24.01,,18.0,0.0,0
447.214,23.98,,18.0,0.0,0
447.526,24.03,,18.0,0.0,0
447.838,23.93,,19.0,0.0,0
448.15,23.94,,19.0,0.0,0
448.46,23.94,,19.0,0.0,0
448.772,23.89,,19.0,0.0,0
449.086,23.94,,19.0,0.0,0
449.397,23.93,,19.0,0.0,0
449.706,23.94,,19.0,0.0,0
450.019,23.96,,19.0,0.0,0
450.331,23.91,,19.0,0.0,0
450.643,23.91,,19.0,0.0,0
450.954,23.91,,19.0,0.0,0
451.266,23.93,,19.0,0.0,0
451.578,23.96,,19.0,0.0,0
451.89,23.99,,18.0,0.0,0
452.205,24.01,,18.0,0.0,0
452.519,23.98,,19.0,0.0,0
452.829,24.06,,18.0,0.0,0
453.139,24.18,,18.0,0.0,0
453.14,24.08,,18.0,0.0,0
453.451,24.11,,18.0,0.0,0
453.767,23.98,,19.0,0.0,0
454.081,23.88,,19.0,0.0,0
454.393,23.98,,19.0,0.0,0
454.704,23.98,,19.0,0.0,0
455.015,24.1,,18.0,0.0,0
455.328,24.16,,18.0,0.0,0
455.641,24.16,,18.0,0.0,0
455.953,24.06,,18.0,0.0,0
456.265,24.01,,18.0,0.0,0
456.587,23.98,,19.0,0.0,0
456.897,23.98,,19.0,0.0,0
457.207,23.98,,19.0,0.0,0
457.519,24.01,,18.0,0.0,0
457.83,23.99,,19.0,0.0,0
458.142,24.01,,18.0,0.0,0
458.454,24.06,,18.0,0.0,0
