Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
457.333,28.15,,31.37,30.0,0
457.643,28.2,,29.79,30.0,0
457.953,28.17,,30.82,120.0,0
458.264,28.22,,29.23,120.0,0
458.589,28.29,,27.1,120.0,0
458.898,28.2,,29.68,0.0,0
459.209,28.05,,34.37,0.0,0
459.517,28.33,,25.89,0.0,0
459.83,28.21,,29.5,0.0,0
460.14,28.47,,21.54,90.0,0
460.466,29.03,,4.58,90.0,0
460.473,29.0,,5.54,90.0,0
460.79,29.1,,2.31,0.0,0
461.1,28.78,,11.68,0.0,0
461.41,28.21,,28.97,0.0,0
461.722,27.87,,38.99,300.0,0
462.032,28.24,,27.93,300.0,0
462.343,28.7,,14.16,300.0,0
462.669,28.96,,6.16,300.0,0
462.977,28.9,,7.63,30.0,0
463.288,28.64,,15.47,30.0,0
463.598,28.25,,27.06,30.0,0
463.907,28.22,,28.08,60.0,0
464.217,28.2,,28.57,60.0,0
464.543,28.2,,28.55,60.0,0
464.854,28.13,,30.63,0.0,0
465.164,27.96,,35.83,0.0,0
465.474,28.35,,24.21,0.0,0
465.786,28.35,,24.14,0.0,0
466.098,28.86,,8.75,180.0,0
466.408,28.91,,7.1,180.0,0
466.716,29.01,,3.8,180.0,0
467.041,29.01,,3.7,0.0,0
467.349,28.66,,14.1,0.0,0
467.66,28.77,,10.9,0.0,0
467.97,28.34,,23.57,30.0,0
468.283,28.34,,23.54,30.0,0
468.594,28.27,,25.58,30.0,0
468.903,27.96,,35.03,30.0,0
468.911,27.91,,36.6,30.0,0
469.228,28.1,,30.82,30.0,0
469.538,28.03,,32.89,30.0,0
469.85,27.94,,35.5,1560.0,0
470.162,28.22,,27.09,1560.0,0
470.469,27.98,,34.43,1560.0,0
470.78,28.17,,28.7,1350.0,0
471.103,28.7,,12.82,1350.0,0
471.412,28.8,,9.61,1350.0,0
471.721,28.96,,4.65,30.0,0
472.031,28.89,,6.64,30.0,0
472.355,28.84,,8.16,30.0,0
472.665,28.77,,10.17,30.0,0
472.975,29.37,,0.0,30.0,0
473.283,29.1,,0.0,30.0,0
473.594,28.73,,10.89,30.0,0
473.918,28.59,,15.0,30.0,0
474.228,27.99,,32.93,30.0,0
474.536,28.1,,29.79,30.0,0
474.847,27.84,,37.63,150.0,0
475.155,27.91,,35.56,150.0,0
475.482,27.98,,33.48,150.0,0
475.788,27.89,,36.11,150.0,0
476.1,27.85,,37.16,3450.0,0
476.409,27.73,,40.84,3450.0,0
476.717,27.79,,39.3,3450.0,0
477.042,28.15,,28.22,2340.0,0
477.048,28.17,,27.68,2340.0,0
477.35,28.87,,6.55,2340.0,0
477.66,28.85,,6.99,330.0,0
477.971,28.54,,16.42,330.0,0
478.281,28.61,,14.27,330.0,0
478.593,28.57,,15.28,330.0,0
478.92,28.78,,8.85,450.0,0
479.243,28.85,,6.67,450.0,0
479.553,28.66,,12.33,450.0,0
479.864,28.15,,27.55,390.0,0
480.172,27.92,,34.35,390.0,0
480.498,28.14,,27.99,390.0,0
480.825,28.24,,24.85,0.0,0
481.13,28.41,,19.6,0.0,0
481.44,28.43,,19.03,0.0,0
481.747,28.13,,27.97,0.0,0
482.073,28.22,,25.33,0.0,0
482.381,28.27,,23.73,0.0,0
482.694,28.25,,24.22,0.0,0
483.004,28.22,,25.24,0.0,0
483.312,28.5,,16.76,0.0,0
483.624,28.71,,10.26,0.0,0
483.949,29.13,,0.0,150.0,0
483.956,29.12,,0.0,150.0,0
484.258,28.77,,8.4,150.0,0
484.568,28.68,,10.93,150.0,0
484.878,28.29,,22.44,0.0,0
485.188,28.7,,10.26,0.0,0
485.499,28.7,,10.19,0.0,0
485.809,28.85,,5.42,570.0,0
486.135,28.31,,21.64,570.0,0
486.448,27.89,,34.26,570.0,0
486.758,27.96,,32.17,0.0,0
487.07,27.82,,36.35,0.0,0
487.382,28.06,,29.06,0.0,0
487.69,28.08,,28.54,0.0,0
488.002,28.01,,30.61,630.0,0
488.311,28.03,,30.09,630.0,0
488.636,28.4,,18.95,630.0,0
488.946,28.36,,19.95,30.0,0
489.255,28.47,,16.75,30.0,0
489.565,29.0,,0.76,30.0,0
489.878,28.66,,10.75,30.0,0
490.189,28.82,,5.98,30.0,0
490.499,29.03,,0.0,30.0,0
490.826,28.45,,16.82,30.0,0
491.138,28.66,,10.35,180.0,0
491.449,28.42,,17.6,180.0,0
491.758,28.0,,30.24,180.0,0
492.067,28.08,,27.64,30.0,0
492.376,28.17,,25.03,30.0,0
492.686,28.15,,25.53,30.0,0
492.689,28.15,,25.51,0.0,0
493.01,28.27,,21.83,0.0,0
493.32,28.1,,27.08,0.0,0
493.636,28.06,,28.14,0.0,0
493.946,28.05,,28.66,0.0,0
494.256,27.82,,35.45,0.0,0
494.567,28.19,,24.34,0.0,0
494.877,28.28,,21.69,60.0,0
495.198,28.8,,5.77,60.0,0
495.508,28.99,,0.0,60.0,0
495.817,28.73,,7.82,0.0,0
496.128,29.01,,0.0,0.0,0
496.45,28.5,,14.45,0.0,0
496.761,28.57,,12.24,150.0,0
497.069,28.43,,16.39,150.0,0
497.378,27.89,,32.68,150.0,0
497.689,28.01,,29.04,150.0,0
497.997,27.87,,33.23,330.0,0
498.323,27.7,,38.48,330.0,0
498.635,27.91,,32.24,330.0,0
498.944,27.86,,33.82,1530.0,0
499.252,28.13,,25.43,1530.0,0
499.561,28.24,,22.29,1530.0,0
499.887,27.84,,34.28,300.0,0
500.197,28.31,,20.01,300.0,0
500.507,28.14,,25.25,300.0,0
500.819,28.47,,15.25,300.0,0
500.827,28.66,,9.46,60.0,0
501.13,28.24,,22.0,60.0,0
501.439,28.26,,21.46,60.0,0
501.752,28.38,,17.71,30.0,0
502.06,28.19,,23.41,30.0,0
502.373,28.49,,14.39,30.0,0
502.7,28.66,,9.07,240.0,0
503.01,28.34,,18.52,240.0,0
503.32,28.47,,14.84,240.0,0
503.628,28.13,,24.84,240.0,0
503.939,28.15,,24.31,330.0,0
504.248,28.19,,23.18,330.0,0
504.572,28.17,,23.69,330.0,0
504.879,28.19,,23.14,0.0,0
505.189,28.19,,23.13,0.0,0
505.497,27.79,,35.14,0.0,0
505.824,27.94,,30.46,0.0,0
506.137,28.28,,20.41,0.0,0
506.446,28.05,,27.16,0.0,0
506.754,28.65,,9.27,0.0,0
507.06,28.4,,16.48,0.0,0
507.387,28.47,,14.3,0.0,0
507.694,28.66,,8.52,0.0,0
508.005,28.56,,11.65,120.0,0
508.317,28.63,,9.51,120.0,0
508.625,28.19,,22.63,120.0,0
508.935,28.54,,12.05,2250.0,0
508.944,28.38,,16.75,2250.0,0
509.258,28.45,,14.62,2250.0,0
509.57,28.24,,20.82,2250.0,0
509.882,27.86,,32.38,240.0,0
510.193,27.68,,37.64,240.0,0
510.503,27.44,,44.96,240.0,0
510.817,27.58,,40.86,810.0,0
511.124,27.58,,40.9,810.0,0
511.437,27.96,,29.31,810.0,0
511.76,28.19,,22.54,0.0,0
512.071,28.33,,18.34,0.0,0
512.385,28.33,,18.31,0.0,0
512.692,27.96,,29.39,0.0,0
513.003,28.27,,19.9,570.0,0
513.312,28.26,,20.4,570.0,0
513.639,28.68,,7.76,570.0,0
513.965,28.62,,9.26,0.0,0
514.275,28.62,,9.2,0.0,0
514.583,28.0,,28.01,0.0,0
514.893,28.07,,25.88,810.0,0
515.203,28.07,,25.87,810.0,0
515.514,28.12,,24.3,810.0,0
515.835,28.29,,19.06,810.0,0
516.144,27.87,,31.65,0.0,0
516.452,27.91,,30.62,0.0,0
516.776,27.75,,35.32,0.0,0
516.784,27.73,,35.87,60.0,0
517.087,27.77,,34.85,60.0,0
517.397,28.05,,26.51,60.0,0
517.709,28.2,,21.82,1320.0,0
518.017,28.18,,22.32,1320.0,0
518.328,28.18,,22.3,1320.0,0
518.637,28.52,,12.24,1320.0,0
518.962,28.69,,6.84,0.0,0
519.27,29.06,,0.0,0.0,0
519.581,28.94,,0.0,0.0,0
519.891,28.47,,13.36,0.0,0
520.202,28.42,,14.88,0.0,0
520.525,28.14,,23.17,0.0,0
520.836,28.61,,8.93,270.0,0
521.143,28.73,,5.21,270.0,0
521.456,28.7,,6.18,270.0,0
521.765,28.12,,23.52,270.0,0
522.089,27.75,,34.6,0.0,0
522.397,27.66,,37.24,0.0,0
522.708,27.66,,37.27,0.0,0
523.018,27.91,,29.98,600.0,0
523.327,27.92,,29.46,600.0,0
523.652,27.96,,28.42,600.0,0
523.962,28.97,,0.0,60.0,0
524.27,28.87,,1.03,60.0,0
524.58,28.8,,3.04,60.0,0
524.89,28.73,,4.97,60.0,0
524.898,27.63,,37.94,0.0,0
525.215,27.56,,40.07,0.0,0
525.522,27.96,,27.96,0.0,0
525.832,28.0,,26.92,0.0,0
526.143,28.72,,5.29,0.0,0
526.452,28.77,,3.65,0.0,0
526.764,28.28,,18.34,0.0,0
527.09,28.45,,13.08,0.0,0
527.402,27.99,,26.81,0.0,0
527.711,28.05,,25.24,270.0,0
528.021,28.18,,21.05,270.0,0
528.332,28.05,,25.22,270.0,0
528.641,28.08,,24.16,270.0,0
528.965,28.13,,22.59,0.0,0
529.276,27.99,,26.77,0.0,0
529.589,27.82,,31.96,0.0,0
529.899,28.21,,20.33,0.0,0
530.21,28.1,,23.44,0.0,0
530.518,27.97,,27.6,0.0,0
530.829,28.47,,12.38,0.0,0
531.14,28.26,,18.72,0.0,0
531.466,28.4,,14.51,0.0,0
531.777,28.92,,0.0,0.0,0
532.087,28.55,,9.63,30.0,0
532.394,28.29,,17.38,30.0,0
532.703,28.35,,15.78,30.0,0
533.014,27.82,,31.55,2280.0,0
533.338,27.75,,33.65,2280.0,0
533.34,28.05,,24.8,2280.0,0
533.649,27.84,,31.09,0.0,0
533.96,28.05,,24.84,0.0,0
534.272,28.13,,22.23,0.0,0
534.581,27.72,,34.7,0.0,0
534.892,27.49,,41.51,0.0,0
535.201,27.15,,52.06,0.0,0
535.514,27.16,,51.62,0.0,0
535.84,27.79,,32.87,450.0,0
536.154,27.93,,28.73,450.0,0
536.461,28.5,,11.41,450.0,0
536.773,28.83,,1.34,810.0,0
537.084,28.5,,11.27,810.0,0
537.393,28.48,,11.74,810.0,0
537.706,28.41,,13.82,810.0,0
538.017,28.06,,24.27,90.0,0
538.328,28.08,,23.74,90.0,0
538.65,28.13,,22.16,90.0,0
538.964,27.94,,27.94,0.0,0
539.274,28.05,,24.81,0.0,0
539.586,27.99,,26.37,0.0,0
539.893,27.84,,31.06,0.0,0
540.202,27.77,,33.17,0.0,0
540.523,27.72,,34.76,0.0,0
540.835,27.82,,31.66,0.0,0
541.144,28.05,,24.91,510.0,0
541.453,28.1,,23.34,510.0,0
541.457,28.11,,22.81,510.0,0
541.778,28.59,,8.5,60.0,0
542.087,28.61,,7.92,60.0,0
542.395,28.58,,8.79,60.0,0
542.706,28.49,,11.34,270.0,0
543.015,28.38,,14.5,270.0,0
543.338,28.35,,15.51,270.0,0
543.646,28.94,,0.0,270.0,0
543.957,28.76,,2.74,510.0,0
544.267,28.17,,20.52,510.0,0
544.576,28.17,,20.5,510.0,0
544.888,27.72,,34.19,30.0,0
545.215,27.72,,34.22,30.0,0
545.525,27.98,,26.47,30.0,0
545.836,27.72,,34.27,0.0,0
546.148,27.77,,32.73,0.0,0
546.456,27.65,,36.41,0.0,0
546.765,27.56,,39.05,0.0,0
547.079,28.19,,20.2,1380.0,0
547.401,28.22,,19.13,1380.0,0
547.705,28.21,,19.63,1380.0,0
548.015,28.33,,15.95,120.0,0
548.327,27.82,,31.2,120.0,0
548.651,28.03,,24.82,120.0,0
548.961,28.56,,9.03,30.0,0
549.269,28.52,,10.02,30.0,0
549.578,28.89,,0.0,30.0,0
549.904,28.61,,7.32,30.0,0
549.912,28.13,,21.42,690.0,0
550.209,28.19,,19.84,690.0,0
550.517,27.79,,31.88,690.0,0
550.829,27.7,,34.53,0.0,0
551.138,27.7,,34.58,0.0,0
551.462,27.79,,31.98,0.0,0
551.774,27.98,,26.27,720.0,0
552.086,27.75,,33.03,720.0,0
552.395,27.84,,30.45,720.0,0
552.706,28.08,,23.09,720.0,0
553.015,27.96,,26.74,0.0,0
553.324,28.5,,10.5,0.0,0
553.649,28.45,,12.01,0.0,0
553.963,28.17,,20.39,120.0,0
554.274,28.66,,5.53,120.0,0
554.586,28.24,,18.08,120.0,0
554.895,28.65,,5.94,0.0,0
555.204,29.08,,0.0,0.0,0
555.526,29.17,,0.0,0.0,0
555.836,28.58,,7.7,150.0,0
556.145,28.19,,19.24,150.0,0
556.456,27.82,,30.34,150.0,0
556.778,27.8,,30.88,150.0,0
557.086,27.94,,26.76,30.0,0
557.397,27.96,,26.25,30.0,0
557.705,27.89,,28.35,30.0,0
557.713,27.84,,29.93,0.0,0
558.028,27.98,,25.78,0.0,0
558.338,27.87,,28.92,0.0,0
558.649,27.72,,33.65,0.0,0
558.957,27.68,,34.72,0.0,0
559.266,28.0,,25.26,0.0,0
559.577,27.89,,28.39,0.0,0
559.902,28.4,,13.1,390.0,0
560.211,28.56,,8.31,390.0,0
560.519,28.57,,7.73,390.0,0
560.83,28.78,,1.41,30.0,0
561.139,28.38,,13.49,30.0,0
561.465,28.29,,16.07,30.0,0
561.776,28.19,,18.97,360.0,0
562.087,28.02,,24.17,360.0,0
562.394,27.81,,30.42,360.0,0
562.704,27.83,,29.92,360.0,0
563.027,27.39,,43.18,0.0,0
563.339,28.1,,21.72,0.0,0
563.646,28.29,,15.99,0.0,0
563.957,28.22,,18.04,390.0,0
564.268,28.22,,18.02,390.0,0
564.579,27.77,,31.71,390.0,0
564.903,27.68,,34.37,0.0,0
565.214,28.1,,21.81,0.0,0
565.523,28.08,,22.32,0.0,0
565.834,28.57,,7.53,0.0,0
565.842,28.56,,7.93,0.0,0
566.145,28.8,,0.4,0.0,0
566.454,28.74,,2.41,0.0,0
566.764,28.24,,17.12,0.0,0
567.087,28.26,,16.58,0.0,0
567.398,28.03,,23.4,0.0,0
567.708,27.88,,28.07,150.0,0
568.017,28.3,,15.43,150.0,0
568.33,28.31,,14.88,150.0,0
568.639,27.86,,28.53,150.0,0
568.964,28.03,,23.36,120.0,0
569.275,27.75,,31.82,120.0,0
569.584,27.56,,37.56,120.0,0
569.895,27.42,,41.76,150.0,0
570.205,28.06,,22.76,150.0,0
570.514,28.09,,21.7,150.0,0
570.84,28.26,,16.5,420.0,0
571.148,28.57,,7.1,420.0,0
571.455,28.05,,22.96,420.0,0
571.776,27.86,,28.67,420.0,0
572.087,28.08,,21.83,0.0,0
572.398,28.42,,11.77,0.0,0
572.71,28.33,,14.34,0.0,0
573.018,28.54,,8.07,30.0,0
573.329,28.22,,17.49,30.0,0
573.651,28.15,,19.53,30.0,0
573.963,28.1,,21.07,0.0,0
573.972,28.09,,21.58,0.0,0
574.272,28.09,,21.57,0.0,0
574.583,28.17,,18.96,0.0,0
574.893,27.63,,35.31,0.0,0
575.205,27.59,,36.38,0.0,0
575.512,27.63,,35.38,0.0,0
575.839,27.65,,34.89,1470.0,0
576.148,27.61,,35.97,1470.0,0
576.455,28.01,,24.0,1470.0,0
576.768,27.89,,27.65,2100.0,0
577.078,28.17,,19.23,2100.0,0
577.402,28.15,,19.73,2100.0,0
577.713,28.49,,9.73,2100.0,0
578.023,28.76,,1.25,0.0,0
578.332,28.21,,17.93,0.0,0
578.643,28.24,,16.86,0.0,0
578.954,28.38,,12.58,60.0,0
579.265,28.33,,14.12,60.0,0
579.59,28.31,,14.73,60.0,0
579.899,28.28,,15.74,240.0,0
580.21,27.84,,28.91,240.0,0
580.518,27.75,,31.53,240.0,0
580.825,27.47,,39.94,240.0,0
581.152,27.51,,38.95,120.0,0
581.463,27.47,,40.04,120.0,0
581.772,27.49,,39.58,120.0,0
582.082,27.61,,35.99,2340.0,0
582.392,27.68,,33.98,2340.0,0
582.4,28.05,,22.97,2340.0,0
582.703,28.19,,18.78,3690.0,0
583.016,28.2,,18.24,3690.0,0
583.337,28.31,,15.09,3690.0,0
583.648,28.2,,18.19,0.0,0
583.961,28.13,,20.27,0.0,0
584.271,28.45,,10.79,0.0,0
584.578,28.41,,11.79,0.0,0
584.888,28.89,,0.0,900.0,0
585.215,28.71,,2.58,900.0,0
585.526,28.33,,14.06,900.0,0
585.833,28.24,,16.63,0.0,0
586.142,27.63,,35.05,0.0,0
586.451,27.58,,36.65,0.0,0
586.775,27.42,,41.47,450.0,0
587.084,27.58,,36.83,450.0,0
587.393,27.61,,35.84,450.0,0
587.716,27.63,,35.36,450.0,0
588.024,27.68,,33.83,7020.0,0
588.335,27.59,,36.51,7020.0,0
588.645,28.03,,23.41,7020.0,0
588.958,28.42,,11.83,3690.0,0
589.267,28.47,,10.22,3690.0,0
589.58,28.42,,11.74,3690.0,0
589.888,28.28,,15.79,120.0,0
590.214,28.35,,13.63,120.0,0
590.223,28.21,,17.76,120.0,0
590.829,28.58,,6.71,120.0,0
590.832,28.14,,19.78,120.0,0
591.141,27.91,,26.67,120.0,0
591.464,28.03,,23.03,120.0,0
591.775,27.7,,33.02,0.0,0
592.083,27.82,,29.41,0.0,0
592.392,27.87,,27.86,0.0,0
592.715,27.87,,27.89,0.0,0
593.026,27.85,,28.42,0.0,0
593.336,27.92,,26.34,0.0,0
593.646,27.8,,30.0,0.0,0
593.955,27.65,,34.71,0.0,0
594.269,27.65,,34.79,0.0,0
594.577,27.86,,28.5,0.0,0
594.9,27.93,,26.43,1710.0,0
595.211,28.43,,11.17,1710.0,0
595.522,28.93,,0.0,1710.0,0
595.833,28.51,,8.76,90.0,0
596.146,28.61,,5.58,90.0,0
596.452,28.14,,19.74,90.0,0
596.776,27.91,,26.47,90.0,0
597.087,27.93,,26.05,0.0,0
597.396,28.32,,14.43,0.0,0
597.706,28.32,,14.4,0.0,0
598.028,28.33,,13.85,0.0,0
598.34,27.83,,29.08,0.0,0
598.65,27.16,,49.08,0.0,0
598.657,27.34,,43.94,570.0,0
598.961,27.35,,43.49,570.0,0
599.27,27.51,,38.86,570.0,0
599.581,27.48,,39.95,570.0,0
599.888,27.86,,28.51,0.0,0
600.214,27.96,,25.42,0.0,0
600.526,28.07,,22.27,0.0,0
600.832,28.0,,24.34,270.0,0
601.146,28.44,,11.11,270.0,0
601.456,28.58,,6.75,270.0,0
601.766,28.47,,9.85,30.0,0
602.076,29.08,,0.0,30.0,0
602.4,28.59,,6.1,30.0,0
602.71,28.1,,20.79,30.0,0
603.021,28.17,,18.67,60.0,0
603.331,27.7,,32.9,60.0,0
603.641,27.66,,33.97,60.0,0
603.953,27.8,,29.83,150.0,0
604.265,27.7,,32.98,150.0,0
604.587,27.63,,35.11,150.0,0
604.896,27.51,,38.78,240.0,0
605.207,27.42,,41.44,240.0,0
605.516,27.35,,43.58,240.0,0
605.827,27.21,,47.81,240.0,0
606.151,27.93,,26.46,840.0,0
606.463,28.19,,18.59,840.0,0
606.772,28.36,,13.36,840.0,0
606.78,28.26,,16.44,180.0,0
607.39,28.26,,16.41,180.0,0
607.398,28.24,,16.82,180.0,0
607.716,28.26,,16.27,90.0,0
608.04,28.66,,4.24,90.0,0
608.35,28.19,,18.36,90.0,0
608.662,28.26,,16.26,90.0,0
608.973,27.84,,28.89,30.0,0
609.279,28.12,,20.4,30.0,0
609.604,28.26,,16.23,30.0,0
609.912,28.29,,15.16,0.0,0
610.221,28.28,,15.61,0.0,0
610.529,27.85,,28.29,0.0,0
610.856,27.94,,25.68,30.0,0
611.163,27.82,,29.33,30.0,0
611.471,27.73,,31.96,30.0,0
611.779,27.93,,26.22,30.0,0
612.107,27.79,,30.41,120.0,0
612.415,27.87,,27.83,120.0,0
612.723,28.21,,17.86,120.0,0
613.034,28.27,,15.76,0.0,0
613.344,28.36,,13.06,0.0,0
613.669,28.76,,0.92,0.0,0
613.98,28.42,,11.34,0.0,0
614.29,28.38,,12.34,0.0,0
614.602,28.1,,20.74,0.0,0
614.913,28.21,,17.44,150.0,0
614.923,28.19,,17.94,150.0,0
615.221,27.95,,25.18,150.0,0
615.532,27.86,,27.8,150.0,0
615.84,27.9,,26.77,0.0,0
616.167,27.62,,35.33,0.0,0
616.474,27.72,,32.27,0.0,0
616.784,27.67,,33.86,450.0,0
617.095,27.67,,33.89,450.0,0
617.407,27.81,,29.77,450.0,0
617.731,27.58,,36.75,0.0,0
618.041,27.54,,37.83,0.0,0
618.351,27.95,,25.78,0.0,0
618.663,28.05,,22.65,0.0,0
618.974,28.54,,7.97,30.0,0
619.284,28.4,,12.08,30.0,0
619.595,28.42,,11.51,30.0,0
619.905,28.33,,14.08,360.0,0
620.229,28.38,,12.46,360.0,0
620.54,28.35,,13.46,360.0,0
620.85,27.93,,26.01,240.0,0
621.162,27.84,,28.62,240.0,0
621.47,27.46,,40.22,240.0,0
621.78,27.51,,38.71,240.0,0
622.102,27.66,,34.09,540.0,0
622.413,27.61,,35.73,540.0,0
622.725,27.61,,35.76,540.0,0
623.035,27.53,,38.41,4020.0,0
623.044,27.47,,40.02,4020.0,0
623.346,28.07,,22.22,4020.0,0
623.656,28.1,,21.17,1110.0,0
623.981,28.41,,11.73,1110.0,0
624.29,28.48,,9.6,1110.0,0
624.603,28.1,,21.16,1110.0,0
624.911,28.21,,17.94,720.0,0
625.222,27.96,,25.27,720.0,0
625.534,28.42,,11.54,720.0,0
625.841,28.31,,14.62,150.0,0
626.166,28.87,,0.0,150.0,0
626.473,28.63,,4.96,150.0,0
626.782,28.05,,22.28,30.0,0
627.094,28.22,,17.05,30.0,0
627.405,27.8,,29.69,30.0,0
627.732,27.58,,36.52,30.0,0
628.041,27.92,,26.15,0.0,0
628.354,27.85,,28.25,0.0,0
628.662,27.87,,27.74,0.0,0
628.973,27.79,,30.35,0.0,0
629.285,27.73,,31.94,0.0,0
629.597,27.68,,33.52,0.0,0
629.907,27.7,,33.03,300.0,0
630.216,27.87,,27.86,300.0,0
630.542,28.08,,21.56,300.0,0
630.85,27.96,,25.22,300.0,0
631.158,28.47,,9.88,1350.0,0
631.467,29.38,,0.0,1350.0,0
631.469,29.06,,0.0,1350.0,0
631.793,28.96,,0.0,60.0,0
632.102,28.4,,11.6,60.0,0
632.411,27.51,,38.31,60.0,0
632.719,27.39,,42.0,0.0,0
633.045,27.84,,28.39,0.0,0
633.354,27.84,,28.4,0.0,0
633.664,27.74,,31.55,0.0,0
633.973,28.05,,22.18,0.0,0
634.284,27.73,,31.68,0.0,0
634.592,27.84,,28.58,0.0,0
634.917,27.56,,36.86,0.0,0
635.228,27.76,,31.09,0.0,0
635.537,27.65,,34.25,0.0,0
635.847,28.07,,21.63,1230.0,0
636.159,28.23,,16.98,1230.0,0
636.468,28.17,,18.55,1230.0,0
636.792,28.05,,22.18,1230.0,0
637.103,28.45,,10.07,0.0,0
637.414,28.61,,5.35,0.0,0
637.723,28.26,,15.79,0.0,0
638.035,28.33,,13.69,510.0,0
638.343,27.89,,26.84,510.0,0
638.666,27.77,,30.56,510.0,0
638.974,28.21,,17.42,120.0,0
639.281,28.19,,17.92,120.0,0
639.604,28.29,,14.76,120.0,0
639.613,28.08,,21.0,120.0,0
639.917,27.7,,32.59,30.0,0
640.224,27.68,,33.14,30.0,0
640.536,27.58,,36.31,30.0,0
640.848,27.44,,40.51,360.0,0
641.157,27.93,,25.86,360.0,0
641.468,27.89,,26.91,360.0,0
641.781,28.26,,15.86,1260.0,0
642.092,28.19,,17.91,1260.0,0
642.417,28.16,,18.93,1260.0,0
642.728,28.07,,21.6,0.0,0
643.039,27.69,,33.17,0.0,0
643.349,28.22,,16.98,0.0,0
643.658,28.28,,15.4,0.0,0
643.968,28.78,,0.13,0.0,0
644.292,28.38,,12.12,0.0,0
644.603,27.88,,27.27,0.0,0
644.91,27.88,,27.28,540.0,0
645.22,27.32,,44.09,540.0,0
645.531,27.23,,46.76,540.0,0
645.854,27.76,,31.07,660.0,0
646.163,27.69,,33.18,660.0,0
646.472,27.83,,29.05,660.0,0
646.783,27.76,,31.14,660.0,0
647.092,27.3,,44.89,0.0,0
647.418,27.74,,31.89,0.0,0
647.427,28.03,,22.99,0.0,0
647.73,28.57,,6.74,0.0,0
648.039,28.61,,5.64,0.0,0
648.349,28.34,,13.47,0.0,0
648.658,28.66,,3.9,90.0,0
648.968,28.27,,15.42,90.0,0
649.292,28.63,,4.84,90.0,0
649.601,28.47,,9.47,90.0,0
649.911,28.26,,15.68,390.0,0
650.221,27.74,,31.46,390.0,0
650.529,27.77,,30.42,390.0,0
650.856,27.84,,28.36,150.0,0
651.168,27.93,,25.78,150.0,0
651.477,28.15,,19.02,150.0,0
651.786,27.27,,45.7,0.0,0
652.095,27.23,,46.81,0.0,0
652.409,27.34,,43.75,0.0,0
652.72,27.67,,33.79,0.0,0
653.03,27.82,,29.16,630.0,0
653.354,28.12,,20.3,630.0,0
653.666,28.03,,22.9,630.0,0
653.978,28.14,,19.69,570.0,0
654.288,28.23,,17.08,570.0,0
654.597,28.56,,6.99,570.0,0
654.906,28.54,,7.46,30.0,0
655.231,27.88,,27.41,30.0,0
655.539,28.3,,14.77,30.0,0
655.85,27.82,,28.94,30.0,0
655.859,28.19,,17.9,30.0,0
656.159,28.42,,11.12,30.0,0
656.47,27.79,,29.96,30.0,0
656.792,27.82,,28.94,0.0,0
657.101,27.44,,40.51,0.0,0
657.412,27.3,,44.8,0.0,0
657.721,27.42,,41.24,630.0,0
658.044,27.23,,47.0,630.0,0
658.367,27.6,,36.05,630.0,0
658.678,27.44,,40.76,630.0,0
658.985,27.93,,26.15,0.0,0
659.299,28.05,,22.54,0.0,0
659.609,28.12,,20.41,0.0,0
659.92,28.38,,12.59,240.0,0
660.245,28.8,,0.0,240.0,0
660.553,28.29,,15.06,240.0,0
660.861,28.31,,14.5,180.0,0
661.173,28.12,,20.2,180.0,0
661.495,28.16,,19.12,180.0,0
661.805,28.14,,19.63,180.0,0
662.114,28.01,,23.37,0.0,0
662.425,28.1,,20.77,0.0,0
662.738,27.59,,35.99,0.0,0
663.045,27.46,,40.18,0.0,0
663.358,27.4,,41.8,0.0,0
663.681,27.39,,42.45,0.0,0
663.684,27.34,,44.07,570.0,0
663.991,28.02,,23.61,570.0,0
664.298,28.07,,22.05,570.0,0
664.61,28.1,,21.0,570.0,0
664.933,28.05,,22.56,210.0,0
665.244,27.51,,38.92,210.0,0
665.555,27.46,,40.53,210.0,0
665.863,27.72,,32.69,390.0,0
666.173,27.72,,32.72,390.0,0
666.485,28.21,,17.98,390.0,0
666.796,28.65,,4.79,2220.0,0
667.118,28.33,,14.19,2220.0,0
667.43,28.42,,11.56,2220.0,0
667.737,27.98,,24.71,2220.0,0
668.05,27.95,,25.72,0.0,0
668.36,27.86,,28.32,0.0,0
668.672,27.91,,26.78,0.0,0
668.984,27.93,,26.26,0.0,0
669.308,27.49,,39.48,0.0,0
669.617,27.52,,38.49,0.0,0
669.926,27.35,,43.73,780.0,0
670.233,27.32,,44.84,780.0,0
670.545,27.65,,34.95,780.0,0
670.87,28.0,,24.47,90.0,0
671.179,28.17,,19.28,90.0,0
671.492,27.98,,24.97,90.0,0
671.802,28.05,,22.86,90.0,0
671.812,28.17,,19.21,60.0,0
672.113,28.05,,22.92,60.0,0
672.424,28.71,,2.96,60.0,0
672.731,28.36,,13.41,0.0,0
673.055,28.26,,16.49,0.0,0
673.364,28.45,,10.63,0.0,0
673.685,27.98,,24.78,120.0,0
673.994,27.95,,25.83,120.0,0
674.301,27.98,,24.79,120.0,0
674.613,27.52,,38.49,120.0,0
674.922,27.44,,41.14,90.0,0
675.232,27.63,,35.5,90.0,0
675.557,27.73,,32.41,90.0,0
675.869,27.66,,34.52,540.0,0
676.177,27.66,,34.55,540.0,0
676.487,27.7,,33.54,540.0,0
