Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
2067.294,25.67,,0.0,0.0,0
2067.605,25.69,,0.0,0.0,0
2067.914,25.76,,0.0,0.0,0
2068.239,25.81,,0.0,0.0,0
2068.549,25.74,,0.0,0.0,0
2068.859,25.77,,0.0,0.0,0
2069.167,25.76,,0.0,0.0,0
2069.479,25.77,,0.0,0.0,0
2069.79,25.77,,0.0,0.0,0
2070.113,25.86,,0.0,0.0,0
2070.117,26.0,,0.0,0.0,0
2070.425,25.89,,0.0,0.0,0
2070.735,25.93,,0.0,0.0,0
2071.045,25.79,,0.0,0.0,0
2071.354,25.67,,0.0,0.0,0
2071.664,25.77,,0.0,0.0,0
2071.975,25.79,,0.0,0.0,0
2072.302,25.76,,0.0,0.0,0
2072.612,25.77,,0.0,0.0,0
2072.921,25.74,,0.0,0.0,0
2073.232,25.71,,0.0,0.0,0
2073.543,25.69,,0.0,0.0,0
2073.855,25.74,,0.0,0.0,0
2074.167,25.79,,0.0,0.0,0
2074.478,25.74,,0.0,0.0,0
2074.79,25.79,,0.0,0.0,0
2075.102,25.72,,0.0,0.0,0
2075.413,25.6,,0.0,0.0,0
2075.725,25.62,,0.0,0.0,0
2076.051,25.6,,0.0,0.0,0
2076.362,25.6,,0.0,0.0,0
2076.673,25.55,,0.0,0.0,0
2076.985,25.57,,0.0,0.0,0
2077.294,25.52,,0.0,0.0,0
2077.606,25.52,,0.0,0.0,0
2077.915,25.57,,0.0,0.0,0
2078.225,25.59,,0.0,0.0,0
2078.229,25.57,,0.0,0.0,0
2078.548,25.57,,0.0,0.0,0
2078.86,25.59,,0.0,0.0,0
2079.172,25.57,,0.0,0.0,0
2079.484,25.62,,0.0,0.0,0
2079.794,25.65,,0.0,0.0,0
2080.102,25.57,,0.0,0.0,0
2080.413,25.55,,0.0,0.0,0
2080.726,25.52,,0.0,0.0,0
2081.055,25.52,,0.0,0.0,0
2081.373,25.62,,0.0,0.0,0
2081.685,25.6,,0.0,0.0,0
2082.0,25.57,,0.0,0.0,0
2082.311,25.55,,0.0,0.0,0
2082.622,25.55,,0.0,0.0,0
2082.931,25.57,,0.0,0.0,0
2083.24,25.6,,0.0,0.0,0
2083.565,25.59,,0.0,0.0,0
2083.875,25.59,,0.0,0.0,0
2084.187,25.59,,0.0,0.0,0
2084.499,25.54,,0.0,0.0,0
2084.808,25.48,,0.0,0.0,0
2085.119,25.48,,0.0,0.0,0
2085.429,25.47,,0.0,0.0,0
2085.74,25.42,,0.0,0.0,0
2086.053,25.5,,0.0,0.0,0
2086.057,25.48,,0.0,0.0,0
2086.377,25.54,,0.0,0.0,0
2086.687,25.57,,0.0,0.0,0
2086.997,25.55,,0.0,0.0,0
2087.306,25.55,,0.0,0.0,0
2087.615,25.52,,0.0,0.0,0
2087.942,25.54,,0.0,0.0,0
2088.253,25.54,,0.0,0.0,0
2088.563,25.47,,0.0,0.0,0
2088.871,25.45,,0.0,0.0,0
2089.181,25.45,,0.0,0.0,0
2089.491,25.4,,0.0,0.0,0
2089.817,25.43,,0.0,0.0,0
2090.127,25.5,,0.0,0.0,0
2090.437,25.47,,0.0,0.0,0
2090.747,25.54,,0.0,0.0,0
2091.056,25.5,,0.0,0.0,0
2091.368,25.47,,0.0,0.0,0
2091.693,25.52,,0.0,0.0,0
2092.003,25.47,,0.0,0.0,0
2092.313,25.52,,0.0,0.0,0
2092.624,25.52,,0.0,0.0,0
2092.937,25.47,,0.0,0.0,0
2093.247,25.45,,0.0,0.0,0
2093.558,25.42,,0.0,0.0,0
2093.866,25.4,,0.0,0.0,0
2094.177,25.37,,0.0,0.0,0
2094.181,25.3,,0.0,0.0,0
2094.502,25.31,,0.0,0.0,0
2094.812,25.38,,0.0,0.0,0
2095.125,25.45,,0.0,0.0,0
2095.436,25.48,,0.0,0.0,0
2095.75,25.5,,0.0,0.0,0
2096.061,25.4,,0.0,0.0,0
2096.372,25.31,,0.0,0.0,0
2096.681,25.31,,0.0,0.0,0
2096.991,25.33,,0.0,0.0,0
2097.316,25.33,,0.0,0.0,0
2097.626,25.35,,0.0,0.0,0
2097.937,25.31,,0.0,0.0,0
2098.247,25.28,,0.0,0.0,0
2098.556,25.28,,0.0,0.0,0
2098.865,25.37,,0.0,0.0,0
2099.193,25.47,,0.0,0.0,0
2099.503,25.47,,0.0,0.0,0
2099.814,25.52,,0.0,0.0,0
2100.126,25.45,,0.0,0.0,0
2100.436,25.33,,0.0,0.0,0
2100.748,25.38,,0.0,0.0,0
2101.057,25.33,,0.0,0.0,0
2101.366,25.31,,0.0,0.0,0
2101.678,25.37,,0.0,0.0,0
2102.003,25.33,,0.0,0.0,0
2102.007,25.21,,0.0,0.0,0
2102.313,25.25,,0.0,0.0,0
2102.622,25.2,,0.0,0.0,0
2102.932,25.21,,0.0,0.0,0
2103.241,25.28,,0.0,0.0,0
2103.565,25.3,,0.0,0.0,0
2103.873,25.3,,0.0,0.0,0
2104.184,25.31,,0.0,0.0,0
2104.497,25.28,,0.0,0.0,0
2104.806,25.16,,0.0,0.0,0
2105.117,25.2,,0.0,0.0,0
2105.442,25.13,,0.0,0.0,0
2105.754,25.2,,0.0,0.0,0
2106.064,25.28,,0.0,0.0,0
2106.375,25.25,,0.0,0.0,0
2106.686,25.28,,0.0,0.0,0
2106.997,25.21,,0.0,0.0,0
2107.309,25.14,,0.0,0.0,0
2107.618,25.13,,0.0,0.0,0
2107.93,25.08,,0.0,0.0,0
2108.245,25.11,,0.0,0.0,0
2108.554,25.18,,0.0,0.0,0
2108.88,25.2,,0.0,0.0,0
2109.194,25.2,,0.0,0.0,0
2109.52,25.2,,0.0,0.0,0
2109.831,25.21,,0.0,0.0,0
2109.834,25.25,,0.0,0.0,0
2110.142,25.28,,0.0,0.0,0
2110.452,25.2,,0.0,0.0,0
2110.763,25.11,,0.0,0.0,0
2111.078,25.11,,0.0,0.0,0
2111.393,25.03,,0.0,0.0,0
2111.704,25.11,,0.0,0.0,0
2112.014,25.08,,0.0,0.0,0
2112.326,25.06,,0.0,0.0,0
2112.642,25.09,,0.0,0.0,0
2112.958,25.08,,0.0,0.0,0
2113.272,25.09,,0.0,0.0,0
2113.587,25.13,,0.0,0.0,0
2113.911,25.11,,0.0,0.0,0
2114.22,25.11,,0.0,0.0,0
2114.524,25.13,,0.0,0.0,0
2114.847,25.14,,0.0,0.0,0
2115.162,25.13,,0.0,0.0,0
2115.476,25.18,,0.0,0.0,0
2115.787,25.16,,0.0,0.0,0
2116.103,25.16,,0.0,0.0,0
2116.414,25.11,,0.0,0.0,0
2116.727,25.09,,0.0,0.0,0
2117.04,24.92,,0.0,0.0,0
2117.351,24.96,,0.0,0.0,0
2117.355,24.96,,0.0,0.0,0
2117.663,24.94,,0.0,0.0,0
2117.989,25.04,,0.0,0.0,0
2118.298,25.04,,0.0,0.0,0
2118.61,25.06,,0.0,0.0,0
2118.922,25.03,,0.0,0.0,0
2119.234,24.97,,0.0,0.0,0
2119.544,25.08,,0.0,0.0,0
2119.855,25.06,,0.0,0.0,0
2120.169,25.11,,0.0,0.0,0
2120.477,25.09,,0.0,0.0,0
2120.787,24.91,,0.0,0.0,0
2121.111,25.01,,0.0,0.0,0
2121.423,24.87,,0.0,0.0,0
2121.734,24.96,,0.0,0.0,0
2122.046,25.01,,0.0,0.0,0
2122.354,24.92,,0.0,0.0,0
2122.666,24.86,,0.0,0.0,0
2122.977,24.84,,0.0,0.0,0
2123.302,24.92,,0.0,0.0,0
2123.613,24.96,,0.0,0.0,0
2123.922,24.99,,0.0,0.0,0
2124.231,25.08,,0.0,0.0,0
2124.545,24.97,,0.0,0.0,0
2124.854,24.89,,0.0,0.0,0
2125.164,24.86,,0.0,0.0,0
2125.489,24.84,,0.0,0.0,0
2125.493,24.77,,0.0,0.0,0
2125.8,24.81,,0.0,0.0,0
2126.11,24.79,,0.0,0.0,0
2126.422,24.74,,0.0,0.0,0
2126.731,24.67,,0.0,0.0,0
2127.04,24.75,,0.0,0.0,0
2127.352,24.79,,0.0,0.0,0
2127.662,24.89,,0.0,0.0,0
2127.986,24.97,,0.0,0.0,0
2128.299,24.84,,0.0,0.0,0
2128.609,24.86,,0.0,0.0,0
2128.918,24.81,,0.0,0.0,0
2129.23,24.74,,0.0,0.0,0
2129.541,24.84,,0.0,0.0,0
2129.85,24.84,,0.0,0.0,0
2130.174,24.89,,0.0,0.0,0
2130.485,24.92,,0.0,0.0,0
2130.796,24.87,,0.0,0.0,0
2131.105,24.84,,0.0,0.0,0
2131.416,24.86,,0.0,0.0,0
2131.727,24.89,,0.0,0.0,0
2132.04,24.97,,0.0,0.0,0
2132.352,25.01,,0.0,0.0,0
2132.664,25.03,,0.0,0.0,0
2132.975,25.06,,0.0,0.0,0
2133.287,24.96,,0.0,0.0,0
2133.611,24.89,,0.0,0.0,0
2133.615,24.89,,0.0,0.0,0
2133.921,24.91,,0.0,0.0,0
2134.231,24.86,,0.0,0.0,0
2134.545,24.94,,0.0,0.0,0
2134.857,24.91,,0.0,0.0,0
2135.167,24.96,,0.0,0.0,0
2135.475,24.89,,0.0,0.0,0
2135.787,24.84,,0.0,0.0,0
2136.114,24.86,,0.0,0.0,0
2136.424,24.87,,0.0,0.0,0
2136.734,24.89,,0.0,0.0,0
2137.045,24.89,,0.0,0.0,0
2137.357,24.89,,0.0,0.0,0
2137.668,24.77,,0.0,0.0,0
2137.981,24.77,,0.0,0.0,0
2138.293,24.79,,0.0,0.0,0
2138.602,24.74,,0.0,0.0,0
2138.925,24.75,,0.0,0.0,0
2139.235,24.77,,0.0,0.0,0
2139.547,24.82,,0.0,0.0,0
2139.857,24.89,,0.0,0.0,0
2140.164,24.87,,0.0,0.0,0
2140.489,24.87,,0.0,0.0,0
2140.799,24.77,,0.0,0.0,0
2141.11,24.65,,0.0,0.0,0
2141.42,24.7,,0.0,0.0,0
2141.734,24.7,,0.0,0.0,0
2141.738,24.79,,0.0,0.0,0
2142.047,24.84,,0.0,0.0,0
2142.357,24.75,,0.0,0.0,0
2142.671,24.72,,0.0,0.0,0
2142.98,24.59,,0.0,0.0,0
2143.29,24.65,,0.0,0.0,0
2143.6,24.67,,0.0,0.0,0
2143.926,24.7,,0.0,0.0,0
2144.24,24.74,,0.0,0.0,0
2144.555,24.72,,0.0,0.0,0
2144.868,24.77,,0.0,0.0,0
2145.18,24.77,,0.0,0.0,0
2145.505,24.75,,0.0,0.0,0
2145.817,24.69,,0.0,0.0,0
2146.128,24.69,,0.0,0.0,0
2146.44,24.67,,0.0,0.0,0
2146.751,24.65,,0.0,0.0,0
2147.061,24.67,,0.0,0.0,0
2147.372,24.62,,0.0,0.0,0
2147.683,24.59,,0.0,0.0,0
2147.995,24.62,,0.0,0.0,0
2148.306,24.64,,0.0,0.0,0
2148.63,24.74,,0.0,0.0,0
2148.938,24.7,,0.0,0.0,0
2149.248,24.65,,0.0,0.0,0
2149.559,24.62,,0.0,0.0,0
2149.563,24.52,,0.0,0.0,0
2149.868,24.48,,0.0,0.0,0
2150.179,24.4,,0.0,0.0,0
2150.505,24.47,,0.0,0.0,0
2150.817,24.6,,0.0,0.0,0
2151.125,24.72,,0.0,0.0,0
2151.433,24.81,,0.0,0.0,0
2151.745,24.84,,0.0,0.0,0
2152.056,24.77,,0.0,0.0,0
2152.379,24.74,,0.0,0.0,0
2152.69,24.7,,0.0,0.0,0
2153.0,24.62,,0.0,0.0,0
2153.31,24.62,,0.0,0.0,0
2153.62,24.65,,0.0,0.0,0
2153.929,24.67,,0.0,0.0,0
2154.254,24.67,,0.0,0.0,0
2154.567,24.81,,0.0,0.0,0
2154.878,24.72,,0.0,0.0,0
2155.187,24.74,,0.0,0.0,0
2155.496,24.81,,0.0,0.0,0
2155.807,24.65,,0.0,0.0,0
2156.117,24.69,,0.0,0.0,0
2156.441,24.67,,0.0,0.0,0
2156.75,24.62,,0.0,0.0,0
2157.061,24.62,,0.0,0.0,0
2157.374,24.59,,0.0,0.0,0
2157.687,24.57,,0.0,0.0,0
2157.691,24.55,,0.0,0.0,0
2157.995,24.47,,0.0,0.0,0
2158.308,24.45,,0.0,0.0,0
2158.618,24.5,,0.0,0.0,0
2158.929,24.62,,0.0,0.0,0
2159.242,24.6,,0.0,0.0,0
2159.554,24.64,,0.0,0.0,0
2159.865,24.59,,0.0,0.0,0
2160.19,24.52,,0.0,0.0,0
2160.5,24.55,,0.0,0.0,0
2160.811,24.57,,0.0,0.0,0
2161.121,24.59,,0.0,0.0,0
2161.43,24.55,,0.0,0.0,0
2161.754,24.53,,0.0,0.0,0
2162.064,24.52,,0.0,0.0,0
2162.374,24.45,,0.0,0.0,0
2162.685,24.5,,0.0,0.0,0
2162.998,24.47,,0.0,0.0,0
2163.308,24.4,,0.0,0.0,0
2163.619,24.4,,0.0,0.0,0
2163.932,24.3,,0.0,0.0,0
2164.242,24.35,,0.0,0.0,0
2164.567,24.42,,0.0,0.0,0
2164.877,24.38,,0.0,0.0,0
2165.187,24.35,,0.0,0.0,0
2165.497,24.4,,0.0,0.0,0
2165.809,24.37,,0.0,0.0,0
2165.813,24.45,,0.0,0.0,0
2166.119,24.42,,0.0,0.0,0
2166.429,24.42,,0.0,0.0,0
2166.756,24.45,,0.0,0.0,0
2167.08,24.4,,0.0,0.0,0
2167.391,24.42,,0.0,0.0,0
2167.706,24.43,,0.0,0.0,0
2168.017,24.4,,0.0,0.0,0
2168.325,24.42,,0.0,0.0,0
2168.635,24.47,,0.0,0.0,0
2168.949,24.42,,0.0,0.0,0
2169.26,24.38,,0.0,0.0,0
2169.573,24.31,,0.0,0.0,0
2169.885,24.28,,0.0,0.0,0
2170.195,24.31,,0.0,0.0,0
2170.507,24.33,,0.0,0.0,0
2170.83,24.38,,0.0,0.0,0
2171.143,24.37,,0.0,0.0,0
2171.455,24.37,,0.0,0.0,0
2171.767,24.42,,0.0,0.0,0
2172.079,24.4,,0.0,0.0,0
2172.389,24.37,,0.0,0.0,0
2172.699,24.4,,0.0,0.0,0
2173.01,24.38,,0.0,0.0,0
2173.322,24.38,,0.0,0.0,0
2173.633,24.38,,0.0,0.0,0
2173.637,24.37,,0.0,0.0,0
2173.944,24.48,,0.0,0.0,0
2174.27,24.43,,0.0,0.0,0
2174.568,24.48,,0.0,0.0,0
2174.897,24.48,,0.0,0.0,0
2175.224,24.38,,0.0,0.0,0
2175.54,24.26,,0.0,0.0,0
2175.856,24.25,,0.0,0.0,0
2176.168,24.33,,0.0,0.0,0
2176.482,24.3,,0.0,0.0,0
2176.791,24.37,,0.0,0.0,0
2177.103,24.35,,0.0,0.0,0
2177.413,24.33,,0.0,0.0,0
2177.738,24.35,,0.0,0.0,0
2178.047,24.42,,0.0,0.0,0
2178.358,24.5,,0.0,0.0,0
2178.67,24.43,,0.0,0.0,0
2178.981,24.42,,0.0,0.0,0
2179.29,24.35,,0.0,0.0,0
2179.6,24.26,,0.0,0.0,0
2179.927,24.28,,0.0,0.0,0
2180.236,24.23,,0.0,0.0,0
2180.548,24.23,,0.0,0.0,0
2180.858,24.21,,0.0,0.0,0
2180.862,24.2,,0.0,0.0,0
2181.169,24.26,,0.0,0.0,0
2181.482,24.2,,0.0,0.0,0
2181.791,24.28,,0.0,0.0,0
2182.103,24.3,,0.0,0.0,0
2182.415,24.25,,0.0,0.0,0
2182.726,24.33,,0.0,0.0,0
2183.052,24.28,,0.0,0.0,0
2183.363,24.28,,0.0,0.0,0
2183.673,24.33,,0.0,0.0,0
2183.982,24.25,,0.0,0.0,0
2184.29,24.28,,0.0,0.0,0
2184.601,24.25,,0.0,0.0,0
2184.927,24.23,,0.0,0.0,0
2185.237,24.33,,0.0,0.0,0
2185.548,24.33,,0.0,0.0,0
2185.857,24.35,,0.0,0.0,0
2186.168,24.35,,0.0,0.0,0
2186.478,24.26,,0.0,0.0,0
2186.791,24.26,,0.0,0.0,0
2187.103,24.28,,0.0,0.0,0
2187.413,24.28,,0.0,0.0,0
2187.725,24.26,,0.0,0.0,0
2188.049,24.2,,0.0,0.0,0
2188.359,24.21,,0.0,0.0,0
2188.672,24.18,,0.0,0.0,0
2188.984,24.16,,0.0,0.0,0
2188.988,24.2,,0.0,0.0,0
2189.296,24.16,,0.0,0.0,0
2189.607,24.2,,0.0,0.0,0
2189.917,24.18,,0.0,0.0,0
2190.225,24.18,,0.0,0.0,0
2190.551,24.11,,0.0,0.0,0
2190.861,24.15,,0.0,0.0,0
2191.17,24.26,,0.0,0.0,0
2191.478,24.25,,0.0,0.0,0
2191.791,24.28,,0.0,0.0,0
2192.099,24.18,,0.0,0.0,0
2192.424,24.11,,0.0,0.0,0
2192.732,24.15,,0.0,0.0,0
2193.042,24.11,,0.0,0.0,0
2193.353,24.23,,0.0,0.0,0
2193.664,24.18,,0.0,0.0,0
2193.988,24.25,,0.0,0.0,0
2194.297,24.16,,0.0,0.0,0
2194.605,24.18,,0.0,0.0,0
2194.916,24.18,,0.0,0.0,0
2195.227,24.1,,0.0,0.0,0
2195.552,24.16,,0.0,0.0,0
2195.863,24.13,,0.0,0.0,0
2196.171,24.13,,0.0,0.0,0
2196.48,24.23,,0.0,0.0,0
2196.792,24.2,,0.0,0.0,0
2197.104,24.18,,0.0,0.0,0
2197.415,24.15,,0.0,0.0,0
2197.419,24.08,,0.0,0.0,0
2197.726,24.08,,0.0,0.0,0
2198.037,24.08,,0.0,0.0,0
2198.36,24.08,,0.0,0.0,0
2198.672,24.08,,0.0,0.0,0
2198.983,24.08,,0.0,0.0,0
2199.295,24.1,,0.0,0.0,0
2199.602,24.11,,0.0,0.0,0
2199.926,24.11,,0.0,0.0,0
2200.239,24.08,,0.0,0.0,0
2200.551,24.08,,0.0,0.0,0
2200.863,24.08,,0.0,0.0,0
2201.175,24.04,,0.0,0.0,0
2201.487,24.08,,0.0,0.0,0
2201.8,24.08,,0.0,0.0,0
2202.112,24.08,,0.0,0.0,0
2202.424,24.06,,0.0,0.0,0
2202.736,24.08,,0.0,0.0,0
2203.048,24.11,,0.0,0.0,0
2203.356,24.06,,0.0,0.0,0
2203.668,24.13,,0.0,0.0,0
2203.979,24.06,,0.0,0.0,0
2204.29,23.99,,0.17,0.0,0
2204.614,24.01,,0.0,0.0,0
2204.913,24.06,,0.0,0.0,0
2205.238,24.11,,0.0,0.0,0
2205.242,24.16,,0.0,0.0,0
2205.552,24.18,,0.0,0.0,0
2205.861,24.11,,0.0,0.0,0
2206.172,24.01,,0.0,0.0,0
2206.484,24.06,,0.0,0.0,0
2206.799,24.05,,0.0,0.0,0
2207.1,24.03,,0.0,0.0,0
2207.414,24.1,,0.0,0.0,0
2207.726,24.05,,0.0,0.0,0
2208.037,23.98,,0.68,0.0,0
2208.364,23.99,,0.17,0.0,0
2208.662,23.93,,2.2,0.0,0
2208.986,23.94,,1.7,0.0,0
2209.296,23.96,,1.2,0.0,0
2209.604,23.88,,3.75,0.0,0
2209.913,23.89,,3.26,0.0,0
2210.237,23.89,,3.27,0.0,0
2210.549,23.91,,2.77,0.0,0
2210.858,23.99,,0.24,0.0,0
2211.166,23.99,,0.25,0.0,0
2211.479,23.99,,0.25,0.0,0
2211.79,24.01,,0.0,0.0,0
2212.102,24.03,,0.0,0.0,0
2212.425,24.11,,0.0,0.0,0
2212.735,24.11,,0.0,0.0,0
2213.045,24.08,,0.0,0.0,0
2213.357,24.04,,0.0,0.0,0
2213.668,24.01,,0.0,0.0,0
2213.672,23.99,,0.2,0.0,0
2213.979,23.98,,0.71,0.0,0
2214.289,23.94,,1.73,0.0,0
2214.602,23.94,,1.73,0.0,0
2214.913,23.88,,3.76,0.0,0
2215.238,23.89,,3.27,0.0,0
2215.55,23.83,,5.32,0.0,0
2215.86,23.83,,5.34,0.0,0
2216.172,23.86,,4.34,0.0,0
2216.482,23.79,,6.38,0.0,0
2216.795,23.78,,6.91,0.0,0
2217.103,23.86,,4.4,0.0,0
2217.414,23.88,,3.91,0.0,0
2217.725,23.93,,2.4,0.0,0
2218.049,23.96,,1.4,0.0,0
2218.36,23.89,,3.43,0.0,0
2218.668,23.79,,6.49,0.0,0
2218.98,23.81,,6.01,0.0,0
2219.292,23.79,,6.53,0.0,0
2219.614,23.84,,5.03,0.0,0
2219.926,23.88,,4.03,0.0,0
2220.241,23.86,,4.56,0.0,0
2220.554,23.91,,3.05,0.0,0
2220.866,23.88,,4.07,0.0,0
2221.182,23.89,,3.58,0.0,0
2221.49,23.91,,3.08,0.0,0
2221.494,23.89,,3.6,0.0,0
2221.818,23.78,,7.16,0.0,0
2222.129,23.74,,8.2,0.0,0
2222.441,23.69,,9.74,0.0,0
2222.748,23.74,,8.28,0.0,0
2223.055,23.78,,7.3,0.0,0
2223.368,23.84,,5.29,0.0,0
2223.682,23.86,,4.8,0.0,0
2223.992,23.91,,3.29,0.0,0
2224.302,23.88,,4.33,0.0,0
2224.63,23.83,,5.86,0.0,0
2224.94,23.83,,5.88,0.0,0
2225.251,23.79,,6.91,0.0,0
2225.56,23.83,,5.92,0.0,0
2225.87,23.83,,5.96,0.0,0
2226.179,23.88,,4.45,0.0,0
2226.49,23.88,,4.46,0.0,0
2226.813,23.88,,4.48,0.0,0
2227.124,23.89,,3.98,0.0,0
2227.436,23.79,,7.05,0.0,0
2227.745,23.69,,10.1,0.0,0
2228.056,23.66,,11.15,0.0,0
2228.366,23.66,,11.18,0.0,0
2228.678,23.64,,11.72,0.0,0
2229.001,23.73,,9.26,0.0,0
2229.311,23.78,,7.77,0.0,0
2229.622,23.79,,7.29,0.0,0
2229.626,23.83,,6.29,0.0,0
2229.933,23.84,,5.8,0.0,0
2230.242,23.93,,3.29,0.0,0
2230.567,23.91,,3.81,0.0,0
2230.88,23.88,,4.83,0.0,0
2231.189,23.88,,4.84,0.0,0
2231.5,23.86,,5.36,0.0,0
2231.812,23.84,,5.9,0.0,0
2232.121,23.84,,5.92,0.0,0
2232.434,23.88,,4.92,0.0,0
2232.744,23.84,,5.95,0.0,0
2233.056,23.86,,5.45,0.0,0
2233.365,23.84,,6.0,0.0,0
2233.678,23.79,,7.53,0.0,0
2234.005,23.78,,8.06,0.0,0
2234.317,23.81,,7.07,0.0,0
2234.627,23.89,,4.55,0.0,0
2234.935,23.93,,3.56,0.0,0
2235.245,23.93,,3.56,0.0,0
2235.553,23.96,,2.56,0.0,0
2235.878,23.84,,6.11,0.0,0
2236.189,23.83,,6.63,0.0,0
2236.502,23.76,,8.7,0.0,0
2236.812,23.69,,10.75,0.0,0
2237.121,23.66,,11.79,0.0,0
2237.432,23.62,,12.84,0.0,0
2237.744,23.61,,13.42,0.0,0
2237.748,23.64,,12.45,0.0,0
2238.057,23.71,,10.46,0.0,0
2238.368,23.69,,10.99,0.0,0
2238.682,23.73,,10.01,0.0,0
2238.996,23.78,,8.54,0.0,0
2239.305,23.79,,8.05,0.0,0
2239.615,23.71,,10.6,0.0,0
2239.941,23.74,,9.62,0.0,0
2240.25,23.67,,11.67,0.0,0
2240.562,23.64,,12.75,0.0,0
2240.874,23.71,,10.76,0.0,0
2241.183,23.67,,11.81,0.0,0
2241.491,23.69,,11.33,0.0,0
2241.803,23.67,,11.87,0.0,0
2242.128,23.62,,13.46,0.0,0
2242.439,23.62,,13.49,0.0,0
2242.749,23.64,,13.03,0.0,0
2243.059,23.19,,26.66,0.0,0
2243.368,23.19,,26.74,0.0,0
2243.692,23.21,,26.39,0.0,0
2244.004,23.17,,27.49,0.0,0
2244.313,23.62,,13.97,0.0,0
2244.622,23.66,,13.0,0.0,0
2244.936,23.69,,12.02,0.0,0
2245.247,23.61,,14.62,0.0,0
2245.555,23.62,,14.15,0.0,0
2245.867,23.64,,13.68,0.0,0
2246.179,23.61,,14.73,0.0,0
2246.183,23.74,,10.72,0.0,0
2246.506,23.69,,12.29,0.0,0
2246.83,23.59,,15.36,0.0,0
2247.141,23.62,,14.39,0.0,0
2247.45,23.52,,17.46,0.0,0
2247.76,23.52,,17.51,0.0,0
2248.07,23.44,,20.14,0.0,0
2248.393,23.47,,19.19,0.0,0
2248.703,23.49,,18.73,0.0,0
2249.012,23.57,,16.25,0.0,0
2249.32,23.69,,12.76,0.0,0
2249.631,23.64,,14.34,0.0,0
2249.958,23.66,,13.87,0.0,0
2250.267,23.61,,15.42,0.0,0
2250.579,23.61,,15.46,0.0,0
2250.89,23.62,,14.99,0.0,0
2251.201,23.59,,16.08,0.0,0
2251.512,23.59,,16.12,0.0,0
2251.823,23.59,,16.17,0.0,0
2252.132,23.59,,16.21,0.0,0
2252.457,23.59,,16.28,0.0,0
2252.768,23.59,,16.33,0.0,0
2253.08,23.76,,11.29,0.0,0
2253.393,23.83,,9.29,0.0,0
2253.397,23.79,,10.32,0.0,0
2253.704,23.76,,11.38,0.0,0
2254.013,23.64,,14.95,0.0,0
2254.326,23.59,,16.51,0.0,0
2254.636,23.64,,15.03,0.0,0
2254.949,23.69,,13.55,0.0,0
2255.26,23.66,,14.63,0.0,0
2255.568,23.62,,15.67,0.0,0
2255.896,23.59,,16.72,0.0,0
2256.205,23.69,,13.72,0.0,0
2256.518,23.64,,15.27,0.0,0
2256.829,23.69,,13.82,0.0,0
2257.14,23.73,,12.84,0.0,0
2257.448,23.62,,15.91,0.0,0
2257.759,23.71,,13.42,0.0,0
2258.071,23.62,,15.98,0.0,0
2258.384,23.57,,17.57,0.0,0
2258.694,23.61,,16.6,0.0,0
2259.02,23.57,,17.65,0.0,0
2259.331,23.59,,17.19,0.0,0
2259.642,23.62,,16.22,0.0,0
2259.952,23.64,,15.79,0.0,0
2260.263,23.64,,15.82,0.0,0
2260.572,23.61,,16.87,0.0,0
2260.881,23.61,,16.91,0.0,0
2261.207,23.61,,16.95,0.0,0
2261.506,23.64,,16.01,0.0,0
2261.831,23.69,,14.53,0.0,0
2261.835,23.69,,14.56,0.0,0
2262.14,23.74,,13.07,0.0,0
2262.452,23.73,,13.6,0.0,0
2262.764,23.64,,16.19,0.0,0
2263.076,23.59,,17.75,0.0,0
2263.387,23.47,,21.33,0.0,0
2263.698,23.41,,23.41,0.0,0
2264.012,23.46,,21.95,0.0,0
2264.324,23.59,,18.0,0.0,0
2264.635,23.62,,17.03,0.0,0
2264.947,23.66,,16.06,0.0,0
2265.259,23.57,,18.62,0.0,0
2265.572,23.56,,19.17,0.0,0
2265.883,23.61,,17.74,0.0,0
2266.194,23.54,,19.8,0.0,0
2266.518,23.52,,20.36,0.0,0
2266.827,23.52,,20.4,0.0,0
2267.139,23.41,,24.04,0.0,0
2267.451,23.37,,25.11,0.0,0
2267.756,23.46,,22.65,0.0,0
2268.072,23.42,,23.71,0.0,0
2268.386,23.37,,25.29,0.0,0
2268.697,23.51,,21.37,0.0,0
2269.009,23.52,,20.91,0.0,0
2269.321,23.57,,19.44,0.0,0
2269.634,23.64,,17.46,0.0,0
2269.944,23.66,,16.99,0.0,0
2270.259,23.61,,18.58,0.0,0
2270.263,23.64,,17.61,0.0,0
2270.572,23.64,,17.64,0.0,0
2270.882,23.64,,17.68,0.0,0
2271.193,23.67,,16.7,0.0,0
2271.521,23.57,,19.81,0.0,0
2271.848,23.56,,20.35,0.0,0
2272.161,23.52,,21.41,0.0,0
2272.473,23.49,,22.47,0.0,0
2272.784,23.51,,22.02,0.0,0
2273.094,23.49,,22.62,0.0,0
2273.409,23.39,,25.7,0.0,0
2273.718,23.37,,26.27,0.0,0
2274.029,23.36,,26.84,0.0,0
2274.341,23.36,,26.9,0.0,0
2274.65,23.46,,24.01,0.0,0
2274.96,23.51,,22.54,0.0,0
2275.272,23.47,,23.6,0.0,0
2275.584,23.56,,21.13,0.0,0
2275.911,23.51,,22.69,0.0,0
2276.22,23.47,,23.8,0.0,0
2276.536,23.47,,23.85,0.0,0
