Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
655.843,29.96,,55.16,0.0,0
656.154,29.92,,56.24,0.0,0
656.465,29.92,,56.25,0.0,0
656.776,29.96,,55.19,0.0,0
657.087,29.96,,55.19,0.0,0
657.401,29.98,,54.66,0.0,0
657.709,30.01,,53.6,0.0,0
657.711,29.94,,55.73,0.0,0
658.021,29.98,,54.67,0.0,0
658.329,29.94,,55.74,0.0,0
658.655,29.96,,55.21,0.0,0
658.965,30.1,,50.94,0.0,0
659.275,30.05,,52.53,0.0,0
659.586,30.08,,51.45,0.0,0
659.898,30.03,,53.05,0.0,0
660.207,29.94,,55.72,0.0,0
660.529,29.99,,54.13,0.0,0
660.84,29.94,,55.73,0.0,0
661.152,29.99,,54.14,0.0,0
661.461,30.1,,50.92,0.0,0
661.77,30.01,,53.58,0.0,0
662.082,30.01,,53.58,0.0,0
662.393,30.0,,54.11,0.0,0
662.718,29.92,,56.26,0.0,0
663.027,30.01,,53.6,0.0,0
663.337,30.03,,53.06,0.0,0
663.648,29.96,,55.2,0.0,0
663.96,30.03,,53.06,0.0,0
664.271,30.01,,53.6,0.0,0
664.585,29.99,,54.13,0.0,0
664.893,29.99,,54.13,0.0,0
665.205,29.94,,55.74,0.0,0
665.519,29.92,,56.28,0.0,0
665.829,29.89,,57.37,0.0,0
666.155,29.94,,55.78,0.0,0
666.157,29.94,,55.78,0.0,0
666.463,29.98,,54.72,0.0,0
666.775,30.08,,51.51,0.0,0
667.084,30.1,,50.95,0.0,0
667.394,30.1,,50.94,0.0,0
667.704,30.1,,50.93,0.0,0
668.031,29.96,,55.2,0.0,0
668.342,29.91,,56.81,0.0,0
668.654,29.94,,55.76,0.0,0
668.962,29.94,,55.76,0.0,0
669.272,30.01,,53.63,0.0,0
669.583,30.01,,53.63,0.0,0
669.893,30.07,,52.03,0.0,0
670.218,30.03,,53.08,0.0,0
670.528,30.05,,52.54,0.0,0
670.836,30.01,,53.61,0.0,0
671.152,29.96,,55.21,0.0,0
671.463,29.94,,55.75,0.0,0
671.776,29.92,,56.29,0.0,0
672.085,29.96,,55.23,0.0,0
672.394,29.98,,54.7,0.0,0
672.705,29.96,,55.24,0.0,0
673.017,29.94,,55.78,0.0,0
673.342,29.94,,55.79,0.0,0
673.652,29.91,,56.86,0.0,0
673.962,29.91,,56.87,0.0,0
673.964,29.91,,56.88,0.0,0
674.272,29.91,,56.9,0.0,0
674.584,29.92,,56.37,0.0,0
674.894,29.96,,55.31,0.0,0
675.204,29.98,,54.78,0.0,0
675.531,29.94,,55.85,0.0,0
675.844,29.99,,54.25,0.0,0
676.153,29.98,,54.79,0.0,0
676.462,29.96,,55.33,0.0,0
676.774,29.89,,57.46,0.0,0
677.084,29.78,,60.67,0.0,0
677.397,29.82,,59.65,0.0,0
677.704,29.84,,59.13,0.0,0
678.029,29.94,,55.95,0.0,0
678.339,30.01,,53.82,0.0,0
678.651,30.01,,53.82,0.0,0
678.96,29.91,,57.03,0.0,0
679.272,29.84,,59.17,0.0,0
679.582,29.87,,58.12,0.0,0
679.893,29.91,,57.06,0.0,0
680.219,30.0,,54.4,0.0,0
680.527,30.01,,53.87,0.0,0
680.837,30.03,,53.33,0.0,0
681.148,30.03,,53.33,0.0,0
681.461,29.91,,57.07,0.0,0
681.771,29.94,,56.01,0.0,0
682.081,29.91,,57.09,0.0,0
682.396,29.87,,58.17,0.0,0
682.398,29.89,,57.65,0.0,0
682.71,29.92,,56.6,0.0,0
683.02,29.92,,56.6,0.0,0
683.331,29.89,,57.69,0.0,0
683.656,29.91,,57.17,0.0,0
683.964,29.96,,55.57,0.0,0
684.275,29.94,,56.11,0.0,0
684.587,29.99,,54.52,0.0,0
684.903,29.98,,55.06,0.0,0
685.218,29.94,,56.13,0.0,0
685.532,29.96,,55.6,0.0,0
685.845,30.01,,54.0,0.0,0
686.169,30.17,,49.18,0.0,0
686.479,30.14,,50.21,0.0,0
686.793,30.1,,51.26,0.0,0
687.103,30.05,,52.86,0.0,0
687.414,29.84,,59.27,0.0,0
687.725,29.78,,60.91,0.0,0
688.038,29.85,,58.8,0.0,0
688.352,29.82,,59.88,0.0,0
688.659,29.92,,56.7,0.0,0
688.97,29.94,,56.17,0.0,0
689.297,30.01,,54.04,0.0,0
689.607,30.03,,53.51,0.0,0
689.919,30.12,,50.82,0.0,0
689.921,30.1,,51.34,0.0,0
690.229,30.12,,50.8,0.0,0
690.543,30.1,,51.31,0.0,0
690.852,30.08,,51.84,0.0,0
691.163,30.1,,51.3,0.0,0
691.475,30.03,,53.43,0.0,0
691.785,29.94,,56.08,0.0,0
692.096,29.89,,57.69,0.0,0
692.42,29.89,,57.7,0.0,0
692.731,29.89,,57.72,0.0,0
693.041,30.05,,52.93,0.0,0
693.352,29.96,,55.6,0.0,0
693.664,30.03,,53.46,0.0,0
693.973,30.03,,53.46,0.0,0
694.282,29.98,,55.06,0.0,0
694.608,29.96,,55.6,0.0,0
694.919,29.96,,55.6,0.0,0
695.228,29.92,,56.68,0.0,0
695.54,29.92,,56.69,0.0,0
695.851,29.96,,55.63,0.0,0
696.161,29.92,,56.7,0.0,0
696.473,29.94,,56.17,0.0,0
696.784,30.05,,52.97,0.0,0
697.107,30.03,,53.5,0.0,0
697.418,30.05,,52.96,0.0,0
697.727,29.92,,56.69,0.0,0
698.039,29.96,,55.63,0.0,0
698.041,29.94,,56.17,0.0,0
698.348,29.92,,56.71,0.0,0
698.658,30.01,,54.06,0.0,0
698.984,29.98,,55.12,0.0,0
699.293,29.91,,57.27,0.0,0
699.604,29.98,,55.14,0.0,0
699.915,30.01,,54.08,0.0,0
700.226,29.92,,56.74,0.0,0
700.537,29.96,,55.68,0.0,0
700.85,29.96,,55.68,0.0,0
701.157,29.98,,55.16,0.0,0
701.483,30.01,,54.09,0.0,0
701.794,29.92,,56.76,0.0,0
702.105,29.84,,59.44,0.0,0
702.416,29.78,,61.07,0.0,0
702.726,29.84,,59.49,0.0,0
703.037,29.87,,58.44,0.0,0
703.348,29.94,,56.32,0.0,0
703.66,29.92,,56.86,0.0,0
703.973,29.94,,56.34,0.0,0
704.284,29.94,,56.35,0.0,0
704.595,29.94,,56.35,0.0,0
704.922,29.96,,55.82,0.0,0
705.233,30.03,,53.69,0.0,0
705.544,30.08,,52.07,0.0,0
705.854,30.08,,52.06,0.0,0
706.162,30.08,,52.05,0.0,0
706.471,30.03,,53.65,0.0,0
706.473,29.98,,55.25,0.0,0
706.796,29.99,,54.72,0.0,0
707.106,29.94,,56.32,0.0,0
707.414,29.96,,55.8,0.0,0
707.724,29.96,,55.8,0.0,0
708.033,29.92,,56.87,0.0,0
708.359,30.05,,53.14,0.0,0
708.67,30.08,,52.06,0.0,0
708.982,30.08,,52.05,0.0,0
709.292,30.12,,50.98,0.0,0
709.601,30.05,,53.1,0.0,0
709.91,29.87,,58.45,0.0,0
710.221,29.89,,57.93,0.0,0
710.532,29.87,,58.47,0.0,0
710.858,29.91,,57.42,0.0,0
711.169,29.94,,56.36,0.0,0
711.478,29.91,,57.44,0.0,0
711.792,29.94,,56.38,0.0,0
712.101,29.91,,57.46,0.0,0
712.413,29.96,,55.87,0.0,0
712.723,29.94,,56.4,0.0,0
713.034,29.98,,55.34,0.0,0
713.358,29.98,,55.34,0.0,0
713.668,29.98,,55.34,0.0,0
713.982,29.99,,54.81,0.0,0
714.292,29.96,,55.88,0.0,0
714.294,30.01,,54.28,0.0,0
714.602,29.94,,56.41,0.0,0
714.912,30.0,,54.81,0.0,0
715.221,30.0,,54.81,0.0,0
715.547,29.96,,55.88,0.0,0
715.857,30.01,,54.29,0.0,0
716.171,30.01,,54.29,0.0,0
716.486,30.03,,53.75,0.0,0
716.801,30.03,,53.75,0.0,0
717.113,30.12,,51.07,0.0,0
717.423,30.03,,53.73,0.0,0
717.748,30.01,,54.26,0.0,0
718.06,30.07,,52.65,0.0,0
718.37,30.03,,53.71,0.0,0
718.681,30.19,,48.89,0.0,0
718.993,30.19,,48.87,0.0,0
719.303,30.08,,52.06,0.0,0
719.613,30.12,,50.98,0.0,0
719.923,30.07,,52.58,0.0,0
720.251,29.96,,55.79,0.0,0
720.575,29.96,,55.79,0.0,0
720.885,29.98,,55.26,0.0,0
721.196,29.98,,55.27,0.0,0
721.507,29.96,,55.8,0.0,0
721.818,30.03,,53.67,0.0,0
721.82,29.99,,54.74,0.0,0
722.13,29.96,,55.81,0.0,0
722.44,29.98,,55.28,0.0,0
722.764,29.98,,55.28,0.0,0
723.075,29.96,,55.82,0.0,0
723.387,29.99,,54.76,0.0,0
723.698,29.92,,56.9,0.0,0
724.005,29.92,,56.9,0.0,0
724.315,30.01,,54.24,0.0,0
724.64,30.03,,53.7,0.0,0
724.949,30.08,,52.1,0.0,0
725.259,30.1,,51.56,0.0,0
725.572,30.15,,49.94,0.0,0
725.883,30.05,,53.12,0.0,0
726.196,30.0,,54.72,0.0,0
726.507,29.92,,56.85,0.0,0
726.815,29.78,,61.14,0.0,0
727.126,29.87,,58.5,0.0,0
727.452,29.91,,57.44,0.0,0
727.761,29.98,,55.33,0.0,0
728.07,30.03,,53.73,0.0,0
728.381,30.01,,54.26,0.0,0
728.692,30.01,,54.26,0.0,0
729.002,30.05,,53.19,0.0,0
729.325,30.05,,53.18,0.0,0
729.636,30.15,,49.96,0.0,0
729.947,30.15,,49.95,0.0,0
729.949,30.12,,51.0,0.0,0
730.257,30.12,,50.99,0.0,0
730.57,29.98,,55.25,0.0,0
730.879,29.92,,56.86,0.0,0
731.189,29.94,,56.33,0.0,0
731.515,29.94,,56.33,0.0,0
731.826,29.99,,54.74,0.0,0
732.136,29.96,,55.81,0.0,0
732.446,29.94,,56.35,0.0,0
732.757,29.98,,55.28,0.0,0
733.065,29.94,,56.36,0.0,0
733.378,30.05,,53.16,0.0,0
733.702,30.05,,53.16,0.0,0
734.013,30.03,,53.69,0.0,0
734.323,30.03,,53.68,0.0,0
734.634,29.98,,55.28,0.0,0
734.943,29.98,,55.29,0.0,0
735.254,30.01,,54.22,0.0,0
735.564,30.01,,54.22,0.0,0
735.876,30.03,,53.68,0.0,0
736.202,30.03,,53.68,0.0,0
736.512,29.98,,55.28,0.0,0
736.82,30.01,,54.21,0.0,0
737.131,30.03,,53.68,0.0,0
737.439,29.87,,58.48,0.0,0
737.758,29.87,,58.49,0.0,0
738.068,29.87,,58.51,0.0,0
738.069,29.92,,56.92,0.0,0
738.378,30.1,,51.59,0.0,0
738.689,30.14,,50.51,0.0,0
739.001,30.03,,53.7,0.0,0
739.327,30.01,,54.23,0.0,0
739.636,29.98,,55.3,0.0,0
739.948,29.99,,54.77,0.0,0
740.256,30.05,,53.17,0.0,0
740.567,30.05,,53.17,0.0,0
740.879,29.89,,57.97,0.0,0
741.191,29.84,,59.58,0.0,0
741.501,29.91,,57.46,0.0,0
741.829,29.85,,59.07,0.0,0
742.154,29.96,,55.89,0.0,0
742.466,29.99,,54.83,0.0,0
742.775,29.94,,56.44,0.0,0
743.085,29.96,,55.91,0.0,0
743.396,29.94,,56.45,0.0,0
743.711,29.92,,56.99,0.0,0
744.026,29.85,,59.14,0.0,0
744.337,29.96,,55.95,0.0,0
744.65,30.01,,54.35,0.0,0
744.962,30.03,,53.81,0.0,0
745.272,30.07,,52.74,0.0,0
745.583,30.05,,53.26,0.0,0
745.893,30.01,,54.32,0.0,0
745.895,29.99,,54.85,0.0,0
746.219,29.98,,55.39,0.0,0
746.516,29.96,,55.93,0.0,0
746.842,30.01,,54.34,0.0,0
747.153,30.1,,51.66,0.0,0
747.457,30.19,,48.97,0.0,0
747.773,30.35,,44.13,0.0,0
748.086,30.28,,46.21,0.0,0
748.398,30.21,,48.33,0.0,0
748.709,30.1,,51.52,0.0,0
749.02,30.01,,54.19,0.0,0
749.33,29.99,,54.72,0.0,0
749.643,29.94,,56.33,0.0,0
749.968,29.96,,55.8,0.0,0
750.279,29.98,,55.27,0.0,0
750.591,29.98,,55.27,0.0,0
750.899,30.01,,54.21,0.0,0
751.209,29.96,,55.81,0.0,0
751.522,29.92,,56.88,0.0,0
751.833,29.92,,56.89,0.0,0
752.145,29.96,,55.83,0.0,0
752.456,29.99,,54.76,0.0,0
752.78,30.15,,49.94,0.0,0
753.091,30.17,,49.39,0.0,0
753.399,30.19,,48.84,0.0,0
753.709,30.21,,48.28,0.0,0
754.02,30.17,,49.33,0.0,0
754.022,30.03,,53.6,0.0,0
754.331,29.99,,54.66,0.0,0
754.656,29.98,,55.2,0.0,0
754.969,29.98,,55.2,0.0,0
755.278,29.98,,55.2,0.0,0
755.589,29.89,,57.88,0.0,0
755.899,29.87,,58.43,0.0,0
756.209,29.85,,58.98,0.0,0
756.52,29.92,,56.85,0.0,0
756.843,29.96,,55.79,0.0,0
757.153,30.01,,54.19,0.0,0
757.461,29.96,,55.79,0.0,0
757.771,29.91,,57.4,0.0,0
758.082,29.98,,55.27,0.0,0
758.405,29.96,,55.8,0.0,0
758.714,30.07,,52.61,0.0,0
759.023,30.05,,53.14,0.0,0
759.332,29.99,,54.74,0.0,0
759.644,29.99,,54.74,0.0,0
759.967,29.99,,54.74,0.0,0
760.278,30.07,,52.61,0.0,0
760.59,30.05,,53.13,0.0,0
760.899,30.01,,54.2,0.0,0
761.209,29.99,,54.73,0.0,0
761.518,29.92,,56.86,0.0,0
761.844,29.89,,57.94,0.0,0
762.152,29.96,,55.81,0.0,0
762.154,29.94,,56.35,0.0,0
762.464,29.91,,57.43,0.0,0
762.776,30.05,,53.16,0.0,0
763.088,29.99,,54.76,0.0,0
763.397,30.03,,53.69,0.0,0
763.707,30.07,,52.62,0.0,0
764.02,30.01,,54.22,0.0,0
764.33,30.01,,54.22,0.0,0
764.641,30.01,,54.22,0.0,0
764.954,29.96,,55.82,0.0,0
765.278,29.84,,59.55,0.0,0
765.591,29.84,,59.57,0.0,0
765.902,29.8,,60.66,0.0,0
766.212,29.82,,60.15,0.0,0
766.523,29.94,,56.44,0.0,0
766.834,29.94,,56.45,0.0,0
767.145,29.96,,55.92,0.0,0
767.456,29.96,,55.93,0.0,0
767.78,29.98,,55.39,0.0,0
768.091,29.96,,55.93,0.0,0
768.403,29.91,,57.54,0.0,0
768.713,29.96,,55.94,0.0,0
769.027,29.99,,54.87,0.0,0
769.334,29.96,,55.94,0.0,0
769.643,29.96,,55.94,0.0,0
769.969,29.82,,60.21,0.0,0
770.282,29.8,,60.77,0.0,0
770.284,29.84,,59.74,0.0,0
770.597,29.84,,59.76,0.0,0
770.908,29.94,,56.58,0.0,0
771.234,29.94,,56.59,0.0,0
771.545,29.98,,55.52,0.0,0
771.856,30.07,,52.85,0.0,0
772.166,30.08,,52.31,0.0,0
772.477,30.1,,51.77,0.0,0
772.788,29.92,,57.08,0.0,0
773.099,29.96,,56.02,0.0,0
773.409,29.85,,59.24,0.0,0
773.734,29.84,,59.79,0.0,0
774.047,29.94,,56.62,0.0,0
774.355,29.98,,55.56,0.0,0
774.666,29.99,,55.02,0.0,0
774.975,29.91,,57.7,0.0,0
775.285,29.94,,56.64,0.0,0
775.608,29.92,,57.18,0.0,0
775.919,29.85,,59.32,0.0,0
776.232,29.89,,58.28,0.0,0
776.542,29.87,,58.83,0.0,0
776.851,29.92,,57.23,0.0,0
777.16,30.0,,55.1,0.0,0
777.471,30.0,,55.1,0.0,0
777.796,30.08,,52.43,0.0,0
778.106,30.03,,54.03,0.0,0
778.108,30.08,,52.42,0.0,0
778.419,30.03,,54.02,0.0,0
778.733,29.98,,55.61,0.0,0
779.046,30.0,,55.07,0.0,0
779.345,29.94,,56.68,0.0,0
779.672,30.01,,54.55,0.0,0
779.979,30.12,,51.34,0.0,0
780.291,30.12,,51.33,0.0,0
780.601,30.14,,50.77,0.0,0
780.909,30.15,,50.22,0.0,0
781.22,30.08,,52.35,0.0,0
781.545,30.01,,54.48,0.0,0
781.856,30.03,,53.94,0.0,0
782.163,30.01,,54.47,0.0,0
782.473,29.99,,55.0,0.0,0
782.796,29.99,,55.0,0.0,0
783.105,29.98,,55.54,0.0,0
783.414,29.96,,56.07,0.0,0
783.721,30.07,,52.87,0.0,0
784.032,30.03,,53.93,0.0,0
784.358,30.05,,53.39,0.0,0
784.669,30.03,,53.92,0.0,0
784.981,29.96,,56.06,0.0,0
785.292,29.92,,57.14,0.0,0
785.601,29.84,,59.81,0.0,0
785.912,29.84,,59.83,0.0,0
786.222,29.91,,57.7,0.0,0
786.534,29.91,,57.71,0.0,0
786.536,30.1,,51.85,0.0,0
786.859,30.15,,50.24,0.0,0
787.169,30.17,,49.68,0.0,0
787.481,30.12,,51.27,0.0,0
787.793,30.07,,52.86,0.0,0
788.1,30.03,,53.92,0.0,0
788.413,30.05,,53.38,0.0,0
788.723,30.07,,52.84,0.0,0
789.033,30.1,,51.76,0.0,0
789.359,30.1,,51.75,0.0,0
789.67,29.96,,56.01,0.0,0
789.982,30.01,,54.41,0.0,0
790.294,29.99,,54.94,0.0,0
790.603,30.01,,54.41,0.0,0
790.912,29.94,,56.54,0.0,0
791.22,29.98,,55.48,0.0,0
791.547,29.91,,57.62,0.0,0
791.859,29.89,,58.16,0.0,0
792.17,29.94,,56.57,0.0,0
792.479,29.96,,56.05,0.0,0
792.79,30.07,,52.85,0.0,0
793.1,30.08,,52.31,0.0,0
793.412,30.08,,52.3,0.0,0
793.723,30.14,,50.69,0.0,0
794.035,30.05,,53.34,0.0,0
794.346,29.99,,54.94,0.0,0
794.657,29.98,,55.48,0.0,0
794.659,29.99,,54.94,0.0,0
794.981,30.03,,53.87,0.0,0
795.293,30.07,,52.8,0.0,0
795.604,30.15,,50.11,0.0,0
795.915,30.07,,52.77,0.0,0
796.228,30.0,,54.9,0.0,0
796.54,29.96,,55.97,0.0,0
796.851,29.92,,57.05,0.0,0
797.161,29.98,,55.46,0.0,0
797.47,29.98,,55.46,0.0,0
797.783,30.03,,53.86,0.0,0
798.11,30.03,,53.85,0.0,0
798.423,29.92,,57.06,0.0,0
798.749,29.94,,56.53,0.0,0
799.06,29.94,,56.54,0.0,0
799.371,29.94,,56.54,0.0,0
799.681,30.03,,53.89,0.0,0
799.989,30.01,,54.42,0.0,0
800.299,29.99,,54.95,0.0,0
800.611,29.96,,56.02,0.0,0
800.922,29.99,,54.95,0.0,0
801.25,29.98,,55.49,0.0,0
801.559,29.96,,56.02,0.0,0
801.872,30.01,,54.42,0.0,0
802.172,29.99,,54.96,0.0,0
802.499,30.03,,53.89,0.0,0
802.501,29.99,,54.95,0.0,0
802.799,30.08,,52.28,0.0,0
803.126,30.12,,51.2,0.0,0
803.45,30.12,,51.19,0.0,0
803.764,30.08,,52.24,0.0,0
804.078,30.05,,53.3,0.0,0
804.39,29.89,,58.12,0.0,0
804.701,29.87,,58.66,0.0,0
805.011,29.91,,57.61,0.0,0
805.322,29.91,,57.62,0.0,0
805.634,30.01,,54.42,0.0,0
805.944,30.01,,54.42,0.0,0
806.254,29.99,,54.95,0.0,0
806.565,30.01,,54.42,0.0,0
806.89,29.98,,55.48,0.0,0
807.199,29.98,,55.49,0.0,0
807.51,30.03,,53.88,0.0,0
807.825,30.08,,52.28,0.0,0
808.136,30.15,,50.12,0.0,0
808.445,30.15,,50.11,0.0,0
808.756,30.19,,49.0,0.0,0
809.066,30.1,,51.66,0.0,0
809.377,30.01,,54.33,0.0,0
809.689,29.98,,55.39,0.0,0
810.004,29.92,,57.0,0.0,0
810.006,29.99,,54.87,0.0,0
810.318,30.01,,54.34,0.0,0
810.633,29.99,,54.87,0.0,0
810.946,30.03,,53.8,0.0,0
811.259,29.96,,55.94,0.0,0
811.569,29.98,,55.41,0.0,0
811.88,30.01,,54.34,0.0,0
812.192,30.01,,54.34,0.0,0
812.503,30.05,,53.27,0.0,0
812.827,30.05,,53.27,0.0,0
813.137,30.03,,53.8,0.0,0
813.448,30.07,,52.72,0.0,0
813.756,30.08,,52.18,0.0,0
814.064,30.14,,50.57,0.0,0
814.377,30.12,,51.09,0.0,0
814.688,30.01,,54.26,0.0,0
815.001,29.98,,55.32,0.0,0
815.326,29.87,,58.54,0.0,0
815.635,30.0,,54.8,0.0,0
815.947,30.03,,53.73,0.0,0
816.256,30.07,,52.65,0.0,0
816.566,30.01,,54.24,0.0,0
816.891,29.35,,74.3,0.0,0
817.199,29.26,,77.04,0.0,0
817.511,29.36,,73.9,0.0,0
817.822,28.93,,87.1,0.0,0
818.135,29.49,,70.37,0.0,0
818.137,29.51,,69.88,0.0,0
818.447,29.44,,72.08,0.0,0
818.757,29.51,,69.99,0.0,0
819.066,30.1,,52.15,0.0,0
819.39,30.08,,52.67,0.0,0
819.702,30.07,,53.2,0.0,0
820.012,30.01,,54.8,0.0,0
820.326,30.05,,53.73,0.0,0
820.637,30.03,,54.25,0.0,0
820.947,30.05,,53.71,0.0,0
821.261,29.98,,55.84,0.0,0
821.571,29.87,,59.05,0.0,0
821.881,29.87,,59.08,0.0,0
822.191,29.87,,59.09,0.0,0
822.517,29.91,,58.04,0.0,0
822.841,29.98,,55.91,0.0,0
823.15,29.96,,56.45,0.0,0
823.463,29.98,,55.92,0.0,0
823.773,29.98,,55.92,0.0,0
824.083,29.99,,55.39,0.0,0
824.393,30.05,,53.79,0.0,0
824.718,30.03,,54.32,0.0,0
825.029,30.07,,53.24,0.0,0
825.338,30.05,,53.77,0.0,0
825.649,29.96,,56.43,0.0,0
825.956,30.1,,52.15,0.0,0
825.958,30.08,,52.68,0.0,0
826.268,30.21,,48.91,0.0,0
826.594,30.24,,47.82,0.0,0
826.906,30.17,,49.94,0.0,0
827.205,30.12,,51.53,0.0,0
827.53,30.14,,50.98,0.0,0
827.841,30.07,,53.11,0.0,0
828.151,30.07,,53.11,0.0,0
828.461,30.08,,52.57,0.0,0
828.77,30.08,,52.56,0.0,0
829.08,30.01,,54.69,0.0,0
829.406,30.07,,53.08,0.0,0
829.715,30.12,,51.47,0.0,0
830.025,30.1,,51.99,0.0,0
830.334,30.1,,51.98,0.0,0
830.649,30.03,,54.11,0.0,0
830.962,29.99,,55.18,0.0,0
831.275,30.01,,54.64,0.0,0
831.585,30.03,,54.11,0.0,0
831.898,30.14,,50.9,0.0,0
832.207,30.12,,51.42,0.0,0
832.518,30.05,,53.54,0.0,0
832.829,30.05,,53.53,0.0,0
833.156,29.94,,56.74,0.0,0
833.466,29.96,,56.21,0.0,0
833.78,29.99,,55.14,0.0,0
833.782,30.03,,54.08,0.0,0
834.091,30.12,,51.4,0.0,0
834.402,30.14,,50.85,0.0,0
834.714,30.14,,50.84,0.0,0
835.025,30.15,,50.29,0.0,0
835.338,30.14,,50.8,0.0,0
835.648,30.12,,51.32,0.0,0
835.96,30.12,,51.31,0.0,0
836.269,30.1,,51.83,0.0,0
836.58,30.07,,52.88,0.0,0
836.906,30.01,,54.48,0.0,0
837.218,30.01,,54.47,0.0,0
837.532,30.01,,54.47,0.0,0
837.846,30.07,,52.86,0.0,0
838.16,30.1,,51.79,0.0,0
838.484,30.14,,50.7,0.0,0
838.795,30.08,,52.29,0.0,0
839.105,30.08,,52.28,0.0,0
839.418,30.1,,51.74,0.0,0
839.729,30.05,,53.33,0.0,0
840.041,30.07,,52.79,0.0,0
840.355,29.96,,55.99,0.0,0
840.666,29.96,,56.0,0.0,0
840.977,29.92,,57.07,0.0,0
841.29,29.91,,57.62,0.0,0
841.603,29.96,,56.03,0.0,0
841.914,29.89,,58.17,0.0,0
841.916,29.92,,57.11,0.0,0
842.221,29.94,,56.58,0.0,0
842.537,29.92,,57.13,0.0,0
842.849,30.01,,54.47,0.0,0
843.161,29.98,,55.54,0.0,0
843.476,29.99,,55.01,0.0,0
843.787,30.01,,54.47,0.0,0
844.099,30.01,,54.47,0.0,0
844.408,30.01,,54.47,0.0,0
844.732,29.98,,55.53,0.0,0
845.045,29.99,,55.0,0.0,0
845.356,30.03,,53.93,0.0,0
845.667,30.03,,53.93,0.0,0
845.979,30.1,,51.79,0.0,0
846.291,30.07,,52.85,0.0,0
846.601,30.03,,53.91,0.0,0
846.914,29.94,,56.58,0.0,0
847.224,29.89,,58.19,0.0,0
847.534,29.92,,57.14,0.0,0
847.845,29.94,,56.61,0.0,0
848.172,30.05,,53.41,0.0,0
848.483,30.17,,49.66,0.0,0
848.792,30.15,,50.17,0.0,0
849.101,30.14,,50.69,0.0,0
849.411,30.12,,51.21,0.0,0
849.723,30.05,,53.34,0.0,0
850.034,30.08,,52.26,0.0,0
850.036,29.94,,56.53,0.0,0
850.358,29.94,,56.53,0.0,0
850.667,29.96,,56.0,0.0,0
850.978,29.98,,55.47,0.0,0
851.29,30.1,,51.72,0.0,0
851.6,30.1,,51.71,0.0,0
851.913,30.1,,51.7,0.0,0
852.223,30.05,,53.3,0.0,0
852.535,29.89,,58.1,0.0,0
852.847,29.94,,56.51,0.0,0
853.158,29.94,,56.51,0.0,0
853.482,29.92,,57.05,0.0,0
853.795,30.08,,52.25,0.0,0
854.106,30.01,,54.39,0.0,0
854.415,30.08,,52.24,0.0,0
854.726,30.08,,52.23,0.0,0
855.038,30.03,,53.83,0.0,0
855.347,30.05,,53.29,0.0,0
855.657,29.99,,54.89,0.0,0
855.97,29.94,,56.5,0.0,0
856.295,29.92,,57.04,0.0,0
856.605,29.94,,56.51,0.0,0
856.918,29.99,,54.91,0.0,0
857.231,30.01,,54.38,0.0,0
857.541,30.08,,52.23,0.0,0
857.851,30.12,,51.15,0.0,0
858.165,30.08,,52.21,0.0,0
858.167,30.14,,50.6,0.0,0
858.477,30.1,,51.66,0.0,0
858.791,30.08,,52.17,0.0,0
859.1,30.07,,52.7,0.0,0
859.409,30.07,,52.69,0.0,0
859.72,30.05,,53.22,0.0,0
860.032,30.1,,51.61,0.0,0
860.345,30.14,,50.52,0.0,0
860.672,30.12,,51.04,0.0,0
860.98,30.17,,49.42,0.0,0
861.293,30.19,,48.87,0.0,0
861.601,30.26,,46.71,0.0,0
861.913,30.12,,50.95,0.0,0
862.223,30.08,,52.01,0.0,0
862.547,29.96,,55.74,0.0,0
862.858,29.89,,57.89,0.0,0
863.171,29.92,,56.83,0.0,0
863.48,30.28,,46.02,0.0,0
863.791,30.42,,41.71,0.0,0
864.101,30.44,,41.13,0.0,0
864.41,30.44,,41.09,0.0,0
864.722,30.12,,50.77,0.0,0
865.034,30.03,,53.42,0.0,0
865.359,30.03,,53.41,0.0,0
865.668,30.03,,53.41,0.0,0
865.978,29.99,,54.47,0.0,0
866.287,29.94,,56.09,0.0,0
866.289,29.91,,57.16,0.0,0
866.595,29.85,,58.77,0.0,0
866.921,29.91,,57.18,0.0,0
867.229,29.8,,60.39,0.0,0
867.537,29.91,,57.22,0.0,0
867.847,29.94,,56.16,0.0,0
868.162,29.91,,57.24,0.0,0
868.471,29.99,,54.58,0.0,0
868.796,30.01,,54.05,0.0,0
869.105,30.05,,52.97,0.0,0
869.414,30.05,,52.97,0.0,0
869.725,30.19,,48.68,0.0,0
870.037,30.16,,49.73,0.0,0
870.347,30.1,,51.32,0.0,0
870.657,30.14,,50.22,0.0,0
870.984,30.05,,52.89,0.0,0
871.283,30.07,,52.35,0.0,0
871.594,30.03,,53.41,0.0,0
871.919,29.98,,55.02,0.0,0
872.231,29.98,,55.02,0.0,0
872.535,29.98,,55.02,0.0,0
872.858,30.1,,51.28,0.0,0
873.172,30.15,,49.67,0.0,0
873.482,30.19,,48.58,0.0,0
873.796,30.14,,50.15,0.0,0
874.107,30.08,,51.75,0.0,0
874.42,30.05,,52.81,0.0,0
874.422,30.01,,53.87,0.0,0
874.725,29.96,,55.47,0.0,0
875.035,29.92,,56.55,0.0,0
875.345,29.98,,54.95,0.0,0
875.657,30.0,,54.42,0.0,0
875.977,30.05,,52.81,0.0,0
