Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
653.914,28.22,,45.0,0.0,0
654.226,28.29,,45.0,0.0,0
654.536,28.27,,45.0,0.0,0
654.845,28.31,,45.0,0.0,0
655.172,28.32,,45.0,0.0,0
655.482,28.39,,44.0,0.0,0
655.793,28.34,,45.0,0.0,0
656.105,28.24,,45.0,0.0,0
656.417,28.22,,45.0,0.0,0
656.726,28.1,,46.0,0.0,0
657.037,28.13,,46.0,0.0,0
657.346,28.06,,46.0,0.0,0
657.671,28.17,,46.0,0.0,0
657.98,28.15,,46.0,0.0,0
658.292,28.32,,45.0,0.0,0
658.603,28.32,,45.0,0.0,0
658.914,28.38,,45.0,0.0,0
659.224,28.52,,44.0,0.0,0
659.534,28.34,,45.0,0.0,0
659.858,28.38,,45.0,0.0,0
660.168,28.29,,45.0,0.0,0
660.479,28.15,,46.0,0.0,0
660.788,28.15,,46.0,0.0,0
660.79,28.08,,46.0,0.0,0
661.1,28.11,,46.0,0.0,0
661.409,28.06,,46.0,0.0,0
661.733,28.08,,46.0,0.0,0
662.044,28.15,,46.0,0.0,0
662.356,28.13,,46.0,0.0,0
662.668,28.22,,45.0,0.0,0
662.979,28.24,,45.0,0.0,0
663.287,28.25,,45.0,0.0,0
663.602,28.24,,45.0,0.0,0
663.914,28.08,,46.0,0.0,0
664.221,28.05,,47.0,0.0,0
664.546,27.96,,47.0,0.0,0
664.859,27.98,,47.0,0.0,0
665.17,28.05,,47.0,0.0,0
665.48,28.11,,46.0,0.0,0
665.79,28.17,,46.0,0.0,0
666.103,28.13,,46.0,0.0,0
666.413,28.18,,46.0,0.0,0
666.726,28.24,,45.0,0.0,0
667.035,28.31,,45.0,0.0,0
667.345,28.38,,45.0,0.0,0
667.672,28.34,,45.0,0.0,0
667.983,28.27,,45.0,0.0,0
667.985,28.2,,46.0,0.0,0
668.293,28.15,,46.0,0.0,0
668.604,28.13,,46.0,0.0,0
668.916,28.03,,47.0,0.0,0
669.227,28.05,,47.0,0.0,0
669.538,28.13,,46.0,0.0,0
669.85,28.22,,46.0,0.0,0
670.163,28.25,,45.0,0.0,0
670.472,28.17,,46.0,0.0,0
670.782,28.01,,47.0,0.0,0
671.11,27.92,,47.0,0.0,0
671.435,28.03,,47.0,0.0,0
671.747,28.11,,46.0,0.0,0
672.058,28.24,,46.0,0.0,0
672.368,28.25,,45.0,0.0,0
672.68,28.36,,45.0,0.0,0
672.991,28.34,,45.0,0.0,0
673.301,28.31,,45.0,0.0,0
673.613,28.29,,45.0,0.0,0
673.926,28.17,,46.0,0.0,0
674.236,28.17,,46.0,0.0,0
674.56,28.17,,46.0,0.0,0
674.869,28.22,,46.0,0.0,0
675.18,28.29,,45.0,0.0,0
675.182,28.27,,45.0,0.0,0
675.492,28.25,,46.0,0.0,0
675.803,28.18,,46.0,0.0,0
676.114,28.2,,46.0,0.0,0
676.427,28.22,,46.0,0.0,0
676.741,28.24,,46.0,0.0,0
677.053,28.34,,45.0,0.0,0
677.363,28.22,,46.0,0.0,0
677.679,28.25,,46.0,0.0,0
677.991,28.18,,46.0,0.0,0
678.298,28.03,,47.0,0.0,0
678.613,28.22,,46.0,0.0,0
678.925,28.22,,46.0,0.0,0
679.247,28.29,,45.0,0.0,0
679.557,28.32,,45.0,0.0,0
679.861,28.27,,46.0,0.0,0
680.181,28.22,,40.0,0.0,0
680.488,28.22,,35.0,0.0,0
680.797,28.38,,34.0,0.0,0
681.112,28.38,,40.0,0.0,0
681.426,28.38,,40.0,0.0,0
681.741,28.41,,40.0,0.0,0
682.056,28.41,,40.0,0.0,0
682.368,28.45,,39.0,0.0,0
682.682,28.41,,40.0,0.0,0
682.684,28.38,,40.0,0.0,0
682.993,28.18,,41.0,0.0,0
683.302,28.15,,41.0,0.0,0
683.613,28.15,,41.0,0.0,0
683.925,28.06,,41.0,0.0,0
684.235,28.05,,41.0,0.0,0
684.55,28.18,,41.0,0.0,0
684.872,28.2,,41.0,0.0,0
685.181,28.25,,40.0,0.0,0
685.491,28.29,,40.0,0.0,0
685.8,28.31,,40.0,0.0,0
686.125,28.27,,40.0,0.0,0
686.434,28.29,,40.0,0.0,0
686.744,28.31,,40.0,0.0,0
687.054,28.27,,40.0,0.0,0
687.366,28.31,,40.0,0.0,0
687.676,28.25,,40.0,0.0,0
687.985,28.18,,41.0,0.0,0
688.31,28.18,,41.0,0.0,0
688.622,28.13,,41.0,0.0,0
688.931,28.22,,41.0,0.0,0
689.242,28.2,,41.0,0.0,0
689.553,28.22,,41.0,0.0,0
689.866,28.27,,40.0,0.0,0
690.175,28.2,,41.0,0.0,0
690.177,28.27,,40.0,0.0,0
690.486,28.32,,40.0,0.0,0
690.799,28.25,,40.0,0.0,0
691.111,28.29,,40.0,0.0,0
691.437,28.15,,41.0,0.0,0
691.746,28.11,,41.0,0.0,0
692.056,28.32,,40.0,0.0,0
692.367,28.25,,40.0,0.0,0
692.677,28.31,,40.0,0.0,0
692.986,28.32,,40.0,0.0,0
693.31,28.2,,41.0,0.0,0
693.622,28.17,,41.0,0.0,0
693.935,28.18,,41.0,0.0,0
694.247,28.24,,41.0,0.0,0
694.558,28.27,,40.0,0.0,0
694.867,28.53,,39.0,0.0,0
695.176,28.66,,38.0,0.0,0
695.485,28.62,,38.0,0.0,0
695.798,28.64,,38.0,0.0,0
696.11,28.34,,40.0,0.0,0
696.436,28.29,,40.0,0.0,0
696.747,28.17,,41.0,0.0,0
697.058,28.17,,41.0,0.0,0
697.369,28.27,,40.0,0.0,0
697.681,28.31,,40.0,0.0,0
697.682,28.41,,40.0,0.0,0
697.989,28.38,,40.0,0.0,0
698.298,28.27,,40.0,0.0,0
698.625,28.32,,40.0,0.0,0
698.954,28.29,,40.0,0.0,0
699.28,28.25,,41.0,0.0,0
699.591,28.17,,41.0,0.0,0
699.9,28.13,,41.0,0.0,0
700.212,28.18,,41.0,0.0,0
700.525,28.24,,35.0,0.0,0
700.835,28.24,,30.0,0.0,0
701.146,28.17,,30.0,0.0,0
701.456,28.22,,30.0,0.0,0
701.781,28.24,,30.0,0.0,0
702.09,28.27,,29.0,0.0,0
702.401,28.25,,29.0,0.0,0
702.71,28.27,,29.0,0.0,0
703.021,28.22,,30.0,0.0,0
703.33,28.22,,30.0,0.0,0
703.654,28.29,,29.0,0.0,0
703.963,28.29,,29.0,0.0,0
704.275,28.2,,24.0,0.0,0
704.277,28.15,,25.0,0.0,0
704.585,28.11,,25.0,0.0,0
704.895,28.06,,25.0,0.0,0
705.204,28.15,,25.0,0.0,0
705.531,28.15,,19.0,0.0,0
705.843,28.18,,19.0,0.0,0
706.154,28.27,,13.0,0.0,0
706.465,28.32,,12.0,0.0,0
706.776,28.34,,12.0,0.0,0
707.084,28.27,,13.0,0.0,0
707.393,28.24,,13.0,0.0,0
707.705,28.2,,13.0,0.0,0
708.029,28.25,,13.0,0.0,0
708.339,28.27,,13.0,0.0,0
708.649,28.24,,18.0,0.0,0
708.96,28.17,,19.0,0.0,0
709.27,28.15,,46.0,0.0,0
709.581,28.11,,85.0,0.0,0
709.891,28.18,,85.0,0.0,0
710.219,28.29,,84.0,0.0,0
710.528,28.36,,84.0,0.0,0
710.839,28.45,,83.0,0.0,0
711.149,28.43,,83.0,0.0,0
711.458,28.46,,83.0,0.0,0
711.768,28.32,,84.0,0.0,0
712.08,28.31,,84.0,0.0,0
712.082,28.31,,84.0,0.0,0
712.395,28.22,,85.0,0.0,0
712.707,28.12,,85.0,0.0,0
713.023,28.1,,85.0,0.0,0
713.337,28.1,,85.0,0.0,0
713.647,28.17,,85.0,0.0,0
713.957,28.24,,85.0,0.0,0
714.269,28.36,,79.0,0.0,0
714.581,28.31,,68.0,0.0,0
714.891,28.29,,63.0,0.0,0
715.216,28.38,,57.0,0.0,0
715.527,28.27,,52.0,0.0,0
715.838,28.32,,52.0,0.0,0
716.142,28.32,,52.0,0.0,0
716.461,28.27,,52.0,0.0,0
