Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
469.536,30.55,100,,3360.0,0
469.847,30.57,100,,3390.0,0
470.159,30.42,100,,3390.0,0
470.468,30.71,100,,3390.0,0
470.792,30.98,100,,3390.0,0
471.105,31.01,100,,3390.0,0
471.415,31.21,100,,3390.0,0
471.727,31.16,100,,3390.0,0
472.039,31.03,100,,3360.0,0
472.35,30.96,100,,3360.0,0
472.659,30.8,100,,3360.0,0
472.97,30.67,100,,3390.0,0
473.282,30.64,100,,3390.0,0
473.595,30.73,100,,3390.0,0
473.921,30.55,100,,3390.0,0
474.232,30.6,100,,3390.0,0
474.544,30.62,100,,3390.0,0
474.856,30.48,100,,3390.0,0
475.17,30.74,100,,3360.0,0
475.481,30.82,100,,3360.0,0
475.791,31.03,100,,3360.0,0
476.103,31.28,100,,3390.0,0
476.414,31.25,100,,3390.0,0
476.415,31.07,100,,3390.0,0
476.724,31.02,100,,3390.0,0
477.037,30.85,100,,3390.0,0
477.346,30.94,100,,3390.0,0
477.658,31.03,100,,3390.0,0
477.984,31.12,100,,3360.0,0
478.308,31.47,100,,3360.0,0
478.618,31.59,100,,3360.0,0
478.928,31.77,100,,3390.0,0
479.238,31.65,100,,3390.0,0
479.549,31.23,100,,3390.0,0
479.86,31.18,100,,3390.0,0
480.171,31.07,100,,3390.0,0
480.499,31.03,100,,3390.0,0
480.812,30.94,100,,3390.0,0
481.122,30.89,100,,3390.0,0
481.434,31.0,100,,3390.0,0
481.748,30.94,100,,3390.0,0
482.061,31.09,100,,3360.0,0
482.37,30.96,100,,3360.0,0
482.681,30.71,100,,3360.0,0
482.991,30.58,100,,3360.0,0
483.303,30.48,100,,3390.0,0
483.614,30.55,100,,3390.0,0
483.924,30.55,100,,3390.0,0
484.234,30.69,100,,3390.0,0
484.559,30.83,100,,3390.0,0
484.56,30.82,100,,3390.0,0
484.871,30.92,100,,3390.0,0
485.182,30.96,100,,3390.0,0
485.493,31.09,100,,3390.0,0
485.804,31.18,100,,3390.0,0
486.117,31.05,100,,3360.0,0
486.427,31.18,100,,3360.0,0
486.737,31.08,100,,3360.0,0
487.047,30.96,100,,3390.0,0
487.36,31.1,100,,3390.0,0
487.685,31.07,100,,3390.0,0
487.997,31.0,100,,3360.0,0
488.309,31.09,100,,3360.0,0
488.619,31.05,100,,3360.0,0
488.93,31.12,100,,3390.0,0
489.242,31.25,100,,3390.0,0
489.555,31.07,100,,3390.0,0
489.864,31.36,100,,3390.0,0
490.174,31.39,100,,3360.0,0
490.484,31.16,100,,3360.0,0
490.81,31.23,100,,3360.0,0
491.121,31.01,100,,3390.0,0
491.432,30.82,100,,3390.0,0
491.744,31.12,100,,3390.0,0
492.055,31.16,100,,3360.0,0
492.369,31.19,100,,3360.0,0
492.679,31.12,100,,3360.0,0
492.68,30.73,100,,3360.0,0
492.991,30.67,100,,3390.0,0
493.302,30.55,100,,3390.0,0
493.615,30.55,100,,3390.0,0
493.925,30.55,100,,3360.0,0
494.235,30.8,100,,3360.0,0
494.547,30.87,100,,3360.0,0
494.859,31.0,100,,3390.0,0
495.172,31.14,100,,3390.0,0
495.484,31.08,100,,3390.0,0
495.809,31.28,100,,3390.0,0
496.121,31.23,100,,3360.0,0
496.431,31.23,100,,3360.0,0
496.745,31.14,100,,3360.0,0
497.06,31.1,100,,3390.0,0
497.374,31.01,100,,3390.0,0
497.689,31.09,100,,3390.0,0
498.006,31.16,100,,3360.0,0
498.318,31.14,100,,3360.0,0
498.629,31.18,100,,3360.0,0
498.942,31.12,100,,3360.0,0
499.254,31.14,100,,3390.0,0
499.565,31.28,100,,3390.0,0
499.89,31.18,100,,3390.0,0
499.892,31.25,100,,3390.0,0
500.218,31.43,100,,3390.0,0
500.544,31.3,100,,3390.0,0
500.855,31.34,100,,3360.0,0
501.167,31.41,100,,3360.0,0
501.478,31.27,100,,3360.0,0
501.79,31.05,100,,3360.0,0
502.1,31.07,100,,3390.0,0
502.411,31.07,100,,3390.0,0
502.723,31.16,100,,3390.0,0
503.034,31.18,100,,3390.0,0
503.344,31.3,100,,3390.0,0
503.671,31.28,100,,3390.0,0
503.981,31.23,100,,3360.0,0
504.293,31.32,100,,3360.0,0
504.605,31.36,100,,3360.0,0
504.915,31.5,100,,3360.0,0
505.226,31.57,100,,3390.0,0
505.536,31.36,100,,3390.0,0
505.849,31.25,100,,3390.0,0
506.161,31.25,100,,3360.0,0
506.473,31.23,100,,3360.0,0
506.784,31.36,100,,3360.0,0
507.097,31.28,100,,3390.0,0
507.408,31.36,100,,3390.0,0
507.72,31.32,100,,3390.0,0
507.721,31.3,100,,3390.0,0
508.046,31.37,100,,3360.0,0
508.357,31.41,100,,3360.0,0
508.668,31.45,100,,3360.0,0
508.979,31.3,100,,3390.0,0
509.29,31.28,100,,3390.0,0
509.604,31.27,100,,3390.0,0
509.915,31.18,100,,3390.0,0
510.226,31.23,100,,3390.0,0
510.538,31.27,100,,3390.0,0
510.851,31.1,100,,3390.0,0
511.161,31.19,100,,3360.0,0
511.473,31.0,100,,3360.0,0
511.784,31.0,100,,3360.0,0
512.096,31.01,100,,3390.0,0
512.408,30.94,100,,3390.0,0
512.721,31.05,100,,3390.0,0
513.032,31.03,100,,3390.0,0
513.357,31.07,100,,3390.0,0
513.669,31.14,100,,3390.0,0
513.981,31.09,100,,3390.0,0
514.292,31.05,100,,3360.0,0
514.603,30.92,100,,3360.0,0
514.915,30.98,100,,3360.0,0
515.226,31.03,100,,3390.0,0
515.536,31.07,100,,3390.0,0
515.843,31.21,100,,3390.0,0
516.157,31.3,100,,3390.0,0
516.159,31.34,100,,3390.0,0
516.47,31.41,100,,3390.0,0
516.796,31.46,100,,3360.0,0
517.122,31.45,100,,3360.0,0
517.433,31.39,100,,3360.0,0
517.746,31.37,100,,3360.0,0
518.058,31.46,100,,3390.0,0
518.368,31.18,100,,3390.0,0
518.682,31.05,100,,3390.0,0
518.994,31.09,100,,3390.0,0
519.306,30.78,100,,3390.0,0
519.617,30.98,100,,3390.0,0
519.928,31.03,100,,3390.0,0
520.242,30.96,100,,3390.0,0
520.553,31.07,100,,3390.0,0
520.865,31.19,100,,3390.0,0
521.175,31.32,100,,3390.0,0
521.487,31.37,100,,3390.0,0
521.811,31.23,100,,3390.0,0
522.122,31.12,100,,3390.0,0
522.432,31.12,100,,3390.0,0
522.743,31.01,100,,3390.0,0
523.055,31.16,100,,3360.0,0
523.367,30.96,100,,3360.0,0
523.678,31.0,100,,3360.0,0
523.68,30.94,100,,3360.0,0
523.99,30.94,100,,3390.0,0
524.301,30.98,100,,3390.0,0
524.614,30.87,100,,3390.0,0
524.925,31.0,100,,3390.0,0
525.237,30.94,100,,3390.0,0
525.548,31.16,100,,3390.0,0
525.859,31.25,100,,3360.0,0
526.172,31.16,100,,3360.0,0
526.497,31.16,100,,3360.0,0
526.806,31.14,100,,3360.0,0
527.119,31.16,100,,3390.0,0
527.43,31.19,100,,3390.0,0
527.741,31.03,100,,3390.0,0
528.05,30.89,100,,3390.0,0
528.365,30.83,100,,3390.0,0
528.68,30.82,100,,3390.0,0
528.995,30.62,100,,3360.0,0
529.311,30.82,100,,3360.0,0
529.622,30.91,100,,3360.0,0
529.932,30.91,100,,3360.0,0
530.243,31.12,100,,3390.0,0
530.556,31.01,100,,3390.0,0
530.865,31.01,100,,3390.0,0
531.176,31.12,100,,3390.0,0
531.488,30.91,100,,3390.0,0
531.798,30.93,100,,3390.0,0
531.799,30.91,100,,3360.0,0
532.111,30.85,100,,3360.0,0
532.423,31.19,100,,3360.0,0
532.734,31.34,100,,3360.0,0
533.047,31.41,100,,3390.0,0
533.374,31.18,100,,3390.0,0
533.684,31.12,100,,3390.0,0
533.995,30.78,100,,3420.0,0
534.308,30.73,100,,3420.0,0
534.618,30.96,100,,3420.0,0
534.926,30.98,100,,3390.0,0
535.238,30.94,100,,3390.0,0
535.549,31.03,100,,3390.0,0
535.862,31.12,100,,3390.0,0
536.173,31.19,100,,3390.0,0
536.484,31.3,100,,3390.0,0
536.81,31.21,100,,3390.0,0
537.122,31.37,100,,3420.0,0
537.433,31.36,100,,3420.0,0
537.746,31.21,100,,3420.0,0
538.057,31.34,100,,3390.0,0
538.367,31.23,100,,3390.0,0
538.675,31.14,100,,3390.0,0
538.999,31.32,100,,3390.0,0
539.312,31.3,100,,3390.0,0
539.625,31.21,100,,3390.0,0
539.627,31.21,100,,3390.0,0
539.95,31.27,100,,3420.0,0
540.262,31.16,100,,3420.0,0
540.571,31.3,100,,3420.0,0
540.884,31.28,100,,3390.0,0
541.197,31.39,100,,3390.0,0
541.508,31.48,100,,3390.0,0
541.819,31.59,100,,3390.0,0
542.128,31.59,100,,3390.0,0
542.439,31.5,100,,3390.0,0
542.75,31.61,100,,3390.0,0
543.065,31.7,100,,3420.0,0
543.378,31.7,100,,3420.0,0
543.688,31.68,100,,3420.0,0
544.013,31.59,100,,3390.0,0
544.323,31.5,100,,3390.0,0
544.632,31.25,100,,3390.0,0
544.943,31.09,100,,3390.0,0
545.254,30.87,100,,3420.0,0
545.564,31.0,100,,3420.0,0
545.875,30.93,100,,3420.0,0
546.202,31.47,100,,3390.0,0
546.512,31.41,100,,3390.0,0
546.822,31.27,100,,3390.0,0
547.135,31.21,100,,3420.0,0
547.445,31.03,100,,3420.0,0
547.446,31.19,100,,3420.0,0
547.755,31.21,100,,3390.0,0
548.068,31.36,100,,3390.0,0
548.384,31.39,100,,3390.0,0
548.697,31.3,100,,3390.0,0
549.009,31.3,100,,3420.0,0
549.321,31.28,100,,3420.0,0
549.635,31.28,100,,3420.0,0
549.945,31.34,100,,3390.0,0
550.257,31.57,100,,3390.0,0
550.567,31.65,100,,3390.0,0
550.879,31.63,100,,3390.0,0
551.19,31.56,100,,3390.0,0
551.5,31.43,100,,3390.0,0
551.826,31.19,100,,3390.0,0
552.134,31.03,100,,3420.0,0
552.445,31.19,100,,3420.0,0
552.755,31.28,100,,3420.0,0
553.069,31.41,100,,3390.0,0
553.381,31.55,100,,3390.0,0
553.693,31.54,100,,3390.0,0
554.003,31.43,100,,3420.0,0
554.314,31.36,100,,3420.0,0
554.627,31.3,100,,3420.0,0
554.938,31.28,100,,3420.0,0
555.25,31.25,100,,3390.0,0
555.574,31.23,100,,3390.0,0
555.575,31.09,100,,3390.0,0
555.884,31.12,100,,3420.0,0
556.195,31.25,100,,3420.0,0
556.508,31.21,100,,3420.0,0
556.819,31.32,100,,3390.0,0
557.13,31.27,100,,3390.0,0
557.443,30.87,100,,3390.0,0
557.755,30.98,100,,3390.0,0
558.066,31.02,100,,3390.0,0
558.377,30.87,100,,3390.0,0
558.701,31.14,100,,3390.0,0
559.013,31.25,100,,3420.0,0
559.323,31.03,100,,3420.0,0
559.641,31.21,100,,3420.0,0
559.955,31.37,100,,3390.0,0
560.271,31.36,100,,3390.0,0
560.588,31.28,100,,3390.0,0
560.899,31.36,100,,3390.0,0
561.211,31.1,100,,3420.0,0
561.522,31.05,100,,3420.0,0
561.833,31.16,100,,3420.0,0
562.148,31.3,100,,3390.0,0
562.46,31.5,100,,3390.0,0
562.768,31.88,100,,3390.0,0
563.081,31.83,100,,3420.0,0
563.395,31.72,100,,3420.0,0
563.705,31.63,100,,3420.0,0
563.707,31.36,100,,3420.0,0
564.017,31.46,100,,3390.0,0
564.328,31.41,100,,3390.0,0
564.657,31.43,100,,3390.0,0
564.984,31.3,100,,3420.0,0
565.296,31.21,100,,3420.0,0
565.607,31.16,100,,3420.0,0
565.918,31.1,100,,3390.0,0
566.231,31.17,100,,3390.0,0
566.54,31.37,100,,3390.0,0
566.853,31.32,100,,3390.0,0
567.164,31.41,100,,3420.0,0
567.473,31.45,100,,3420.0,0
567.784,31.34,100,,3420.0,0
568.093,31.23,100,,3390.0,0
568.419,31.16,100,,3390.0,0
568.731,31.09,100,,3390.0,0
569.041,31.01,100,,3420.0,0
569.352,31.05,100,,3420.0,0
569.664,31.19,100,,3420.0,0
569.974,31.23,100,,3420.0,0
570.286,31.3,100,,3390.0,0
570.598,31.34,100,,3390.0,0
570.909,31.34,100,,3390.0,0
571.221,31.3,100,,3420.0,0
571.222,31.3,100,,3420.0,0
571.546,31.19,100,,3420.0,0
571.859,31.17,100,,3390.0,0
572.157,31.16,100,,3390.0,0
572.469,31.1,100,,3390.0,0
572.794,31.14,100,,3390.0,0
573.105,31.16,100,,3420.0,0
573.416,31.21,100,,3420.0,0
573.727,31.19,100,,3420.0,0
574.04,31.39,100,,3390.0,0
574.353,31.34,100,,3390.0,0
574.666,31.32,100,,3390.0,0
574.976,31.34,100,,3420.0,0
575.287,31.37,100,,3420.0,0
575.597,31.32,100,,3420.0,0
575.91,31.28,100,,3420.0,0
576.221,31.28,100,,3420.0,0
576.545,31.19,100,,3420.0,0
576.843,31.21,100,,3420.0,0
577.17,31.25,100,,3390.0,0
577.482,31.36,100,,3390.0,0
577.793,31.34,100,,3390.0,0
578.103,31.14,100,,3420.0,0
578.413,31.23,100,,3420.0,0
578.725,31.19,100,,3420.0,0
579.035,31.32,100,,3390.0,0
579.346,31.48,100,,3390.0,0
579.657,31.45,100,,3390.0,0
579.658,31.1,100,,3390.0,0
579.969,31.1,100,,3420.0,0
580.281,31.14,100,,3420.0,0
580.594,31.18,100,,3420.0,0
580.908,31.32,100,,3420.0,0
581.232,31.41,100,,3420.0,0
581.542,31.48,100,,3420.0,0
581.853,31.43,100,,3390.0,0
582.163,31.39,100,,3390.0,0
582.473,31.34,100,,3390.0,0
582.785,31.3,100,,3390.0,0
583.098,31.37,100,,3420.0,0
583.409,31.54,100,,3420.0,0
583.72,31.41,100,,3420.0,0
584.044,31.56,100,,3420.0,0
584.356,31.61,100,,3420.0,0
584.668,31.61,100,,3420.0,0
584.979,31.74,100,,3390.0,0
585.289,31.75,100,,3390.0,0
585.601,31.7,100,,3390.0,0
585.911,31.45,100,,3390.0,0
586.223,31.45,100,,3420.0,0
586.535,31.43,100,,3420.0,0
586.848,31.58,100,,3420.0,0
587.159,31.79,100,,3420.0,0
587.472,31.39,100,,3420.0,0
587.474,31.5,100,,3420.0,0
587.785,31.56,100,,3390.0,0
588.094,31.69,100,,3390.0,0
588.406,31.54,100,,3390.0,0
588.719,31.88,100,,3390.0,0
589.045,31.9,100,,3420.0,0
589.356,31.83,100,,3420.0,0
589.667,31.77,100,,3420.0,0
589.977,31.63,100,,3390.0,0
590.288,31.32,100,,3390.0,0
590.602,31.52,100,,3390.0,0
590.919,31.56,100,,3420.0,0
591.234,31.68,100,,3420.0,0
591.549,31.97,100,,3420.0,0
591.862,31.83,100,,3420.0,0
592.174,31.86,100,,3420.0,0
592.485,31.74,100,,3420.0,0
592.813,31.46,100,,3420.0,0
593.139,31.28,100,,3390.0,0
593.451,31.25,100,,3390.0,0
593.762,31.28,100,,3390.0,0
594.074,31.16,100,,3420.0,0
594.385,31.28,100,,3420.0,0
594.698,31.18,100,,3420.0,0
594.704,31.23,100,,3420.0,0
595.008,31.11,100,,3420.0,0
595.319,31.09,100,,3420.0,0
595.629,31.18,100,,3420.0,0
595.942,31.21,100,,3390.0,0
596.254,31.57,100,,3390.0,0
596.566,31.5,100,,3390.0,0
596.877,31.48,100,,3420.0,0
597.19,31.57,100,,3420.0,0
597.501,31.48,100,,3420.0,0
597.827,31.81,100,,3420.0,0
598.139,31.76,100,,3390.0,0
598.451,31.77,100,,3390.0,0
598.763,31.72,100,,3390.0,0
599.074,31.23,100,,3420.0,0
599.387,31.28,100,,3420.0,0
599.697,31.5,100,,3420.0,0
600.01,31.31,100,,3420.0,0
600.319,31.47,100,,3420.0,0
600.631,31.26,100,,3420.0,0
600.942,30.77,100,,3420.0,0
601.255,31.0,100,,3390.0,0
601.569,30.98,100,,3390.0,0
601.882,31.23,100,,3390.0,0
602.19,31.59,100,,3420.0,0
602.501,31.75,100,,3420.0,0
602.814,31.63,100,,3420.0,0
603.14,31.52,100,,3420.0,0
603.141,31.43,100,,3420.0,0
603.452,31.46,100,,3420.0,0
603.764,31.55,100,,3390.0,0
604.074,31.57,100,,3390.0,0
604.385,31.61,100,,3390.0,0
604.698,31.61,100,,3390.0,0
605.01,31.65,100,,3420.0,0
605.319,31.41,100,,3420.0,0
605.63,31.41,100,,3420.0,0
605.942,31.29,100,,3420.0,0
606.252,30.87,100,,3420.0,0
606.577,31.2,100,,3420.0,0
606.889,31.12,100,,3420.0,0
607.2,31.25,100,,3420.0,0
607.51,31.43,100,,3420.0,0
607.821,31.5,100,,3420.0,0
608.134,31.59,100,,3420.0,0
608.448,31.47,100,,3420.0,0
608.761,31.7,100,,3420.0,0
609.074,31.83,100,,3420.0,0
609.385,31.61,100,,3420.0,0
609.698,31.85,100,,3420.0,0
610.011,31.75,100,,3390.0,0
610.321,31.52,100,,3390.0,0
610.631,31.52,100,,3390.0,0
610.942,31.5,100,,3390.0,0
610.955,31.5,100,,3420.0,0
611.257,31.57,100,,3420.0,0
611.568,31.55,100,,3420.0,0
611.882,31.63,100,,3420.0,0
612.197,31.68,100,,3420.0,0
612.511,31.81,100,,3420.0,0
612.822,31.9,100,,3420.0,0
613.133,31.94,100,,3420.0,0
613.446,31.97,100,,3420.0,0
613.758,31.83,100,,3420.0,0
614.069,31.79,100,,3420.0,0
614.382,31.68,100,,3420.0,0
614.699,31.57,100,,3420.0,0
615.01,31.68,100,,3390.0,0
615.321,31.79,100,,3390.0,0
615.634,31.83,100,,3390.0,0
615.945,31.79,100,,3420.0,0
616.257,31.86,100,,3420.0,0
616.566,31.85,100,,3420.0,0
616.876,31.63,100,,3420.0,0
617.202,31.54,100,,3390.0,0
617.513,31.41,100,,3390.0,0
617.822,31.36,100,,3390.0,0
618.134,31.37,100,,3390.0,0
618.442,31.55,100,,3390.0,0
618.756,31.57,100,,3390.0,0
619.07,31.5,100,,3420.0,0
619.382,31.55,100,,3420.0,0
619.383,31.59,100,,3420.0,0
619.693,31.3,100,,3420.0,0
620.002,31.32,100,,3390.0,0
620.313,31.19,100,,3390.0,0
620.625,31.18,100,,3390.0,0
620.937,31.19,100,,3390.0,0
621.264,31.36,100,,3390.0,0
621.573,31.37,100,,3390.0,0
621.886,31.28,100,,3390.0,0
622.2,31.19,100,,3390.0,0
622.513,31.3,100,,3390.0,0
622.813,31.32,100,,3390.0,0
623.126,31.41,100,,3420.0,0
623.439,31.55,100,,3420.0,0
623.752,31.7,100,,3420.0,0
624.063,31.54,100,,3390.0,0
624.375,31.48,100,,3390.0,0
624.687,31.37,100,,3390.0,0
625.01,31.32,100,,3390.0,0
625.323,31.34,100,,3390.0,0
625.631,31.21,100,,3390.0,0
625.939,31.23,100,,3390.0,0
626.252,31.14,100,,3420.0,0
626.563,31.25,100,,3420.0,0
626.875,31.37,100,,3420.0,0
627.201,31.48,100,,3390.0,0
627.207,31.55,100,,3390.0,0
627.51,31.45,100,,3390.0,0
627.822,31.43,100,,3420.0,0
628.132,31.45,100,,3420.0,0
628.444,31.45,100,,3420.0,0
628.755,31.48,100,,3420.0,0
629.064,31.48,100,,3390.0,0
629.376,31.5,100,,3390.0,0
629.687,31.41,100,,3390.0,0
630.014,31.45,100,,3390.0,0
630.323,31.43,100,,3390.0,0
630.633,31.34,100,,3390.0,0
630.945,31.41,100,,3390.0,0
631.257,31.34,100,,3390.0,0
631.57,31.41,100,,3390.0,0
631.88,31.34,100,,3390.0,0
632.189,31.16,100,,3390.0,0
632.501,31.19,100,,3390.0,0
632.815,31.1,100,,3390.0,0
633.127,31.48,100,,3420.0,0
633.451,31.54,100,,3420.0,0
633.764,31.34,100,,3420.0,0
634.074,31.14,100,,3390.0,0
634.388,31.27,100,,3390.0,0
634.699,31.2,100,,3390.0,0
635.01,31.41,100,,3390.0,0
635.321,31.77,100,,3390.0,0
635.634,31.45,100,,3390.0,0
635.636,31.39,100,,3390.0,0
635.945,31.46,100,,3390.0,0
636.258,31.27,100,,3390.0,0
636.57,31.43,100,,3390.0,0
636.882,31.48,100,,3390.0,0
637.193,31.28,100,,3390.0,0
637.503,31.41,100,,3390.0,0
637.816,31.41,100,,3390.0,0
638.126,31.41,100,,3390.0,0
638.452,31.41,100,,3390.0,0
638.761,31.43,100,,3390.0,0
639.075,31.45,100,,3390.0,0
639.386,31.48,100,,3390.0,0
639.699,31.48,100,,3390.0,0
640.009,31.52,100,,3390.0,0
640.319,31.72,100,,3390.0,0
640.632,31.72,100,,3390.0,0
640.943,31.81,100,,3390.0,0
641.256,31.81,100,,3390.0,0
641.568,31.88,100,,3390.0,0
641.88,31.72,100,,3390.0,0
642.19,31.65,100,,3420.0,0
642.503,31.77,100,,3420.0,0
642.815,31.59,100,,3420.0,0
643.126,31.59,100,,3390.0,0
643.438,31.86,100,,3390.0,0
643.751,31.83,100,,3390.0,0
643.753,31.99,100,,3390.0,0
644.078,31.75,100,,3390.0,0
644.405,31.72,100,,3390.0,0
644.715,31.54,100,,3390.0,0
645.026,31.45,100,,3390.0,0
645.336,31.34,100,,3390.0,0
645.645,31.32,100,,3390.0,0
645.956,31.07,100,,3390.0,0
646.266,31.29,100,,3390.0,0
646.593,31.43,100,,3390.0,0
646.919,31.45,100,,3390.0,0
647.23,31.57,100,,3390.0,0
647.539,31.54,100,,3390.0,0
647.849,31.68,100,,3390.0,0
648.16,31.54,100,,3390.0,0
648.474,31.74,100,,3390.0,0
648.789,31.83,100,,3390.0,0
649.098,31.66,100,,3390.0,0
649.41,31.7,100,,3390.0,0
649.723,31.83,100,,3390.0,0
650.034,31.76,100,,3390.0,0
650.359,31.79,100,,3390.0,0
650.669,31.77,100,,3390.0,0
650.982,31.81,100,,3390.0,0
650.984,31.72,100,,3390.0,0
651.292,31.88,100,,3390.0,0
651.602,31.9,100,,3390.0,0
651.913,31.94,100,,3390.0,0
652.225,32.01,100,,3390.0,0
652.538,31.95,100,,3390.0,0
652.849,31.63,100,,3390.0,0
653.158,31.67,100,,3390.0,0
653.47,31.38,100,,3390.0,0
653.787,31.16,100,,3390.0,0
654.1,31.48,100,,3390.0,0
654.417,31.54,100,,3390.0,0
654.732,31.59,100,,3390.0,0
655.041,31.83,100,,3420.0,0
655.354,31.84,100,,3420.0,0
655.666,31.9,100,,3420.0,0
655.976,31.79,100,,3390.0,0
656.287,31.74,100,,3390.0,0
656.599,31.75,100,,3390.0,0
656.909,31.7,100,,3390.0,0
657.221,31.74,100,,3390.0,0
657.533,31.72,100,,3390.0,0
657.843,31.68,100,,3390.0,0
658.157,31.81,100,,3390.0,0
658.483,31.74,100,,3390.0,0
658.794,31.74,100,,3390.0,0
659.102,31.9,100,,3390.0,0
659.103,31.86,100,,3390.0,0
659.414,31.83,100,,3390.0,0
659.724,31.81,100,,3390.0,0
660.036,31.59,100,,3390.0,0
660.348,31.57,100,,3390.0,0
660.659,31.57,100,,3390.0,0
660.972,31.72,100,,3390.0,0
661.282,31.94,100,,3390.0,0
661.594,32.06,100,,3390.0,0
661.907,32.19,100,,3390.0,0
662.232,32.1,100,,3390.0,0
662.543,31.97,100,,3390.0,0
662.859,31.79,100,,3420.0,0
663.169,31.68,100,,3420.0,0
663.479,31.77,100,,3420.0,0
663.791,31.66,100,,3420.0,0
664.103,31.66,100,,3390.0,0
664.414,31.59,100,,3390.0,0
664.725,31.59,100,,3390.0,0
665.037,31.68,100,,3390.0,0
665.347,31.59,100,,3390.0,0
665.658,31.95,100,,3390.0,0
665.97,31.99,100,,3390.0,0
666.281,31.83,100,,3390.0,0
666.595,31.86,100,,3390.0,0
666.918,31.79,100,,3390.0,0
667.231,31.7,100,,3390.0,0
667.232,31.88,100,,3390.0,0
667.541,32.01,100,,3390.0,0
667.854,32.21,100,,3390.0,0
668.167,32.12,100,,3390.0,0
668.479,31.95,100,,3390.0,0
668.789,31.86,100,,3390.0,0
669.1,31.75,100,,3390.0,0
669.41,31.84,100,,3390.0,0
669.721,32.12,100,,3390.0,0
670.033,32.21,100,,3390.0,0
670.344,32.14,100,,3390.0,0
670.671,31.97,100,,3390.0,0
670.998,32.03,100,,3390.0,0
671.308,31.77,100,,3390.0,0
671.621,31.92,100,,3390.0,0
671.932,32.1,100,,3390.0,0
672.242,32.08,100,,3390.0,0
672.551,32.04,100,,3390.0,0
672.864,31.81,100,,3390.0,0
673.174,31.7,100,,3390.0,0
673.488,31.55,100,,3390.0,0
673.797,31.52,100,,3390.0,0
674.122,31.54,100,,3390.0,0
674.436,31.55,100,,3390.0,0
674.745,31.45,100,,3390.0,0
674.747,31.18,100,,3390.0,0
675.056,31.05,100,,3390.0,0
675.367,31.18,100,,3390.0,0
675.679,31.12,100,,3390.0,0
675.991,31.28,100,,3390.0,0
676.301,31.32,100,,3390.0,0
676.613,31.3,100,,3390.0,0
676.925,31.39,100,,3390.0,0
677.238,31.45,100,,3390.0,0
677.549,31.59,100,,3390.0,0
677.859,31.48,100,,3390.0,0
678.171,31.52,100,,3390.0,0
678.485,31.45,100,,3390.0,0
678.81,30.91,100,,3390.0,0
679.12,30.94,100,,3420.0,0
679.43,30.83,100,,3420.0,0
679.742,31.03,100,,3420.0,0
680.053,31.39,100,,3390.0,0
680.366,31.7,100,,3390.0,0
680.678,31.79,100,,3390.0,0
680.988,31.77,100,,3390.0,0
681.301,31.66,100,,3390.0,0
681.613,31.45,100,,3390.0,0
681.926,31.65,100,,3390.0,0
682.236,31.59,100,,3390.0,0
682.549,31.57,100,,3390.0,0
682.861,31.68,100,,3390.0,0
683.172,31.43,100,,3390.0,0
683.484,31.37,100,,3390.0,0
683.487,31.43,100,,3390.0,0
683.809,31.37,100,,3390.0,0
684.121,31.36,100,,3390.0,0
684.432,31.23,100,,3390.0,0
684.746,31.25,100,,3390.0,0
685.061,31.21,100,,3390.0,0
685.376,31.28,100,,3390.0,0
685.693,31.19,100,,3390.0,0
686.007,31.36,100,,3390.0,0
686.317,31.27,100,,3390.0,0
686.628,31.27,100,,3390.0,0
686.939,31.37,100,,3390.0,0
687.252,31.25,100,,3390.0,0
687.563,31.19,100,,3390.0,0
687.876,31.25,100,,3390.0,0
688.202,31.27,100,,3390.0,0
688.5,31.34,100,,3390.0,0
688.813,31.32,100,,3390.0,0
689.139,31.52,100,,3390.0,0
689.449,31.54,100,,3390.0,0
689.762,31.68,100,,3390.0,0
690.072,31.88,100,,3420.0,0
690.385,31.77,100,,3420.0,0
690.696,31.5,100,,3420.0,0
691.008,31.21,100,,3390.0,0
691.009,31.18,100,,3390.0,0
691.318,31.39,100,,3390.0,0
691.631,31.2,100,,3390.0,0
691.943,31.46,100,,3390.0,0
692.256,31.3,100,,3390.0,0
692.567,31.21,100,,3390.0,0
692.877,31.28,100,,3390.0,0
693.203,31.28,100,,3390.0,0
693.514,31.39,100,,3390.0,0
693.824,31.37,100,,3390.0,0
694.135,31.39,100,,3390.0,0
694.449,31.45,100,,3390.0,0
694.758,31.41,100,,3390.0,0
695.071,31.16,100,,3420.0,0
695.384,31.05,100,,3420.0,0
695.694,30.89,100,,3420.0,0
696.007,30.83,100,,3390.0,0
696.316,30.94,100,,3390.0,0
696.628,31.12,100,,3390.0,0
696.941,31.25,100,,3390.0,0
697.253,31.36,100,,3390.0,0
697.564,31.34,100,,3390.0,0
697.876,31.55,100,,3390.0,0
698.201,31.57,100,,3390.0,0
698.513,31.61,100,,3390.0,0
698.824,31.57,100,,3390.0,0
698.826,31.5,100,,3390.0,0
699.135,31.23,100,,3390.0,0
699.445,31.21,100,,3390.0,0
699.757,31.36,100,,3390.0,0
700.069,31.45,100,,3390.0,0
700.381,31.66,100,,3390.0,0
700.691,31.46,100,,3390.0,0
700.999,31.36,100,,3420.0,0
701.313,31.21,100,,3420.0,0
701.64,31.23,100,,3420.0,0
701.951,31.37,100,,3390.0,0
702.264,31.36,100,,3390.0,0
