Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
470.443,29.45,100,,4590.0,0
470.445,29.45,100,,4590.0,0
470.769,29.48,100,,4590.0,0
471.078,29.43,100,,4590.0,0
471.391,29.31,100,,4620.0,0
471.704,29.39,100,,4620.0,0
472.016,29.46,100,,4620.0,0
472.328,29.45,100,,4590.0,0
472.643,29.43,100,,4590.0,0
472.954,29.41,100,,4590.0,0
473.265,29.41,100,,4590.0,0
473.578,29.5,100,,4590.0,0
473.889,29.62,100,,4590.0,0
474.199,29.57,100,,4590.0,0
474.51,29.5,100,,4620.0,0
474.823,29.34,100,,4620.0,0
475.136,29.36,100,,4620.0,0
475.447,29.57,100,,4590.0,0
475.758,29.54,100,,4590.0,0
476.07,29.75,100,,4590.0,0
476.394,29.64,100,,4590.0,0
476.703,29.66,100,,4620.0,0
477.012,29.8,100,,4620.0,0
477.326,29.68,100,,4620.0,0
477.637,29.87,100,,4590.0,0
477.947,29.96,100,,4590.0,0
478.256,29.71,100,,4590.0,0
478.569,29.78,100,,4620.0,0
478.893,29.66,100,,4620.0,0
478.894,29.5,100,,4620.0,0
479.194,29.55,100,,4620.0,0
479.511,29.78,100,,4590.0,0
479.828,29.82,100,,4590.0,0
480.143,29.82,100,,4590.0,0
480.456,29.84,100,,4590.0,0
480.768,29.87,100,,4590.0,0
481.079,29.55,100,,4590.0,0
481.391,29.82,100,,4620.0,0
481.703,29.78,100,,4620.0,0
482.016,29.91,100,,4620.0,0
482.327,30.05,100,,4620.0,0
482.637,29.82,100,,4620.0,0
482.95,29.96,100,,4620.0,0
483.259,29.87,100,,4620.0,0
483.572,29.78,100,,4590.0,0
483.884,29.89,100,,4590.0,0
484.196,29.59,100,,4590.0,0
484.508,29.52,100,,4590.0,0
484.821,29.59,100,,4590.0,0
485.13,29.45,100,,4590.0,0
485.443,29.61,100,,4590.0,0
485.771,29.55,100,,4620.0,0
486.083,29.53,100,,4620.0,0
486.395,29.5,100,,4620.0,0
486.708,29.5,100,,4590.0,0
486.711,29.71,100,,4590.0,0
487.017,29.76,100,,4590.0,0
487.326,29.71,100,,4590.0,0
487.638,29.75,100,,4590.0,0
487.948,29.61,100,,4590.0,0
488.259,29.36,100,,4620.0,0
488.571,29.61,100,,4620.0,0
488.895,29.48,100,,4620.0,0
489.205,29.59,100,,4620.0,0
489.517,29.57,100,,4590.0,0
489.827,29.43,100,,4590.0,0
490.134,29.43,100,,4590.0,0
490.447,29.55,100,,4590.0,0
490.759,29.52,100,,4590.0,0
491.071,29.52,100,,4590.0,0
491.383,29.75,100,,4590.0,0
491.696,29.66,100,,4590.0,0
492.007,29.59,100,,4590.0,0
492.321,29.48,100,,4590.0,0
492.633,29.25,100,,4590.0,0
492.945,29.25,100,,4590.0,0
493.256,29.25,100,,4590.0,0
493.568,29.27,100,,4620.0,0
493.881,29.57,100,,4620.0,0
494.193,29.52,100,,4620.0,0
494.519,29.52,100,,4590.0,0
494.832,29.64,100,,4590.0,0
494.833,29.48,100,,4590.0,0
495.142,29.41,100,,4590.0,0
495.452,29.38,100,,4620.0,0
495.763,29.66,100,,4620.0,0
496.075,29.54,100,,4620.0,0
496.386,29.68,100,,4590.0,0
496.696,29.57,100,,4590.0,0
497.008,29.5,100,,4590.0,0
497.323,29.73,100,,4620.0,0
497.635,29.78,100,,4620.0,0
497.947,29.85,100,,4620.0,0
498.262,29.84,100,,4620.0,0
498.571,29.61,100,,4620.0,0
498.883,29.55,100,,4620.0,0
499.206,29.55,100,,4620.0,0
499.519,29.59,100,,4590.0,0
499.829,29.48,100,,4590.0,0
500.14,29.64,100,,4590.0,0
500.451,29.78,100,,4620.0,0
500.764,29.92,100,,4620.0,0
501.074,29.8,100,,4620.0,0
501.385,29.77,100,,4620.0,0
501.698,29.33,100,,4590.0,0
502.011,29.17,100,,4590.0,0
502.323,29.36,100,,4590.0,0
502.635,29.41,100,,4620.0,0
502.947,29.36,100,,4620.0,0
502.962,29.55,100,,4620.0,0
503.26,29.54,100,,4590.0,0
503.569,29.38,100,,4590.0,0
503.883,29.43,100,,4590.0,0
504.193,29.57,100,,4590.0,0
504.505,29.52,100,,4620.0,0
504.832,29.61,100,,4620.0,0
505.143,29.59,100,,4620.0,0
505.455,29.48,100,,4590.0,0
505.768,29.71,100,,4590.0,0
506.078,29.71,100,,4590.0,0
506.387,29.78,100,,4620.0,0
506.699,29.85,100,,4620.0,0
507.011,29.8,100,,4620.0,0
507.324,29.75,100,,4620.0,0
507.633,29.73,100,,4590.0,0
507.947,29.82,100,,4590.0,0
508.26,29.79,100,,4590.0,0
508.582,29.66,100,,4620.0,0
508.895,29.82,100,,4620.0,0
509.204,29.34,100,,4620.0,0
509.517,29.15,100,,4590.0,0
509.828,29.29,100,,4590.0,0
510.139,29.16,100,,4590.0,0
510.453,29.25,100,,4590.0,0
510.767,29.38,100,,4620.0,0
511.082,29.48,100,,4620.0,0
511.084,29.61,100,,4620.0,0
511.693,29.61,100,,4590.0,0
511.694,29.57,100,,4590.0,0
512.006,29.64,100,,4590.0,0
512.333,29.59,100,,4620.0,0
512.643,29.71,100,,4620.0,0
512.954,29.69,100,,4620.0,0
513.263,29.7,100,,4620.0,0
513.574,29.64,100,,4620.0,0
513.886,29.43,100,,4620.0,0
514.197,29.47,100,,4620.0,0
514.508,29.22,100,,4590.0,0
514.818,29.06,100,,4590.0,0
515.132,29.25,100,,4590.0,0
515.443,29.18,100,,4620.0,0
515.77,29.22,100,,4620.0,0
516.081,29.38,100,,4620.0,0
516.392,29.48,100,,4620.0,0
516.705,29.55,100,,4620.0,0
517.018,29.45,100,,4620.0,0
517.33,29.48,100,,4620.0,0
517.645,29.64,100,,4590.0,0
517.957,29.75,100,,4590.0,0
518.268,29.84,100,,4590.0,0
518.578,29.84,100,,4620.0,0
518.893,29.62,100,,4620.0,0
519.203,29.68,100,,4620.0,0
519.515,29.64,100,,4590.0,0
519.517,29.59,100,,4590.0,0
519.823,29.48,100,,4590.0,0
520.132,29.57,100,,4590.0,0
520.445,29.59,100,,4620.0,0
520.771,29.78,100,,4620.0,0
521.095,29.89,100,,4620.0,0
521.407,29.71,100,,4590.0,0
521.719,29.64,100,,4590.0,0
522.03,29.62,100,,4590.0,0
522.343,29.69,100,,4590.0,0
522.654,29.19,100,,4590.0,0
522.964,28.96,100,,4590.0,0
523.275,28.98,100,,4590.0,0
523.588,28.89,100,,4620.0,0
523.899,29.12,100,,4620.0,0
524.223,29.31,100,,4620.0,0
524.522,29.22,100,,4590.0,0
524.849,29.2,100,,4590.0,0
525.16,28.78,100,,4590.0,0
525.472,29.1,100,,4620.0,0
525.784,28.92,100,,4620.0,0
526.096,29.03,100,,4620.0,0
526.409,29.24,100,,4620.0,0
526.724,29.41,100,,4590.0,0
526.738,29.61,100,,4590.0,0
527.051,29.62,100,,4590.0,0
527.364,29.69,100,,4620.0,0
527.675,29.66,100,,4620.0,0
527.989,29.8,100,,4620.0,0
528.299,29.82,100,,4590.0,0
528.612,29.82,100,,4590.0,0
528.925,29.98,100,,4590.0,0
529.239,29.84,100,,4590.0,0
529.552,29.2,100,,4590.0,0
529.85,29.31,100,,4590.0,0
530.163,29.06,100,,4590.0,0
530.488,28.96,100,,4620.0,0
530.799,29.1,100,,4620.0,0
531.114,28.95,100,,4620.0,0
531.424,29.24,100,,4590.0,0
531.735,29.41,100,,4590.0,0
532.047,29.68,100,,4590.0,0
532.358,29.78,100,,4590.0,0
532.669,29.55,100,,4590.0,0
532.98,29.5,100,,4590.0,0
533.292,29.39,100,,4590.0,0
533.605,29.29,100,,4620.0,0
533.917,29.24,100,,4620.0,0
534.225,29.07,100,,4620.0,0
534.537,29.19,100,,4590.0,0
534.864,29.33,100,,4590.0,0
534.865,29.54,100,,4590.0,0
535.176,30.08,100,,4590.0,0
535.484,29.73,100,,4620.0,0
535.796,29.73,100,,4620.0,0
536.106,29.66,100,,4620.0,0
536.417,29.45,100,,4590.0,0
536.728,29.46,100,,4590.0,0
537.038,29.59,100,,4590.0,0
537.364,29.57,100,,4590.0,0
537.674,29.62,100,,4590.0,0
537.987,29.66,100,,4590.0,0
538.295,29.53,100,,4590.0,0
538.606,29.62,100,,4620.0,0
538.918,29.71,100,,4620.0,0
539.229,29.69,100,,4620.0,0
539.541,29.71,100,,4590.0,0
539.853,29.73,100,,4590.0,0
540.163,29.57,100,,4590.0,0
540.488,29.52,100,,4620.0,0
540.801,29.45,100,,4620.0,0
541.112,29.38,100,,4620.0,0
541.422,29.48,100,,4620.0,0
541.737,29.64,100,,4590.0,0
542.052,29.52,100,,4590.0,0
542.35,29.25,100,,4590.0,0
542.664,29.27,100,,4590.0,0
542.977,29.04,100,,4590.0,0
543.288,29.15,100,,4590.0,0
543.289,29.38,100,,4620.0,0
543.614,29.38,100,,4620.0,0
543.926,29.43,100,,4620.0,0
544.237,29.2,100,,4620.0,0
544.549,29.27,100,,4590.0,0
544.863,29.09,100,,4590.0,0
545.173,29.04,100,,4590.0,0
545.483,29.04,100,,4620.0,0
545.795,28.9,100,,4620.0,0
546.106,29.01,100,,4620.0,0
546.418,28.99,100,,4590.0,0
546.731,29.22,100,,4590.0,0
547.044,29.31,100,,4590.0,0
547.357,29.41,100,,4590.0,0
547.671,29.41,100,,4590.0,0
547.983,29.2,100,,4590.0,0
548.293,29.32,100,,4590.0,0
548.604,29.54,100,,4620.0,0
548.914,29.57,100,,4620.0,0
549.225,29.62,100,,4620.0,0
549.537,29.38,100,,4590.0,0
549.863,28.99,100,,4590.0,0
550.174,29.01,100,,4590.0,0
550.483,29.15,100,,4590.0,0
550.795,29.2,100,,4590.0,0
551.105,29.43,100,,4590.0,0
551.416,29.29,100,,4590.0,0
551.418,29.2,100,,4590.0,0
551.727,29.24,100,,4590.0,0
552.037,29.43,100,,4590.0,0
552.36,29.59,100,,4590.0,0
552.673,29.55,100,,4590.0,0
552.984,29.55,100,,4590.0,0
553.297,29.41,100,,4620.0,0
553.607,29.22,100,,4620.0,0
553.917,29.27,100,,4620.0,0
554.229,29.24,100,,4620.0,0
554.538,29.08,100,,4590.0,0
554.85,29.27,100,,4590.0,0
555.173,29.22,100,,4590.0,0
555.485,29.27,100,,4620.0,0
555.798,29.31,100,,4620.0,0
556.108,29.31,100,,4620.0,0
556.42,29.41,100,,4590.0,0
556.729,29.39,100,,4590.0,0
557.046,29.38,100,,4590.0,0
557.356,29.38,100,,4590.0,0
557.668,29.46,100,,4590.0,0
557.981,29.48,100,,4590.0,0
558.294,29.53,100,,4590.0,0
558.61,29.41,100,,4590.0,0
558.926,29.45,100,,4590.0,0
559.227,29.52,100,,4590.0,0
559.543,29.5,100,,4620.0,0
559.545,29.85,100,,4620.0,0
559.856,29.91,100,,4620.0,0
560.165,29.59,100,,4620.0,0
560.477,29.54,100,,4590.0,0
560.801,29.29,100,,4590.0,0
561.11,29.22,100,,4590.0,0
561.421,29.34,100,,4620.0,0
561.732,29.39,100,,4620.0,0
562.044,29.73,100,,4620.0,0
562.352,29.75,100,,4590.0,0
562.663,29.89,100,,4590.0,0
562.988,29.82,100,,4590.0,0
563.3,29.75,100,,4590.0,0
563.611,29.61,100,,4590.0,0
563.921,29.29,100,,4590.0,0
564.23,29.38,100,,4590.0,0
564.541,29.81,100,,4590.0,0
564.853,29.61,100,,4590.0,0
565.163,30.02,100,,4590.0,0
565.475,29.77,100,,4620.0,0
565.787,29.13,100,,4620.0,0
566.112,29.18,100,,4620.0,0
566.423,29.18,100,,4620.0,0
566.735,29.16,100,,4590.0,0
567.044,29.29,100,,4590.0,0
567.355,29.18,100,,4590.0,0
567.665,29.15,100,,4590.0,0
567.667,29.2,100,,4590.0,0
567.979,29.18,100,,4590.0,0
568.289,29.25,100,,4620.0,0
568.601,29.13,100,,4620.0,0
568.926,29.09,100,,4620.0,0
569.235,29.32,100,,4620.0,0
569.544,29.41,100,,4590.0,0
569.856,29.64,100,,4590.0,0
570.168,29.66,100,,4590.0,0
570.481,29.46,100,,4620.0,0
570.793,29.38,100,,4620.0,0
571.104,29.27,100,,4620.0,0
571.416,29.06,100,,4590.0,0
571.728,29.04,100,,4590.0,0
572.039,29.06,100,,4590.0,0
572.363,29.18,100,,4590.0,0
572.673,29.41,100,,4590.0,0
572.988,29.39,100,,4590.0,0
573.289,29.34,100,,4590.0,0
573.605,29.25,100,,4590.0,0
573.919,29.23,100,,4590.0,0
574.232,29.27,100,,4590.0,0
574.541,29.25,100,,4590.0,0
574.853,29.22,100,,4590.0,0
575.164,29.27,100,,4590.0,0
575.476,29.29,100,,4620.0,0
575.801,29.24,100,,4620.0,0
575.803,29.16,100,,4620.0,0
576.111,29.06,100,,4620.0,0
576.424,29.01,100,,4590.0,0
576.735,29.06,100,,4590.0,0
577.049,29.18,100,,4590.0,0
577.361,29.15,100,,4590.0,0
577.672,29.06,100,,4590.0,0
577.983,28.94,100,,4590.0,0
578.295,29.15,100,,4590.0,0
578.605,29.29,100,,4590.0,0
578.917,29.41,100,,4590.0,0
579.228,29.48,100,,4590.0,0
579.551,29.34,100,,4620.0,0
579.864,29.04,100,,4620.0,0
580.175,29.09,100,,4620.0,0
580.485,29.06,100,,4590.0,0
580.797,29.16,100,,4590.0,0
581.108,29.32,100,,4590.0,0
581.416,29.36,100,,4590.0,0
581.728,29.29,100,,4590.0,0
582.038,29.29,100,,4590.0,0
582.35,29.2,100,,4590.0,0
582.663,29.18,100,,4590.0,0
582.988,29.09,100,,4590.0,0
583.297,29.09,100,,4590.0,0
583.609,29.04,100,,4590.0,0
583.921,28.97,100,,4590.0,0
583.923,29.11,100,,4590.0,0
584.234,29.13,100,,4590.0,0
584.546,29.32,100,,4590.0,0
584.856,29.29,100,,4590.0,0
585.168,29.18,100,,4590.0,0
585.478,29.15,100,,4590.0,0
585.788,29.08,100,,4590.0,0
586.1,29.13,100,,4590.0,0
586.412,29.24,100,,4620.0,0
586.738,29.27,100,,4620.0,0
587.049,29.2,100,,4620.0,0
587.362,29.27,100,,4590.0,0
587.674,29.2,100,,4590.0,0
587.988,29.23,100,,4590.0,0
588.298,29.29,100,,4590.0,0
588.61,29.25,100,,4590.0,0
588.924,29.27,100,,4590.0,0
589.233,29.23,100,,4590.0,0
589.543,29.18,100,,4590.0,0
589.854,29.11,100,,4590.0,0
590.167,29.29,100,,4590.0,0
590.479,29.33,100,,4590.0,0
590.788,29.24,100,,4590.0,0
591.101,29.27,100,,4590.0,0
591.413,29.01,100,,4590.0,0
591.727,28.97,100,,4620.0,0
592.038,29.13,100,,4620.0,0
592.362,29.13,100,,4620.0,0
592.364,29.03,100,,4590.0,0
592.674,28.94,100,,4590.0,0
592.986,29.01,100,,4590.0,0
593.296,29.04,100,,4590.0,0
593.606,29.22,100,,4590.0,0
593.919,28.97,100,,4590.0,0
594.23,29.17,100,,4590.0,0
594.544,28.82,100,,4620.0,0
594.859,28.38,100,,4620.0,0
595.174,28.5,100,,4620.0,0
595.489,28.71,100,,4590.0,0
595.788,28.82,100,,4590.0,0
596.103,29.22,100,,4590.0,0
596.42,29.25,100,,4590.0,0
596.732,28.81,100,,4590.0,0
597.046,28.83,100,,4590.0,0
597.354,28.81,100,,4590.0,0
597.668,28.74,100,,4590.0,0
597.979,28.88,100,,4590.0,0
598.289,28.71,100,,4590.0,0
598.599,28.66,100,,4620.0,0
598.913,28.69,100,,4620.0,0
599.238,28.78,100,,4620.0,0
599.549,28.88,100,,4590.0,0
599.862,28.99,100,,4590.0,0
599.863,29.15,100,,4590.0,0
600.173,29.27,100,,4590.0,0
600.485,29.29,100,,4590.0,0
600.796,29.22,100,,4590.0,0
601.108,29.13,100,,4590.0,0
601.418,29.25,100,,4620.0,0
601.728,29.13,100,,4620.0,0
602.039,29.13,100,,4620.0,0
602.351,29.11,100,,4590.0,0
602.662,28.88,100,,4590.0,0
602.988,28.97,100,,4590.0,0
603.301,29.11,100,,4590.0,0
603.612,29.15,100,,4590.0,0
603.925,29.34,100,,4590.0,0
604.237,29.5,100,,4590.0,0
604.554,29.18,100,,4590.0,0
604.87,29.36,100,,4590.0,0
605.188,29.22,100,,4590.0,0
605.503,29.04,100,,4620.0,0
605.812,29.11,100,,4620.0,0
606.124,29.29,100,,4620.0,0
606.434,29.22,100,,4590.0,0
606.747,29.18,100,,4590.0,0
607.057,29.16,100,,4590.0,0
607.37,29.04,100,,4590.0,0
607.682,28.92,100,,4590.0,0
607.994,28.88,100,,4590.0,0
607.997,28.94,100,,4590.0,0
608.307,28.97,100,,4590.0,0
608.62,28.99,100,,4590.0,0
608.931,29.02,100,,4590.0,0
609.244,28.95,100,,4590.0,0
609.556,28.95,100,,4590.0,0
609.867,28.97,100,,4590.0,0
610.178,28.94,100,,4590.0,0
610.49,28.92,100,,4590.0,0
610.817,28.9,100,,4590.0,0
611.128,29.06,100,,4590.0,0
611.44,28.85,100,,4590.0,0
611.751,28.94,100,,4590.0,0
612.064,28.99,100,,4590.0,0
612.378,29.08,100,,4590.0,0
612.691,29.34,100,,4590.0,0
613.004,29.32,100,,4590.0,0
613.314,29.36,100,,4590.0,0
613.625,29.22,100,,4590.0,0
613.938,29.27,100,,4590.0,0
614.251,29.18,100,,4590.0,0
614.56,29.1,100,,4590.0,0
614.872,29.15,100,,4590.0,0
615.183,29.16,100,,4590.0,0
615.493,29.34,100,,4590.0,0
615.806,29.34,100,,4590.0,0
616.116,29.27,100,,4590.0,0
616.118,29.29,100,,4590.0,0
616.427,29.08,100,,4590.0,0
616.741,29.04,100,,4590.0,0
617.054,29.13,100,,4590.0,0
617.366,29.13,100,,4590.0,0
617.693,29.39,100,,4590.0,0
618.007,29.43,100,,4590.0,0
618.332,29.38,100,,4590.0,0
618.643,29.15,100,,4590.0,0
618.955,28.88,100,,4590.0,0
619.268,28.71,100,,4590.0,0
619.576,28.8,100,,4590.0,0
619.89,28.97,100,,4590.0,0
620.202,29.17,100,,4590.0,0
620.513,29.39,100,,4590.0,0
620.825,29.45,100,,4590.0,0
621.135,29.29,100,,4590.0,0
621.448,29.2,100,,4590.0,0
621.758,29.04,100,,4590.0,0
622.068,29.06,100,,4590.0,0
622.396,29.06,100,,4590.0,0
622.722,29.02,100,,4590.0,0
623.033,29.16,100,,4590.0,0
623.343,29.18,100,,4590.0,0
623.349,29.11,100,,4620.0,0
623.654,29.18,100,,4620.0,0
623.965,29.06,100,,4620.0,0
624.275,29.11,100,,4590.0,0
624.587,29.08,100,,4590.0,0
624.899,29.02,100,,4590.0,0
625.213,28.94,100,,4590.0,0
625.525,28.83,100,,4590.0,0
625.837,28.81,100,,4590.0,0
626.147,28.87,100,,4590.0,0
626.46,29.02,100,,4590.0,0
626.786,28.95,100,,4590.0,0
627.096,28.92,100,,4590.0,0
627.409,29.01,100,,4590.0,0
627.723,28.95,100,,4590.0,0
628.035,28.9,100,,4590.0,0
628.346,28.92,100,,4590.0,0
628.658,28.94,100,,4620.0,0
628.968,28.94,100,,4620.0,0
629.28,28.99,100,,4620.0,0
629.591,28.88,100,,4590.0,0
629.901,28.59,100,,4590.0,0
630.215,28.46,100,,4590.0,0
630.527,28.5,100,,4590.0,0
630.839,28.67,100,,4590.0,0
631.148,28.62,100,,4590.0,0
631.459,28.99,100,,4590.0,0
631.772,29.08,100,,4590.0,0
631.774,28.83,100,,4590.0,0
632.098,28.92,100,,4590.0,0
632.408,29.03,100,,4590.0,0
632.719,29.03,100,,4590.0,0
633.029,29.34,100,,4590.0,0
633.339,29.41,100,,4590.0,0
633.656,29.48,100,,4590.0,0
633.964,29.46,100,,4590.0,0
634.276,29.5,100,,4590.0,0
634.585,29.41,100,,4590.0,0
634.896,29.38,100,,4590.0,0
635.223,29.34,100,,4590.0,0
635.521,29.22,100,,4590.0,0
635.835,29.2,100,,4590.0,0
636.15,29.16,100,,4590.0,0
636.465,29.16,100,,4590.0,0
636.781,29.09,100,,4590.0,0
637.091,28.99,100,,4590.0,0
637.399,29.11,100,,4590.0,0
637.712,28.94,100,,4590.0,0
638.025,29.17,100,,4590.0,0
638.339,29.36,100,,4590.0,0
638.653,29.68,100,,4590.0,0
638.965,29.92,100,,4590.0,0
639.278,29.57,100,,4590.0,0
639.591,29.43,100,,4590.0,0
639.601,29.22,100,,4590.0,0
639.901,29.08,100,,4590.0,0
640.213,29.27,100,,4590.0,0
640.522,29.31,100,,4590.0,0
640.848,29.27,100,,4590.0,0
641.162,29.29,100,,4590.0,0
641.475,29.22,100,,4590.0,0
641.787,29.23,100,,4590.0,0
642.112,29.31,100,,4590.0,0
642.412,29.38,100,,4590.0,0
642.725,29.27,100,,4590.0,0
643.037,29.18,100,,4590.0,0
643.365,28.99,100,,4590.0,0
643.676,29.06,100,,4590.0,0
643.986,28.97,100,,4590.0,0
644.297,29.13,100,,4590.0,0
644.609,29.15,100,,4620.0,0
644.923,29.02,100,,4620.0,0
645.235,29.29,100,,4620.0,0
645.545,29.16,100,,4560.0,0
645.855,29.29,100,,4560.0,0
646.169,29.18,100,,4560.0,0
646.478,29.11,100,,4620.0,0
646.791,29.13,100,,4620.0,0
647.102,29.08,100,,4620.0,0
647.413,29.13,100,,4620.0,0
647.415,29.23,100,,4590.0,0
647.737,29.27,100,,4590.0,0
648.045,29.18,100,,4590.0,0
648.358,29.13,100,,4590.0,0
648.668,29.15,100,,4590.0,0
648.981,29.2,100,,4590.0,0
649.292,29.22,100,,4590.0,0
649.602,29.15,100,,4590.0,0
649.915,29.11,100,,4590.0,0
650.224,29.09,100,,4590.0,0
650.548,29.15,100,,4590.0,0
650.859,29.27,100,,4590.0,0
651.17,29.34,100,,4590.0,0
651.482,29.27,100,,4590.0,0
651.791,29.2,100,,4590.0,0
652.104,29.04,100,,4590.0,0
652.414,29.04,100,,4590.0,0
652.739,28.9,100,,4590.0,0
653.051,28.88,100,,4590.0,0
653.361,28.8,100,,4590.0,0
653.673,28.87,100,,4590.0,0
653.985,29.09,100,,4590.0,0
654.296,29.08,100,,4590.0,0
654.61,28.9,100,,4590.0,0
654.922,28.85,100,,4590.0,0
655.233,28.85,100,,4590.0,0
655.543,28.9,100,,4590.0,0
655.857,29.06,100,,4590.0,0
655.859,29.09,100,,4590.0,0
656.168,29.08,100,,4590.0,0
656.478,29.18,100,,4590.0,0
656.79,29.16,100,,4590.0,0
657.1,29.13,100,,4590.0,0
657.427,29.13,100,,4590.0,0
657.739,29.09,100,,4590.0,0
658.05,29.2,100,,4590.0,0
658.362,29.18,100,,4590.0,0
658.676,29.18,100,,4590.0,0
658.987,29.23,100,,4590.0,0
659.299,28.92,100,,4590.0,0
659.613,28.92,100,,4590.0,0
659.924,28.85,100,,4590.0,0
660.237,28.67,100,,4590.0,0
660.548,28.87,100,,4590.0,0
660.862,29.13,100,,4590.0,0
661.166,29.34,100,,4590.0,0
661.483,29.79,100,,4590.0,0
661.794,29.68,100,,4590.0,0
662.11,29.4,100,,4590.0,0
662.42,29.45,100,,4590.0,0
662.73,29.41,100,,4590.0,0
663.042,29.54,100,,4590.0,0
663.356,29.39,100,,4590.0,0
663.669,29.36,100,,4590.0,0
663.673,29.15,100,,4590.0,0
663.983,29.25,100,,4590.0,0
664.296,29.52,100,,4590.0,0
664.607,29.59,100,,4590.0,0
664.917,29.68,100,,4590.0,0
665.23,29.57,100,,4590.0,0
665.542,29.46,100,,4590.0,0
665.855,29.18,100,,4590.0,0
666.167,29.27,100,,4590.0,0
666.477,29.15,100,,4590.0,0
666.802,29.1,100,,4590.0,0
667.118,29.36,100,,4590.0,0
667.432,29.27,100,,4590.0,0
667.746,29.22,100,,4590.0,0
668.061,29.04,100,,4590.0,0
668.375,29.04,100,,4590.0,0
668.687,28.9,100,,4590.0,0
669.002,29.08,100,,4590.0,0
669.316,29.24,100,,4590.0,0
669.631,29.2,100,,4590.0,0
669.958,29.46,100,,4590.0,0
670.256,29.27,100,,4590.0,0
670.57,29.32,100,,4590.0,0
670.894,29.25,100,,4590.0,0
670.896,29.27,100,,4590.0,0
671.206,29.29,100,,4590.0,0
671.519,29.09,100,,4590.0,0
671.829,29.04,100,,4590.0,0
672.14,28.94,100,,4590.0,0
672.45,29.01,100,,4560.0,0
672.761,28.87,100,,4560.0,0
673.071,28.73,100,,4560.0,0
673.396,28.66,100,,4590.0,0
673.709,28.74,100,,4590.0,0
674.035,28.99,100,,4590.0,0
674.345,29.24,100,,4590.0,0
674.658,29.25,100,,4590.0,0
674.969,29.2,100,,4590.0,0
675.279,29.24,100,,4590.0,0
675.591,29.13,100,,4590.0,0
675.902,29.23,100,,4590.0,0
676.213,29.22,100,,4590.0,0
676.523,29.29,100,,4590.0,0
676.834,29.38,100,,4590.0,0
677.161,29.55,100,,4590.0,0
677.473,29.55,100,,4590.0,0
677.784,29.53,100,,4590.0,0
678.097,29.48,100,,4590.0,0
678.411,29.53,100,,4590.0,0
678.413,29.57,100,,4560.0,0
678.738,29.64,100,,4560.0,0
679.049,29.52,100,,4560.0,0
679.362,29.5,100,,4590.0,0
679.674,29.48,100,,4590.0,0
679.986,29.32,100,,4590.0,0
680.296,29.41,100,,4590.0,0
680.608,29.36,100,,4590.0,0
680.919,29.27,100,,4590.0,0
681.232,29.31,100,,4590.0,0
681.544,29.25,100,,4590.0,0
681.855,29.39,100,,4590.0,0
682.167,29.46,100,,4590.0,0
682.479,29.48,100,,4560.0,0
682.789,29.39,100,,4560.0,0
683.101,28.92,100,,4560.0,0
683.414,29.06,100,,4590.0,0
683.727,28.94,100,,4590.0,0
684.038,28.8,100,,4590.0,0
684.352,28.85,100,,4590.0,0
684.663,28.92,100,,4590.0,0
684.989,29.01,100,,4590.0,0
685.3,29.17,100,,4590.0,0
685.612,29.25,100,,4590.0,0
685.92,28.99,100,,4590.0,0
686.233,29.03,100,,4590.0,0
686.542,29.24,100,,4560.0,0
686.855,29.34,100,,4560.0,0
686.858,29.71,100,,4560.0,0
687.169,29.62,100,,4560.0,0
687.479,29.38,100,,4590.0,0
687.792,29.5,100,,4590.0,0
688.102,28.92,100,,4590.0,0
688.412,29.08,100,,4590.0,0
688.74,29.13,100,,4590.0,0
689.067,29.03,100,,4590.0,0
689.38,29.46,100,,4590.0,0
689.691,29.39,100,,4590.0,0
689.99,29.22,100,,4590.0,0
690.304,29.29,100,,4590.0,0
690.615,29.25,100,,4590.0,0
690.928,29.2,100,,4590.0,0
691.253,29.31,100,,4590.0,0
691.565,29.22,100,,4560.0,0
691.877,29.55,100,,4560.0,0
692.186,29.54,100,,4560.0,0
692.498,29.52,100,,4590.0,0
692.811,29.47,100,,4590.0,0
693.123,29.39,100,,4590.0,0
693.434,29.08,100,,4590.0,0
693.746,29.13,100,,4590.0,0
694.058,28.94,100,,4590.0,0
694.371,28.69,100,,4590.0,0
694.683,28.78,100,,4590.0,0
694.685,28.92,100,,4590.0,0
694.993,29.13,100,,4590.0,0
695.304,29.13,100,,4590.0,0
695.615,29.25,100,,4590.0,0
695.929,29.32,100,,4590.0,0
696.24,29.39,100,,4590.0,0
696.552,29.45,100,,4590.0,0
696.878,29.31,100,,4590.0,0
697.187,29.27,100,,4590.0,0
697.5,29.23,100,,4590.0,0
697.81,29.29,100,,4590.0,0
698.121,29.32,100,,4590.0,0
698.434,29.34,100,,4590.0,0
698.752,29.29,100,,4590.0,0
699.068,29.22,100,,4590.0,0
699.368,29.25,100,,4590.0,0
699.684,29.18,100,,4590.0,0
699.996,29.23,100,,4590.0,0
700.306,29.31,100,,4590.0,0
700.618,29.22,100,,4590.0,0
700.928,29.2,100,,4590.0,0
701.254,29.2,100,,4590.0,0
701.567,29.16,100,,4590.0,0
701.877,29.2,100,,4590.0,0
702.186,29.22,100,,4590.0,0
702.498,29.31,100,,4590.0,0
702.5,29.31,100,,4590.0,0
702.81,29.29,100,,4590.0,0
