Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
706.09,30.03,100,,2040.0,0
706.404,29.91,100,,2040.0,0
706.717,29.82,100,,2040.0,0
707.042,29.92,100,,2040.0,0
707.351,29.98,100,,2040.0,0
707.661,30.26,100,,2040.0,0
707.973,30.39,100,,2040.0,0
708.286,30.35,100,,2040.0,0
708.597,30.26,100,,2040.0,0
708.91,29.96,100,,2040.0,0
709.22,30.05,100,,2040.0,0
709.222,30.1,100,,2040.0,0
709.53,30.28,100,,2040.0,0
709.84,30.3,100,,2040.0,0
710.165,30.12,100,,2070.0,0
710.476,29.92,100,,2070.0,0
710.788,29.75,100,,2070.0,0
711.098,29.78,100,,2040.0,0
711.408,29.78,100,,2040.0,0
711.719,29.87,100,,2040.0,0
