Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
470.023,24.05,20,,2040.0,0
470.336,24.08,20,,2040.0,0
470.648,24.1,20,,2040.0,0
470.959,24.03,20,,2010.0,0
471.271,24.03,20,,2010.0,0
471.583,24.13,20,,2010.0,0
471.895,24.06,20,,2040.0,0
472.204,24.13,20,,2040.0,0
472.528,24.21,20,,2040.0,0
472.841,24.37,20,,2040.0,0
473.15,24.47,20,,2040.0,0
473.462,24.82,20,,2040.0,0
473.777,24.82,20,,2040.0,0
474.09,24.69,20,,2010.0,0
474.402,24.79,20,,2010.0,0
474.712,24.67,20,,2010.0,0
474.713,24.43,20,,2040.0,0
475.024,24.33,20,,2040.0,0
475.337,24.28,20,,2040.0,0
475.649,24.05,20,,2040.0,0
475.961,23.94,20,,2010.0,0
476.272,23.96,20,,2010.0,0
476.582,23.84,20,,2010.0,0
476.894,23.88,20,,2040.0,0
477.209,23.93,20,,2040.0,0
477.522,24.05,20,,2040.0,0
477.835,24.21,20,,2070.0,0
478.147,24.23,20,,2070.0,0
478.458,24.38,20,,2070.0,0
478.773,24.33,20,,2070.0,0
479.084,24.43,20,,2010.0,0
479.394,24.59,20,,2010.0,0
479.708,24.38,20,,2010.0,0
480.02,24.3,20,,2040.0,0
480.333,24.32,20,,2040.0,0
480.646,24.13,20,,2040.0,0
480.954,24.11,20,,2040.0,0
481.266,24.18,20,,2040.0,0
481.578,23.96,20,,2040.0,0
481.891,24.06,20,,2040.0,0
482.202,23.94,20,,2010.0,0
482.527,23.89,20,,2010.0,0
482.839,23.99,20,,2010.0,0
482.84,24.03,20,,2040.0,0
483.153,24.03,20,,2040.0,0
483.465,24.03,20,,2040.0,0
483.777,24.66,20,,2040.0,0
484.087,24.64,20,,2040.0,0
484.398,24.85,20,,2040.0,0
484.711,24.9,20,,2040.0,0
485.022,24.53,20,,2040.0,0
485.332,24.5,20,,2040.0,0
485.65,24.55,20,,2040.0,0
485.967,24.55,20,,2010.0,0
486.268,24.55,20,,2010.0,0
486.585,24.47,20,,2010.0,0
486.895,24.3,20,,2040.0,0
487.205,24.32,20,,2040.0,0
487.516,24.18,20,,2040.0,0
487.827,24.11,20,,2040.0,0
488.139,24.03,20,,2040.0,0
488.465,24.06,20,,2040.0,0
488.776,24.18,20,,2040.0,0
489.086,24.21,20,,2010.0,0
489.398,24.35,20,,2010.0,0
489.708,24.35,20,,2010.0,0
490.019,24.26,20,,2040.0,0
490.331,24.37,20,,2040.0,0
490.641,24.32,20,,2040.0,0
490.967,24.45,20,,2040.0,0
490.968,24.42,20,,2040.0,0
491.295,24.42,20,,2040.0,0
491.606,24.28,20,,2040.0,0
491.905,24.38,20,,2040.0,0
492.218,24.5,20,,2040.0,0
492.544,24.4,20,,2040.0,0
492.855,24.52,20,,2010.0,0
493.167,24.33,20,,2010.0,0
493.481,24.18,20,,2010.0,0
493.793,24.32,20,,2040.0,0
494.105,24.32,20,,2040.0,0
494.417,24.4,20,,2040.0,0
494.728,24.32,20,,2040.0,0
495.042,24.23,20,,2040.0,0
495.352,24.25,20,,2040.0,0
495.665,24.23,20,,2040.0,0
495.977,24.4,20,,2040.0,0
496.288,24.42,20,,2040.0,0
496.599,24.52,20,,2040.0,0
496.907,24.57,20,,2010.0,0
497.221,24.45,20,,2010.0,0
497.531,24.59,20,,2010.0,0
497.844,24.55,20,,2010.0,0
498.155,24.59,20,,2040.0,0
498.48,24.42,20,,2040.0,0
498.791,24.23,20,,2040.0,0
498.792,24.16,20,,2040.0,0
499.104,24.13,20,,2040.0,0
499.417,24.18,20,,2040.0,0
499.729,24.15,20,,2040.0,0
500.04,24.15,20,,2040.0,0
500.349,24.2,20,,2040.0,0
500.658,24.16,20,,2040.0,0
500.968,24.15,20,,2010.0,0
501.294,24.08,20,,2010.0,0
501.604,23.94,20,,2010.0,0
501.916,24.18,20,,2040.0,0
502.226,24.21,20,,2040.0,0
502.536,24.33,20,,2040.0,0
502.846,24.48,20,,2040.0,0
503.16,24.26,20,,2040.0,0
503.47,24.37,20,,2040.0,0
503.783,24.18,20,,2040.0,0
504.093,23.46,20,,2040.0,0
504.42,23.56,20,,2040.0,0
504.73,23.43,20,,2040.0,0
505.043,23.49,20,,2040.0,0
505.355,24.25,20,,2040.0,0
505.666,24.16,20,,2040.0,0
505.978,24.01,20,,2010.0,0
506.29,24.01,20,,2010.0,0
506.602,23.98,20,,2010.0,0
506.914,24.08,20,,2010.0,0
507.224,24.08,20,,2040.0,0
507.226,24.16,20,,2040.0,0
507.534,24.18,20,,2040.0,0
507.846,24.2,20,,2040.0,0
508.156,24.25,20,,2040.0,0
508.483,24.37,20,,2040.0,0
508.796,24.45,20,,2040.0,0
509.121,24.38,20,,2040.0,0
509.433,24.42,20,,2040.0,0
509.744,24.28,20,,2040.0,0
510.057,24.32,20,,2040.0,0
510.368,24.2,20,,2040.0,0
510.677,24.11,20,,2040.0,0
510.989,24.08,20,,2010.0,0
511.299,23.99,20,,2010.0,0
511.611,24.03,20,,2010.0,0
511.922,24.11,20,,2040.0,0
512.235,24.18,20,,2040.0,0
512.56,24.2,20,,2040.0,0
512.87,24.13,20,,2040.0,0
513.18,23.96,20,,2040.0,0
513.492,24.03,20,,2040.0,0
513.802,23.91,20,,2040.0,0
514.113,24.13,20,,2040.0,0
514.423,24.2,20,,2040.0,0
514.746,24.27,20,,2040.0,0
514.747,24.57,20,,2040.0,0
515.059,24.47,20,,2040.0,0
515.369,24.42,20,,2040.0,0
515.682,24.3,20,,2040.0,0
515.995,24.11,20,,2040.0,0
516.307,24.3,20,,2040.0,0
516.62,24.33,20,,2040.0,0
516.935,24.32,20,,2010.0,0
517.236,24.43,20,,2010.0,0
517.553,24.11,20,,2010.0,0
517.87,24.06,20,,2040.0,0
518.184,24.01,20,,2040.0,0
518.497,23.99,20,,2040.0,0
518.808,24.03,20,,2040.0,0
519.118,24.18,20,,2040.0,0
519.426,24.21,20,,2040.0,0
519.735,24.26,20,,2040.0,0
520.047,24.31,20,,2040.0,0
520.36,24.48,20,,2040.0,0
520.671,24.72,20,,2040.0,0
520.983,24.91,20,,2040.0,0
521.296,24.91,20,,2040.0,0
521.623,24.89,20,,2040.0,0
521.934,24.86,20,,2040.0,0
522.243,24.4,20,,2040.0,0
522.557,24.38,20,,2040.0,0
522.868,24.18,20,,2040.0,0
523.18,24.18,20,,2040.0,0
523.181,24.13,20,,2040.0,0
523.491,24.2,20,,2040.0,0
523.802,24.25,20,,2010.0,0
524.114,24.26,20,,2010.0,0
524.427,24.33,20,,2010.0,0
524.738,24.26,20,,2040.0,0
525.052,24.32,20,,2040.0,0
525.364,24.3,20,,2040.0,0
525.675,24.5,20,,2040.0,0
525.987,24.57,20,,2040.0,0
526.298,24.6,20,,2040.0,0
526.612,24.64,20,,2040.0,0
526.923,24.59,20,,2040.0,0
527.233,24.48,20,,2040.0,0
527.559,24.59,20,,2040.0,0
527.871,24.37,20,,2040.0,0
528.182,24.2,20,,2040.0,0
528.496,24.21,20,,2040.0,0
528.809,24.06,20,,2040.0,0
529.121,24.13,20,,2040.0,0
529.433,24.11,20,,2040.0,0
529.746,24.18,20,,2040.0,0
530.057,24.2,20,,2040.0,0
530.366,24.15,20,,2040.0,0
530.677,24.11,20,,2040.0,0
530.987,24.1,20,,2010.0,0
531.298,24.1,20,,2010.0,0
531.612,24.37,20,,2010.0,0
531.614,24.45,20,,2010.0,0
531.922,24.52,20,,2040.0,0
532.235,24.74,20,,2040.0,0
532.546,24.57,20,,2040.0,0
532.859,24.48,20,,2040.0,0
533.171,24.77,20,,2040.0,0
533.486,24.62,20,,2040.0,0
533.81,24.67,20,,2040.0,0
534.121,24.77,20,,2040.0,0
534.432,24.43,20,,2040.0,0
534.744,24.38,20,,2040.0,0
535.054,24.11,20,,2040.0,0
535.366,24.01,20,,2040.0,0
535.676,24.15,20,,2040.0,0
535.99,24.1,20,,2040.0,0
536.303,24.35,20,,2040.0,0
536.613,24.35,20,,2040.0,0
536.923,24.26,20,,2040.0,0
537.233,24.48,20,,2040.0,0
537.547,24.35,20,,2040.0,0
537.858,24.47,20,,2040.0,0
538.17,24.52,20,,2040.0,0
538.486,24.35,20,,2040.0,0
538.81,24.4,20,,2040.0,0
539.12,24.37,20,,2040.0,0
539.432,24.4,20,,2040.0,0
539.433,24.35,20,,2040.0,0
539.743,24.45,20,,2040.0,0
540.053,24.35,20,,2040.0,0
540.364,24.37,20,,2040.0,0
540.674,24.37,20,,2040.0,0
540.985,24.33,20,,2040.0,0
541.296,24.38,20,,2040.0,0
541.623,24.62,20,,2040.0,0
541.934,24.55,20,,2010.0,0
542.245,24.48,20,,2010.0,0
542.558,24.37,20,,2010.0,0
542.872,24.23,20,,2040.0,0
543.183,24.28,20,,2040.0,0
543.496,24.48,20,,2040.0,0
543.807,24.47,20,,2040.0,0
544.12,24.64,20,,2040.0,0
544.431,24.64,20,,2040.0,0
544.741,24.65,20,,2040.0,0
545.053,24.6,20,,2040.0,0
545.363,24.5,20,,2040.0,0
545.676,24.3,20,,2040.0,0
545.985,24.11,20,,2040.0,0
546.297,24.16,20,,2040.0,0
546.609,24.16,20,,2040.0,0
546.922,24.2,20,,2040.0,0
547.235,24.15,20,,2040.0,0
547.546,24.15,20,,2040.0,0
547.873,24.15,20,,2040.0,0
547.874,24.23,20,,2040.0,0
548.173,24.28,20,,2040.0,0
548.485,24.31,20,,2040.0,0
548.805,24.43,20,,2040.0,0
549.122,24.37,20,,2040.0,0
549.422,24.48,20,,2040.0,0
549.734,24.6,20,,2040.0,0
550.057,24.57,20,,2040.0,0
550.368,24.62,20,,2040.0,0
550.679,24.64,20,,2040.0,0
550.992,24.38,20,,2040.0,0
551.303,24.5,20,,2040.0,0
551.614,24.23,20,,2040.0,0
551.926,24.2,20,,2040.0,0
552.234,24.26,20,,2040.0,0
552.546,24.26,20,,2040.0,0
552.859,24.2,20,,2040.0,0
553.185,24.16,20,,2040.0,0
553.497,24.18,20,,2040.0,0
553.807,24.11,20,,2040.0,0
554.118,24.18,20,,2040.0,0
554.427,24.13,20,,2040.0,0
554.734,24.42,20,,2040.0,0
555.05,24.42,20,,2040.0,0
555.362,24.53,20,,2040.0,0
555.674,24.45,20,,2040.0,0
555.987,24.3,20,,2040.0,0
555.989,24.54,20,,2040.0,0
556.297,24.52,20,,2040.0,0
556.608,24.72,20,,2040.0,0
556.935,24.64,20,,2040.0,0
557.248,24.53,20,,2040.0,0
557.559,24.48,20,,2040.0,0
557.872,24.38,20,,2040.0,0
558.184,24.2,20,,2040.0,0
558.496,24.1,20,,2040.0,0
558.807,24.03,20,,2040.0,0
559.118,23.91,20,,2040.0,0
559.432,24.15,20,,2040.0,0
559.745,24.18,20,,2040.0,0
560.057,24.3,20,,2040.0,0
560.371,24.52,20,,2040.0,0
560.685,24.37,20,,2040.0,0
560.997,24.48,20,,2040.0,0
561.308,24.43,20,,2040.0,0
561.621,24.54,20,,2040.0,0
561.932,24.47,20,,2040.0,0
562.247,24.47,20,,2040.0,0
562.549,24.45,20,,2040.0,0
562.869,24.25,20,,2040.0,0
563.181,24.23,20,,2040.0,0
563.491,24.13,20,,2040.0,0
563.801,24.16,20,,2040.0,0
564.114,24.15,20,,2040.0,0
564.116,24.15,20,,2040.0,0
564.426,24.1,20,,2040.0,0
564.736,24.2,20,,2040.0,0
565.046,24.28,20,,2040.0,0
565.375,24.42,20,,2040.0,0
565.7,24.43,20,,2040.0,0
566.012,24.4,20,,2040.0,0
566.323,24.64,20,,2040.0,0
566.636,24.62,20,,2040.0,0
566.947,24.77,20,,2040.0,0
567.259,24.97,20,,2040.0,0
567.561,24.79,20,,2040.0,0
567.874,24.62,20,,2040.0,0
568.197,24.59,20,,2040.0,0
568.51,24.16,20,,2040.0,0
568.824,24.38,20,,2040.0,0
569.136,24.06,20,,2040.0,0
569.448,24.06,20,,2040.0,0
569.759,24.2,20,,2040.0,0
570.07,23.99,20,,2040.0,0
570.384,24.42,20,,2040.0,0
570.695,24.43,20,,2040.0,0
571.006,24.38,20,,2040.0,0
571.318,24.54,20,,2040.0,0
571.63,24.26,20,,2040.0,0
571.943,24.23,20,,2040.0,0
571.944,24.91,20,,2040.0,0
572.256,24.83,20,,2040.0,0
572.565,24.74,20,,2040.0,0
572.877,24.95,20,,2040.0,0
573.191,24.98,20,,2040.0,0
573.501,24.55,20,,2040.0,0
573.813,24.81,20,,2040.0,0
574.127,24.57,20,,2040.0,0
574.44,24.67,20,,2040.0,0
574.753,24.47,20,,2070.0,0
575.065,24.37,20,,2070.0,0
575.377,24.28,20,,2070.0,0
575.687,24.01,20,,2070.0,0
576.01,24.16,20,,2040.0,0
576.323,24.18,20,,2040.0,0
576.633,24.35,20,,2040.0,0
576.945,24.43,20,,2040.0,0
577.258,24.06,20,,2040.0,0
577.57,24.03,20,,2040.0,0
577.883,23.88,20,,2040.0,0
578.196,24.08,20,,2040.0,0
578.507,24.32,20,,2040.0,0
578.821,24.48,20,,2040.0,0
579.131,24.6,20,,2040.0,0
579.447,24.7,20,,2040.0,0
579.763,24.67,20,,2040.0,0
580.065,24.7,20,,2040.0,0
580.069,24.59,20,,2040.0,0
580.381,23.83,20,,2040.0,0
580.692,23.75,20,,2040.0,0
581.003,23.48,20,,2040.0,0
581.314,23.54,20,,2040.0,0
581.629,24.26,20,,2040.0,0
581.944,24.35,20,,2040.0,0
582.256,24.37,20,,2040.0,0
582.569,24.23,20,,2040.0,0
582.883,24.16,20,,2070.0,0
583.193,24.2,20,,2070.0,0
583.505,24.08,20,,2070.0,0
583.82,24.11,20,,2040.0,0
584.133,24.32,20,,2040.0,0
584.446,24.47,20,,2040.0,0
584.758,24.72,20,,2040.0,0
585.068,24.72,20,,2040.0,0
585.38,24.74,20,,2040.0,0
585.689,24.55,20,,2040.0,0
586.001,24.62,20,,2040.0,0
586.313,24.59,20,,2040.0,0
586.627,24.65,20,,2040.0,0
586.942,24.59,20,,2040.0,0
587.255,24.37,20,,2040.0,0
587.566,24.38,20,,2040.0,0
587.88,24.23,20,,2040.0,0
588.191,24.13,20,,2040.0,0
588.503,24.28,20,,2040.0,0
588.505,24.3,20,,2040.0,0
588.816,24.45,20,,2040.0,0
589.127,24.48,20,,2040.0,0
589.44,24.64,20,,2040.0,0
589.75,24.59,20,,2040.0,0
590.064,24.69,20,,2040.0,0
590.376,24.86,20,,2040.0,0
590.69,24.96,20,,2040.0,0
591.002,25.01,20,,2070.0,0
591.314,25.03,20,,2070.0,0
591.624,24.96,20,,2070.0,0
591.937,24.72,20,,2040.0,0
592.251,23.88,20,,2040.0,0
592.565,23.7,20,,2040.0,0
592.875,23.58,20,,2040.0,0
593.187,23.7,20,,2040.0,0
593.514,24.47,20,,2040.0,0
593.827,24.43,20,,2040.0,0
594.139,24.42,20,,2040.0,0
594.437,24.28,20,,2040.0,0
594.749,24.18,20,,2040.0,0
595.065,24.25,20,,2040.0,0
595.377,24.2,20,,2040.0,0
595.687,24.23,20,,2040.0,0
596.014,24.53,20,,2070.0,0
596.325,24.69,20,,2070.0,0
596.326,24.65,20,,2070.0,0
596.639,24.74,20,,2070.0,0
596.95,24.57,20,,2040.0,0
597.265,24.33,20,,2040.0,0
597.577,24.47,20,,2040.0,0
597.903,24.47,20,,2040.0,0
598.214,24.52,20,,2040.0,0
598.525,24.43,20,,2040.0,0
598.833,24.48,20,,2040.0,0
599.146,24.38,20,,2040.0,0
599.456,24.37,20,,2040.0,0
599.773,24.43,20,,2040.0,0
600.085,24.37,20,,2040.0,0
600.398,24.33,20,,2040.0,0
600.712,24.33,20,,2040.0,0
601.022,24.26,20,,2040.0,0
601.336,24.35,20,,2040.0,0
601.649,24.59,20,,2040.0,0
601.961,24.54,20,,2070.0,0
602.274,24.55,20,,2070.0,0
602.586,24.5,20,,2070.0,0
602.899,24.6,20,,2040.0,0
603.211,24.42,20,,2040.0,0
603.523,24.5,20,,2040.0,0
603.834,24.5,20,,2040.0,0
604.146,23.78,20,,2040.0,0
604.457,23.83,20,,2040.0,0
604.458,23.75,20,,2040.0,0
604.77,23.76,20,,2040.0,0
605.081,24.4,20,,2040.0,0
605.392,24.38,20,,2040.0,0
605.705,24.4,20,,2040.0,0
606.016,24.43,20,,2040.0,0
606.343,24.35,20,,2040.0,0
606.657,24.38,20,,2040.0,0
606.969,24.43,20,,2070.0,0
607.296,24.37,20,,2070.0,0
607.609,24.37,20,,2070.0,0
607.935,24.43,20,,2040.0,0
608.247,24.38,20,,2040.0,0
608.56,24.4,20,,2040.0,0
608.87,24.47,20,,2040.0,0
609.181,24.38,20,,2040.0,0
609.496,24.42,20,,2040.0,0
609.808,24.47,20,,2040.0,0
610.119,24.37,20,,2040.0,0
610.431,24.43,20,,2040.0,0
610.748,24.43,20,,2040.0,0
611.048,24.45,20,,2040.0,0
611.366,24.5,20,,2040.0,0
611.68,24.45,20,,2040.0,0
611.683,24.33,20,,2040.0,0
611.992,24.13,20,,2040.0,0
612.304,24.03,20,,2040.0,0
612.617,23.94,20,,2040.0,0
612.93,23.96,20,,2070.0,0
613.243,23.94,20,,2070.0,0
613.553,24.43,20,,2070.0,0
613.863,24.6,20,,2040.0,0
614.174,24.79,20,,2040.0,0
614.485,24.76,20,,2040.0,0
614.797,24.77,20,,2040.0,0
615.109,24.7,20,,2040.0,0
615.421,24.7,20,,2040.0,0
615.746,24.62,20,,2040.0,0
616.057,24.55,20,,2040.0,0
616.368,24.43,20,,2040.0,0
616.679,24.3,20,,2040.0,0
616.988,24.5,20,,2040.0,0
617.3,24.42,20,,2040.0,0
617.611,24.38,20,,2040.0,0
617.923,24.33,20,,2070.0,0
618.233,24.28,20,,2070.0,0
618.546,24.31,20,,2070.0,0
618.859,24.35,20,,2070.0,0
619.185,24.37,20,,2040.0,0
619.495,24.59,20,,2040.0,0
619.807,24.62,20,,2040.0,0
619.808,24.75,20,,2040.0,0
620.119,24.75,20,,2040.0,0
620.429,24.81,20,,2040.0,0
620.741,24.57,20,,2040.0,0
621.054,24.64,20,,2040.0,0
621.365,24.62,20,,2040.0,0
621.676,24.57,20,,2040.0,0
621.988,24.48,20,,2070.0,0
622.297,24.28,20,,2070.0,0
622.622,24.21,20,,2070.0,0
622.934,24.25,20,,2040.0,0
623.245,24.3,20,,2040.0,0
623.558,24.26,20,,2040.0,0
623.869,24.59,20,,2040.0,0
624.18,24.53,20,,2040.0,0
624.491,24.57,20,,2040.0,0
624.8,24.6,20,,2040.0,0
625.112,24.64,20,,2040.0,0
625.426,24.81,20,,2040.0,0
625.735,24.75,20,,2040.0,0
626.049,24.94,20,,2070.0,0
626.362,25.01,20,,2070.0,0
626.672,24.87,20,,2070.0,0
626.983,24.99,20,,2040.0,0
627.298,24.94,20,,2040.0,0
627.611,24.79,20,,2040.0,0
627.922,24.7,20,,2040.0,0
628.248,24.54,20,,2040.0,0
628.249,24.35,20,,2040.0,0
628.561,24.25,20,,2040.0,0
628.858,24.33,20,,2070.0,0
629.17,24.42,20,,2070.0,0
629.5,24.35,20,,2070.0,0
629.811,24.53,20,,2040.0,0
630.138,24.55,20,,2040.0,0
630.45,24.57,20,,2040.0,0
630.763,24.55,20,,2040.0,0
631.077,24.59,20,,2040.0,0
631.407,24.59,20,,2040.0,0
631.732,24.53,20,,2040.0,0
632.044,24.72,20,,2040.0,0
632.356,24.86,20,,2040.0,0
632.657,24.91,20,,2040.0,0
632.969,25.16,20,,2070.0,0
633.284,25.01,20,,2070.0,0
633.6,24.84,20,,2070.0,0
633.911,24.74,20,,2040.0,0
634.221,24.59,20,,2040.0,0
634.536,24.59,20,,2040.0,0
634.849,24.69,20,,2040.0,0
635.157,24.69,20,,2040.0,0
635.159,24.64,20,,2040.0,0
635.471,24.55,20,,2040.0,0
635.782,24.45,20,,2040.0,0
636.096,24.42,20,,2040.0,0
636.411,24.47,20,,2040.0,0
636.722,24.52,20,,2070.0,0
637.034,24.74,20,,2070.0,0
637.346,24.84,20,,2070.0,0
637.658,24.82,20,,2070.0,0
637.968,24.94,20,,2040.0,0
638.294,24.74,20,,2040.0,0
638.605,24.89,20,,2040.0,0
638.917,24.91,20,,2040.0,0
639.231,24.89,20,,2040.0,0
639.543,24.97,20,,2040.0,0
639.85,24.91,20,,2040.0,0
640.168,24.62,20,,2040.0,0
640.478,24.64,20,,2040.0,0
640.789,24.54,20,,2040.0,0
641.103,24.47,20,,2070.0,0
641.412,24.57,20,,2070.0,0
641.724,24.38,20,,2070.0,0
642.04,24.4,20,,2040.0,0
642.352,24.43,20,,2040.0,0
642.666,24.47,20,,2040.0,0
642.981,24.47,20,,2040.0,0
642.985,24.7,20,,2040.0,0
643.294,24.77,20,,2040.0,0
643.605,24.65,20,,2040.0,0
643.92,24.64,20,,2040.0,0
644.232,24.5,20,,2040.0,0
644.544,24.42,20,,2040.0,0
644.857,24.45,20,,2070.0,0
645.167,24.45,20,,2070.0,0
645.48,24.43,20,,2070.0,0
645.792,24.35,20,,2040.0,0
646.104,24.55,20,,2040.0,0
646.415,24.54,20,,2040.0,0
646.729,24.52,20,,2040.0,0
647.041,24.54,20,,2040.0,0
647.356,24.33,20,,2040.0,0
647.669,24.4,20,,2040.0,0
647.982,24.38,20,,2070.0,0
648.28,24.37,20,,2070.0,0
648.607,24.47,20,,2070.0,0
648.921,25.18,20,,2040.0,0
649.23,25.51,20,,2040.0,0
649.542,25.68,20,,2040.0,0
649.857,25.57,20,,2040.0,0
650.167,24.92,20,,2040.0,0
650.476,24.65,20,,2040.0,0
650.79,24.48,20,,2040.0,0
651.103,24.76,20,,2070.0,0
651.414,24.69,20,,2070.0,0
651.416,24.72,20,,2070.0,0
651.723,24.99,20,,2040.0,0
652.032,24.74,20,,2040.0,0
652.35,24.76,20,,2040.0,0
652.66,24.71,20,,2040.0,0
652.972,24.59,20,,2040.0,0
653.283,24.37,20,,2040.0,0
653.595,24.35,20,,2040.0,0
653.908,24.37,20,,2040.0,0
654.219,24.37,20,,2040.0,0
654.534,24.55,20,,2040.0,0
654.844,24.33,20,,2070.0,0
655.157,24.43,20,,2070.0,0
655.468,24.5,20,,2070.0,0
655.789,24.53,20,,2070.0,0
656.095,24.57,20,,2040.0,0
656.406,24.57,20,,2040.0,0
656.718,24.52,20,,2040.0,0
657.03,23.75,20,,2040.0,0
657.344,23.71,20,,2040.0,0
657.669,23.61,20,,2040.0,0
657.979,23.51,20,,2070.0,0
658.292,24.21,20,,2070.0,0
658.605,24.27,20,,2070.0,0
658.92,24.21,20,,2040.0,0
659.231,24.47,20,,2040.0,0
659.543,24.42,20,,2040.0,0
659.544,24.37,20,,2040.0,0
659.854,24.43,20,,2040.0,0
660.168,24.4,20,,2040.0,0
660.477,24.53,20,,2040.0,0
660.789,24.52,20,,2040.0,0
661.102,24.65,20,,2040.0,0
661.413,24.74,20,,2040.0,0
661.726,24.72,20,,2070.0,0
662.04,24.76,20,,2070.0,0
662.349,24.82,20,,2070.0,0
662.661,24.72,20,,2070.0,0
662.974,24.57,20,,2040.0,0
663.286,24.27,20,,2040.0,0
663.6,24.05,20,,2040.0,0
663.911,24.1,20,,2040.0,0
664.223,24.13,20,,2040.0,0
664.535,24.25,20,,2040.0,0
664.846,24.21,20,,2070.0,0
665.159,24.28,20,,2070.0,0
665.47,24.35,20,,2070.0,0
665.782,24.21,20,,2070.0,0
666.095,24.2,20,,2040.0,0
666.405,24.05,20,,2040.0,0
666.729,24.15,20,,2040.0,0
667.04,24.42,20,,2040.0,0
667.353,24.43,20,,2040.0,0
667.663,24.65,20,,2040.0,0
667.975,24.55,20,,2070.0,0
667.976,24.67,20,,2070.0,0
668.288,24.69,20,,2070.0,0
668.6,23.93,20,,2070.0,0
668.912,23.92,20,,2040.0,0
669.224,24.0,20,,2040.0,0
669.535,23.93,20,,2040.0,0
669.846,24.5,20,,2040.0,0
670.158,24.52,20,,2040.0,0
670.47,24.37,20,,2040.0,0
670.781,24.23,20,,2070.0,0
671.104,24.3,20,,2070.0,0
671.415,24.28,20,,2070.0,0
671.727,24.28,20,,2070.0,0
672.04,24.21,20,,2040.0,0
672.35,24.23,20,,2040.0,0
672.665,24.33,20,,2040.0,0
672.978,24.3,20,,2040.0,0
673.293,24.47,20,,2040.0,0
673.61,24.45,20,,2040.0,0
673.925,24.48,20,,2070.0,0
674.24,24.64,20,,2070.0,0
674.552,24.7,20,,2070.0,0
674.863,24.65,20,,2070.0,0
675.176,24.48,20,,2040.0,0
675.486,24.48,20,,2040.0,0
675.799,24.16,20,,2040.0,0
675.801,24.3,20,,2040.0,0
676.11,24.2,20,,2040.0,0
676.42,24.18,20,,2040.0,0
676.748,24.15,20,,2040.0,0
677.059,24.03,20,,2040.0,0
677.371,24.15,20,,2040.0,0
677.681,24.05,20,,2040.0,0
677.993,24.13,20,,2070.0,0
678.302,24.35,20,,2070.0,0
678.615,24.37,20,,2070.0,0
678.926,24.47,20,,2040.0,0
679.239,24.62,20,,2040.0,0
679.551,24.37,20,,2040.0,0
679.863,24.38,20,,2040.0,0
680.174,24.4,20,,2040.0,0
680.487,24.26,20,,2040.0,0
680.798,24.42,20,,2040.0,0
681.11,24.52,20,,2070.0,0
681.422,24.4,20,,2070.0,0
681.733,24.5,20,,2070.0,0
682.046,24.4,20,,2040.0,0
682.373,24.48,20,,2040.0,0
682.676,24.5,20,,2040.0,0
682.989,24.43,20,,2040.0,0
683.304,24.47,20,,2040.0,0
683.609,24.48,20,,2040.0,0
683.928,24.47,20,,2040.0,0
683.93,24.55,20,,2040.0,0
684.237,24.72,20,,2040.0,0
684.549,24.55,20,,2040.0,0
684.859,24.69,20,,2070.0,0
685.185,25.01,20,,2070.0,0
685.498,24.96,20,,2070.0,0
685.811,24.94,20,,2040.0,0
686.109,24.93,20,,2040.0,0
686.424,24.59,20,,2040.0,0
686.74,24.55,20,,2040.0,0
687.051,24.47,20,,2040.0,0
687.358,24.2,20,,2040.0,0
687.686,24.15,20,,2040.0,0
687.999,24.16,20,,2070.0,0
688.313,24.15,20,,2070.0,0
688.627,24.18,20,,2070.0,0
688.941,24.43,20,,2040.0,0
689.249,24.37,20,,2040.0,0
689.561,24.31,20,,2040.0,0
689.876,24.33,20,,2040.0,0
690.187,24.55,20,,2040.0,0
690.5,24.89,20,,2040.0,0
690.811,25.06,20,,2040.0,0
691.139,25.04,20,,2070.0,0
691.45,24.96,20,,2070.0,0
691.452,24.79,20,,2070.0,0
691.761,24.62,20,,2040.0,0
692.074,24.52,20,,2040.0,0
692.387,24.35,20,,2040.0,0
692.689,24.35,20,,2040.0,0
692.999,24.18,20,,2040.0,0
693.314,24.23,20,,2040.0,0
693.639,24.35,20,,2040.0,0
693.954,24.42,20,,2040.0,0
694.279,24.59,20,,2040.0,0
694.591,24.59,20,,2040.0,0
694.898,24.42,20,,2070.0,0
695.213,24.5,20,,2070.0,0
695.527,24.38,20,,2070.0,0
695.841,24.35,20,,2040.0,0
696.15,24.77,20,,2040.0,0
696.464,24.72,20,,2040.0,0
696.778,24.65,20,,2040.0,0
697.092,24.64,20,,2040.0,0
697.404,24.35,20,,2040.0,0
697.716,24.42,20,,2040.0,0
698.016,24.42,20,,2070.0,0
698.334,24.38,20,,2070.0,0
698.65,24.38,20,,2070.0,0
698.964,24.26,20,,2040.0,0
699.266,24.25,20,,2040.0,0
699.579,24.23,20,,2040.0,0
699.58,24.33,20,,2040.0,0
699.904,24.26,20,,2040.0,0
700.217,24.3,20,,2040.0,0
700.528,24.23,20,,2040.0,0
700.829,24.1,20,,2040.0,0
701.152,24.2,20,,2040.0,0
701.462,24.2,20,,2040.0,0
701.775,24.3,20,,2040.0,0
702.086,24.53,20,,2040.0,0
702.4,24.6,20,,2040.0,0
702.711,24.82,20,,2040.0,0
