Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
472.585,22.13,20,,4560.0,0
472.9,21.85,20,,4560.0,0
473.211,21.67,20,,4560.0,0
473.523,21.7,20,,4560.0,0
473.524,21.65,20,,4560.0,0
473.835,22.07,20,,4560.0,0
474.149,22.3,20,,4560.0,0
474.461,22.27,20,,4560.0,0
474.771,22.4,20,,4560.0,0
475.096,22.37,20,,4560.0,0
475.411,22.42,20,,4560.0,0
475.727,22.25,20,,4560.0,0
476.042,22.18,20,,4560.0,0
476.35,22.12,20,,4560.0,0
476.674,22.07,20,,4560.0,0
476.989,22.23,20,,4560.0,0
477.304,22.25,20,,4560.0,0
477.617,22.22,20,,4560.0,0
477.927,22.18,20,,4560.0,0
478.241,22.17,20,,4560.0,0
478.555,22.2,20,,4560.0,0
478.863,22.13,20,,4560.0,0
479.181,22.25,20,,4560.0,0
479.494,22.23,20,,4560.0,0
479.81,22.3,20,,4560.0,0
480.123,22.42,20,,4560.0,0
480.439,22.25,20,,4560.0,0
480.736,22.35,20,,4560.0,0
481.061,22.27,20,,4560.0,0
481.062,22.22,20,,4560.0,0
481.374,22.43,20,,4560.0,0
481.686,22.33,20,,4560.0,0
482.002,22.2,20,,4560.0,0
482.316,22.23,20,,4560.0,0
482.631,21.98,20,,4560.0,0
482.947,22.02,20,,4590.0,0
483.254,22.17,20,,4590.0,0
483.573,22.03,20,,4590.0,0
483.881,22.07,20,,4590.0,0
484.203,22.03,20,,4560.0,0
484.513,22.05,20,,4560.0,0
484.827,22.15,20,,4560.0,0
485.127,22.27,20,,4560.0,0
485.442,22.23,20,,4560.0,0
485.756,22.63,20,,4560.0,0
486.071,22.52,20,,4560.0,0
486.384,22.55,20,,4560.0,0
486.699,22.57,20,,4560.0,0
487.013,22.53,20,,4560.0,0
487.326,22.62,20,,4560.0,0
487.639,22.53,20,,4560.0,0
487.953,22.53,20,,4560.0,0
488.269,22.3,20,,4590.0,0
488.273,22.33,20,,4590.0,0
488.582,21.98,20,,4590.0,0
488.896,21.95,20,,4560.0,0
489.207,21.98,20,,4560.0,0
489.52,21.73,20,,4560.0,0
489.834,21.95,20,,4560.0,0
490.148,22.27,20,,4560.0,0
490.461,22.3,20,,4560.0,0
490.775,22.55,20,,4560.0,0
491.086,22.33,20,,4560.0,0
491.4,22.18,20,,4560.0,0
491.714,22.37,20,,4560.0,0
492.027,22.27,20,,4560.0,0
492.343,22.33,20,,4560.0,0
492.657,22.38,20,,4560.0,0
492.955,22.4,20,,4560.0,0
493.268,22.18,20,,4560.0,0
493.582,22.43,20,,4560.0,0
493.896,22.45,20,,4560.0,0
494.21,22.33,20,,4590.0,0
494.518,22.3,20,,4590.0,0
494.836,22.02,20,,4590.0,0
495.148,22.07,20,,4560.0,0
495.462,21.93,20,,4560.0,0
495.779,21.95,20,,4560.0,0
496.096,21.92,20,,4560.0,0
496.098,21.8,20,,4560.0,0
496.411,22.0,20,,4560.0,0
496.724,22.02,20,,4560.0,0
497.035,22.13,20,,4560.0,0
497.348,22.37,20,,4560.0,0
497.66,22.27,20,,4560.0,0
497.972,22.4,20,,4560.0,0
498.289,22.42,20,,4560.0,0
498.605,22.3,20,,4560.0,0
498.918,22.52,20,,4560.0,0
499.234,22.53,20,,4560.0,0
499.546,22.58,20,,4560.0,0
499.862,22.57,20,,4560.0,0
500.176,22.72,20,,4560.0,0
500.492,22.62,20,,4560.0,0
500.806,22.57,20,,4560.0,0
501.121,22.48,20,,4590.0,0
501.435,22.38,20,,4590.0,0
501.747,22.18,20,,4590.0,0
502.057,22.08,20,,4560.0,0
502.371,22.1,20,,4560.0,0
502.685,22.0,20,,4560.0,0
502.997,22.2,20,,4560.0,0
503.314,22.38,20,,4560.0,0
503.626,22.35,20,,4560.0,0
503.627,22.55,20,,4560.0,0
503.925,22.47,20,,4560.0,0
504.242,22.47,20,,4560.0,0
504.555,22.32,20,,4560.0,0
504.873,22.37,20,,4590.0,0
505.186,22.38,20,,4590.0,0
505.502,22.18,20,,4590.0,0
505.818,22.22,20,,4590.0,0
506.133,22.07,20,,4560.0,0
506.449,22.12,20,,4560.0,0
506.764,22.05,20,,4560.0,0
507.067,22.15,20,,4590.0,0
507.381,22.17,20,,4590.0,0
507.696,22.2,20,,4590.0,0
508.009,22.27,20,,4560.0,0
508.325,22.18,20,,4560.0,0
508.638,22.12,20,,4560.0,0
508.952,22.07,20,,4560.0,0
509.252,22.0,20,,4560.0,0
509.565,22.22,20,,4560.0,0
509.878,22.4,20,,4560.0,0
510.19,22.45,20,,4560.0,0
510.503,22.68,20,,4560.0,0
510.818,22.43,20,,4560.0,0
511.142,22.4,20,,4560.0,0
511.455,22.38,20,,4560.0,0
511.458,22.2,20,,4560.0,0
511.752,22.22,20,,4560.0,0
512.065,22.17,20,,4590.0,0
512.392,22.2,20,,4590.0,0
512.702,22.17,20,,4590.0,0
513.014,22.28,20,,4560.0,0
513.326,22.15,20,,4560.0,0
513.635,21.97,20,,4560.0,0
513.947,22.03,20,,4590.0,0
514.257,22.0,20,,4590.0,0
514.565,22.1,20,,4590.0,0
514.884,22.07,20,,4590.0,0
515.196,22.2,20,,4560.0,0
515.507,22.33,20,,4560.0,0
515.82,22.37,20,,4560.0,0
516.132,22.12,20,,4560.0,0
516.443,22.12,20,,4560.0,0
516.753,22.03,20,,4560.0,0
517.065,22.1,20,,4590.0,0
517.389,22.4,20,,4590.0,0
517.689,22.3,20,,4590.0,0
518.016,22.47,20,,4590.0,0
518.326,22.23,20,,4560.0,0
518.64,22.25,20,,4560.0,0
518.951,22.18,20,,4560.0,0
519.264,22.12,20,,4560.0,0
519.576,22.02,20,,4560.0,0
519.889,22.05,20,,4560.0,0
519.89,22.12,20,,4590.0,0
520.203,22.13,20,,4590.0,0
520.516,22.25,20,,4590.0,0
520.829,22.47,20,,4560.0,0
521.142,22.48,20,,4560.0,0
521.45,22.62,20,,4560.0,0
521.768,22.43,20,,4560.0,0
522.095,22.3,20,,4590.0,0
522.407,22.4,20,,4590.0,0
522.718,22.2,20,,4590.0,0
523.031,22.52,20,,4560.0,0
523.344,22.53,20,,4560.0,0
523.657,22.48,20,,4560.0,0
523.963,22.45,20,,4560.0,0
524.283,22.43,20,,4560.0,0
524.595,22.3,20,,4560.0,0
524.906,22.28,20,,4560.0,0
525.217,22.32,20,,4590.0,0
525.531,22.27,20,,4590.0,0
525.847,22.3,20,,4590.0,0
526.154,22.33,20,,4560.0,0
526.467,22.27,20,,4560.0,0
526.778,22.2,20,,4560.0,0
527.091,21.97,20,,4560.0,0
527.403,21.98,20,,4560.0,0
527.719,22.07,20,,4560.0,0
527.721,22.17,20,,4560.0,0
528.033,22.48,20,,4590.0,0
528.331,22.53,20,,4590.0,0
528.643,22.57,20,,4590.0,0
528.97,22.57,20,,4560.0,0
529.284,22.53,20,,4560.0,0
529.597,22.45,20,,4560.0,0
529.91,22.2,20,,4590.0,0
530.222,22.1,20,,4590.0,0
530.536,21.95,20,,4590.0,0
530.846,21.93,20,,4590.0,0
531.173,22.18,20,,4560.0,0
531.486,22.28,20,,4560.0,0
531.784,22.28,20,,4560.0,0
532.096,22.17,20,,4590.0,0
532.408,21.97,20,,4590.0,0
532.722,22.67,20,,4590.0,0
533.048,23.11,20,,4560.0,0
533.346,23.26,20,,4560.0,0
533.674,23.33,20,,4560.0,0
533.988,22.79,20,,4560.0,0
534.304,22.9,20,,4590.0,0
534.617,22.82,20,,4590.0,0
534.93,22.7,20,,4590.0,0
534.933,22.47,20,,4560.0,0
535.246,22.33,20,,4560.0,0
535.555,22.32,20,,4560.0,0
535.866,22.28,20,,4590.0,0
536.176,22.35,20,,4590.0,0
536.487,22.43,20,,4590.0,0
536.801,22.33,20,,4590.0,0
537.112,22.22,20,,4560.0,0
537.424,22.33,20,,4560.0,0
537.738,22.22,20,,4560.0,0
538.051,22.52,20,,4590.0,0
538.362,22.43,20,,4590.0,0
538.675,22.43,20,,4590.0,0
538.986,22.55,20,,4590.0,0
539.311,22.35,20,,4590.0,0
539.623,22.67,20,,4590.0,0
539.935,22.63,20,,4590.0,0
540.249,22.63,20,,4560.0,0
540.563,22.67,20,,4560.0,0
540.862,22.55,20,,4560.0,0
541.175,22.6,20,,4590.0,0
541.487,22.47,20,,4590.0,0
541.815,22.55,20,,4590.0,0
542.127,22.37,20,,4590.0,0
542.453,22.3,20,,4590.0,0
542.457,22.3,20,,4590.0,0
542.764,22.33,20,,4590.0,0
543.076,22.23,20,,4560.0,0
543.386,22.3,20,,4560.0,0
543.698,22.37,20,,4560.0,0
544.01,22.32,20,,4590.0,0
544.323,22.92,20,,4590.0,0
544.635,23.07,20,,4590.0,0
544.946,23.14,20,,4560.0,0
545.258,23.14,20,,4560.0,0
545.569,22.58,20,,4560.0,0
545.883,22.45,20,,4560.0,0
546.194,22.58,20,,4590.0,0
546.507,22.67,20,,4590.0,0
546.822,22.63,20,,4590.0,0
547.136,22.6,20,,4560.0,0
547.451,22.37,20,,4560.0,0
547.763,22.45,20,,4560.0,0
548.075,22.42,20,,4590.0,0
548.386,22.37,20,,4590.0,0
548.694,22.45,20,,4590.0,0
549.012,22.52,20,,4590.0,0
549.323,22.47,20,,4590.0,0
549.636,22.48,20,,4590.0,0
549.947,22.4,20,,4590.0,0
550.258,22.37,20,,4560.0,0
550.567,22.43,20,,4560.0,0
550.879,22.62,20,,4560.0,0
551.191,22.6,20,,4590.0,0
551.192,22.68,20,,4590.0,0
551.517,22.43,20,,4590.0,0
551.815,22.33,20,,4590.0,0
552.141,22.47,20,,4590.0,0
552.452,21.73,20,,4590.0,0
552.761,21.9,20,,4590.0,0
553.074,21.93,20,,4560.0,0
553.388,21.78,20,,4560.0,0
553.701,22.43,20,,4560.0,0
554.012,22.43,20,,4590.0,0
554.323,22.42,20,,4590.0,0
554.63,22.28,20,,4590.0,0
554.948,22.32,20,,4590.0,0
555.252,22.13,20,,4590.0,0
555.571,21.97,20,,4590.0,0
555.883,22.22,20,,4590.0,0
556.193,22.22,20,,4590.0,0
556.504,22.45,20,,4590.0,0
556.817,22.79,20,,4590.0,0
557.128,22.7,20,,4590.0,0
557.452,22.7,20,,4590.0,0
557.763,22.68,20,,4590.0,0
558.078,22.58,20,,4560.0,0
558.391,22.58,20,,4560.0,0
558.698,22.53,20,,4560.0,0
559.009,22.47,20,,4560.0,0
559.318,22.57,20,,4590.0,0
559.32,22.33,20,,4590.0,0
559.635,22.45,20,,4590.0,0
559.946,22.4,20,,4590.0,0
560.257,22.5,20,,4590.0,0
560.569,22.55,20,,4590.0,0
560.882,22.38,20,,4560.0,0
561.193,22.32,20,,4560.0,0
561.503,22.08,20,,4560.0,0
561.829,22.1,20,,4560.0,0
562.14,22.23,20,,4590.0,0
562.454,22.37,20,,4590.0,0
562.769,22.63,20,,4590.0,0
563.082,22.7,20,,4590.0,0
563.395,22.7,20,,4590.0,0
563.708,22.7,20,,4590.0,0
564.019,22.6,20,,4620.0,0
564.332,22.57,20,,4620.0,0
564.644,22.3,20,,4620.0,0
564.968,22.3,20,,4620.0,0
565.281,22.2,20,,4590.0,0
565.596,22.3,20,,4590.0,0
565.912,22.43,20,,4590.0,0
566.228,22.48,20,,4560.0,0
566.543,22.57,20,,4560.0,0
566.545,22.42,20,,4560.0,0
566.858,22.28,20,,4590.0,0
567.167,22.2,20,,4590.0,0
567.478,22.08,20,,4590.0,0
567.788,22.12,20,,4590.0,0
568.099,22.35,20,,4620.0,0
568.415,22.55,20,,4620.0,0
568.727,22.67,20,,4620.0,0
569.044,22.62,20,,4590.0,0
569.357,22.5,20,,4590.0,0
569.671,22.45,20,,4590.0,0
569.984,22.45,20,,4560.0,0
570.297,22.45,20,,4560.0,0
570.609,22.47,20,,4560.0,0
570.922,22.33,20,,4560.0,0
571.232,22.3,20,,4590.0,0
571.546,22.32,20,,4590.0,0
571.86,22.12,20,,4590.0,0
572.158,22.08,20,,4590.0,0
572.474,22.1,20,,4590.0,0
572.788,22.08,20,,4590.0,0
573.101,22.25,20,,4560.0,0
573.416,22.4,20,,4560.0,0
573.727,22.74,20,,4560.0,0
574.041,22.75,20,,4560.0,0
574.356,22.75,20,,4590.0,0
574.669,22.94,20,,4590.0,0
574.672,22.52,20,,4590.0,0
574.985,22.58,20,,4590.0,0
575.285,22.82,20,,4590.0,0
575.602,22.63,20,,4590.0,0
575.916,22.77,20,,4590.0,0
576.232,22.72,20,,4590.0,0
576.545,22.38,20,,4590.0,0
576.857,22.37,20,,4590.0,0
577.169,22.3,20,,4560.0,0
577.481,22.28,20,,4560.0,0
577.796,22.38,20,,4560.0,0
578.107,22.4,20,,4590.0,0
578.421,22.37,20,,4590.0,0
578.735,22.38,20,,4590.0,0
579.043,22.4,20,,4590.0,0
579.354,22.5,20,,4590.0,0
579.667,22.52,20,,4590.0,0
579.978,22.53,20,,4590.0,0
580.293,22.82,20,,4590.0,0
580.604,22.75,20,,4590.0,0
580.918,22.89,20,,4590.0,0
581.23,22.89,20,,4590.0,0
581.542,22.89,20,,4590.0,0
581.852,22.89,20,,4590.0,0
582.166,22.77,20,,4590.0,0
582.479,22.75,20,,4590.0,0
582.793,22.67,20,,4590.0,0
582.794,22.79,20,,4590.0,0
583.105,22.5,20,,4590.0,0
583.415,22.57,20,,4590.0,0
583.732,22.55,20,,4590.0,0
584.044,22.7,20,,4590.0,0
584.358,22.7,20,,4590.0,0
584.671,22.52,20,,4590.0,0
584.985,22.47,20,,4590.0,0
585.294,22.37,20,,4590.0,0
585.605,22.33,20,,4590.0,0
585.914,22.5,20,,4560.0,0
586.227,22.72,20,,4560.0,0
586.538,22.7,20,,4560.0,0
586.849,22.85,20,,4560.0,0
587.162,22.65,20,,4590.0,0
587.473,22.52,20,,4590.0,0
587.786,22.65,20,,4590.0,0
588.101,22.47,20,,4590.0,0
588.413,22.55,20,,4590.0,0
588.726,22.55,20,,4590.0,0
589.04,22.3,20,,4590.0,0
589.349,22.33,20,,4590.0,0
589.662,22.37,20,,4590.0,0
589.975,22.45,20,,4590.0,0
590.285,22.52,20,,4590.0,0
590.597,22.6,20,,4590.0,0
590.909,22.57,20,,4590.0,0
591.235,22.4,20,,4560.0,0
591.237,22.12,20,,4560.0,0
591.546,22.23,20,,4560.0,0
591.857,22.54,20,,4590.0,0
592.169,22.74,20,,4590.0,0
592.48,23.0,20,,4590.0,0
592.794,22.99,20,,4590.0,0
593.106,22.85,20,,4590.0,0
593.417,22.8,20,,4590.0,0
593.729,22.85,20,,4590.0,0
594.042,22.82,20,,4590.0,0
594.352,22.75,20,,4590.0,0
594.666,22.58,20,,4590.0,0
594.977,22.48,20,,4590.0,0
595.291,22.53,20,,4590.0,0
595.605,22.57,20,,4590.0,0
595.918,22.53,20,,4590.0,0
596.233,22.57,20,,4590.0,0
596.543,22.33,20,,4590.0,0
596.855,22.45,20,,4590.0,0
597.167,22.47,20,,4590.0,0
597.483,22.48,20,,4590.0,0
597.798,22.75,20,,4590.0,0
598.099,22.62,20,,4590.0,0
598.41,22.73,20,,4590.0,0
598.723,22.84,20,,4590.0,0
599.037,22.79,20,,4590.0,0
599.347,22.77,20,,4590.0,0
599.662,22.99,20,,4590.0,0
599.664,22.94,20,,4590.0,0
599.976,22.94,20,,4590.0,0
600.291,22.92,20,,4590.0,0
600.604,22.67,20,,4590.0,0
600.918,22.63,20,,4560.0,0
601.233,22.47,20,,4560.0,0
601.545,22.58,20,,4560.0,0
601.857,22.47,20,,4560.0,0
602.168,22.43,20,,4590.0,0
602.481,22.48,20,,4590.0,0
602.793,22.3,20,,4590.0,0
603.106,22.67,20,,4590.0,0
603.416,22.79,20,,4590.0,0
603.727,23.07,20,,4590.0,0
604.039,23.31,20,,4590.0,0
604.352,23.09,20,,4590.0,0
604.663,23.04,20,,4590.0,0
604.976,22.92,20,,4590.0,0
605.288,22.79,20,,4590.0,0
605.601,22.7,20,,4590.0,0
605.911,22.58,20,,4590.0,0
606.224,22.67,20,,4590.0,0
606.536,22.58,20,,4590.0,0
606.848,22.8,20,,4590.0,0
607.158,22.79,20,,4590.0,0
607.487,22.77,20,,4590.0,0
607.488,22.84,20,,4590.0,0
607.8,22.79,20,,4590.0,0
608.113,22.72,20,,4590.0,0
608.427,22.65,20,,4590.0,0
608.741,22.57,20,,4590.0,0
609.054,22.8,20,,4590.0,0
609.366,22.72,20,,4590.0,0
609.677,22.92,20,,4590.0,0
609.989,23.24,20,,4590.0,0
610.3,23.2,20,,4590.0,0
610.612,23.05,20,,4590.0,0
610.924,23.19,20,,4590.0,0
611.25,22.87,20,,4590.0,0
611.557,22.62,20,,4590.0,0
611.867,22.8,20,,4590.0,0
612.179,22.48,20,,4590.0,0
612.491,22.57,20,,4590.0,0
612.802,22.62,20,,4590.0,0
613.114,22.6,20,,4590.0,0
613.426,22.7,20,,4590.0,0
613.743,22.68,20,,4590.0,0
614.056,22.6,20,,4590.0,0
614.375,22.63,20,,4590.0,0
614.689,22.62,20,,4590.0,0
615.017,22.47,20,,4590.0,0
615.019,22.48,20,,4590.0,0
615.33,22.72,20,,4590.0,0
615.645,22.9,20,,4590.0,0
615.957,23.24,20,,4590.0,0
616.275,23.25,20,,4590.0,0
616.591,23.17,20,,4590.0,0
616.907,23.07,20,,4590.0,0
617.207,22.92,20,,4590.0,0
617.521,22.87,20,,4590.0,0
617.836,22.68,20,,4590.0,0
618.149,22.75,20,,4590.0,0
618.464,22.65,20,,4590.0,0
618.781,22.77,20,,4590.0,0
619.094,22.75,20,,4590.0,0
619.407,22.6,20,,4590.0,0
619.72,22.62,20,,4590.0,0
620.035,22.4,20,,4590.0,0
620.348,22.4,20,,4590.0,0
620.662,22.42,20,,4590.0,0
620.977,22.47,20,,4590.0,0
621.293,22.55,20,,4590.0,0
621.61,22.68,20,,4590.0,0
621.926,22.75,20,,4590.0,0
621.928,22.82,20,,4590.0,0
622.239,22.89,20,,4590.0,0
622.553,23.07,20,,4590.0,0
622.865,22.89,20,,4590.0,0
623.178,22.79,20,,4590.0,0
623.489,22.85,20,,4590.0,0
623.803,22.63,20,,4590.0,0
624.115,22.65,20,,4590.0,0
624.427,22.47,20,,4590.0,0
624.742,22.42,20,,4590.0,0
625.056,22.45,20,,4590.0,0
625.369,22.55,20,,4590.0,0
625.685,22.58,20,,4590.0,0
625.997,22.47,20,,4620.0,0
626.309,22.48,20,,4620.0,0
626.621,22.5,20,,4620.0,0
626.932,22.63,20,,4620.0,0
627.242,22.87,20,,4590.0,0
627.554,22.92,20,,4590.0,0
627.865,23.0,20,,4590.0,0
628.18,22.87,20,,4590.0,0
628.492,22.99,20,,4590.0,0
628.81,23.1,20,,4590.0,0
629.125,22.97,20,,4590.0,0
629.439,23.05,20,,4590.0,0
629.737,22.8,20,,4590.0,0
630.049,22.38,20,,4590.0,0
630.373,22.5,20,,4590.0,0
630.375,22.58,20,,4590.0,0
630.678,22.58,20,,4590.0,0
630.987,22.7,20,,4590.0,0
631.302,22.58,20,,4590.0,0
631.616,22.57,20,,4590.0,0
631.93,22.48,20,,4590.0,0
632.242,22.53,20,,4590.0,0
632.557,22.57,20,,4590.0,0
632.871,22.68,20,,4590.0,0
633.185,22.82,20,,4590.0,0
633.5,22.8,20,,4590.0,0
633.813,22.8,20,,4590.0,0
634.126,22.95,20,,4620.0,0
634.427,22.82,20,,4620.0,0
634.74,23.0,20,,4620.0,0
635.055,23.05,20,,4590.0,0
635.367,22.75,20,,4590.0,0
635.683,22.92,20,,4590.0,0
635.995,22.62,20,,4590.0,0
636.306,22.53,20,,4590.0,0
636.619,22.47,20,,4590.0,0
636.93,22.48,20,,4590.0,0
637.242,22.6,20,,4590.0,0
637.556,22.75,20,,4590.0,0
637.87,22.89,20,,4590.0,0
638.187,22.85,20,,4590.0,0
638.189,22.75,20,,4590.0,0
638.5,22.6,20,,4590.0,0
638.816,22.79,20,,4590.0,0
639.132,22.7,20,,4590.0,0
639.445,22.87,20,,4590.0,0
639.759,22.89,20,,4590.0,0
640.074,22.8,20,,4590.0,0
640.386,22.63,20,,4590.0,0
640.69,22.82,20,,4590.0,0
641.015,22.67,20,,4590.0,0
641.33,22.58,20,,4590.0,0
641.645,22.62,20,,4590.0,0
641.959,22.62,20,,4590.0,0
642.274,22.85,20,,4590.0,0
642.589,22.85,20,,4590.0,0
642.903,22.87,20,,4590.0,0
643.211,22.79,20,,4620.0,0
643.532,22.94,20,,4620.0,0
643.846,22.92,20,,4620.0,0
644.173,22.97,20,,4590.0,0
644.472,22.97,20,,4590.0,0
644.788,22.8,20,,4590.0,0
645.101,23.02,20,,4590.0,0
645.416,22.79,20,,4590.0,0
645.418,22.75,20,,4590.0,0
645.721,22.82,20,,4590.0,0
646.042,22.74,20,,4590.0,0
646.349,22.92,20,,4590.0,0
646.658,22.79,20,,4590.0,0
646.973,22.75,20,,4590.0,0
647.287,22.65,20,,4590.0,0
647.601,22.8,20,,4590.0,0
647.914,22.7,20,,4590.0,0
648.229,22.67,20,,4590.0,0
648.542,22.7,20,,4590.0,0
648.857,22.6,20,,4590.0,0
649.172,22.62,20,,4620.0,0
649.484,22.52,20,,4620.0,0
649.787,22.45,20,,4620.0,0
650.097,22.37,20,,4590.0,0
650.41,22.27,20,,4590.0,0
650.722,22.47,20,,4590.0,0
651.034,22.79,20,,4590.0,0
651.35,22.89,20,,4590.0,0
651.662,23.09,20,,4590.0,0
651.978,23.14,20,,4590.0,0
652.293,23.09,20,,4590.0,0
652.606,22.9,20,,4590.0,0
652.916,22.59,20,,4590.0,0
653.235,22.5,20,,4590.0,0
653.236,22.55,20,,4590.0,0
653.848,22.55,20,,4590.0,0
653.85,22.82,20,,4590.0,0
654.164,22.72,20,,4590.0,0
654.479,22.63,20,,4590.0,0
654.79,22.55,20,,4590.0,0
655.107,22.58,20,,4590.0,0
655.421,22.52,20,,4590.0,0
655.722,22.7,20,,4590.0,0
656.035,22.92,20,,4620.0,0
656.35,22.82,20,,4620.0,0
656.662,22.9,20,,4620.0,0
656.973,22.72,20,,4590.0,0
657.29,22.62,20,,4590.0,0
657.602,22.68,20,,4590.0,0
657.916,22.58,20,,4590.0,0
658.221,22.53,20,,4590.0,0
658.546,22.8,20,,4590.0,0
658.857,22.72,20,,4590.0,0
659.173,22.57,20,,4590.0,0
659.484,22.64,20,,4590.0,0
659.8,22.37,20,,4590.0,0
660.115,22.42,20,,4590.0,0
660.429,22.48,20,,4590.0,0
660.745,22.5,20,,4590.0,0
661.056,22.48,20,,4590.0,0
661.371,22.55,20,,4590.0,0
661.373,22.63,20,,4590.0,0
661.686,22.63,20,,4590.0,0
661.997,22.79,20,,4620.0,0
662.299,22.9,20,,4620.0,0
662.613,22.99,20,,4620.0,0
662.928,23.2,20,,4590.0,0
663.242,23.12,20,,4590.0,0
663.557,23.12,20,,4590.0,0
663.873,23.22,20,,4590.0,0
664.19,23.37,20,,4590.0,0
664.504,23.36,20,,4590.0,0
664.816,23.15,20,,4590.0,0
665.129,22.9,20,,4590.0,0
665.445,22.7,20,,4590.0,0
665.757,22.38,20,,4590.0,0
666.075,22.45,20,,4590.0,0
666.389,22.75,20,,4590.0,0
666.697,22.79,20,,4590.0,0
667.002,22.74,20,,4590.0,0
667.318,22.92,20,,4590.0,0
667.635,22.8,20,,4590.0,0
667.95,22.99,20,,4590.0,0
668.266,23.14,20,,4590.0,0
668.565,23.17,20,,4590.0,0
668.88,23.02,20,,4590.0,0
669.197,23.1,20,,4590.0,0
669.199,23.0,20,,4590.0,0
669.513,22.97,20,,4590.0,0
669.827,22.99,20,,4620.0,0
670.14,22.85,20,,4620.0,0
670.445,23.07,20,,4620.0,0
670.767,22.84,20,,4620.0,0
671.08,22.79,20,,4590.0,0
671.407,22.82,20,,4590.0,0
671.719,22.75,20,,4590.0,0
672.031,23.05,20,,4590.0,0
672.345,22.8,20,,4590.0,0
672.656,22.9,20,,4590.0,0
672.967,22.87,20,,4590.0,0
673.28,22.58,20,,4590.0,0
673.593,22.84,20,,4590.0,0
673.905,22.67,20,,4590.0,0
674.217,22.87,20,,4590.0,0
674.526,22.87,20,,4590.0,0
674.839,23.32,20,,4590.0,0
675.153,23.41,20,,4590.0,0
675.465,23.12,20,,4590.0,0
675.778,23.15,20,,4590.0,0
676.09,23.05,20,,4620.0,0
676.401,22.94,20,,4620.0,0
676.716,23.1,20,,4620.0,0
676.717,22.79,20,,4620.0,0
677.029,23.0,20,,4590.0,0
677.343,22.82,20,,4590.0,0
677.655,22.75,20,,4590.0,0
677.968,23.05,20,,4590.0,0
678.278,22.85,20,,4590.0,0
678.589,22.89,20,,4590.0,0
678.906,22.87,20,,4590.0,0
679.215,22.84,20,,4590.0,0
679.527,22.79,20,,4590.0,0
679.841,22.94,20,,4590.0,0
680.156,22.99,20,,4620.0,0
680.47,22.99,20,,4620.0,0
680.782,22.94,20,,4620.0,0
681.08,23.0,20,,4590.0,0
681.395,23.02,20,,4590.0,0
681.706,23.07,20,,4590.0,0
682.021,23.14,20,,4590.0,0
682.336,22.87,20,,4590.0,0
682.65,22.77,20,,4590.0,0
682.965,22.65,20,,4590.0,0
683.279,22.75,20,,4620.0,0
683.594,22.85,20,,4620.0,0
683.908,23.02,20,,4620.0,0
684.208,23.0,20,,4590.0,0
684.521,22.92,20,,4590.0,0
684.836,22.97,20,,4590.0,0
685.15,22.8,20,,4590.0,0
685.152,22.82,20,,4590.0,0
685.466,22.95,20,,4590.0,0
685.778,22.94,20,,4590.0,0
686.095,23.07,20,,4620.0,0
686.394,23.27,20,,4620.0,0
686.71,22.99,20,,4620.0,0
687.024,23.12,20,,4590.0,0
687.339,23.14,20,,4590.0,0
687.653,23.12,20,,4590.0,0
687.968,23.14,20,,4620.0,0
688.282,23.0,20,,4620.0,0
688.594,22.99,20,,4620.0,0
688.906,22.92,20,,4620.0,0
689.219,22.9,20,,4590.0,0
689.531,22.99,20,,4590.0,0
689.842,22.97,20,,4590.0,0
690.154,23.04,20,,4620.0,0
690.467,22.95,20,,4620.0,0
690.782,23.12,20,,4620.0,0
691.097,23.04,20,,4590.0,0
691.411,22.94,20,,4590.0,0
691.726,22.87,20,,4590.0,0
692.042,22.89,20,,4590.0,0
692.355,23.49,20,,4590.0,0
692.667,23.51,20,,4590.0,0
692.671,23.49,20,,4590.0,0
692.98,23.42,20,,4620.0,0
693.292,23.26,20,,4620.0,0
693.601,23.09,20,,4620.0,0
693.911,23.09,20,,4590.0,0
694.223,22.94,20,,4590.0,0
694.535,22.95,20,,4590.0,0
694.847,22.6,20,,4620.0,0
695.162,22.65,20,,4620.0,0
695.474,22.63,20,,4620.0,0
695.787,22.52,20,,4620.0,0
696.097,22.32,20,,4590.0,0
696.411,22.32,20,,4590.0,0
696.721,22.52,20,,4590.0,0
697.048,22.57,20,,4620.0,0
697.359,23.54,20,,4620.0,0
697.667,23.64,20,,4620.0,0
697.979,23.54,20,,4590.0,0
698.29,23.56,20,,4590.0,0
698.601,23.0,20,,4590.0,0
698.915,22.94,20,,4590.0,0
699.224,23.04,20,,4620.0,0
699.535,22.95,20,,4620.0,0
699.845,23.14,20,,4620.0,0
700.172,23.15,20,,4590.0,0
700.485,23.02,20,,4590.0,0
700.795,23.02,20,,4590.0,0
701.107,22.97,20,,4620.0,0
701.109,22.77,20,,4620.0,0
701.417,22.77,20,,4620.0,0
701.727,22.82,20,,4620.0,0
702.04,22.79,20,,4590.0,0
702.35,22.67,20,,4590.0,0
702.663,22.7,20,,4590.0,0
702.973,22.65,20,,4590.0,0
703.287,22.65,20,,4590.0,0
703.599,22.73,20,,4590.0,0
703.912,23.05,20,,4620.0,0
704.224,23.52,20,,4620.0,0
704.534,23.64,20,,4620.0,0
704.846,23.79,20,,4620.0,0
705.167,23.51,20,,6210.0,0
